	time	count
0	0.0010	78960
1	0.0011	44127
2	0.0012	44352
3	0.0013	97892
4	0.0014	118572
5	0.0015	67108
6	0.0016	70840
7	0.0017	152642
8	0.0018	81063
9	0.0019	84071
10	0.0020	86747
11	0.0021	180376
12	0.0022	0
13	0.0023	169413
14	0.0024	85885
15	0.0025	88273
16	0.0026	90451
17	0.0027	90287
18	0.0028	90990
19	0.0029	91708
20	0.0030	92370
21	0.0031	92397
22	0.0032	92914
23	0.0033	93429
24	0.0034	93866
25	0.0035	93724
26	0.0036	94093
27	0.0037	94348
28	0.0038	94123
29	0.0039	94453
30	0.0040	94805
31	0.0041	95101
32	0.0042	95383
33	0.0043	95097
34	0.0044	95322
35	0.0045	95031
36	0.0046	94694
37	0.0047	94960
38	0.0048	95269
39	0.0049	94862
40	0.0050	94532
41	0.0051	94818
42	0.0052	95137
43	0.0053	95415
44	0.0054	95650
45	0.0055	95311
46	0.0056	95490
47	0.0057	95174
48	0.0058	94828
49	0.0059	95052
50	0.0060	94671
51	0.0061	94902
52	0.0062	94702
53	0.0063	93609
54	0.0064	93315
55	0.0065	93144
56	0.0066	93022
57	0.0067	93467
58	0.0068	93380
59	0.0069	93240
60	0.0070	93103
61	0.0071	92974
62	0.0072	92849
63	0.0073	92761
64	0.0074	93234
65	0.0075	93171
66	0.0076	93068
67	0.0077	92953
68	0.0078	92860
69	0.0079	92751
70	0.0080	92674
71	0.0081	92624
72	0.0082	92561
73	0.0083	92507
74	0.0084	92462
75	0.0085	92970
76	0.0086	92944
77	0.0087	92839
78	0.0088	92765
79	0.0089	92685
80	0.0090	92598
81	0.0091	92512
82	0.0092	92441
83	0.0093	92405
84	0.0094	92368
85	0.0095	92341
86	0.0096	92310
87	0.0097	92251
88	0.0098	92202
89	0.0099	92178
90	0.0100	92163
91	0.0101	92135
92	0.0102	92142
93	0.0103	90944
94	0.0104	89789
95	0.0105	89895
96	0.0106	90117
97	0.0107	90880
98	0.0108	91074
99	0.0109	91190
100	0.0110	91292
101	0.0111	91382
102	0.0112	91458
103	0.0113	91512
104	0.0114	91552
105	0.0115	91599
106	0.0116	91606
107	0.0117	91638
108	0.0118	91681
109	0.0119	91715
110	0.0120	91753
111	0.0121	91774
112	0.0122	91793
113	0.0123	91802
114	0.0124	91819
115	0.0125	91846
116	0.0126	91860
117	0.0127	91880
118	0.0128	91893
119	0.0129	92465
120	0.0130	92473
121	0.0131	92401
122	0.0132	92342
123	0.0133	92283
124	0.0134	92246
125	0.0135	92217
126	0.0136	92189
127	0.0137	92174
128	0.0138	92151
129	0.0139	92105
130	0.0140	92066
131	0.0141	92049
132	0.0142	91979
133	0.0143	90125
134	0.0144	90101
135	0.0145	90275
136	0.0146	90425
137	0.0147	90261
138	0.0148	91360
139	0.0149	92491
140	0.0150	93508
141	0.0151	94420
142	0.0152	95235
143	0.0153	95975
144	0.0154	96628
145	0.0155	97214
146	0.0156	97735
147	0.0157	98204
148	0.0158	99199
149	0.0159	198894
150	0.0160	99563
151	0.0161	99821
152	0.0162	100072
153	0.0163	100292
154	0.0164	100487
155	0.0165	100662
156	0.0166	100823
157	0.0167	100960
158	0.0168	101084
159	0.0169	101189
160	0.0170	101297
161	0.0171	101956
162	0.0172	102037
163	0.0173	0
164	0.0174	101533
