	time	count
0	0.0010	23960
1	0.0011	47934
2	0.0012	62169
3	0.0013	140327
4	0.0014	165487
5	0.0015	231645
6	0.0016	295083
7	0.0017	166525
8	0.0018	363075
9	0.0019	194445
10	0.0020	202589
11	0.0021	427023
12	0.0022	222736
13	0.0023	228143
14	0.0024	233067
15	0.0025	235685
16	0.0026	239079
17	0.0027	242656
18	0.0028	245812
19	0.0029	248740
20	0.0030	251241
21	0.0031	505672
22	0.0032	255961
23	0.0033	257778
24	0.0034	259437
25	0.0035	259189
26	0.0036	260482
27	0.0037	261776
28	0.0038	263124
29	0.0039	264404
30	0.0040	263735
31	0.0041	264727
32	0.0042	265510
33	0.0043	266149
34	0.0044	265114
35	0.0045	265799
36	0.0046	266622
37	0.0047	261632
38	0.0048	254983
39	0.0049	256054
40	0.0050	255819
41	0.0051	257415
42	0.0052	257446
43	0.0053	259029
44	0.0054	260560
45	0.0055	260320
46	0.0056	261682
47	0.0057	261155
48	0.0058	262387
49	0.0059	263517
50	0.0060	263080
51	0.0061	264110
52	0.0062	263447
53	0.0063	264456
54	0.0064	263557
55	0.0065	264487
56	0.0066	263900
57	0.0067	264884
58	0.0068	264004
59	0.0069	264858
60	0.0070	264122
61	0.0071	264885
62	0.0072	264193
63	0.0073	263297
64	0.0074	264387
65	0.0075	263577
66	0.0076	262784
67	0.0077	263624
68	0.0078	263002
69	0.0079	262291
70	0.0080	261681
71	0.0081	262953
72	0.0082	262549
73	0.0083	261859
74	0.0084	261467
75	0.0085	262771
76	0.0086	262321
77	0.0087	261644
78	0.0088	256257
79	0.0089	255511
80	0.0090	255535
81	0.0091	255541
82	0.0092	255454
83	0.0093	257423
84	0.0094	257385
85	0.0095	255569
86	0.0096	257289
87	0.0097	257259
88	0.0098	257065
89	0.0099	257223
90	0.0100	257103
91	0.0101	256957
92	0.0102	256591
93	0.0103	256588
94	0.0104	256435
95	0.0105	258170
96	0.0106	258223
97	0.0107	258101
98	0.0108	257886
99	0.0109	257862
100	0.0110	257654
101	0.0111	255877
102	0.0112	257442
103	0.0113	257550
104	0.0114	256000
105	0.0115	257737
106	0.0116	257764
107	0.0117	257581
108	0.0118	257490
109	0.0119	257444
110	0.0120	255749
111	0.0121	255629
112	0.0122	257529
113	0.0123	257760
114	0.0124	257822
115	0.0125	257481
116	0.0126	257302
117	0.0127	0
118	0.0128	256966
119	0.0129	252046
120	0.0130	252012
121	0.0131	252465
122	0.0132	505297
123	0.0133	257285
124	0.0134	259952
125	0.0135	262399
126	0.0136	264625
127	0.0137	266684
128	0.0138	268844
129	0.0139	270660
130	0.0140	272162
131	0.0141	273460
132	0.0142	274695
133	0.0143	275869
134	0.0144	276770
135	0.0145	277715
136	0.0146	278543
137	0.0147	279142
138	0.0148	279827
139	0.0149	280443
140	0.0150	280891
141	0.0151	281161
142	0.0152	281352
143	0.0153	281788
144	0.0154	282084
145	0.0155	282203
146	0.0156	282559
147	0.0157	282680
148	0.0158	282948
149	0.0159	283105
150	0.0160	283170
151	0.0161	283005
152	0.0162	283121
153	0.0163	283170
154	0.0164	285212
155	0.0165	285265
156	0.0166	285265
157	0.0167	284496
158	0.0168	280262
159	0.0169	280189
160	0.0170	280611
161	0.0171	280758
162	0.0172	281246
