	time	count
0	0.0010	50464
1	0.0011	57675
2	0.0012	36675
3	0.0013	78137
4	0.0014	42171
5	0.0015	95441
6	0.0016	112081
7	0.0017	62563
8	0.0018	65681
9	0.0019	139942
10	0.0020	74425
11	0.0021	77021
12	0.0022	79291
13	0.0023	164482
14	0.0024	84798
15	0.0025	85660
16	0.0026	86910
17	0.0027	88067
18	0.0028	89133
19	0.0029	90092
20	0.0030	90924
21	0.0031	91125
22	0.0032	91772
23	0.0033	92417
24	0.0034	93002
25	0.0035	93518
26	0.0036	93429
27	0.0037	93837
28	0.0038	94258
29	0.0039	94633
30	0.0040	94957
31	0.0041	94703
32	0.0042	94964
33	0.0043	95249
34	0.0044	95514
35	0.0045	95208
36	0.0046	95419
37	0.0047	95661
38	0.0048	94348
39	0.0049	92048
40	0.0050	91683
41	0.0051	92226
42	0.0052	92269
43	0.0053	92809
44	0.0054	93344
45	0.0055	93272
46	0.0056	93681
47	0.0057	94117
48	0.0058	93962
49	0.0059	94298
50	0.0060	94118
51	0.0061	94453
52	0.0062	94808
53	0.0063	94569
54	0.0064	94835
55	0.0065	94587
56	0.0066	94868
57	0.0067	94623
58	0.0068	94882
59	0.0069	94642
60	0.0070	94925
61	0.0071	94674
62	0.0072	94389
63	0.0073	94681
64	0.0074	94470
65	0.0075	94755
66	0.0076	94535
67	0.0077	94283
68	0.0078	94046
69	0.0079	94364
70	0.0080	94166
71	0.0081	93957
72	0.0082	93761
73	0.0083	94106
74	0.0084	93935
75	0.0085	93760
76	0.0086	93585
77	0.0087	93957
78	0.0088	92146
79	0.0089	91928
80	0.0090	91913
81	0.0091	91947
82	0.0092	91964
83	0.0093	91986
84	0.0094	92005
85	0.0095	92026
86	0.0096	92050
87	0.0097	92071
88	0.0098	92078
89	0.0099	92630
90	0.0100	92650
91	0.0101	92604
92	0.0102	92548
93	0.0103	92470
94	0.0104	92443
95	0.0105	92424
96	0.0106	92401
97	0.0107	92385
98	0.0108	92372
99	0.0109	92357
100	0.0110	92348
101	0.0111	92337
102	0.0112	92312
103	0.0113	92305
104	0.0114	92304
105	0.0115	92305
106	0.0116	92298
107	0.0117	92260
108	0.0118	92253
109	0.0119	92256
110	0.0120	92252
111	0.0121	92253
112	0.0122	92251
113	0.0123	92251
114	0.0124	92796
115	0.0125	92782
116	0.0126	92721
117	0.0127	92574
118	0.0128	90890
119	0.0129	90806
120	0.0130	90927
121	0.0131	91052
122	0.0132	90905
123	0.0133	91964
124	0.0134	93052
125	0.0135	94022
126	0.0136	94899
127	0.0137	191004
128	0.0138	97122
129	0.0139	97737
130	0.0140	98236
131	0.0141	98664
132	0.0142	99044
133	0.0143	99392
134	0.0144	99178
135	0.0145	99453
136	0.0146	100305
137	0.0147	100567
138	0.0148	100717
139	0.0149	100864
140	0.0150	100993
141	0.0151	101108
142	0.0152	101210
143	0.0153	101303
144	0.0154	101386
145	0.0155	101454
146	0.0156	101526
147	0.0157	101590
148	0.0158	101655
149	0.0159	101709
150	0.0160	101746
151	0.0161	101771
152	0.0162	101809
153	0.0163	101844
154	0.0164	101876
155	0.0165	101904
156	0.0166	101931
157	0.0167	101721
158	0.0168	100247
159	0.0169	100282
160	0.0170	100469
161	0.0171	100649
162	0.0172	100806
163	0.0173	100952
