	time	count
0	0.0010	28798
1	0.0011	61630
2	0.0012	38985
3	0.0013	36841
4	0.0014	74248
5	0.0015	87456
6	0.0016	107319
7	0.0017	60547
8	0.0018	64592
9	0.0019	138269
10	0.0020	73731
11	0.0021	76404
12	0.0022	78749
13	0.0023	163619
14	0.0024	83836
15	0.0025	85294
16	0.0026	86674
17	0.0027	87891
18	0.0028	88407
19	0.0029	89363
20	0.0030	90306
21	0.0031	91156
22	0.0032	91324
23	0.0033	91971
24	0.0034	92598
25	0.0035	93154
26	0.0036	93130
27	0.0037	93593
28	0.0038	93508
29	0.0039	93893
30	0.0040	94291
31	0.0041	94116
32	0.0042	94430
33	0.0043	94246
34	0.0044	94025
35	0.0045	94355
36	0.0046	94708
37	0.0047	95036
38	0.0048	94774
39	0.0049	95029
40	0.0050	94769
41	0.0051	94469
42	0.0052	94745
43	0.0053	94500
44	0.0054	94338
45	0.0055	92552
46	0.0056	92311
47	0.0057	92842
48	0.0058	92830
49	0.0059	92787
50	0.0060	92707
51	0.0061	92628
52	0.0062	93145
53	0.0063	93096
54	0.0064	92977
55	0.0065	92883
56	0.0066	92788
57	0.0067	93262
58	0.0068	93213
59	0.0069	93109
60	0.0070	92978
61	0.0071	92874
62	0.0072	92776
63	0.0073	93277
64	0.0074	93218
65	0.0075	93100
66	0.0076	92993
67	0.0077	92897
68	0.0078	92839
69	0.0079	92765
70	0.0080	92690
71	0.0081	92628
72	0.0082	92578
73	0.0083	92633
74	0.0084	92516
75	0.0085	92461
76	0.0086	92424
77	0.0087	92391
78	0.0088	92359
79	0.0089	92362
80	0.0090	92355
81	0.0091	92332
82	0.0092	92297
83	0.0093	92298
84	0.0094	91562
85	0.0095	91500
86	0.0096	91545
87	0.0097	91596
88	0.0098	91655
89	0.0099	91723
90	0.0100	92184
91	0.0101	92236
92	0.0102	92245
93	0.0103	92230
94	0.0104	92201
95	0.0105	92174
96	0.0106	92159
97	0.0107	92172
98	0.0108	92153
99	0.0109	92133
100	0.0110	92121
101	0.0111	92126
102	0.0112	92134
103	0.0113	92673
104	0.0114	92137
105	0.0115	92063
106	0.0116	92050
107	0.0117	92056
108	0.0118	92638
109	0.0119	92635
110	0.0120	92575
111	0.0121	92515
112	0.0122	92471
113	0.0123	92429
114	0.0124	91913
115	0.0125	91878
116	0.0126	92444
117	0.0127	92463
118	0.0128	92426
119	0.0129	92375
120	0.0130	92363
121	0.0131	92349
122	0.0132	92349
123	0.0133	92278
124	0.0134	90658
125	0.0135	88701
126	0.0136	89360
127	0.0137	89672
128	0.0138	89418
129	0.0139	89197
130	0.0140	90388
131	0.0141	91651
132	0.0142	92797
133	0.0143	93805
134	0.0144	94694
135	0.0145	191735
136	0.0146	96862
137	0.0147	97427
138	0.0148	97941
139	0.0149	98392
140	0.0150	98802
141	0.0151	99156
142	0.0152	99454
143	0.0153	99744
144	0.0154	99981
145	0.0155	100199
146	0.0156	100396
147	0.0157	100565
148	0.0158	100709
149	0.0159	100850
150	0.0160	100990
151	0.0161	101092
152	0.0162	101184
153	0.0163	101289
154	0.0164	101361
155	0.0165	101444
156	0.0166	101500
157	0.0167	101555
158	0.0168	102167
159	0.0169	101687
160	0.0170	101663
161	0.0171	101698
162	0.0172	101704
163	0.0173	101381
164	0.0174	100497
165	0.0175	0
166	0.0176	100545
