	time	count
0	0.0010	0
1	0.0011	0
2	0.0012	0
3	0.0013	1698
4	0.0014	0
5	0.0015	0
6	0.0016	0
7	0.0017	1531
8	0.0018	0
9	0.0019	0
10	0.0020	0
11	0.0021	1390
12	0.0022	0
13	0.0023	0
14	0.0024	1264
15	0.0025	0
16	0.0026	0
17	0.0027	1155
18	0.0028	0
19	0.0029	0
20	0.0030	1058
21	0.0031	0
22	0.0032	0
23	0.0033	975
24	0.0034	0
25	0.0035	835
26	0.0036	0
27	0.0037	774
28	0.0038	0
29	0.0039	0
30	0.0040	725
31	0.0041	0
32	0.0042	0
33	0.0043	668
34	0.0044	0
35	0.0045	615
36	0.0046	0
37	0.0047	0
38	0.0048	570
39	0.0049	0
40	0.0050	530
41	0.0051	0
42	0.0052	495
43	0.0053	0
44	0.0054	463
45	0.0055	0
46	0.0056	435
47	0.0057	0
48	0.0058	413
49	0.0059	392
50	0.0060	0
51	0.0061	375
52	0.0062	357
53	0.0063	0
54	0.0064	344
55	0.0065	329
56	0.0066	0
57	0.0067	319
58	0.0068	311
59	0.0069	302
60	0.0070	0
61	0.0071	295
62	0.0072	289
63	0.0073	284
64	0.0074	0
65	0.0075	273
66	0.0076	267
67	0.0077	266
68	0.0078	266
69	0.0079	261
70	0.0080	258
71	0.0081	253
72	0.0082	253
73	0.0083	256
74	0.0084	259
75	0.0085	258
76	0.0086	0
77	0.0087	253
78	0.0088	250
79	0.0089	247
80	0.0090	244
81	0.0091	244
82	0.0092	241
83	0.0093	236
84	0.0094	236
85	0.0095	237
86	0.0096	0
87	0.0097	236
88	0.0098	236
89	0.0099	235
90	0.0100	233
91	0.0101	229
92	0.0102	229
93	0.0103	229
94	0.0104	227
95	0.0105	228
96	0.0106	228
97	0.0107	228
98	0.0108	229
99	0.0109	229
100	0.0110	229
101	0.0111	227
102	0.0112	0
103	0.0113	226
104	0.0114	224
105	0.0115	220
106	0.0116	220
107	0.0117	220
108	0.0118	220
109	0.0119	218
110	0.0120	222
111	0.0121	224
112	0.0122	225
113	0.0123	226
114	0.0124	226
115	0.0125	226
116	0.0126	226
117	0.0127	226
118	0.0128	228
119	0.0129	229
120	0.0130	227
121	0.0131	227
122	0.0132	225
123	0.0133	225
124	0.0134	226
125	0.0135	226
126	0.0136	227
127	0.0137	227
128	0.0138	227
129	0.0139	227
130	0.0140	223
131	0.0141	0
132	0.0142	223
133	0.0143	222
134	0.0144	222
135	0.0145	222
136	0.0146	222
137	0.0147	222
138	0.0148	222
139	0.0149	222
140	0.0150	222
141	0.0151	3949
