	time	count
0	0.0010	56872
1	0.0011	67489
2	0.0012	38992
3	0.0013	39179
4	0.0014	85269
5	0.0015	102168
6	0.0016	57735
7	0.0017	127171
8	0.0018	67960
9	0.0019	71145
10	0.0020	150169
11	0.0021	78387
12	0.0022	74082
13	0.0023	72780
14	0.0024	75605
15	0.0025	78084
16	0.0026	80307
17	0.0027	82285
18	0.0028	167783
19	0.0029	85789
20	0.0030	87129
21	0.0031	88305
22	0.0032	88773
23	0.0033	89690
24	0.0034	90566
25	0.0035	91376
26	0.0036	91533
27	0.0037	92166
28	0.0038	92774
29	0.0039	92784
30	0.0040	93256
31	0.0041	93728
32	0.0042	94144
33	0.0043	93998
34	0.0044	94365
35	0.0045	94183
36	0.0046	94493
37	0.0047	94826
38	0.0048	94582
39	0.0049	94866
40	0.0050	94638
41	0.0051	94905
42	0.0052	95184
43	0.0053	94935
44	0.0054	95176
45	0.0055	94870
46	0.0056	95104
47	0.0057	94854
48	0.0058	94584
49	0.0059	94840
50	0.0060	94605
51	0.0061	94895
52	0.0062	94679
53	0.0063	94342
54	0.0064	93223
55	0.0065	92987
56	0.0066	92884
57	0.0067	92797
58	0.0068	93282
59	0.0069	93228
60	0.0070	93104
61	0.0071	92983
62	0.0072	92888
63	0.0073	93366
64	0.0074	93308
65	0.0075	93208
66	0.0076	93106
67	0.0077	93002
68	0.0078	92895
69	0.0079	92826
70	0.0080	92760
71	0.0081	93232
72	0.0082	93170
73	0.0083	93057
74	0.0084	92984
75	0.0085	92906
76	0.0086	92812
77	0.0087	92736
78	0.0088	92663
79	0.0089	93167
80	0.0090	93121
81	0.0091	93041
82	0.0092	92944
83	0.0093	92835
84	0.0094	92753
85	0.0095	92698
86	0.0096	92639
87	0.0097	92586
88	0.0098	92548
89	0.0099	92516
90	0.0100	92470
91	0.0101	92411
92	0.0102	92389
93	0.0103	92384
94	0.0104	90989
95	0.0105	90973
96	0.0106	91075
97	0.0107	91181
98	0.0108	91275
99	0.0109	91367
100	0.0110	91465
101	0.0111	91553
102	0.0112	91637
103	0.0113	91706
104	0.0114	91754
105	0.0115	91781
106	0.0116	91820
107	0.0117	91858
108	0.0118	91898
109	0.0119	91943
110	0.0120	91987
111	0.0121	92010
112	0.0122	92027
113	0.0123	92574
114	0.0124	92591
115	0.0125	92569
116	0.0126	92546
117	0.0127	92524
118	0.0128	92484
119	0.0129	92453
120	0.0130	92408
121	0.0131	92377
122	0.0132	92361
123	0.0133	92339
124	0.0134	92312
125	0.0135	92687
126	0.0136	92668
127	0.0137	92610
128	0.0138	92578
129	0.0139	92548
130	0.0140	92509
131	0.0141	92465
132	0.0142	92970
133	0.0143	92821
134	0.0144	90984
135	0.0145	90076
136	0.0146	91145
137	0.0147	92316
138	0.0148	93384
139	0.0149	94343
140	0.0150	95201
141	0.0151	95957
142	0.0152	96649
143	0.0153	195047
144	0.0154	98276
145	0.0155	98713
146	0.0156	99109
147	0.0157	99444
148	0.0158	99723
149	0.0159	99985
150	0.0160	100228
151	0.0161	100431
152	0.0162	100612
153	0.0163	100773
154	0.0164	100930
155	0.0165	101068
156	0.0166	101199
157	0.0167	101314
158	0.0168	101410
159	0.0169	101508
160	0.0170	101593
161	0.0171	101651
162	0.0172	101707
163	0.0173	101727
164	0.0174	101750
165	0.0175	0
166	0.0176	101801
