	time	count
0	0.0010	41153
1	0.0011	42624
2	0.0012	90782
3	0.0013	110512
4	0.0014	63022
5	0.0015	122913
6	0.0016	65950
7	0.0017	67908
8	0.0018	70294
9	0.0019	149143
10	0.0020	78376
11	0.0021	80552
12	0.0022	82492
13	0.0023	83472
14	0.0024	84981
15	0.0025	174071
16	0.0026	89471
17	0.0027	89930
18	0.0028	90190
19	0.0029	90956
20	0.0030	91699
21	0.0031	91808
22	0.0032	92402
23	0.0033	92990
24	0.0034	93400
25	0.0035	93834
26	0.0036	94296
27	0.0037	94692
28	0.0038	95020
29	0.0039	95299
30	0.0040	95012
31	0.0041	94728
32	0.0042	94990
33	0.0043	94751
34	0.0044	95011
35	0.0045	95191
36	0.0046	95438
37	0.0047	95685
38	0.0048	95783
39	0.0049	96556
40	0.0050	96187
41	0.0051	96293
42	0.0052	95404
43	0.0053	95551
44	0.0054	95038
45	0.0055	93913
46	0.0056	94110
47	0.0057	93944
48	0.0058	93753
49	0.0059	94007
50	0.0060	93849
51	0.0061	94095
52	0.0062	94459
53	0.0063	94811
54	0.0064	94600
55	0.0065	94360
56	0.0066	94114
57	0.0067	93885
58	0.0068	93695
59	0.0069	94064
60	0.0070	93921
61	0.0071	93716
62	0.0072	94104
63	0.0073	93969
64	0.0074	93795
65	0.0075	93623
66	0.0076	93463
67	0.0077	93340
68	0.0078	93214
69	0.0079	93110
70	0.0080	93022
71	0.0081	92946
72	0.0082	92878
73	0.0083	92801
74	0.0084	93269
75	0.0085	93224
76	0.0086	93104
77	0.0087	93010
78	0.0088	92918
79	0.0089	92831
80	0.0090	92763
81	0.0091	92717
82	0.0092	92655
83	0.0093	92614
84	0.0094	92642
85	0.0095	91105
86	0.0096	91054
87	0.0097	91153
88	0.0098	91256
89	0.0099	91368
90	0.0100	91474
91	0.0101	91547
92	0.0102	91620
93	0.0103	91678
94	0.0104	91719
95	0.0105	92292
96	0.0106	91820
97	0.0107	91839
98	0.0108	91889
99	0.0109	91916
100	0.0110	91936
101	0.0111	91962
102	0.0112	91981
103	0.0113	92002
104	0.0114	92041
105	0.0115	92050
106	0.0116	92595
107	0.0117	92605
108	0.0118	92074
109	0.0119	92579
110	0.0120	92094
111	0.0121	92061
112	0.0122	92614
113	0.0123	92611
114	0.0124	92573
115	0.0125	92527
116	0.0126	92515
117	0.0127	92478
118	0.0128	92465
119	0.0129	92449
120	0.0130	92413
121	0.0131	92382
122	0.0132	92360
123	0.0133	92354
124	0.0134	92293
125	0.0135	91038
126	0.0136	90998
127	0.0137	91102
128	0.0138	90685
129	0.0139	91744
130	0.0140	92862
131	0.0141	93871
132	0.0142	94789
133	0.0143	95599
134	0.0144	96323
135	0.0145	96953
136	0.0146	97518
137	0.0147	98025
138	0.0148	98463
139	0.0149	98883
140	0.0150	99233
141	0.0151	99559
142	0.0152	99842
143	0.0153	100119
144	0.0154	100352
145	0.0155	100565
146	0.0156	100735
147	0.0157	100890
148	0.0158	101038
149	0.0159	101154
150	0.0160	101227
151	0.0161	100811
152	0.0162	100901
153	0.0163	101600
154	0.0164	101722
155	0.0165	101788
156	0.0166	101838
157	0.0167	203801
158	0.0168	0
159	0.0169	102505
160	0.0170	102028
161	0.0171	102010
162	0.0172	102020
