	time	count
0	0.0010	0
1	0.0011	1266
2	0.0012	0
3	0.0013	0
4	0.0014	0
5	0.0015	0
6	0.0016	0
7	0.0017	1058
8	0.0018	0
9	0.0019	0
10	0.0020	0
11	0.0021	0
12	0.0022	0
13	0.0023	947
14	0.0024	0
15	0.0025	0
16	0.0026	0
17	0.0027	852
18	0.0028	0
19	0.0029	0
20	0.0030	0
21	0.0031	771
22	0.0032	0
23	0.0033	0
24	0.0034	701
25	0.0035	0
26	0.0036	0
27	0.0037	638
28	0.0038	0
29	0.0039	0
30	0.0040	586
31	0.0041	0
32	0.0042	0
33	0.0043	538
34	0.0044	0
35	0.0045	0
36	0.0046	497
37	0.0047	0
38	0.0048	462
39	0.0049	0
40	0.0050	430
41	0.0051	0
42	0.0052	404
43	0.0053	0
44	0.0054	379
45	0.0055	0
46	0.0056	343
47	0.0057	323
48	0.0058	0
49	0.0059	309
50	0.0060	299
51	0.0061	0
52	0.0062	287
53	0.0063	278
54	0.0064	0
55	0.0065	270
56	0.0066	259
57	0.0067	255
58	0.0068	249
59	0.0069	243
60	0.0070	0
61	0.0071	240
62	0.0072	237
63	0.0073	235
64	0.0074	235
65	0.0075	234
66	0.0076	231
67	0.0077	227
68	0.0078	228
69	0.0079	230
70	0.0080	232
71	0.0081	0
72	0.0082	227
73	0.0083	224
74	0.0084	223
75	0.0085	222
76	0.0086	222
77	0.0087	221
78	0.0088	218
79	0.0089	218
80	0.0090	218
81	0.0091	219
82	0.0092	219
83	0.0093	0
84	0.0094	213
85	0.0095	212
86	0.0096	208
87	0.0097	209
88	0.0098	209
89	0.0099	209
90	0.0100	209
91	0.0101	211
92	0.0102	211
93	0.0103	211
94	0.0104	211
95	0.0105	211
96	0.0106	214
97	0.0107	214
98	0.0108	211
99	0.0109	211
100	0.0110	211
101	0.0111	212
102	0.0112	212
103	0.0113	210
104	0.0114	211
105	0.0115	216
106	0.0116	217
107	0.0117	218
108	0.0118	219
109	0.0119	219
110	0.0120	219
111	0.0121	0
112	0.0122	223
113	0.0123	217
114	0.0124	217
115	0.0125	217
116	0.0126	217
117	0.0127	218
118	0.0128	218
119	0.0129	217
120	0.0130	217
121	0.0131	216
122	0.0132	215
123	0.0133	215
124	0.0134	217
125	0.0135	217
126	0.0136	214
127	0.0137	214
128	0.0138	218
129	0.0139	221
130	0.0140	222
131	0.0141	222
132	0.0142	230
133	0.0143	230
134	0.0144	231
135	0.0145	231
136	0.0146	231
137	0.0147	233
138	0.0148	235
139	0.0149	237
140	0.0150	237
141	0.0151	238
142	0.0152	239
143	0.0153	237
144	0.0154	242
145	0.0155	241
146	0.0156	248
147	0.0157	248
148	0.0158	246
149	0.0159	251
150	0.0160	252
151	0.0161	253
152	0.0162	253
153	0.0163	254
154	0.0164	253
155	0.0165	253
156	0.0166	253
157	0.0167	252
158	0.0168	254
159	0.0169	262
160	0.0170	262
161	0.0171	264
162	0.0172	3432
