	time	count
0	0.0010	64593
1	0.0011	39157
2	0.0012	39198
3	0.0013	82032
4	0.0014	45553
5	0.0015	104245
6	0.0016	59110
7	0.0017	130326
8	0.0018	70450
9	0.0019	73478
10	0.0020	154164
11	0.0021	80132
12	0.0022	81379
13	0.0023	82552
14	0.0024	84207
15	0.0025	86403
16	0.0026	88465
17	0.0027	89529
18	0.0028	89391
19	0.0029	181344
20	0.0030	92387
21	0.0031	92917
22	0.0032	93461
23	0.0033	93999
24	0.0034	93908
25	0.0035	94763
26	0.0036	95768
27	0.0037	95545
28	0.0038	95245
29	0.0039	94433
30	0.0040	95303
31	0.0041	95649
32	0.0042	95932
33	0.0043	93419
34	0.0044	92319
35	0.0045	92717
36	0.0046	92719
37	0.0047	92200
38	0.0048	92153
39	0.0049	93357
40	0.0050	93807
41	0.0051	94237
42	0.0052	94657
43	0.0053	94500
44	0.0054	94158
45	0.0055	94366
46	0.0056	94742
47	0.0057	95076
48	0.0058	95390
49	0.0059	95689
50	0.0060	95436
51	0.0061	94483
52	0.0062	94174
53	0.0063	94500
54	0.0064	95211
55	0.0065	95537
56	0.0066	95155
57	0.0067	94857
58	0.0068	94584
59	0.0069	94884
60	0.0070	95206
61	0.0071	95511
62	0.0072	95656
63	0.0073	94426
64	0.0074	94527
65	0.0075	94880
66	0.0076	94570
67	0.0077	94330
68	0.0078	95122
69	0.0079	95450
70	0.0080	95182
71	0.0081	94857
72	0.0082	94589
73	0.0083	94348
74	0.0084	92361
75	0.0085	92120
76	0.0086	92097
77	0.0087	92108
78	0.0088	92151
79	0.0089	92745
80	0.0090	92795
81	0.0091	92761
82	0.0092	92239
83	0.0093	92232
84	0.0094	92251
85	0.0095	92280
86	0.0096	92311
87	0.0097	92340
88	0.0098	92911
89	0.0099	92948
90	0.0100	92373
91	0.0101	92333
92	0.0102	92364
93	0.0103	92383
94	0.0104	92396
95	0.0105	92967
96	0.0106	92995
97	0.0107	92952
98	0.0108	92907
99	0.0109	92864
100	0.0110	92812
101	0.0111	92755
102	0.0112	92699
103	0.0113	92665
104	0.0114	92630
105	0.0115	92584
106	0.0116	92572
107	0.0117	93120
108	0.0118	93120
109	0.0119	93071
110	0.0120	92519
111	0.0121	92452
112	0.0122	93009
113	0.0123	0
114	0.0124	92457
115	0.0125	181831
116	0.0126	92506
117	0.0127	93576
118	0.0128	94524
119	0.0129	95366
120	0.0130	96092
121	0.0131	96748
122	0.0132	97340
123	0.0133	97879
124	0.0134	98362
125	0.0135	98778
126	0.0136	99169
127	0.0137	99524
128	0.0138	99852
129	0.0139	100134
130	0.0140	100392
131	0.0141	100617
132	0.0142	100811
133	0.0143	101582
134	0.0144	101757
135	0.0145	101853
136	0.0146	101405
137	0.0147	101461
138	0.0148	102136
139	0.0149	102243
140	0.0150	102276
141	0.0151	102314
142	0.0152	102346
143	0.0153	101842
144	0.0154	101860
145	0.0155	102361
146	0.0156	102429
147	0.0157	102453
148	0.0158	103019
149	0.0159	103009
150	0.0160	102953
151	0.0161	102899
152	0.0162	102844
153	0.0163	102802
154	0.0164	102612
155	0.0165	101369
156	0.0166	101347
157	0.0167	101427
158	0.0168	101511
159	0.0169	101589
160	0.0170	101646
161	0.0171	0
162	0.0172	101700
