	time	count
0	0.0010	137756
1	0.0011	264854
2	0.0012	285835
3	0.0013	155749
4	0.0014	334670
5	0.0015	182991
6	0.0016	192396
7	0.0017	405371
8	0.0018	215767
9	0.0019	222261
10	0.0020	227924
11	0.0021	231130
12	0.0022	235712
13	0.0023	239559
14	0.0024	486124
15	0.0025	249879
16	0.0026	250745
17	0.0027	253197
18	0.0028	255296
19	0.0029	257379
20	0.0030	259241
21	0.0031	259230
22	0.0032	258951
23	0.0033	260419
24	0.0034	263607
25	0.0035	263245
26	0.0036	264304
27	0.0037	265345
28	0.0038	266211
29	0.0039	265384
30	0.0040	266121
31	0.0041	265367
32	0.0042	264613
33	0.0043	267249
34	0.0044	268255
35	0.0045	268878
36	0.0046	267824
37	0.0047	268204
38	0.0048	268798
39	0.0049	267529
40	0.0050	268082
41	0.0051	265394
42	0.0052	266066
43	0.0053	267953
44	0.0054	261930
45	0.0055	262331
46	0.0056	261626
47	0.0057	262905
48	0.0058	262509
49	0.0059	261969
50	0.0060	261472
51	0.0061	264532
52	0.0062	264175
53	0.0063	263255
54	0.0064	264390
55	0.0065	263740
56	0.0066	262828
57	0.0067	263855
58	0.0068	263394
59	0.0069	261036
60	0.0070	262047
61	0.0071	263500
62	0.0072	263158
63	0.0073	262469
64	0.0074	261915
65	0.0075	263073
66	0.0076	262607
67	0.0077	262012
68	0.0078	261055
69	0.0079	260634
70	0.0080	263954
71	0.0081	263739
72	0.0082	263171
73	0.0083	262505
74	0.0084	261794
75	0.0085	259665
76	0.0086	259139
77	0.0087	260598
78	0.0088	260220
79	0.0089	261662
80	0.0090	261542
81	0.0091	257987
82	0.0092	257565
83	0.0093	261076
84	0.0094	257591
85	0.0095	257113
86	0.0096	256999
87	0.0097	255363
88	0.0098	255391
89	0.0099	255632
90	0.0100	257371
91	0.0101	257372
92	0.0102	257211
93	0.0103	256999
94	0.0104	255404
95	0.0105	255475
96	0.0106	257521
97	0.0107	257624
98	0.0108	257546
99	0.0109	257105
100	0.0110	256987
101	0.0111	256982
102	0.0112	258563
103	0.0113	258665
104	0.0114	258449
105	0.0115	258287
106	0.0116	259858
107	0.0117	259340
108	0.0118	257555
109	0.0119	258817
110	0.0120	258884
111	0.0121	260410
112	0.0122	260292
113	0.0123	258568
114	0.0124	258233
115	0.0125	259559
116	0.0126	259417
117	0.0127	259370
118	0.0128	259155
119	0.0129	258962
120	0.0130	258707
121	0.0131	258556
122	0.0132	258051
123	0.0133	0
124	0.0134	257995
125	0.0135	249505
126	0.0136	507659
127	0.0137	258739
128	0.0138	261382
129	0.0139	263879
130	0.0140	265714
131	0.0141	267658
132	0.0142	269541
133	0.0143	271324
134	0.0144	272901
135	0.0145	274287
136	0.0146	275227
137	0.0147	276187
138	0.0148	277163
139	0.0149	277985
140	0.0150	278838
141	0.0151	279612
142	0.0152	280259
143	0.0153	280898
144	0.0154	281469
145	0.0155	283797
146	0.0156	284306
147	0.0157	284532
148	0.0158	284838
149	0.0159	285123
150	0.0160	285296
151	0.0161	285288
152	0.0162	285432
153	0.0163	285435
154	0.0164	285504
155	0.0165	285425
156	0.0166	285457
157	0.0167	285427
158	0.0168	285279
159	0.0169	285092
160	0.0170	0
161	0.0171	0
162	0.0172	285016
