	time	count
0	0.0010	28036
1	0.0011	63530
2	0.0012	39581
3	0.0013	39991
4	0.0014	82430
5	0.0015	96300
6	0.0016	54411
7	0.0017	121999
8	0.0018	66842
9	0.0019	70236
10	0.0020	133410
11	0.0021	69268
12	0.0022	72287
13	0.0023	75094
14	0.0024	157494
15	0.0025	81868
16	0.0026	83037
17	0.0027	84607
18	0.0028	86068
19	0.0029	87379
20	0.0030	88558
21	0.0031	89031
22	0.0032	89924
23	0.0033	90770
24	0.0034	91533
25	0.0035	91669
26	0.0036	92265
27	0.0037	185644
28	0.0038	93274
29	0.0039	93746
30	0.0040	93629
31	0.0041	94024
32	0.0042	94445
33	0.0043	94284
34	0.0044	94582
35	0.0045	94364
36	0.0046	94674
37	0.0047	95022
38	0.0048	94788
39	0.0049	95029
40	0.0050	94765
41	0.0051	95032
42	0.0052	94791
43	0.0053	95038
44	0.0054	94752
45	0.0055	95028
46	0.0056	94775
47	0.0057	94496
48	0.0058	94776
49	0.0059	94567
50	0.0060	0
51	0.0061	94244
52	0.0062	92778
53	0.0063	92566
54	0.0064	92495
55	0.0065	92954
56	0.0066	185700
57	0.0067	0
58	0.0068	93274
59	0.0069	93202
60	0.0070	93083
61	0.0071	92980
62	0.0072	92889
63	0.0073	92819
64	0.0074	92733
65	0.0075	93203
66	0.0076	93158
67	0.0077	93057
68	0.0078	92971
69	0.0079	92879
70	0.0080	92792
71	0.0081	92710
72	0.0082	92669
73	0.0083	92628
74	0.0084	92566
75	0.0085	92522
76	0.0086	92864
77	0.0087	92813
78	0.0088	92768
79	0.0089	92696
80	0.0090	93184
81	0.0091	93119
82	0.0092	93029
83	0.0093	92912
84	0.0094	93224
85	0.0095	186165
86	0.0096	0
87	0.0097	93345
88	0.0098	93260
89	0.0099	93154
90	0.0100	92978
91	0.0101	91636
92	0.0102	91515
93	0.0103	91532
94	0.0104	91569
95	0.0105	91626
96	0.0106	91682
97	0.0107	91711
98	0.0108	91758
99	0.0109	92216
100	0.0110	92243
101	0.0111	93225
102	0.0112	93209
103	0.0113	92596
104	0.0114	92480
105	0.0115	92843
106	0.0116	92801
107	0.0117	92721
108	0.0118	92636
109	0.0119	92566
110	0.0120	92531
111	0.0121	92494
112	0.0122	93003
113	0.0123	92965
114	0.0124	92881
115	0.0125	92785
116	0.0126	92716
117	0.0127	92654
118	0.0128	92584
119	0.0129	92521
120	0.0130	92453
121	0.0131	92423
122	0.0132	92401
123	0.0133	92367
124	0.0134	92744
125	0.0135	92706
126	0.0136	92628
127	0.0137	92552
128	0.0138	92494
129	0.0139	92435
130	0.0140	92379
131	0.0141	90568
132	0.0142	90512
133	0.0143	90631
134	0.0144	90772
135	0.0145	90919
136	0.0146	90495
137	0.0147	91540
138	0.0148	186386
139	0.0149	94622
140	0.0150	95421
141	0.0151	96151
142	0.0152	96790
143	0.0153	97382
144	0.0154	97881
145	0.0155	98330
146	0.0156	98725
147	0.0157	99076
148	0.0158	99385
149	0.0159	99695
150	0.0160	99945
151	0.0161	100185
152	0.0162	100370
153	0.0163	100568
154	0.0164	100709
155	0.0165	100841
156	0.0166	100968
157	0.0167	101083
158	0.0168	101185
159	0.0169	101280
160	0.0170	101350
161	0.0171	101437
162	0.0172	101483
163	0.0173	101542
164	0.0174	101586
165	0.0175	101625
