	time	count
0	0.0010	252820
1	0.0011	282280
2	0.0012	357997
3	0.0013	179137
4	0.0014	182246
5	0.0015	408353
6	0.0016	226509
7	0.0017	238184
8	0.0018	240766
9	0.0019	242399
10	0.0020	490461
11	0.0021	251460
12	0.0022	253977
13	0.0023	256108
14	0.0024	258163
15	0.0025	258207
16	0.0026	259755
17	0.0027	259058
18	0.0028	260478
19	0.0029	263825
20	0.0030	265131
21	0.0031	265982
22	0.0032	266955
23	0.0033	266156
24	0.0034	266942
25	0.0035	267666
26	0.0036	266656
27	0.0037	267331
28	0.0038	267927
29	0.0039	268663
30	0.0040	266064
31	0.0041	266250
32	0.0042	270964
33	0.0043	270076
34	0.0044	270436
35	0.0045	268581
36	0.0046	270919
37	0.0047	271479
38	0.0048	270273
39	0.0049	270697
40	0.0050	267818
41	0.0051	268188
42	0.0052	267165
43	0.0053	269452
44	0.0054	263332
45	0.0055	261864
46	0.0056	261131
47	0.0057	262367
48	0.0058	262027
49	0.0059	263202
50	0.0060	264464
51	0.0061	263843
52	0.0062	261625
53	0.0063	262402
54	0.0064	265084
55	0.0065	266048
56	0.0066	267137
57	0.0067	265973
58	0.0068	266326
59	0.0069	265192
60	0.0070	264382
61	0.0071	265203
62	0.0072	265861
63	0.0073	266807
64	0.0074	265837
65	0.0075	263250
66	0.0076	262249
67	0.0077	261591
68	0.0078	260984
69	0.0079	262191
70	0.0080	261849
71	0.0081	261391
72	0.0082	260987
73	0.0083	260535
74	0.0084	260148
75	0.0085	259817
76	0.0086	259542
77	0.0087	260588
78	0.0088	261846
79	0.0089	259734
80	0.0090	259272
81	0.0091	259146
82	0.0092	260581
83	0.0093	261680
84	0.0094	257823
85	0.0095	257205
86	0.0096	257022
87	0.0097	256953
88	0.0098	256966
89	0.0099	257029
90	0.0100	257143
91	0.0101	256955
92	0.0102	256867
93	0.0103	0
94	0.0104	512994
95	0.0105	0
96	0.0106	256465
97	0.0107	256331
98	0.0108	256233
99	0.0109	256098
100	0.0110	256306
101	0.0111	256306
102	0.0112	256224
103	0.0113	256329
104	0.0114	512257
105	0.0115	257897
106	0.0116	257964
107	0.0117	257917
108	0.0118	257780
109	0.0119	257681
110	0.0120	257618
111	0.0121	257434
112	0.0122	257408
113	0.0123	257211
114	0.0124	257081
115	0.0125	257048
116	0.0126	257148
117	0.0127	257081
118	0.0128	256980
119	0.0129	256853
120	0.0130	0
121	0.0131	513652
122	0.0132	0
123	0.0133	256906
124	0.0134	255441
125	0.0135	250251
126	0.0136	250166
127	0.0137	248995
128	0.0138	252381
129	0.0139	512535
130	0.0140	259770
131	0.0141	262263
132	0.0142	264409
133	0.0143	266472
134	0.0144	268349
135	0.0145	272009
136	0.0146	273653
137	0.0147	275091
138	0.0148	276229
139	0.0149	277132
140	0.0150	278143
141	0.0151	278875
142	0.0152	279682
143	0.0153	282172
144	0.0154	282265
145	0.0155	282466
146	0.0156	282621
147	0.0157	282844
148	0.0158	283021
149	0.0159	283195
150	0.0160	283203
151	0.0161	283272
152	0.0162	283309
153	0.0163	283488
154	0.0164	283849
155	0.0165	284101
156	0.0166	284151
157	0.0167	284293
158	0.0168	284191
