	time	count
0	0.0010	63756
1	0.0011	146664
2	0.0012	169104
3	0.0013	235317
4	0.0014	291251
5	0.0015	164507
6	0.0016	364807
7	0.0017	195306
8	0.0018	205469
9	0.0019	432680
10	0.0020	225448
11	0.0021	228752
12	0.0022	233602
13	0.0023	238169
14	0.0024	241978
15	0.0025	243827
16	0.0026	247121
17	0.0027	503422
18	0.0028	255603
19	0.0029	256147
20	0.0030	256416
21	0.0031	258165
22	0.0032	260068
23	0.0033	261765
24	0.0034	263325
25	0.0035	262951
26	0.0036	264081
27	0.0037	265243
28	0.0038	264438
29	0.0039	265512
30	0.0040	266617
31	0.0041	265606
32	0.0042	266351
33	0.0043	258908
34	0.0044	254968
35	0.0045	256500
36	0.0046	256525
37	0.0047	258445
38	0.0048	258336
39	0.0049	259717
40	0.0050	259534
41	0.0051	259375
42	0.0052	260830
43	0.0053	260518
44	0.0054	262004
45	0.0055	261614
46	0.0056	261089
47	0.0057	262574
48	0.0058	262107
49	0.0059	261760
50	0.0060	263004
51	0.0061	262561
52	0.0062	261921
53	0.0063	261450
54	0.0064	262524
55	0.0065	262085
56	0.0066	261348
57	0.0067	260770
58	0.0068	260368
59	0.0069	260002
60	0.0070	261359
61	0.0071	261084
62	0.0072	260736
63	0.0073	260282
64	0.0074	259814
65	0.0075	259450
66	0.0076	259204
67	0.0077	259034
68	0.0078	260587
69	0.0079	260491
70	0.0080	260294
71	0.0081	260066
72	0.0082	259724
73	0.0083	259524
74	0.0084	253988
75	0.0085	253721
76	0.0086	253813
77	0.0087	254168
78	0.0088	254420
79	0.0089	254710
80	0.0090	255011
81	0.0091	255407
82	0.0092	255800
83	0.0093	255951
84	0.0094	256148
85	0.0095	256489
86	0.0096	258358
87	0.0097	256955
88	0.0098	256903
89	0.0099	257054
90	0.0100	257109
91	0.0101	257212
92	0.0102	259219
93	0.0103	259220
94	0.0104	259198
95	0.0105	259004
96	0.0106	258927
97	0.0107	258671
98	0.0108	258449
99	0.0109	258339
100	0.0110	258159
101	0.0111	257896
102	0.0112	257672
103	0.0113	257462
104	0.0114	257386
105	0.0115	257233
106	0.0116	257210
107	0.0117	257233
108	0.0118	257213
109	0.0119	257142
110	0.0120	257101
111	0.0121	257211
112	0.0122	257254
113	0.0123	257207
114	0.0124	253733
115	0.0125	255080
116	0.0126	255446
117	0.0127	255586
118	0.0128	0
119	0.0129	507959
120	0.0130	254843
121	0.0131	258108
122	0.0132	261005
123	0.0133	263851
124	0.0134	266092
125	0.0135	268279
126	0.0136	270053
127	0.0137	273711
128	0.0138	273665
129	0.0139	276784
130	0.0140	278162
131	0.0141	278990
132	0.0142	279903
133	0.0143	280549
134	0.0144	281066
135	0.0145	281464
136	0.0146	282073
137	0.0147	282590
138	0.0148	283015
139	0.0149	283327
140	0.0150	283611
141	0.0151	283731
142	0.0152	284077
143	0.0153	285983
144	0.0154	286315
145	0.0155	286287
146	0.0156	286270
147	0.0157	286174
148	0.0158	286013
149	0.0159	285838
150	0.0160	285601
151	0.0161	285497
152	0.0162	285495
153	0.0163	285409
154	0.0164	284631
155	0.0165	280014
156	0.0166	279940
157	0.0167	280492
158	0.0168	281022
159	0.0169	281891
160	0.0170	282565
