	time	count
0	0.0010	96835
1	0.0011	262777
2	0.0012	281498
3	0.0013	167590
4	0.0014	393069
5	0.0015	218716
6	0.0016	473922
7	0.0017	252736
8	0.0018	261494
9	0.0019	267600
10	0.0020	555579
11	0.0021	286382
12	0.0022	291615
13	0.0023	296106
14	0.0024	298152
15	0.0025	278225
16	0.0026	273716
17	0.0027	278776
18	0.0028	284658
19	0.0029	288081
20	0.0030	286292
21	0.0031	284981
22	0.0032	283766
23	0.0033	280987
24	0.0034	279847
25	0.0035	279082
26	0.0036	278651
27	0.0037	276466
28	0.0038	275840
29	0.0039	275393
30	0.0040	273564
31	0.0041	273308
32	0.0042	273498
33	0.0043	271844
34	0.0044	271724
35	0.0045	271776
36	0.0046	270300
37	0.0047	270475
38	0.0048	270656
39	0.0049	269427
40	0.0050	269630
41	0.0051	268366
42	0.0052	0
43	0.0053	268681
44	0.0054	267591
45	0.0055	268100
46	0.0056	266907
47	0.0057	267503
48	0.0058	266321
49	0.0059	266881
50	0.0060	265742
51	0.0061	266328
52	0.0062	265440
53	0.0063	266256
54	0.0064	265264
55	0.0065	264422
56	0.0066	265625
57	0.0067	259613
58	0.0068	258822
59	0.0069	260112
60	0.0070	259875
61	0.0071	259526
62	0.0072	258971
63	0.0073	258691
64	0.0074	260248
65	0.0075	260077
66	0.0076	259653
67	0.0077	259054
68	0.0078	258724
69	0.0079	258440
70	0.0080	259859
71	0.0081	259543
72	0.0082	259208
73	0.0083	258774
74	0.0084	258417
75	0.0085	258268
76	0.0086	257879
77	0.0087	257650
78	0.0088	257734
79	0.0089	259375
80	0.0090	259272
81	0.0091	258864
82	0.0092	258705
83	0.0093	258478
84	0.0094	258250
85	0.0095	258201
86	0.0096	257877
87	0.0097	257661
88	0.0098	257344
89	0.0099	257163
90	0.0100	257029
91	0.0101	256854
92	0.0102	256838
93	0.0103	256737
94	0.0104	256718
95	0.0105	256827
96	0.0106	253373
97	0.0107	254824
98	0.0108	255165
99	0.0109	255257
100	0.0110	255350
101	0.0111	255581
102	0.0112	255537
103	0.0113	255399
104	0.0114	255488
105	0.0115	255667
106	0.0116	255902
107	0.0117	256159
108	0.0118	256191
109	0.0119	256064
110	0.0120	256129
111	0.0121	256203
112	0.0122	255954
113	0.0123	255872
114	0.0124	255784
115	0.0125	255831
116	0.0126	256020
117	0.0127	256127
118	0.0128	256056
119	0.0129	256016
120	0.0130	256176
121	0.0131	256240
122	0.0132	258063
123	0.0133	258232
124	0.0134	258071
125	0.0135	257749
126	0.0136	257602
127	0.0137	257773
128	0.0138	257594
129	0.0139	257264
130	0.0140	257238
131	0.0141	257100
132	0.0142	256937
133	0.0143	256915
134	0.0144	256910
135	0.0145	256753
136	0.0146	251580
137	0.0147	251395
138	0.0148	250080
139	0.0149	253275
140	0.0150	256566
141	0.0151	260771
142	0.0152	263507
143	0.0153	265787
144	0.0154	267752
145	0.0155	269692
146	0.0156	544040
147	0.0157	273940
148	0.0158	275108
149	0.0159	276399
150	0.0160	277444
151	0.0161	278129
152	0.0162	278947
153	0.0163	279519
154	0.0164	280227
155	0.0165	280771
156	0.0166	281168
157	0.0167	281513
158	0.0168	0
159	0.0169	281859
