	time	count
0	0.0010	0
1	0.0011	0
2	0.0012	1388
3	0.0013	0
4	0.0014	0
5	0.0015	0
6	0.0016	0
7	0.0017	0
8	0.0018	0
9	0.0019	1258
10	0.0020	0
11	0.0021	0
12	0.0022	0
13	0.0023	0
14	0.0024	1127
15	0.0025	0
16	0.0026	0
17	0.0027	0
18	0.0028	0
19	0.0029	1014
20	0.0030	0
21	0.0031	0
22	0.0032	0
23	0.0033	915
24	0.0034	0
25	0.0035	0
26	0.0036	0
27	0.0037	757
28	0.0038	0
29	0.0039	0
30	0.0040	687
31	0.0041	0
32	0.0042	0
33	0.0043	627
34	0.0044	0
35	0.0045	0
36	0.0046	0
37	0.0047	574
38	0.0048	0
39	0.0049	526
40	0.0050	0
41	0.0051	0
42	0.0052	486
43	0.0053	0
44	0.0054	451
45	0.0055	0
46	0.0056	419
47	0.0057	0
48	0.0058	393
49	0.0059	0
50	0.0060	368
51	0.0061	0
52	0.0062	346
53	0.0063	0
54	0.0064	328
55	0.0065	0
56	0.0066	310
57	0.0067	295
58	0.0068	0
59	0.0069	285
60	0.0070	273
61	0.0071	0
62	0.0072	264
63	0.0073	253
64	0.0074	0
65	0.0075	242
66	0.0076	235
67	0.0077	231
68	0.0078	228
69	0.0079	225
70	0.0080	0
71	0.0081	220
72	0.0082	215
73	0.0083	215
74	0.0084	215
75	0.0085	219
76	0.0086	218
77	0.0087	214
78	0.0088	211
79	0.0089	207
80	0.0090	0
81	0.0091	207
82	0.0092	205
83	0.0093	205
84	0.0094	205
85	0.0095	203
86	0.0096	206
87	0.0097	208
88	0.0098	208
89	0.0099	208
90	0.0100	208
91	0.0101	207
92	0.0102	211
93	0.0103	211
94	0.0104	210
95	0.0105	210
96	0.0106	211
97	0.0107	211
98	0.0108	211
99	0.0109	212
100	0.0110	212
101	0.0111	212
102	0.0112	212
103	0.0113	212
104	0.0114	0
105	0.0115	210
106	0.0116	203
107	0.0117	202
108	0.0118	202
109	0.0119	202
110	0.0120	203
111	0.0121	201
112	0.0122	202
113	0.0123	200
114	0.0124	197
115	0.0125	197
116	0.0126	197
117	0.0127	0
118	0.0128	195
119	0.0129	194
120	0.0130	194
121	0.0131	194
122	0.0132	195
123	0.0133	195
124	0.0134	195
125	0.0135	195
126	0.0136	196
127	0.0137	197
128	0.0138	197
129	0.0139	197
130	0.0140	197
131	0.0141	200
132	0.0142	200
133	0.0143	200
134	0.0144	200
135	0.0145	200
136	0.0146	198
137	0.0147	203
138	0.0148	204
139	0.0149	204
140	0.0150	204
141	0.0151	204
142	0.0152	201
143	0.0153	201
144	0.0154	201
145	0.0155	203
146	0.0156	197
147	0.0157	203
148	0.0158	214
149	0.0159	217
150	0.0160	217
151	0.0161	218
152	0.0162	216
153	0.0163	216
154	0.0164	218
155	0.0165	217
156	0.0166	219
157	0.0167	220
158	0.0168	220
159	0.0169	220
160	0.0170	4463
