	time	count
0	0.0010	0
1	0.0011	0
2	0.0012	1653
3	0.0013	0
4	0.0014	0
5	0.0015	0
6	0.0016	1488
7	0.0017	0
8	0.0018	0
9	0.0019	0
10	0.0020	1347
11	0.0021	0
12	0.0022	0
13	0.0023	0
14	0.0024	1225
15	0.0025	0
16	0.0026	0
17	0.0027	1117
18	0.0028	0
19	0.0029	0
20	0.0030	1024
21	0.0031	0
22	0.0032	942
23	0.0033	0
24	0.0034	871
25	0.0035	0
26	0.0036	0
27	0.0037	755
28	0.0038	0
29	0.0039	0
30	0.0040	698
31	0.0041	0
32	0.0042	0
33	0.0043	640
34	0.0044	0
35	0.0045	0
36	0.0046	587
37	0.0047	0
38	0.0048	543
39	0.0049	0
40	0.0050	0
41	0.0051	504
42	0.0052	0
43	0.0053	470
44	0.0054	0
45	0.0055	443
46	0.0056	417
47	0.0057	0
48	0.0058	394
49	0.0059	0
50	0.0060	372
51	0.0061	0
52	0.0062	354
53	0.0063	0
54	0.0064	336
55	0.0065	318
56	0.0066	308
57	0.0067	0
58	0.0068	297
59	0.0069	287
60	0.0070	281
61	0.0071	0
62	0.0072	275
63	0.0073	265
64	0.0074	260
65	0.0075	0
66	0.0076	255
67	0.0077	249
68	0.0078	247
69	0.0079	239
70	0.0080	0
71	0.0081	236
72	0.0082	230
73	0.0083	227
74	0.0084	222
75	0.0085	220
76	0.0086	220
77	0.0087	220
78	0.0088	220
79	0.0089	219
80	0.0090	219
81	0.0091	0
82	0.0092	219
83	0.0093	215
84	0.0094	214
85	0.0095	215
86	0.0096	210
87	0.0097	209
88	0.0098	209
89	0.0099	209
90	0.0100	208
91	0.0101	208
92	0.0102	208
93	0.0103	208
94	0.0104	0
95	0.0105	208
96	0.0106	205
97	0.0107	205
98	0.0108	205
99	0.0109	205
100	0.0110	206
101	0.0111	205
102	0.0112	202
103	0.0113	212
104	0.0114	212
105	0.0115	212
106	0.0116	208
107	0.0117	208
108	0.0118	218
109	0.0119	221
110	0.0120	219
111	0.0121	215
112	0.0122	213
113	0.0123	213
114	0.0124	0
115	0.0125	213
116	0.0126	212
117	0.0127	208
118	0.0128	208
119	0.0129	207
120	0.0130	206
121	0.0131	207
122	0.0132	213
123	0.0133	214
124	0.0134	212
125	0.0135	213
126	0.0136	214
127	0.0137	217
128	0.0138	219
129	0.0139	219
130	0.0140	219
131	0.0141	213
132	0.0142	212
133	0.0143	211
134	0.0144	210
135	0.0145	210
136	0.0146	210
137	0.0147	212
138	0.0148	212
139	0.0149	0
140	0.0150	2307
141	0.0151	1702
