	time	count
0	0.0010	35660
1	0.0011	41915
2	0.0012	87189
3	0.0013	99875
4	0.0014	56116
5	0.0015	127656
6	0.0016	71029
7	0.0017	154059
8	0.0018	82145
9	0.0019	85064
10	0.0020	87015
11	0.0021	180706
12	0.0022	93285
13	0.0023	94973
14	0.0024	95857
15	0.0025	97161
16	0.0026	91440
17	0.0027	89239
18	0.0028	90233
19	0.0029	92072
20	0.0030	91307
21	0.0031	91847
22	0.0032	91933
23	0.0033	92506
24	0.0034	93064
25	0.0035	93011
26	0.0036	93490
27	0.0037	93973
28	0.0038	93830
29	0.0039	94210
30	0.0040	94613
31	0.0041	94422
32	0.0042	94739
33	0.0043	94513
34	0.0044	94818
35	0.0045	94561
36	0.0046	94865
37	0.0047	94628
38	0.0048	94927
39	0.0049	94675
40	0.0050	94969
41	0.0051	94703
42	0.0052	94995
43	0.0053	94743
44	0.0054	95022
45	0.0055	94774
46	0.0056	94502
47	0.0057	94780
48	0.0058	94558
49	0.0059	94301
50	0.0060	94621
51	0.0061	94430
52	0.0062	94205
53	0.0063	93997
54	0.0064	94360
55	0.0065	94174
56	0.0066	93966
57	0.0067	91940
58	0.0068	91725
59	0.0069	91731
60	0.0070	92334
61	0.0071	92369
62	0.0072	92742
63	0.0073	92708
64	0.0074	92653
65	0.0075	92581
66	0.0076	92504
67	0.0077	92472
68	0.0078	92994
69	0.0079	92456
70	0.0080	92371
71	0.0081	92888
72	0.0082	92877
73	0.0083	92810
74	0.0084	92743
75	0.0085	92687
76	0.0086	92636
77	0.0087	92596
78	0.0088	92559
79	0.0089	92908
80	0.0090	92873
81	0.0091	92801
82	0.0092	92746
83	0.0093	92685
84	0.0094	92620
85	0.0095	92573
86	0.0096	92546
87	0.0097	92491
88	0.0098	92440
89	0.0099	92388
90	0.0100	92366
91	0.0101	92339
92	0.0102	92305
93	0.0103	92270
94	0.0104	92248
95	0.0105	92229
96	0.0106	92252
97	0.0107	90593
98	0.0108	90541
99	0.0109	90679
100	0.0110	90821
101	0.0111	90953
102	0.0112	91073
103	0.0113	91180
104	0.0114	91292
105	0.0115	91385
106	0.0116	91453
107	0.0117	91518
108	0.0118	91585
109	0.0119	91640
110	0.0120	91682
111	0.0121	91713
112	0.0122	92152
113	0.0123	92182
114	0.0124	92196
115	0.0125	92198
116	0.0126	92183
117	0.0127	92163
118	0.0128	92149
119	0.0129	92147
120	0.0130	92133
121	0.0131	92521
122	0.0132	92516
123	0.0133	92484
124	0.0134	92437
125	0.0135	92400
126	0.0136	92366
127	0.0137	92345
128	0.0138	92320
129	0.0139	92296
130	0.0140	92273
131	0.0141	92261
132	0.0142	92244
133	0.0143	92639
134	0.0144	92621
135	0.0145	92583
136	0.0146	92453
137	0.0147	90423
138	0.0148	89627
139	0.0149	90754
140	0.0150	91958
141	0.0151	93046
142	0.0152	94026
143	0.0153	94919
144	0.0154	95719
145	0.0155	96430
146	0.0156	97063
147	0.0157	97643
148	0.0158	98135
149	0.0159	98581
150	0.0160	98980
151	0.0161	99926
152	0.0162	100235
153	0.0163	100446
154	0.0164	100607
155	0.0165	100783
156	0.0166	100927
157	0.0167	101026
158	0.0168	101140
159	0.0169	101248
160	0.0170	101353
161	0.0171	101450
162	0.0172	101526
163	0.0173	101596
