	time	count
0	0.0010	60923
1	0.0011	39931
2	0.0012	80522
3	0.0013	44414
4	0.0014	102140
5	0.0015	120663
6	0.0016	66333
7	0.0017	69077
8	0.0018	71494
9	0.0019	148719
10	0.0020	78118
11	0.0021	80340
12	0.0022	82320
13	0.0023	83449
14	0.0024	84994
15	0.0025	86445
16	0.0026	176632
17	0.0027	89327
18	0.0028	90232
19	0.0029	91099
20	0.0030	91876
21	0.0031	91995
22	0.0032	92588
23	0.0033	93182
24	0.0034	93126
25	0.0035	93591
26	0.0036	94062
27	0.0037	93929
28	0.0038	94301
29	0.0039	94686
30	0.0040	94489
31	0.0041	94805
32	0.0042	94602
33	0.0043	94904
34	0.0044	93374
35	0.0045	91668
36	0.0046	92525
37	0.0047	92995
38	0.0048	93524
39	0.0049	93463
40	0.0050	93894
41	0.0051	93784
42	0.0052	94168
43	0.0053	94001
44	0.0054	94806
45	0.0055	94626
46	0.0056	94394
47	0.0057	94685
48	0.0058	94482
49	0.0059	94258
50	0.0060	94597
51	0.0061	94397
52	0.0062	94171
53	0.0063	94509
54	0.0064	94327
55	0.0065	94116
56	0.0066	93919
57	0.0067	94293
58	0.0068	94143
59	0.0069	93932
60	0.0070	93757
61	0.0071	93573
62	0.0072	93435
63	0.0073	93326
64	0.0074	93231
65	0.0075	93688
66	0.0076	93593
67	0.0077	93451
68	0.0078	93318
69	0.0079	93216
70	0.0080	93086
71	0.0081	93413
72	0.0082	93325
73	0.0083	93222
74	0.0084	93169
75	0.0085	91848
76	0.0086	92304
77	0.0087	92345
78	0.0088	92340
79	0.0089	92230
80	0.0090	92235
81	0.0091	92240
82	0.0092	92668
83	0.0093	92697
84	0.0094	93217
85	0.0095	93187
86	0.0096	93104
87	0.0097	93031
88	0.0098	92959
89	0.0099	93325
90	0.0100	93221
91	0.0101	93100
92	0.0102	93532
93	0.0103	93445
94	0.0104	93310
95	0.0105	93063
96	0.0106	93482
97	0.0107	92903
98	0.0108	92797
99	0.0109	92756
100	0.0110	92722
101	0.0111	92679
102	0.0112	93182
103	0.0113	93052
104	0.0114	92961
105	0.0115	92881
106	0.0116	92818
107	0.0117	93329
108	0.0118	93276
109	0.0119	93207
110	0.0120	93121
111	0.0121	93041
112	0.0122	92976
113	0.0123	92925
114	0.0124	92860
115	0.0125	90142
116	0.0126	91018
117	0.0127	92098
118	0.0128	93184
119	0.0129	94646
120	0.0130	96628
121	0.0131	97399
122	0.0132	98547
123	0.0133	99034
124	0.0134	99409
125	0.0135	100305
126	0.0136	100593
127	0.0137	100795
128	0.0138	100430
129	0.0139	100566
130	0.0140	101176
131	0.0141	101746
132	0.0142	102291
133	0.0143	204545
134	0.0144	102776
135	0.0145	102772
136	0.0146	102698
137	0.0147	0
138	0.0148	102633
139	0.0149	102589
140	0.0150	102521
141	0.0151	102360
142	0.0152	102296
143	0.0153	204483
144	0.0154	102784
145	0.0155	102762
146	0.0156	0
147	0.0157	102701
148	0.0158	102523
149	0.0159	204743
150	0.0160	102872
151	0.0161	102862
152	0.0162	102814
153	0.0163	0
154	0.0164	102741
155	0.0165	102456
156	0.0166	100968
157	0.0167	101360
158	0.0168	101892
159	0.0169	102419
160	0.0170	102442
161	0.0171	0
162	0.0172	102433
