            perf 85110 [006] 2604280.562725:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85110 [006] 2604280.563513:        198 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85110 [006] 2604280.563560:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85110 [006] 2604280.563614:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85110 [006] 2604280.563617:        199 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85110 [006] 2604280.563666:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85110 [006] 2604280.563675:        183 cpu/event=0xD0,umask=0x81/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85110 [006] 2604280.563702:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85110 [006] 2604280.563705:        199 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85110 [006] 2604280.563744:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85110 [006] 2604280.563784:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85110 [006] 2604280.563825:        203 cpu/event=0xC0,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85110 [006] 2604280.563869:          2 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85110 [006] 2604280.563918:        200 cpu/event=0xC0,umask=0x00/u:            469d07 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85110 [006] 2604280.563934:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85110 [006] 2604280.563958:        169 cpu/event=0xD0,umask=0x81/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85110 [006] 2604280.564022:        202 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85110 [006] 2604280.564059:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85110 [006] 2604280.564071:          2 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85110 [006] 2604280.564116:       8803 cpu/event=0x3C,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85110 [006] 2604280.564117:        202 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85110 [006] 2604280.564120:          2 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85110 [006] 2604280.564169:          3 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85110 [006] 2604280.564216:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85110 [006] 2604280.564217:        204 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85110 [006] 2604280.564232:        157 cpu/event=0xD0,umask=0x81/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85110 [006] 2604280.564272:          4 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85110 [006] 2604280.564293:        204 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85110 [006] 2604280.564305:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85110 [006] 2604280.564378:        213 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85110 [006] 2604280.564420:        146 cpu/event=0xD0,umask=0x81/u:            469d07 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85110 [006] 2604280.564423:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85110 [006] 2604280.564470:          4 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85110 [006] 2604280.564498:        218 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85110 [006] 2604280.564574:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85110 [006] 2604280.564589:        215 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85110 [006] 2604280.564659:          4 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85110 [006] 2604280.564674:        139 cpu/event=0xD0,umask=0x81/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85110 [006] 2604280.564699:        218 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85110 [006] 2604280.564702:          7 cpu/event=0xD0,umask=0x82/u:      7fc6327d9005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85110 [006] 2604280.564703:       7860 cpu/event=0x3C,umask=0x00/u:      7fc6327d9005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85110 [006] 2604280.564795:        217 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85110 [006] 2604280.564807:          4 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85110 [006] 2604280.564853:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85110 [006] 2604280.564881:        130 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85110 [006] 2604280.564906:        219 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85110 [006] 2604280.564953:          4 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85110 [006] 2604280.565017:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85110 [006] 2604280.565030:          4 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85110 [006] 2604280.565088:        205 cpu/event=0xC0,umask=0x00/u:            469d21 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85110 [006] 2604280.565128:        113 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85110 [006] 2604280.565140:          5 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85110 [006] 2604280.565143:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85110 [006] 2604280.565190:        195 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85110 [006] 2604280.565256:          7 cpu/event=0xD0,umask=0x82/u:      7fc63276018d malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85110 [006] 2604280.565259:          7 cpu/event=0xD0,umask=0x82/u:      7fc63275dbf2 _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85110 [006] 2604280.565259:        195 cpu/event=0xC0,umask=0x00/u:      7fc63275dbf2 _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85110 [006] 2604280.565262:        106 cpu/event=0xD0,umask=0x81/u:            467416 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85110 [006] 2604280.565263:         35 cpu/event=0xD0,umask=0x82/u:            467416 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85110 [006] 2604280.565266:          5 cpu/event=0xC5,umask=0x00/u:            467510 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85110 [006] 2604280.565267:       6274 cpu/event=0x3C,umask=0x00/u:            467510 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85110 [006] 2604280.565270:        133 cpu/event=0xD0,umask=0x82/u:      7fc632757a90 _IO_old_init (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85110 [006] 2604280.565273:        206 cpu/event=0xC0,umask=0x00/u:      7fc632757a9f _IO_old_init (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85110 [006] 2604280.565276:          5 cpu/event=0xC5,umask=0x00/u:      7fc632757679 _IO_default_xsputn (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85110 [006] 2604280.565279:        373 cpu/event=0xC0,umask=0x00/u:      7fc6327576ec _IO_default_xsputn (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85110 [006] 2604280.565282:        104 cpu/event=0xD0,umask=0x81/u:      7fc632729ca0 vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85110 [006] 2604280.565285:         11 cpu/event=0xC5,umask=0x00/u:      7fc63272a85d vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85110 [006] 2604280.565288:        361 cpu/event=0xD0,umask=0x82/u:      7fc63275769a _IO_default_xsputn (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85110 [006] 2604280.565291:       1086 cpu/event=0xC0,umask=0x00/u:      7fc63277281f __strchrnul (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85110 [006] 2604280.565322:       5630 cpu/event=0x3C,umask=0x00/u:      7fc6327860f0 __strstr_sse2_unaligned (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85110 [006] 2604280.565325:        157 cpu/event=0xD0,umask=0x81/u:      7fc6327860f0 __strstr_sse2_unaligned (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85110 [006] 2604280.565328:         25 cpu/event=0xC5,umask=0x00/u:            467164 perf_event__get_comm_ids.constprop.3 (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85110 [006] 2604280.565332:        183 cpu/event=0xD0,umask=0x81/u:            4ceee9 perf_data_file__write (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85110 [006] 2604280.565335:       2066 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85110 [006] 2604280.565353:         29 cpu/event=0xC5,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 85110 [006] 2604280.565361:       6197 cpu/event=0x3C,umask=0x00/u:            416052 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85110 [006] 2604280.565376:       7426 cpu/event=0x3C,umask=0x00/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85110 [006] 2604280.565382:        495 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85111 [008] 2604280.565399:          1 cpu/event=0x3C,umask=0x00/u:      7fc634454500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85111 [008] 2604280.565407:          1 cpu/event=0xD0,umask=0x81/u:      7fc634454500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85110 [006] 2604280.565407:      12722 cpu/event=0x3C,umask=0x00/u:            4160fd cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85111 [008] 2604280.565408:          1 cpu/event=0x3C,umask=0x00/u:      7fc634454500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85111 [008] 2604280.565410:          1 cpu/event=0xC0,umask=0x00/u:      7fc634454500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85111 [008] 2604280.565414:          1 cpu/event=0xD0,umask=0x81/u:      7fc634454500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85111 [008] 2604280.565415:          3 cpu/event=0x3C,umask=0x00/u:      7fc634454500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85111 [008] 2604280.565420:          3 cpu/event=0xD0,umask=0x81/u:      7fc634454500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85111 [008] 2604280.565421:          8 cpu/event=0x3C,umask=0x00/u:      7fc634454500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85111 [008] 2604280.565422:          1 cpu/event=0xC0,umask=0x00/u:      7fc634454500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85111 [008] 2604280.565427:          9 cpu/event=0xD0,umask=0x81/u:      7fc634454500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85111 [008] 2604280.565428:         25 cpu/event=0x3C,umask=0x00/u:      7fc634454500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85111 [008] 2604280.565432:         70 cpu/event=0x3C,umask=0x00/u:      7fc634454500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85111 [008] 2604280.565433:          2 cpu/event=0xC0,umask=0x00/u:      7fc634454500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85110 [006] 2604280.565436:      16136 cpu/event=0x3C,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 85111 [008] 2604280.565438:        250 cpu/event=0x3C,umask=0x00/u:      7fc634454500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85111 [008] 2604280.565443:        771 cpu/event=0x3C,umask=0x00/u:      7fc634454508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85111 [008] 2604280.565444:          4 cpu/event=0xC0,umask=0x00/u:      7fc634454508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85111 [008] 2604280.565449:         25 cpu/event=0xD0,umask=0x81/u:      7fc634454508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85111 [008] 2604280.565450:       2586 cpu/event=0x3C,umask=0x00/u:      7fc634454508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85111 [008] 2604280.565454:          9 cpu/event=0xC0,umask=0x00/u:            46da78 perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85110 [006] 2604280.565460:        556 cpu/event=0xD0,umask=0x81/u:            416120 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85111 [008] 2604280.565460:          1 cpu/event=0xC5,umask=0x00/u:            46daab perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85111 [008] 2604280.565461:       7209 cpu/event=0x3C,umask=0x00/u:            46daab perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85110 [006] 2604280.565466:       2393 cpu/event=0xC0,umask=0x00/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85111 [008] 2604280.565466:         19 cpu/event=0xC0,umask=0x00/u:            406e46 execvp@plt (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85111 [008] 2604280.565470:          1 cpu/event=0xD0,umask=0x82/u:      7fc634678e40 _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85110 [006] 2604280.565471:         40 cpu/event=0xC5,umask=0x00/u:            416124 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85111 [008] 2604280.565475:         37 cpu/event=0xD0,umask=0x81/u:      7fc634678ebd _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85111 [008] 2604280.565476:          1 cpu/event=0xD0,umask=0x82/u:      7fc634678ebd _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85111 [008] 2604280.565477:         37 cpu/event=0xC0,umask=0x00/u:      7fc634678ebd _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85110 [006] 2604280.565478:        576 cpu/event=0xD0,umask=0x81/u:            416104 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85111 [008] 2604280.565482:          3 cpu/event=0xD0,umask=0x82/u:      7fc634670a42 _dl_fixup (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85110 [006] 2604280.565486:      21178 cpu/event=0x3C,umask=0x00/u:            41610d cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85111 [008] 2604280.565487:         74 cpu/event=0xC0,umask=0x00/u:      7fc634670a8b _dl_fixup (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85111 [008] 2604280.565492:         10 cpu/event=0xD0,umask=0x82/u:      7fc63466ba20 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85110 [006] 2604280.565492:        908 cpu/event=0xD0,umask=0x81/u:            4160fd cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85110 [006] 2604280.565495:        564 cpu/event=0xD0,umask=0x82/u:            4c6d63 writen (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85111 [008] 2604280.565495:         50 cpu/event=0xD0,umask=0x81/u:      7fc63466ba68 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85111 [008] 2604280.565496:         22 cpu/event=0xD0,umask=0x82/u:      7fc63466ba68 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85111 [008] 2604280.565497:          1 cpu/event=0xC5,umask=0x00/u:      7fc63466ba68 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85111 [008] 2604280.565498:        161 cpu/event=0xC0,umask=0x00/u:      7fc63466ba68 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85110 [006] 2604280.565500:       2324 cpu/event=0xC0,umask=0x00/u:            416104 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85111 [008] 2604280.565503:         79 cpu/event=0xD0,umask=0x82/u:      7fc63466af4a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85111 [008] 2604280.565508:        318 cpu/event=0xC0,umask=0x00/u:      7fc63467cb35 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85111 [008] 2604280.565513:         75 cpu/event=0xD0,umask=0x81/u:      7fc63467cb35 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
