            perf 84678 [002] 2604245.398618:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84678 [002] 2604245.400168:        246 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84678 [002] 2604245.400211:          4 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84678 [002] 2604245.400236:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84678 [002] 2604245.400315:        259 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84678 [002] 2604245.400364:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84678 [002] 2604245.400416:        317 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84678 [002] 2604245.400442:        250 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84678 [002] 2604245.400468:          4 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84678 [002] 2604245.400529:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84678 [002] 2604245.400562:        245 cpu/event=0xC0,umask=0x00/u:            469d2a perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84678 [002] 2604245.400564:          4 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84678 [002] 2604245.400649:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84678 [002] 2604245.400708:        241 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84678 [002] 2604245.400798:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84678 [002] 2604245.400799:          4 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84678 [002] 2604245.400812:        233 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84678 [002] 2604245.400919:        233 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84678 [002] 2604245.400922:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84678 [002] 2604245.400934:        286 cpu/event=0xD0,umask=0x81/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84678 [002] 2604245.400946:          4 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84678 [002] 2604245.401036:        232 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84678 [002] 2604245.401048:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84678 [002] 2604245.401127:          4 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84678 [002] 2604245.401130:        229 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84678 [002] 2604245.401238:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84678 [002] 2604245.401276:          4 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84678 [002] 2604245.401325:        220 cpu/event=0xC0,umask=0x00/u:            469d07 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84678 [002] 2604245.401364:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84678 [002] 2604245.401414:        208 cpu/event=0xC0,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84678 [002] 2604245.401417:        232 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84678 [002] 2604245.401453:          4 cpu/event=0xC5,umask=0x00/u:            469d3e perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84678 [002] 2604245.401456:          7 cpu/event=0xD0,umask=0x82/u:      7fd7ea0a2180 malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84678 [002] 2604245.401458:          7 cpu/event=0xD0,umask=0x82/u:      7fd7ea09fbe3 _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84678 [002] 2604245.401460:          4 cpu/event=0xC5,umask=0x00/u:      7fd7ea09fece _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84678 [002] 2604245.401461:        212 cpu/event=0xC0,umask=0x00/u:      7fd7ea09fece _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84678 [002] 2604245.401463:         46 cpu/event=0xD0,umask=0x82/u:            467410 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84678 [002] 2604245.401465:        157 cpu/event=0xD0,umask=0x82/u:      7fd7ea099bd0 _IO_no_init (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84678 [002] 2604245.401467:        243 cpu/event=0xC0,umask=0x00/u:      7fd7ea06b180 vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84678 [002] 2604245.401470:        664 cpu/event=0xC0,umask=0x00/u:      7fd7ea06c105 vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84678 [002] 2604245.401472:         11 cpu/event=0xC5,umask=0x00/u:      7fd7ea068780 _itoa_word (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84678 [002] 2604245.401474:        210 cpu/event=0xD0,umask=0x81/u:      7fd7ea06b951 vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84678 [002] 2604245.401511:        974 cpu/event=0xD0,umask=0x82/u:      7fd7ea0c818d __strstr_sse2_unaligned (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84678 [002] 2604245.401513:         22 cpu/event=0xC5,umask=0x00/u:            467164 perf_event__get_comm_ids.constprop.3 (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84678 [002] 2604245.401516:      22283 cpu/event=0x3C,umask=0x00/u:      7fd7ea0c8262 __strstr_sse2_unaligned (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84678 [002] 2604245.401516:       4206 cpu/event=0xC0,umask=0x00/u:      7fd7ea0c8262 __strstr_sse2_unaligned (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84678 [002] 2604245.401519:        230 cpu/event=0xD0,umask=0x81/u:            4ceee9 perf_data_file__write (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84678 [002] 2604245.401523:         26 cpu/event=0xC5,umask=0x00/u:      7fd7ea0a2540 free (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84678 [002] 2604245.401578:        266 cpu/event=0xD0,umask=0x81/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84679 [004] 2604245.401585:          1 cpu/event=0xD0,umask=0x81/u:      7fd7ebd96500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84678 [002] 2604245.401586:      19672 cpu/event=0x3C,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 84679 [004] 2604245.401586:          1 cpu/event=0x3C,umask=0x00/u:      7fd7ebd96500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84679 [004] 2604245.401594:          1 cpu/event=0xD0,umask=0x81/u:      7fd7ebd96500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84679 [004] 2604245.401595:          1 cpu/event=0x3C,umask=0x00/u:      7fd7ebd96500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84679 [004] 2604245.401596:          1 cpu/event=0xC0,umask=0x00/u:      7fd7ebd96500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84679 [004] 2604245.401601:          3 cpu/event=0xD0,umask=0x81/u:      7fd7ebd96500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84679 [004] 2604245.401602:          3 cpu/event=0x3C,umask=0x00/u:      7fd7ebd96500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84679 [004] 2604245.401607:          8 cpu/event=0xD0,umask=0x81/u:      7fd7ebd96500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84679 [004] 2604245.401608:          9 cpu/event=0x3C,umask=0x00/u:      7fd7ebd96500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84679 [004] 2604245.401609:          1 cpu/event=0xC0,umask=0x00/u:      7fd7ebd96500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84679 [004] 2604245.401613:         29 cpu/event=0x3C,umask=0x00/u:      7fd7ebd96500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84679 [004] 2604245.401618:         91 cpu/event=0x3C,umask=0x00/u:      7fd7ebd96500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84679 [004] 2604245.401619:          2 cpu/event=0xC0,umask=0x00/u:      7fd7ebd96500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84678 [002] 2604245.401619:        289 cpu/event=0xD0,umask=0x81/u:      7fd7ebd96490 __GI___libc_write (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84678 [002] 2604245.401623:      20691 cpu/event=0x3C,umask=0x00/u:            416284 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84679 [004] 2604245.401623:        330 cpu/event=0x3C,umask=0x00/u:      7fd7ebd96500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84679 [004] 2604245.401628:         25 cpu/event=0xD0,umask=0x81/u:      7fd7ebd96500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84679 [004] 2604245.401629:       1020 cpu/event=0x3C,umask=0x00/u:      7fd7ebd96500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84679 [004] 2604245.401630:          5 cpu/event=0xC0,umask=0x00/u:      7fd7ebd96500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84678 [002] 2604245.401632:         56 cpu/event=0xC5,umask=0x00/u:            4161d4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84679 [004] 2604245.401636:          1 cpu/event=0xC5,umask=0x00/u:            46daa8 perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84678 [002] 2604245.401636:        341 cpu/event=0xD0,umask=0x81/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84679 [004] 2604245.401637:       3134 cpu/event=0x3C,umask=0x00/u:            46daa8 perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84679 [004] 2604245.401638:         10 cpu/event=0xC0,umask=0x00/u:            46daa8 perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84679 [004] 2604245.401655:          1 cpu/event=0xD0,umask=0x82/u:            406b36 _init (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84679 [004] 2604245.401656:         26 cpu/event=0xC0,umask=0x00/u:            406b36 _init (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84678 [002] 2604245.401657:        558 cpu/event=0xD0,umask=0x81/u:            4160e7 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84679 [004] 2604245.401660:       7916 cpu/event=0x3C,umask=0x00/u:      7fd7ebfbae40 _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84678 [002] 2604245.401663:       4813 cpu/event=0xC0,umask=0x00/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84679 [004] 2604245.401666:          1 cpu/event=0xD0,umask=0x82/u:      7fd7ebfbaebd _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84678 [002] 2604245.401666:        821 cpu/event=0xD0,umask=0x81/u:            4160fd cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84679 [004] 2604245.401669:         37 cpu/event=0xD0,umask=0x81/u:      7fd7ebfbaebd _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84679 [004] 2604245.401670:         41 cpu/event=0xC0,umask=0x00/u:      7fd7ebfbaebd _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84679 [004] 2604245.401675:          2 cpu/event=0xD0,umask=0x82/u:      7fd7ebfb2a42 _dl_fixup (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84678 [002] 2604245.401676:       1836 cpu/event=0xD0,umask=0x81/u:            416107 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84679 [004] 2604245.401680:          5 cpu/event=0xD0,umask=0x82/u:      7fd7ebfada01 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84679 [004] 2604245.401681:         73 cpu/event=0xC0,umask=0x00/u:      7fd7ebfada01 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84678 [002] 2604245.401683:      25205 cpu/event=0x3C,umask=0x00/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84679 [004] 2604245.401686:         17 cpu/event=0xD0,umask=0x82/u:      7fd7ebfada20 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84678 [002] 2604245.401690:       4621 cpu/event=0xC0,umask=0x00/u:            416104 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84679 [004] 2604245.401690:         44 cpu/event=0xD0,umask=0x81/u:      7fd7ebfada6a _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84679 [004] 2604245.401691:          1 cpu/event=0xC5,umask=0x00/u:      7fd7ebfada6a _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84679 [004] 2604245.401692:        149 cpu/event=0xC0,umask=0x00/u:      7fd7ebfada6a _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84679 [004] 2604245.401697:         53 cpu/event=0xD0,umask=0x82/u:      7fd7ebfaceb5 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84678 [002] 2604245.401698:       3846 cpu/event=0xD0,umask=0x81/u:      7fd7ebfbae4f _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84678 [002] 2604245.401702:         56 cpu/event=0xC5,umask=0x00/u:      7fd7ebfadb9f _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84679 [004] 2604245.401702:         65 cpu/event=0xD0,umask=0x81/u:      7fd7ebfbeb35 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84679 [004] 2604245.401703:        295 cpu/event=0xC0,umask=0x00/u:      7fd7ebfbeb35 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84679 [004] 2604245.401708:          1 cpu/event=0xC5,umask=0x00/u:      7fd7ebfbfeb2 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84679 [004] 2604245.401712:          2 cpu/event=0xC5,umask=0x00/u:      7fd7ebfb4a24 _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84679 [004] 2604245.401717:          8 cpu/event=0xC5,umask=0x00/u:      7fd7ebfacf20 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84679 [004] 2604245.401721:      11114 cpu/event=0x3C,umask=0x00/u:      7fd7ebfacf28 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84679 [004] 2604245.401726:        127 cpu/event=0xD0,umask=0x81/u:      7fd7ebfbeace strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84679 [004] 2604245.401738:        607 cpu/event=0xC0,umask=0x00/u:      7fd7ebfb4a20 _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84679 [004] 2604245.401751:        105 cpu/event=0xD0,umask=0x82/u:      7fd7ebfbeace strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
