            perf 85038 [018] 2604274.673096:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85038 [018] 2604274.673140:          1 cpu/event=0xD0,umask=0x81/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85038 [018] 2604274.673143:          5 cpu/event=0xD0,umask=0x81/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85038 [018] 2604274.673147:         26 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85038 [018] 2604274.673153:        140 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85038 [018] 2604274.673160:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85038 [018] 2604274.673163:        114 cpu/event=0xD0,umask=0x81/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85038 [018] 2604274.673165:      17920 cpu/event=0x3C,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85038 [018] 2604274.673168:          1 cpu/event=0xD0,umask=0x82/u:      7fba8ef4a005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85038 [018] 2604274.673221:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85038 [018] 2604274.673236:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85038 [018] 2604274.673248:        202 cpu/event=0xC0,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85038 [018] 2604274.673261:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85038 [018] 2604274.673288:          2 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85038 [018] 2604274.673312:        204 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85038 [018] 2604274.673315:          3 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85038 [018] 2604274.673326:        191 cpu/event=0xD0,umask=0x81/u:            406d10 ioctl@plt (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85038 [018] 2604274.673329:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85038 [018] 2604274.673340:          4 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85038 [018] 2604274.673386:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85038 [018] 2604274.673414:        219 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85038 [018] 2604274.673427:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85038 [018] 2604274.673484:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85038 [018] 2604274.673524:        219 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85038 [018] 2604274.673537:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85038 [018] 2604274.673586:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85038 [018] 2604274.673639:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85038 [018] 2604274.673640:        218 cpu/event=0xC0,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85038 [018] 2604274.673643:        183 cpu/event=0xD0,umask=0x81/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85038 [018] 2604274.673688:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85038 [018] 2604274.673737:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85038 [018] 2604274.673740:        216 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85038 [018] 2604274.673794:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85038 [018] 2604274.673835:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85038 [018] 2604274.673882:        217 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85038 [018] 2604274.673910:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85038 [018] 2604274.673934:        169 cpu/event=0xD0,umask=0x81/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85038 [018] 2604274.673937:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85038 [018] 2604274.673984:        210 cpu/event=0xC0,umask=0x00/u:      7fba8ef4a005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85038 [018] 2604274.674040:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85038 [018] 2604274.674041:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85038 [018] 2604274.674096:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85038 [018] 2604274.674110:        210 cpu/event=0xC0,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85038 [018] 2604274.674146:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85038 [018] 2604274.674190:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85038 [018] 2604274.674203:        206 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85038 [018] 2604274.674215:        156 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85038 [018] 2604274.674281:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85038 [018] 2604274.674281:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85038 [018] 2604274.674294:        208 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85038 [018] 2604274.674355:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85038 [018] 2604274.674370:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85038 [018] 2604274.674382:        211 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85038 [018] 2604274.674408:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85038 [018] 2604274.674411:          1 cpu/event=0xC5,umask=0x00/u:            41690f cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85038 [018] 2604274.674414:          6 cpu/event=0xD0,umask=0x82/u:      7fba8eed118d malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85038 [018] 2604274.674417:        145 cpu/event=0xD0,umask=0x81/u:      7fba8eed118d malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85038 [018] 2604274.674420:          7 cpu/event=0xD0,umask=0x82/u:      7fba8eecebe3 _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85038 [018] 2604274.674421:      22048 cpu/event=0x3C,umask=0x00/u:      7fba8eecebe3 _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85038 [018] 2604274.674424:          5 cpu/event=0xC5,umask=0x00/u:      7fba8eecec06 _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85038 [018] 2604274.674427:         21 cpu/event=0xD0,umask=0x82/u:            467510 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85038 [018] 2604274.674427:        215 cpu/event=0xC0,umask=0x00/u:            467510 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85038 [018] 2604274.674431:         58 cpu/event=0xD0,umask=0x82/u:      7fba8ef63840 __snprintf_chk (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85038 [018] 2604274.674434:         10 cpu/event=0xC5,umask=0x00/u:      7fba8eec8510 _IO_setb (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85038 [018] 2604274.674437:        244 cpu/event=0xD0,umask=0x82/u:      7fba8ee9a180 vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85038 [018] 2604274.674440:        248 cpu/event=0xC0,umask=0x00/u:      7fba8ee9a19b vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85038 [018] 2604274.674443:        473 cpu/event=0xC0,umask=0x00/u:      7fba8ee97780 _itoa_word (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85038 [018] 2604274.674446:        137 cpu/event=0xD0,umask=0x81/u:      7fba8ee9b85d vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85038 [018] 2604274.674449:         22 cpu/event=0xC5,umask=0x00/u:      7fba8ee9ae48 vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85038 [018] 2604274.674479:       2256 cpu/event=0xC0,umask=0x00/u:      7fba8eef71d4 __strstr_sse2_unaligned (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85038 [018] 2604274.674482:        180 cpu/event=0xD0,umask=0x81/u:            4671b4 perf_event__get_comm_ids.constprop.3 (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85038 [018] 2604274.674485:         38 cpu/event=0xC5,umask=0x00/u:            467528 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85038 [018] 2604274.674501:        220 cpu/event=0xD0,umask=0x81/u:            46dc39 perf_evlist__start_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85038 [018] 2604274.674540:      19513 cpu/event=0x3C,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 85039 [004] 2604274.674552:          1 cpu/event=0x3C,umask=0x00/u:      7fba90bc5500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85038 [018] 2604274.674560:        334 cpu/event=0xD0,umask=0x81/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85039 [004] 2604274.674561:          1 cpu/event=0xD0,umask=0x81/u:      7fba90bc5500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85039 [004] 2604274.674562:          1 cpu/event=0x3C,umask=0x00/u:      7fba90bc5500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85039 [004] 2604274.674563:          1 cpu/event=0xC0,umask=0x00/u:      7fba90bc5500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85039 [004] 2604274.674569:          1 cpu/event=0xD0,umask=0x81/u:      7fba90bc5500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85039 [004] 2604274.674570:          2 cpu/event=0x3C,umask=0x00/u:      7fba90bc5500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85039 [004] 2604274.674575:          3 cpu/event=0xD0,umask=0x81/u:      7fba90bc5500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85039 [004] 2604274.674576:          5 cpu/event=0x3C,umask=0x00/u:      7fba90bc5500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85039 [004] 2604274.674577:          1 cpu/event=0xC0,umask=0x00/u:      7fba90bc5500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85039 [004] 2604274.674582:          9 cpu/event=0xD0,umask=0x81/u:      7fba90bc5500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85039 [004] 2604274.674583:         15 cpu/event=0x3C,umask=0x00/u:      7fba90bc5500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85039 [004] 2604274.674588:         40 cpu/event=0x3C,umask=0x00/u:      7fba90bc5500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85039 [004] 2604274.674589:          2 cpu/event=0xC0,umask=0x00/u:      7fba90bc5500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85038 [018] 2604274.674593:      19129 cpu/event=0x3C,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 85038 [018] 2604274.674603:        722 cpu/event=0xD0,umask=0x82/u:      7fba90bc5490 __GI___libc_write (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85039 [004] 2604274.674606:        137 cpu/event=0x3C,umask=0x00/u:      7fba90bc5500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85039 [004] 2604274.674610:        217 cpu/event=0x3C,umask=0x00/u:      7fba90bc5500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85039 [004] 2604274.674611:          4 cpu/event=0xC0,umask=0x00/u:      7fba90bc5500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85038 [018] 2604274.674614:        364 cpu/event=0xD0,umask=0x81/u:            416104 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85039 [004] 2604274.674616:        764 cpu/event=0x3C,umask=0x00/u:      7fba90bc5508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85038 [018] 2604274.674617:       2762 cpu/event=0xC0,umask=0x00/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85039 [004] 2604274.674617:          6 cpu/event=0xC0,umask=0x00/u:      7fba90bc5508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85038 [018] 2604274.674620:         47 cpu/event=0xC5,umask=0x00/u:      7fba90bc5497 __GI___libc_write (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85039 [004] 2604274.674621:         24 cpu/event=0xD0,umask=0x81/u:      7fba90bc5508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85039 [004] 2604274.674622:       2280 cpu/event=0x3C,umask=0x00/u:      7fba90bc5508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85039 [004] 2604274.674627:          1 cpu/event=0xC5,umask=0x00/u:            46daa8 perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85038 [018] 2604274.674629:        403 cpu/event=0xD0,umask=0x81/u:            46b771 perf_evlist__mmap_consume (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85039 [004] 2604274.674633:       6997 cpu/event=0x3C,umask=0x00/u:            46daab perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85039 [004] 2604274.674634:         18 cpu/event=0xC0,umask=0x00/u:            46daab perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85039 [004] 2604274.674639:          1 cpu/event=0xD0,umask=0x82/u:            406b36 _init (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85038 [018] 2604274.674641:        675 cpu/event=0xD0,umask=0x81/u:            46b771 perf_evlist__mmap_consume (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85039 [004] 2604274.674644:         29 cpu/event=0xD0,umask=0x81/u:      7fba90de9ebd _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85039 [004] 2604274.674645:          1 cpu/event=0xD0,umask=0x82/u:      7fba90de9ebd _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85039 [004] 2604274.674646:         30 cpu/event=0xC0,umask=0x00/u:      7fba90de9ebd _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85038 [018] 2604274.674649:       2667 cpu/event=0xC0,umask=0x00/u:            4c6d28 writen (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85039 [004] 2604274.674651:          3 cpu/event=0xD0,umask=0x82/u:      7fba90de1a42 _dl_fixup (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85039 [004] 2604274.674656:         57 cpu/event=0xC0,umask=0x00/u:      7fba90de1a5d _dl_fixup (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85038 [018] 2604274.674657:       1289 cpu/event=0xD0,umask=0x81/u:            416104 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85039 [004] 2604274.674660:         42 cpu/event=0xD0,umask=0x81/u:      7fba90ddca20 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85039 [004] 2604274.674661:          9 cpu/event=0xD0,umask=0x82/u:      7fba90ddca20 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85038 [018] 2604274.674663:      21219 cpu/event=0x3C,umask=0x00/u:            46b784 perf_evlist__mmap_consume (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85039 [004] 2604274.674666:         19 cpu/event=0xD0,umask=0x82/u:      7fba90ddca68 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85039 [004] 2604274.674667:          1 cpu/event=0xC5,umask=0x00/u:      7fba90ddca68 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85039 [004] 2604274.674668:        123 cpu/event=0xC0,umask=0x00/u:      7fba90ddca68 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85039 [004] 2604274.674673:         69 cpu/event=0xD0,umask=0x82/u:      7fba90ddbf4a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85038 [018] 2604274.674673:       3373 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85039 [004] 2604274.674674:        232 cpu/event=0xC0,umask=0x00/u:      7fba90ddbf4a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85039 [004] 2604274.674677:         69 cpu/event=0xD0,umask=0x81/u:      7fba90ddbfbf do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85039 [004] 2604274.674682:          2 cpu/event=0xC5,umask=0x00/u:      7fba90dee5e0 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85039 [004] 2604274.674683:      14311 cpu/event=0x3C,umask=0x00/u:      7fba90dee5e0 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85038 [018] 2604274.674686:       2198 cpu/event=0xD0,umask=0x81/u:            46b78b perf_evlist__mmap_consume (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85039 [004] 2604274.674688:          4 cpu/event=0xC5,umask=0x00/u:      7fba90de39fc _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85039 [004] 2604274.674692:         13 cpu/event=0xC5,umask=0x00/u:      7fba90ddc024 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85039 [004] 2604274.674697:        112 cpu/event=0xD0,umask=0x81/u:      7fba90de3a29 _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85039 [004] 2604274.674698:        717 cpu/event=0xC0,umask=0x00/u:      7fba90de3a29 _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85038 [018] 2604274.674700:       4713 cpu/event=0xC0,umask=0x00/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85038 [018] 2604274.674714:      22367 cpu/event=0x3C,umask=0x00/u:      7fba90ddbfbf do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85038 [018] 2604274.674717:        687 cpu/event=0xD0,umask=0x82/u:      7fba90dedae4 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85038 [018] 2604274.674720:         47 cpu/event=0xC5,umask=0x00/u:      7fba90ddbf8a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85039 [004] 2604274.674721:        168 cpu/event=0xD0,umask=0x81/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 85038 [018] 2604274.674723:       2867 cpu/event=0xD0,umask=0x81/u:      7fba90dedae8 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85039 [004] 2604274.674736:        191 cpu/event=0xD0,umask=0x82/u:      7fba90ddbf8a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85039 [004] 2604274.674748:        991 cpu/event=0xC0,umask=0x00/u:      7fba90ddbf28 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85039 [004] 2604274.674759:        237 cpu/event=0xD0,umask=0x81/u:      7fba90ddbf8a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85039 [004] 2604274.674760:      16065 cpu/event=0x3C,umask=0x00/u:      7fba90ddbf8a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85039 [004] 2604274.674789:         46 cpu/event=0xC5,umask=0x00/u:      7fba90ddc620 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85039 [004] 2604274.674809:        285 cpu/event=0xD0,umask=0x81/u:      7fba90ddbf93 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85039 [004] 2604274.674821:       1118 cpu/event=0xC0,umask=0x00/u:      7fba90ddc5ad do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85039 [004] 2604274.674837:      16669 cpu/event=0x3C,umask=0x00/u:      7fba8ef19c4a execvp (/lib/x86_64-linux-gnu/libc-2.23.so)
   ttsprk01_lite 85039 [029] 2604274.676004:          1 cpu/event=0xD0,umask=0x81/u:      7fe0b232fc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85039 [029] 2604274.676006:          1 cpu/event=0x3C,umask=0x00/u:      7fe0b232fc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85039 [029] 2604274.676019:          1 cpu/event=0xD0,umask=0x81/u:      7fe0b232fc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85039 [029] 2604274.676020:          1 cpu/event=0x3C,umask=0x00/u:      7fe0b232fc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85039 [029] 2604274.676021:          1 cpu/event=0xC0,umask=0x00/u:      7fe0b232fc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85039 [029] 2604274.676026:          2 cpu/event=0xD0,umask=0x81/u:      7fe0b232fc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85039 [029] 2604274.676027:          2 cpu/event=0x3C,umask=0x00/u:      7fe0b232fc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85039 [029] 2604274.676031:          6 cpu/event=0xD0,umask=0x81/u:      7fe0b232fc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85039 [029] 2604274.676032:          6 cpu/event=0x3C,umask=0x00/u:      7fe0b232fc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85039 [029] 2604274.676033:          1 cpu/event=0xC0,umask=0x00/u:      7fe0b232fc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85039 [029] 2604274.676038:         19 cpu/event=0x3C,umask=0x00/u:      7fe0b232fc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
