            perf 85339 [004] 2604299.641634:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85339 [004] 2604299.642499:        294 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85339 [004] 2604299.642501:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85339 [004] 2604299.642543:          4 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85339 [004] 2604299.642624:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85339 [004] 2604299.642636:        280 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85339 [004] 2604299.642658:          4 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85339 [004] 2604299.642715:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85339 [004] 2604299.642792:        272 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85339 [004] 2604299.642794:        306 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85339 [004] 2604299.642797:          4 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85339 [004] 2604299.642832:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85339 [004] 2604299.642910:        261 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85339 [004] 2604299.642946:          4 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85339 [004] 2604299.642948:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85339 [004] 2604299.643036:        257 cpu/event=0xC0,umask=0x00/u:            469d2a perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85339 [004] 2604299.643077:      29879 cpu/event=0x3C,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85339 [004] 2604299.643079:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85339 [004] 2604299.643129:          4 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85339 [004] 2604299.643140:        252 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85339 [004] 2604299.643148:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85339 [004] 2604299.643225:        276 cpu/event=0xD0,umask=0x81/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85339 [004] 2604299.643246:        252 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85339 [004] 2604299.643248:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85339 [004] 2604299.643267:          4 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85339 [004] 2604299.643344:        251 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85339 [004] 2604299.643354:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85339 [004] 2604299.643435:          4 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85339 [004] 2604299.643481:        252 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85339 [004] 2604299.643488:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85339 [004] 2604299.643567:          4 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85339 [004] 2604299.643582:        245 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85339 [004] 2604299.643608:        251 cpu/event=0xD0,umask=0x81/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85339 [004] 2604299.643611:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85339 [004] 2604299.643695:        245 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85339 [004] 2604299.643722:          4 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85339 [004] 2604299.643766:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85339 [004] 2604299.643825:        243 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85339 [004] 2604299.643883:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85339 [004] 2604299.643908:          4 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85339 [004] 2604299.643950:        237 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85339 [004] 2604299.643987:        229 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85339 [004] 2604299.644008:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85339 [004] 2604299.644059:        232 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85339 [004] 2604299.644133:          4 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85339 [004] 2604299.644144:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85339 [004] 2604299.644153:        231 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85339 [004] 2604299.644168:          4 cpu/event=0xC5,umask=0x00/u:      7f1a73561180 malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85339 [004] 2604299.644170:          7 cpu/event=0xD0,umask=0x82/u:      7f1a7355ebe5 _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85339 [004] 2604299.644173:         10 cpu/event=0xD0,umask=0x82/u:            467510 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85339 [004] 2604299.644189:         63 cpu/event=0xD0,umask=0x82/u:            407ef0 __snprintf_chk@plt (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85339 [004] 2604299.644190:        233 cpu/event=0xC0,umask=0x00/u:            407ef0 __snprintf_chk@plt (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85339 [004] 2604299.644192:          5 cpu/event=0xC5,umask=0x00/u:      7f1a735f38f2 __vsnprintf_chk (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85339 [004] 2604299.644194:        104 cpu/event=0xD0,umask=0x82/u:      7f1a7352a19b vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85339 [004] 2604299.644196:        283 cpu/event=0xC0,umask=0x00/u:      7f1a73558684 _IO_default_xsputn (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85339 [004] 2604299.644198:        209 cpu/event=0xD0,umask=0x81/u:      7f1a7352a43b vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85339 [004] 2604299.644200:        821 cpu/event=0xC0,umask=0x00/u:      7f1a7352b428 vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85339 [004] 2604299.644202:          7 cpu/event=0xC5,umask=0x00/u:      7f1a7352ae48 vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85339 [004] 2604299.644204:        375 cpu/event=0xD0,umask=0x82/u:      7f1a73558686 _IO_default_xsputn (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85339 [004] 2604299.644223:         15 cpu/event=0xC5,umask=0x00/u:      7f1a75255557 __GI___libc_close (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85339 [004] 2604299.644226:        197 cpu/event=0xD0,umask=0x81/u:            4672a8 perf_event__get_comm_ids.constprop.3 (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85339 [004] 2604299.644229:       3196 cpu/event=0xC0,umask=0x00/u:      7f1a73518668 __GI_____strtoll_l_internal (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85339 [004] 2604299.644231:         22 cpu/event=0xC5,umask=0x00/u:      7f1a735687d2 strlen (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85339 [004] 2604299.644268:        259 cpu/event=0xD0,umask=0x81/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 85339 [004] 2604299.644268:      26412 cpu/event=0x3C,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 51595 [031] 2604299.644272:          1 cpu/event=0xD0,umask=0x81/u:      7f012bad37f0 __poll_nocancel (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 51595 [031] 2604299.644273:          1 cpu/event=0x3C,umask=0x00/u:      7f012bad37f0 __poll_nocancel (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85339 [004] 2604299.644284:         56 cpu/event=0xC5,umask=0x00/u:            4161d4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 51595 [031] 2604299.644285:          1 cpu/event=0xD0,umask=0x81/u:      7f012bad37f0 __poll_nocancel (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 51595 [031] 2604299.644286:          1 cpu/event=0x3C,umask=0x00/u:      7f012bad37f0 __poll_nocancel (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 51595 [031] 2604299.644287:          1 cpu/event=0xC0,umask=0x00/u:      7f012bad37f0 __poll_nocancel (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 51595 [031] 2604299.644291:          2 cpu/event=0xD0,umask=0x81/u:      7f012bad37f0 __poll_nocancel (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 51595 [031] 2604299.644292:          2 cpu/event=0x3C,umask=0x00/u:      7f012bad37f0 __poll_nocancel (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85340 [006] 2604299.644293:          1 cpu/event=0x3C,umask=0x00/u:      7f1a75255500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 51595 [031] 2604299.644295:          6 cpu/event=0xD0,umask=0x81/u:      7f012bad37f0 __poll_nocancel (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 51595 [031] 2604299.644296:          6 cpu/event=0x3C,umask=0x00/u:      7f012bad37f0 __poll_nocancel (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 51595 [031] 2604299.644297:          1 cpu/event=0xC0,umask=0x00/u:      7f012bad37f0 __poll_nocancel (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85340 [006] 2604299.644300:          1 cpu/event=0xD0,umask=0x81/u:      7f1a75255500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85340 [006] 2604299.644301:          1 cpu/event=0x3C,umask=0x00/u:      7f1a75255500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 51595 [031] 2604299.644301:         22 cpu/event=0x3C,umask=0x00/u:      7f012bad37f0 __poll_nocancel (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85340 [006] 2604299.644302:          1 cpu/event=0xC0,umask=0x00/u:      7f1a75255500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 51595 [031] 2604299.644305:         22 cpu/event=0xD0,umask=0x81/u:      7f012bad37f0 __poll_nocancel (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 51595 [031] 2604299.644306:         75 cpu/event=0x3C,umask=0x00/u:      7f012bad37f0 __poll_nocancel (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85340 [006] 2604299.644306:          1 cpu/event=0xD0,umask=0x81/u:      7f1a75255500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 51595 [031] 2604299.644306:          2 cpu/event=0xC0,umask=0x00/u:      7f012bad37f0 __poll_nocancel (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85340 [006] 2604299.644307:          3 cpu/event=0x3C,umask=0x00/u:      7f1a75255500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85340 [006] 2604299.644310:          3 cpu/event=0xD0,umask=0x81/u:      7f1a75255500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 51595 [031] 2604299.644311:        268 cpu/event=0x3C,umask=0x00/u:      7f012bad37f0 __poll_nocancel (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85340 [006] 2604299.644311:          9 cpu/event=0x3C,umask=0x00/u:      7f1a75255500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85340 [006] 2604299.644312:          1 cpu/event=0xC0,umask=0x00/u:      7f1a75255500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85339 [004] 2604299.644313:        306 cpu/event=0xD0,umask=0x81/u:            4160f1 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 51595 [031] 2604299.644315:        905 cpu/event=0x3C,umask=0x00/u:      7f012bad37f8 __poll_nocancel (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 51595 [031] 2604299.644316:          5 cpu/event=0xC0,umask=0x00/u:      7f012bad37f8 __poll_nocancel (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85340 [006] 2604299.644317:         12 cpu/event=0xD0,umask=0x81/u:      7f1a75255500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85340 [006] 2604299.644317:         35 cpu/event=0x3C,umask=0x00/u:      7f1a75255500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 51595 [031] 2604299.644320:       3548 cpu/event=0x3C,umask=0x00/u:            416478 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 51595 [031] 2604299.644321:         12 cpu/event=0xC0,umask=0x00/u:            416478 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85339 [004] 2604299.644321:      23389 cpu/event=0x3C,umask=0x00/u:            4160fd cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85340 [006] 2604299.644322:        103 cpu/event=0x3C,umask=0x00/u:      7f1a75255500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85340 [006] 2604299.644323:          2 cpu/event=0xC0,umask=0x00/u:      7f1a75255500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 51595 [031] 2604299.644326:          1 cpu/event=0xD0,umask=0x82/u:            416497 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85340 [006] 2604299.644327:        387 cpu/event=0x3C,umask=0x00/u:      7f1a75255500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85340 [006] 2604299.644330:       1275 cpu/event=0x3C,umask=0x00/u:      7f1a75255500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 51595 [031] 2604299.644330:          1 cpu/event=0xD0,umask=0x82/u:            46afc1 perf_evlist__filter_pollfd (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85340 [006] 2604299.644331:          5 cpu/event=0xC0,umask=0x00/u:      7f1a75255500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 51595 [031] 2604299.644331:         39 cpu/event=0xC0,umask=0x00/u:            46afc1 perf_evlist__filter_pollfd (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 51595 [031] 2604299.644334:      11492 cpu/event=0x3C,umask=0x00/u:            46afc5 perf_evlist__filter_pollfd (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85340 [006] 2604299.644336:         36 cpu/event=0xD0,umask=0x81/u:            46da78 perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85340 [006] 2604299.644337:       6011 cpu/event=0x3C,umask=0x00/u:            46da78 perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85340 [006] 2604299.644338:         12 cpu/event=0xC0,umask=0x00/u:            46da78 perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 51595 [031] 2604299.644339:         49 cpu/event=0xD0,umask=0x81/u:            46afc5 perf_evlist__filter_pollfd (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85340 [006] 2604299.644342:          1 cpu/event=0xC5,umask=0x00/u:            46daa8 perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85339 [004] 2604299.644342:        351 cpu/event=0xD0,umask=0x81/u:            4c6d28 writen (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 51595 [031] 2604299.644343:          4 cpu/event=0xD0,umask=0x82/u:            51430d fdarray__filter (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 51595 [031] 2604299.644346:         81 cpu/event=0xC0,umask=0x00/u:            51430d fdarray__filter (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85340 [006] 2604299.644346:          1 cpu/event=0xD0,umask=0x82/u:            406b36 _init (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85340 [006] 2604299.644350:         33 cpu/event=0xC0,umask=0x00/u:      7f1a75479e40 _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 51595 [031] 2604299.644350:        140 cpu/event=0xC0,umask=0x00/u:            514326 fdarray__filter (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85339 [004] 2604299.644352:        460 cpu/event=0xD0,umask=0x81/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 51595 [031] 2604299.644353:         61 cpu/event=0xD0,umask=0x81/u:            514326 fdarray__filter (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 51595 [031] 2604299.644354:        549 cpu/event=0xC0,umask=0x00/u:            514326 fdarray__filter (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85340 [006] 2604299.644355:          1 cpu/event=0xD0,umask=0x82/u:      7f1a75479ebd _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85340 [006] 2604299.644358:          3 cpu/event=0xD0,umask=0x82/u:      7f1a75471a42 _dl_fixup (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 51595 [031] 2604299.644358:        106 cpu/event=0xD0,umask=0x81/u:            514302 fdarray__filter (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85340 [006] 2604299.644371:         64 cpu/event=0xC0,umask=0x00/u:      7f1a75471a42 _dl_fixup (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85339 [004] 2604299.644372:       4189 cpu/event=0xC0,umask=0x00/u:            416104 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 51595 [031] 2604299.644373:       2181 cpu/event=0xC0,umask=0x00/u:            51432a fdarray__filter (/usr/lib/linux-tools-4.4.0-194/perf)
