            perf 84774 [028] 2604253.169719:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84774 [028] 2604253.170013:          4 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84774 [028] 2604253.170025:          5 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84774 [028] 2604253.170054:          4 cpu/event=0xC5,umask=0x00/u:      7fb821dcc180 malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84774 [028] 2604253.170056:          6 cpu/event=0xD0,umask=0x82/u:      7fb821dcc18d malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84774 [028] 2604253.170058:          8 cpu/event=0xD0,umask=0x82/u:      7fb821dc9be3 _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84774 [028] 2604253.170060:        351 cpu/event=0xC0,umask=0x00/u:      7fb821dc9c02 _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84774 [028] 2604253.170062:         56 cpu/event=0xD0,umask=0x82/u:            467510 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84774 [028] 2604253.170064:        223 cpu/event=0xD0,umask=0x82/u:      7fb821dc4fe2 _IO_str_init_static_internal (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84774 [028] 2604253.170066:          5 cpu/event=0xC5,umask=0x00/u:      7fb821d95180 vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84774 [028] 2604253.170068:        344 cpu/event=0xC0,umask=0x00/u:      7fb821d9543b vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84774 [028] 2604253.170071:        820 cpu/event=0xC0,umask=0x00/u:      7fb821dc369d _IO_default_xsputn (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84774 [028] 2604253.170073:         10 cpu/event=0xC5,umask=0x00/u:            4075f0 open64@plt (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84774 [028] 2604253.170094:        428 cpu/event=0xD0,umask=0x81/u:      7fb821df2125 __strstr_sse2_unaligned (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84774 [028] 2604253.170097:         29 cpu/event=0xC5,umask=0x00/u:      7fb821d83687 __GI_____strtoll_l_internal (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84774 [028] 2604253.170099:       5488 cpu/event=0xC0,umask=0x00/u:      7fb821d83474 __GI_____strtoll_l_internal (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84774 [028] 2604253.170104:       1522 cpu/event=0xD0,umask=0x82/u:            46dc00 perf_evlist__start_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84774 [028] 2604253.170115:      29918 cpu/event=0x3C,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 84775 [014] 2604253.170135:          1 cpu/event=0x3C,umask=0x00/u:      7fb823ac0500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84775 [014] 2604253.170143:          1 cpu/event=0xD0,umask=0x81/u:      7fb823ac0500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84775 [014] 2604253.170145:          1 cpu/event=0x3C,umask=0x00/u:      7fb823ac0500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84775 [014] 2604253.170146:          1 cpu/event=0xC0,umask=0x00/u:      7fb823ac0500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84774 [028] 2604253.170147:         41 cpu/event=0xC5,umask=0x00/u:            4c6d6b writen (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84774 [028] 2604253.170149:        396 cpu/event=0xD0,umask=0x81/u:            46b740 perf_evlist__mmap_consume (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84775 [014] 2604253.170151:          1 cpu/event=0xD0,umask=0x81/u:      7fb823ac0500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84775 [014] 2604253.170152:          3 cpu/event=0x3C,umask=0x00/u:      7fb823ac0500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84775 [014] 2604253.170157:          3 cpu/event=0xD0,umask=0x81/u:      7fb823ac0500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84775 [014] 2604253.170158:          8 cpu/event=0x3C,umask=0x00/u:      7fb823ac0500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84775 [014] 2604253.170159:          1 cpu/event=0xC0,umask=0x00/u:      7fb823ac0500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84775 [014] 2604253.170164:          9 cpu/event=0xD0,umask=0x81/u:      7fb823ac0500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84775 [014] 2604253.170165:         23 cpu/event=0x3C,umask=0x00/u:      7fb823ac0500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84775 [014] 2604253.170170:         61 cpu/event=0x3C,umask=0x00/u:      7fb823ac0500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84775 [014] 2604253.170171:          2 cpu/event=0xC0,umask=0x00/u:      7fb823ac0500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84775 [014] 2604253.170176:        207 cpu/event=0x3C,umask=0x00/u:      7fb823ac0500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84774 [028] 2604253.170177:      27231 cpu/event=0x3C,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 84775 [014] 2604253.170180:         24 cpu/event=0xD0,umask=0x81/u:      7fb823ac0500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84775 [014] 2604253.170181:        610 cpu/event=0x3C,umask=0x00/u:      7fb823ac0500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84775 [014] 2604253.170182:          4 cpu/event=0xC0,umask=0x00/u:      7fb823ac0500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84775 [014] 2604253.170188:       2036 cpu/event=0x3C,umask=0x00/u:      7fb823ac0508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84775 [014] 2604253.170189:          8 cpu/event=0xC0,umask=0x00/u:      7fb823ac0508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84775 [014] 2604253.170195:          1 cpu/event=0xC5,umask=0x00/u:            46daa8 perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84774 [028] 2604253.170196:        438 cpu/event=0xD0,umask=0x81/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84775 [014] 2604253.170201:       5685 cpu/event=0x3C,umask=0x00/u:            46daab perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84774 [028] 2604253.170204:        499 cpu/event=0xD0,umask=0x81/u:            46b744 perf_evlist__mmap_consume (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84775 [014] 2604253.170206:         23 cpu/event=0xC0,umask=0x00/u:            406e40 execvp@plt (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84774 [028] 2604253.170210:       1254 cpu/event=0xD0,umask=0x81/u:            416104 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84775 [014] 2604253.170211:         40 cpu/event=0xD0,umask=0x81/u:            406b36 _init (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84775 [014] 2604253.170212:          1 cpu/event=0xD0,umask=0x82/u:            406b36 _init (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84775 [014] 2604253.170218:          1 cpu/event=0xD0,umask=0x82/u:      7fb823ce4ebd _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84774 [028] 2604253.170218:       7219 cpu/event=0xC0,umask=0x00/u:            4160e7 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84775 [014] 2604253.170219:         38 cpu/event=0xC0,umask=0x00/u:      7fb823ce4ebd _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84775 [014] 2604253.170224:          4 cpu/event=0xD0,umask=0x82/u:      7fb823cdca42 _dl_fixup (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84774 [028] 2604253.170225:         47 cpu/event=0xC5,umask=0x00/u:            41644c cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84774 [028] 2604253.170227:       3460 cpu/event=0xD0,umask=0x81/u:      7fb823cd6f24 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84775 [014] 2604253.170229:         12 cpu/event=0xD0,umask=0x82/u:      7fb823cd7a20 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84774 [028] 2604253.170230:      29394 cpu/event=0x3C,umask=0x00/u:      7fb823ce8b35 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84775 [014] 2604253.170230:         70 cpu/event=0xC0,umask=0x00/u:      7fb823cd7a20 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84775 [014] 2604253.170235:         52 cpu/event=0xD0,umask=0x81/u:      7fb823cd7a64 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84775 [014] 2604253.170237:      10540 cpu/event=0x3C,umask=0x00/u:      7fb823cd7a64 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84775 [014] 2604253.170238:        137 cpu/event=0xC0,umask=0x00/u:      7fb823cd7a64 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84775 [014] 2604253.170242:          1 cpu/event=0xC5,umask=0x00/u:      7fb823cd7a6a _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84775 [014] 2604253.170247:         38 cpu/event=0xD0,umask=0x82/u:      7fb823cd6ed1 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84775 [014] 2604253.170252:         72 cpu/event=0xD0,umask=0x81/u:      7fb823ce8b35 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84775 [014] 2604253.170254:        359 cpu/event=0xC0,umask=0x00/u:      7fb823ce8b35 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84775 [014] 2604253.170259:          2 cpu/event=0xC5,umask=0x00/u:      7fb823cde9fc _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84775 [014] 2604253.170264:          4 cpu/event=0xC5,umask=0x00/u:      7fb823cdea24 _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84775 [014] 2604253.170269:         60 cpu/event=0xD0,umask=0x82/u:      7fb823cd6f8a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84775 [014] 2604253.170275:        116 cpu/event=0xD0,umask=0x81/u:      7fb823cd6f8a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84775 [014] 2604253.170288:        595 cpu/event=0xC0,umask=0x00/u:      7fb823cd6f8a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84775 [014] 2604253.170301:         14 cpu/event=0xC5,umask=0x00/u:      7fb823ce9ec8 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84775 [014] 2604253.170308:      12903 cpu/event=0x3C,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 84775 [014] 2604253.170316:        168 cpu/event=0xD0,umask=0x81/u:      7fb823ce8ad8 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84775 [014] 2604253.170336:        739 cpu/event=0xC0,umask=0x00/u:      7fb823cd6f28 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84775 [014] 2604253.170348:         88 cpu/event=0xD0,umask=0x82/u:      7fb823cd6f28 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84775 [014] 2604253.170353:        198 cpu/event=0xD0,umask=0x81/u:      7fb823cd6f28 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84775 [014] 2604253.170381:      13554 cpu/event=0x3C,umask=0x00/u:      7fb823cd6fbf do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84775 [014] 2604253.170394:         17 cpu/event=0xC5,umask=0x00/u:      7fb823ce9ea0 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84775 [014] 2604253.170395:        838 cpu/event=0xC0,umask=0x00/u:      7fb823ce9ea0 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84775 [014] 2604253.170400:        240 cpu/event=0xD0,umask=0x81/u:      7fb823cd6f28 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84775 [023] 2604253.171497:          1 cpu/event=0xD0,umask=0x81/u:      7f309d3acc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84775 [023] 2604253.171499:          1 cpu/event=0x3C,umask=0x00/u:      7f309d3acc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84775 [023] 2604253.171512:          1 cpu/event=0xD0,umask=0x81/u:      7f309d3acc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84775 [023] 2604253.171513:          1 cpu/event=0x3C,umask=0x00/u:      7f309d3acc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84775 [023] 2604253.171514:          1 cpu/event=0xC0,umask=0x00/u:      7f309d3acc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84775 [023] 2604253.171518:          2 cpu/event=0xD0,umask=0x81/u:      7f309d3acc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84775 [023] 2604253.171519:          2 cpu/event=0x3C,umask=0x00/u:      7f309d3acc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84775 [023] 2604253.171524:          6 cpu/event=0xD0,umask=0x81/u:      7f309d3acc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84775 [023] 2604253.171525:          6 cpu/event=0x3C,umask=0x00/u:      7f309d3acc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84775 [023] 2604253.171525:          1 cpu/event=0xC0,umask=0x00/u:      7f309d3acc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84775 [023] 2604253.171530:         20 cpu/event=0x3C,umask=0x00/u:      7f309d3acc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84775 [023] 2604253.171534:         66 cpu/event=0x3C,umask=0x00/u:      7f309d3acc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84775 [023] 2604253.171535:          2 cpu/event=0xC0,umask=0x00/u:      7f309d3acc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84775 [023] 2604253.171539:         20 cpu/event=0xD0,umask=0x81/u:      7f309d3acc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84775 [023] 2604253.171540:        251 cpu/event=0x3C,umask=0x00/u:      7f309d3acc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84775 [023] 2604253.171546:        725 cpu/event=0x3C,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
   ttsprk01_lite 84775 [023] 2604253.171547:          5 cpu/event=0xC0,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
   ttsprk01_lite 84775 [023] 2604253.171557:       2298 cpu/event=0x3C,umask=0x00/u:      7f309d3acc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84775 [023] 2604253.171561:         10 cpu/event=0xC0,umask=0x00/u:      7f309d3ad9b0 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84775 [023] 2604253.171566:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
   ttsprk01_lite 84775 [023] 2604253.171567:         18 cpu/event=0xC0,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
   ttsprk01_lite 84775 [023] 2604253.171575:          1 cpu/event=0xD0,umask=0x82/u:      7f309d3ada53 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84775 [023] 2604253.171576:       4590 cpu/event=0x3C,umask=0x00/u:      7f309d3ada53 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84775 [023] 2604253.171577:         55 cpu/event=0xC0,umask=0x00/u:      7f309d3ada53 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84775 [023] 2604253.171581:         34 cpu/event=0xD0,umask=0x81/u:      7f309d3ada53 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84775 [023] 2604253.171586:          1 cpu/event=0xC5,umask=0x00/u:      7f309d3adc68 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84775 [023] 2604253.171590:          3 cpu/event=0xD0,umask=0x82/u:      7f309d3ada48 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84775 [023] 2604253.171591:          1 cpu/event=0xC5,umask=0x00/u:      7f309d3ada48 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84775 [023] 2604253.171595:        120 cpu/event=0xC0,umask=0x00/u:      7f309d3ada5a _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84775 [023] 2604253.171599:          5 cpu/event=0xD0,umask=0x82/u:      7f309d3ada5a _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84775 [023] 2604253.171604:          4 cpu/event=0xC5,umask=0x00/u:      7f309d3ada75 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84775 [023] 2604253.171608:          8 cpu/event=0xC5,umask=0x00/u:      7f309d3ada75 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84775 [023] 2604253.171612:         11 cpu/event=0xD0,umask=0x82/u:      7f309d3ada92 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84775 [023] 2604253.171613:        187 cpu/event=0xC0,umask=0x00/u:      7f309d3ada92 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84775 [023] 2604253.171617:         40 cpu/event=0xD0,umask=0x81/u:      7f309d3ada92 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84775 [023] 2604253.171618:       7036 cpu/event=0x3C,umask=0x00/u:      7f309d3ada92 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84775 [023] 2604253.171623:         49 cpu/event=0xD0,umask=0x81/u:      7f309d3add33 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84775 [023] 2604253.171624:         21 cpu/event=0xD0,umask=0x82/u:      7f309d3add33 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84775 [023] 2604253.171628:        294 cpu/event=0xC0,umask=0x00/u:      7f309d3add64 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84775 [023] 2604253.171632:         31 cpu/event=0xC5,umask=0x00/u:      7f309d3adda7 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84775 [023] 2604253.171641:        158 cpu/event=0xD0,umask=0x81/u:      7f309d3adda2 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84775 [023] 2604253.171646:         42 cpu/event=0xD0,umask=0x82/u:      7f309d3c55bd _dl_sysdep_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84775 [023] 2604253.171653:        507 cpu/event=0xC0,umask=0x00/u:      7f309d3c5602 _dl_sysdep_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84775 [023] 2604253.171658:         61 cpu/event=0xD0,umask=0x82/u:      7f309d3c573f _dl_sysdep_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84775 [023] 2604253.171659:       8231 cpu/event=0x3C,umask=0x00/u:      7f309d3c573f _dl_sysdep_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84775 [023] 2604253.171666:        246 cpu/event=0xD0,umask=0x81/u:      7f309d3c517b init_cpu_features.constprop.0 (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84775 [023] 2604253.171670:         44 cpu/event=0xC5,umask=0x00/u:      7f309d3c52c2 init_cpu_features.constprop.0 (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84775 [023] 2604253.171674:        691 cpu/event=0xC0,umask=0x00/u:      7f309d3c58b3 _dl_sysdep_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84775 [023] 2604253.171679:        115 cpu/event=0xD0,umask=0x82/u:      7f309d3c8f6a strlen (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84775 [023] 2604253.171693:         53 cpu/event=0xC5,umask=0x00/u:      7f309d3ae72f dl_main (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84775 [023] 2604253.171694:       9715 cpu/event=0x3C,umask=0x00/u:      7f309d3ae72f dl_main (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84775 [023] 2604253.171699:       1015 cpu/event=0xC0,umask=0x00/u:      7f309d3c7b27 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84775 [023] 2604253.171706:        169 cpu/event=0xD0,umask=0x82/u:      7f309d3b7c17 _dl_new_object (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84775 [023] 2604253.171711:        341 cpu/event=0xD0,umask=0x81/u:      7f309d3b7d08 _dl_new_object (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84775 [023] 2604253.171718:         75 cpu/event=0xC5,umask=0x00/u:      7f309d3aebfd dl_main (/lib/x86_64-linux-gnu/ld-2.23.so)
