            perf 85447 [003] 2604308.257763:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85447 [003] 2604308.259204:        219 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85447 [003] 2604308.259229:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85447 [003] 2604308.259274:        222 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85447 [003] 2604308.259278:          5 cpu/event=0xC5,umask=0x00/u:      7f5bc1216000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85447 [003] 2604308.259361:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85447 [003] 2604308.259374:        234 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85447 [003] 2604308.259417:        148 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85447 [003] 2604308.259482:          5 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85447 [003] 2604308.259497:        234 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85447 [003] 2604308.259500:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85447 [003] 2604308.259602:        230 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85447 [003] 2604308.259624:        139 cpu/event=0xD0,umask=0x81/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85447 [003] 2604308.259628:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85447 [003] 2604308.259710:        230 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85447 [003] 2604308.259723:          5 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85447 [003] 2604308.259785:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85447 [003] 2604308.259811:        229 cpu/event=0xC0,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85447 [003] 2604308.259859:        131 cpu/event=0xD0,umask=0x81/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85447 [003] 2604308.259913:        229 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85447 [003] 2604308.259959:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85447 [003] 2604308.260009:          5 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85447 [003] 2604308.260055:        229 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85447 [003] 2604308.260071:        123 cpu/event=0xD0,umask=0x81/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85447 [003] 2604308.260097:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85447 [003] 2604308.260160:        222 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85447 [003] 2604308.260244:          5 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85447 [003] 2604308.260260:        116 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85447 [003] 2604308.260261:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85447 [003] 2604308.260273:        222 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85447 [003] 2604308.260370:        220 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85447 [003] 2604308.260381:          8 cpu/event=0xD0,umask=0x82/u:            469d60 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85447 [003] 2604308.260385:      16039 cpu/event=0x3C,umask=0x00/u:            469d60 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85447 [003] 2604308.260388:          5 cpu/event=0xC5,umask=0x00/u:            41690f cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85447 [003] 2604308.260391:        110 cpu/event=0xD0,umask=0x81/u:      7f5bc119abf2 _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85447 [003] 2604308.260392:          8 cpu/event=0xD0,umask=0x82/u:      7f5bc119abf2 _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85447 [003] 2604308.260395:         17 cpu/event=0xD0,umask=0x82/u:            467469 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85447 [003] 2604308.260398:         81 cpu/event=0xD0,umask=0x82/u:      7f5bc122f840 __snprintf_chk (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85447 [003] 2604308.260399:        221 cpu/event=0xC0,umask=0x00/u:      7f5bc122f840 __snprintf_chk (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85447 [003] 2604308.260402:          5 cpu/event=0xC5,umask=0x00/u:      7f5bc1196061 _IO_str_init_static_internal (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85447 [003] 2604308.260406:        391 cpu/event=0xD0,umask=0x82/u:      7f5bc119464b _IO_default_xsputn (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85447 [003] 2604308.260406:        289 cpu/event=0xC0,umask=0x00/u:      7f5bc119464b _IO_default_xsputn (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85447 [003] 2604308.260409:          9 cpu/event=0xC5,umask=0x00/u:      7f5bc119469a _IO_default_xsputn (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85447 [003] 2604308.260413:        108 cpu/event=0xD0,umask=0x81/u:      7f5bc1166c8b vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85447 [003] 2604308.260413:        762 cpu/event=0xC0,umask=0x00/u:      7f5bc1166c8b vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85447 [003] 2604308.260420:        158 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85447 [003] 2604308.260446:         24 cpu/event=0xC5,umask=0x00/u:      7f5bc2e91550 __GI___libc_close (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85447 [003] 2604308.260451:       2015 cpu/event=0xC0,umask=0x00/u:      7f5bc1154618 __GI_____strtoll_l_internal (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85447 [003] 2604308.260454:        399 cpu/event=0xD0,umask=0x81/u:            415640 process_synthesized_event (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85447 [003] 2604308.260482:         30 cpu/event=0xC5,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 85447 [003] 2604308.260491:      14173 cpu/event=0x3C,umask=0x00/u:            4160fd cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85448 [001] 2604308.260512:          1 cpu/event=0x3C,umask=0x00/u:      7f5bc2e91500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85448 [001] 2604308.260518:          1 cpu/event=0xD0,umask=0x81/u:      7f5bc2e91500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85448 [001] 2604308.260518:          1 cpu/event=0x3C,umask=0x00/u:      7f5bc2e91500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85448 [001] 2604308.260519:          1 cpu/event=0xC0,umask=0x00/u:      7f5bc2e91500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85448 [001] 2604308.260522:          1 cpu/event=0xD0,umask=0x81/u:      7f5bc2e91500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85448 [001] 2604308.260523:          3 cpu/event=0x3C,umask=0x00/u:      7f5bc2e91500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85448 [001] 2604308.260526:          4 cpu/event=0xD0,umask=0x81/u:      7f5bc2e91500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85448 [001] 2604308.260527:         11 cpu/event=0x3C,umask=0x00/u:      7f5bc2e91500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85448 [001] 2604308.260528:          1 cpu/event=0xC0,umask=0x00/u:      7f5bc2e91500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85448 [001] 2604308.260531:         17 cpu/event=0xD0,umask=0x81/u:      7f5bc2e91500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85448 [001] 2604308.260532:         45 cpu/event=0x3C,umask=0x00/u:      7f5bc2e91500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85448 [001] 2604308.260535:        164 cpu/event=0x3C,umask=0x00/u:      7f5bc2e91500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85448 [001] 2604308.260536:          3 cpu/event=0xC0,umask=0x00/u:      7f5bc2e91500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85447 [003] 2604308.260536:      14071 cpu/event=0x3C,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 85448 [001] 2604308.260539:        780 cpu/event=0x3C,umask=0x00/u:      7f5bc2e91508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85448 [001] 2604308.260540:          8 cpu/event=0xC0,umask=0x00/u:      7f5bc2e91508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85448 [001] 2604308.260544:          1 cpu/event=0xC5,umask=0x00/u:            46daa8 perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85448 [001] 2604308.260545:       2896 cpu/event=0x3C,umask=0x00/u:            46daa8 perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85448 [001] 2604308.260549:         62 cpu/event=0xD0,umask=0x81/u:            406e46 execvp@plt (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85448 [001] 2604308.260549:         30 cpu/event=0xC0,umask=0x00/u:            406e46 execvp@plt (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85448 [001] 2604308.260553:       9065 cpu/event=0x3C,umask=0x00/u:            406e46 execvp@plt (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85447 [003] 2604308.260553:        495 cpu/event=0xD0,umask=0x81/u:            4160f1 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85448 [001] 2604308.260556:          1 cpu/event=0xD0,umask=0x82/u:      7f5bc30b5e40 _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85448 [001] 2604308.260560:          1 cpu/event=0xD0,umask=0x82/u:      7f5bc30b5ebd _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85448 [001] 2604308.260560:         66 cpu/event=0xC0,umask=0x00/u:      7f5bc30b5ebd _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85448 [001] 2604308.260564:          5 cpu/event=0xD0,umask=0x82/u:      7f5bc30ada42 _dl_fixup (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85448 [001] 2604308.260567:         21 cpu/event=0xD0,umask=0x82/u:      7f5bc30a8a01 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85448 [001] 2604308.260571:        133 cpu/event=0xC0,umask=0x00/u:      7f5bc30a8a20 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85448 [001] 2604308.260574:          1 cpu/event=0xC5,umask=0x00/u:      7f5bc30a8a71 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85448 [001] 2604308.260577:         98 cpu/event=0xD0,umask=0x81/u:      7f5bc30a7ea2 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85448 [001] 2604308.260578:         89 cpu/event=0xD0,umask=0x82/u:      7f5bc30a7ea2 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85447 [003] 2604308.260578:      16175 cpu/event=0x3C,umask=0x00/u:            4161d4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85448 [001] 2604308.260581:        280 cpu/event=0xC0,umask=0x00/u:      7f5bc30a7f28 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85447 [003] 2604308.260584:       2431 cpu/event=0xC0,umask=0x00/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85448 [001] 2604308.260584:          2 cpu/event=0xC5,umask=0x00/u:      7f5bc30ba5e4 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85448 [001] 2604308.260587:          4 cpu/event=0xC5,umask=0x00/u:      7f5bc30af9fc _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85447 [003] 2604308.260588:        497 cpu/event=0xD0,umask=0x81/u:            416240 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85448 [001] 2604308.260590:      22499 cpu/event=0x3C,umask=0x00/u:      7f5bc30baeb5 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85448 [001] 2604308.260594:         23 cpu/event=0xC5,umask=0x00/u:      7f5bc30afa24 _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85448 [001] 2604308.260597:        130 cpu/event=0xD0,umask=0x81/u:      7f5bc30a7f4a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85448 [001] 2604308.260598:        584 cpu/event=0xC0,umask=0x00/u:      7f5bc30a7f4a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85447 [003] 2604308.260602:        608 cpu/event=0xD0,umask=0x81/u:            416104 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85447 [003] 2604308.260608:       2356 cpu/event=0xC0,umask=0x00/u:            416104 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85447 [003] 2604308.260611:         37 cpu/event=0xC5,umask=0x00/u:            416124 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85447 [003] 2604308.260615:       1028 cpu/event=0xD0,umask=0x82/u:      7f5bc2e91490 __GI___libc_write (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85448 [001] 2604308.260615:        194 cpu/event=0xD0,umask=0x81/u:      7f5bc30a7f7a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85447 [003] 2604308.260620:       1092 cpu/event=0xD0,umask=0x81/u:            416107 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85448 [001] 2604308.260624:        942 cpu/event=0xC0,umask=0x00/u:      7f5bc30a7f8a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85447 [003] 2604308.260634:      19019 cpu/event=0x3C,umask=0x00/u:      7f5bc2e914a0 __write_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85448 [001] 2604308.260638:        187 cpu/event=0xD0,umask=0x82/u:      7f5bc30a7f63 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85447 [003] 2604308.260639:       3294 cpu/event=0xC0,umask=0x00/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85448 [001] 2604308.260648:        304 cpu/event=0xD0,umask=0x81/u:      7f5bc30a7f8a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85447 [003] 2604308.260649:       1702 cpu/event=0xD0,umask=0x81/u:            4160f1 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85447 [003] 2604308.260663:       4198 cpu/event=0xC0,umask=0x00/u:      7f5bc30a7fbf do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85448 [001] 2604308.260663:      27123 cpu/event=0x3C,umask=0x00/u:      7f5bc30a7f8a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85448 [001] 2604308.260678:       1267 cpu/event=0xC0,umask=0x00/u:      7f5bc30afa04 _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85448 [001] 2604308.260687:         64 cpu/event=0xC5,umask=0x00/u:      7f5bc30a8635 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
