            perf 84726 [030] 2604249.296623:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84726 [030] 2604249.296686:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84726 [030] 2604249.296689:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84726 [030] 2604249.296747:        168 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84726 [030] 2604249.296750:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84726 [030] 2604249.296762:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84726 [030] 2604249.296788:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84726 [030] 2604249.296802:          1 cpu/event=0xC5,umask=0x00/u:            469d3e perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84726 [030] 2604249.296805:          2 cpu/event=0xD0,umask=0x82/u:      7fe547b0a180 malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84726 [030] 2604249.296805:          1 cpu/event=0xC5,umask=0x00/u:      7fe547b0a180 malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84726 [030] 2604249.296806:      12488 cpu/event=0x3C,umask=0x00/u:      7fe547b0a180 malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84726 [030] 2604249.296809:          4 cpu/event=0xD0,umask=0x82/u:      7fe547b0a18d malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84726 [030] 2604249.296809:        177 cpu/event=0xC0,umask=0x00/u:      7fe547b0a18d malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84726 [030] 2604249.296812:         16 cpu/event=0xD0,umask=0x82/u:      7fe547b07bf2 _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84726 [030] 2604249.296815:          5 cpu/event=0xC5,umask=0x00/u:      7fe547b07ece _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84726 [030] 2604249.296818:         72 cpu/event=0xD0,umask=0x82/u:            467510 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84726 [030] 2604249.296821:        191 cpu/event=0xC0,umask=0x00/u:      7fe547b01b44 _IO_no_init (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84726 [030] 2604249.296824:        275 cpu/event=0xD0,umask=0x81/u:      7fe547ad319b vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84726 [030] 2604249.296824:        222 cpu/event=0xD0,umask=0x82/u:      7fe547ad319b vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84726 [030] 2604249.296827:        377 cpu/event=0xC0,umask=0x00/u:      7fe547b01665 _IO_default_xsputn (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84726 [030] 2604249.296830:         11 cpu/event=0xC5,umask=0x00/u:      7fe547ad3d5d vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84726 [030] 2604249.296833:       1074 cpu/event=0xC0,umask=0x00/u:      7fe547ad3e41 vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84726 [030] 2604249.296862:        267 cpu/event=0xD0,umask=0x81/u:      7fe547ac1618 __GI_____strtoll_l_internal (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84726 [030] 2604249.296865:         19 cpu/event=0xC5,umask=0x00/u:      7fe547ac170a __GI_____strtoll_l_internal (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84726 [030] 2604249.296868:       3258 cpu/event=0xC0,umask=0x00/u:            415640 process_synthesized_event (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84726 [030] 2604249.296892:      12038 cpu/event=0x3C,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 84726 [030] 2604249.296898:         24 cpu/event=0xC5,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 84726 [030] 2604249.296921:      12274 cpu/event=0x3C,umask=0x00/u:            416104 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84726 [030] 2604249.296924:        321 cpu/event=0xD0,umask=0x81/u:            416104 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84727 [000] 2604249.296932:          1 cpu/event=0x3C,umask=0x00/u:      7fe5497fe500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84727 [000] 2604249.296940:          1 cpu/event=0xD0,umask=0x81/u:      7fe5497fe500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84727 [000] 2604249.296942:          1 cpu/event=0x3C,umask=0x00/u:      7fe5497fe500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84727 [000] 2604249.296943:          1 cpu/event=0xC0,umask=0x00/u:      7fe5497fe500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84727 [000] 2604249.296947:          1 cpu/event=0xD0,umask=0x81/u:      7fe5497fe500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84726 [030] 2604249.296948:      16065 cpu/event=0x3C,umask=0x00/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84727 [000] 2604249.296948:          3 cpu/event=0x3C,umask=0x00/u:      7fe5497fe500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84727 [000] 2604249.296952:          3 cpu/event=0xD0,umask=0x81/u:      7fe5497fe500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84727 [000] 2604249.296953:          9 cpu/event=0x3C,umask=0x00/u:      7fe5497fe500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84727 [000] 2604249.296954:          1 cpu/event=0xC0,umask=0x00/u:      7fe5497fe500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84727 [000] 2604249.296959:         11 cpu/event=0xD0,umask=0x81/u:      7fe5497fe500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84727 [000] 2604249.296960:         32 cpu/event=0x3C,umask=0x00/u:      7fe5497fe500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84727 [000] 2604249.296965:         85 cpu/event=0x3C,umask=0x00/u:      7fe5497fe500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84727 [000] 2604249.296966:          2 cpu/event=0xC0,umask=0x00/u:      7fe5497fe500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84726 [030] 2604249.296967:        629 cpu/event=0xD0,umask=0x82/u:            41623b cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84727 [000] 2604249.296970:        305 cpu/event=0x3C,umask=0x00/u:      7fe5497fe500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84727 [000] 2604249.296975:        952 cpu/event=0x3C,umask=0x00/u:      7fe5497fe508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84727 [000] 2604249.296976:          4 cpu/event=0xC0,umask=0x00/u:      7fe5497fe508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84727 [000] 2604249.296981:         30 cpu/event=0xD0,umask=0x81/u:      7fe5497fe508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84727 [000] 2604249.296982:       3186 cpu/event=0x3C,umask=0x00/u:      7fe5497fe508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84726 [030] 2604249.296984:        346 cpu/event=0xD0,umask=0x81/u:            416104 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84727 [000] 2604249.296986:          9 cpu/event=0xC0,umask=0x00/u:            46da78 perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84727 [000] 2604249.296993:          1 cpu/event=0xC5,umask=0x00/u:            46daab perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84726 [030] 2604249.296995:        375 cpu/event=0xD0,umask=0x81/u:            46b784 perf_evlist__mmap_consume (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84727 [000] 2604249.296997:       8946 cpu/event=0x3C,umask=0x00/u:            46daab perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84726 [030] 2604249.296998:         30 cpu/event=0xC5,umask=0x00/u:      7fe5497fe497 __GI___libc_write (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84726 [030] 2604249.296998:      21545 cpu/event=0x3C,umask=0x00/u:      7fe5497fe497 __GI___libc_write (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84727 [000] 2604249.297002:         19 cpu/event=0xC0,umask=0x00/u:            406e40 execvp@plt (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84726 [030] 2604249.297005:        771 cpu/event=0xD0,umask=0x81/u:            4ceee9 perf_data_file__write (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84727 [000] 2604249.297007:          1 cpu/event=0xD0,umask=0x82/u:            406b36 _init (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84727 [000] 2604249.297012:         44 cpu/event=0xD0,umask=0x81/u:      7fe549a22ebd _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84727 [000] 2604249.297013:          1 cpu/event=0xD0,umask=0x82/u:      7fe549a22ebd _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84726 [030] 2604249.297013:       4007 cpu/event=0xC0,umask=0x00/u:            46b765 perf_evlist__mmap_consume (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84727 [000] 2604249.297014:         32 cpu/event=0xC0,umask=0x00/u:      7fe549a22ebd _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84727 [000] 2604249.297017:          3 cpu/event=0xD0,umask=0x82/u:      7fe549a1aa42 _dl_fixup (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84727 [000] 2604249.297023:         62 cpu/event=0xC0,umask=0x00/u:      7fe549a1aa8b _dl_fixup (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84726 [030] 2604249.297023:       1591 cpu/event=0xD0,umask=0x81/u:            416104 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84727 [000] 2604249.297027:         11 cpu/event=0xD0,umask=0x82/u:      7fe549a15a20 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84727 [000] 2604249.297031:         25 cpu/event=0xD0,umask=0x82/u:      7fe549a15a61 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84727 [000] 2604249.297032:        140 cpu/event=0xC0,umask=0x00/u:      7fe549a15a61 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84727 [000] 2604249.297037:         57 cpu/event=0xD0,umask=0x81/u:      7fe549a15a71 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84727 [000] 2604249.297038:          1 cpu/event=0xC5,umask=0x00/u:      7fe549a15a71 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84726 [030] 2604249.297039:       3852 cpu/event=0xC0,umask=0x00/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84727 [000] 2604249.297043:         88 cpu/event=0xD0,umask=0x82/u:      7fe549a14f4a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84727 [000] 2604249.297047:        307 cpu/event=0xC0,umask=0x00/u:      7fe549a14fbf do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84726 [030] 2604249.297051:       2494 cpu/event=0xD0,umask=0x81/u:            416104 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84727 [000] 2604249.297052:          2 cpu/event=0xC5,umask=0x00/u:      7fe549a27eb2 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84726 [030] 2604249.297054:         30 cpu/event=0xC5,umask=0x00/u:            416124 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84727 [000] 2604249.297057:         79 cpu/event=0xD0,umask=0x81/u:      7fe549a26b20 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84726 [030] 2604249.297059:      24180 cpu/event=0x3C,umask=0x00/u:            46b778 perf_evlist__mmap_consume (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84727 [000] 2604249.297061:          4 cpu/event=0xC5,umask=0x00/u:      7fe549a1c9f4 _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84727 [000] 2604249.297062:      15068 cpu/event=0x3C,umask=0x00/u:      7fe549a1c9f4 _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84727 [000] 2604249.297067:          9 cpu/event=0xC5,umask=0x00/u:      7fe549a14f7a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84726 [030] 2604249.297072:       5273 cpu/event=0xC0,umask=0x00/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84727 [000] 2604249.297073:        529 cpu/event=0xC0,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 84726 [030] 2604249.297084:        607 cpu/event=0xD0,umask=0x82/u:      7fe549a22ebd _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84727 [000] 2604249.297084:        120 cpu/event=0xD0,umask=0x81/u:      7fe549a1ca04 _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84726 [030] 2604249.297090:         33 cpu/event=0xC5,umask=0x00/u:      7fe549a26e60 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84726 [030] 2604249.297093:       3320 cpu/event=0xD0,umask=0x81/u:      7fe549a22ecd _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84727 [000] 2604249.297101:        160 cpu/event=0xD0,umask=0x81/u:      7fe549a14f8a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84727 [000] 2604249.297113:        716 cpu/event=0xC0,umask=0x00/u:      7fe549a14f8a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84727 [000] 2604249.297163:        229 cpu/event=0xD0,umask=0x81/u:      7fe549a14f50 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84727 [000] 2604249.297164:      14166 cpu/event=0x3C,umask=0x00/u:      7fe549a14f50 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84727 [000] 2604249.297169:        156 cpu/event=0xD0,umask=0x82/u:      7fe549a14f8a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84727 [000] 2604249.297192:         25 cpu/event=0xC5,umask=0x00/u:      7fe549a155a8 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84727 [000] 2604249.297197:        750 cpu/event=0xC0,umask=0x00/u:      7fe549a14f43 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84727 [000] 2604249.297217:        247 cpu/event=0xD0,umask=0x81/u:      7fe549a14f8a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84727 [000] 2604249.297235:         25 cpu/event=0xC5,umask=0x00/u:      7fe549a22ed9 _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84727 [000] 2604249.297236:      14141 cpu/event=0x3C,umask=0x00/u:      7fe549a22ed9 _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84727 [000] 2604249.297249:        768 cpu/event=0xC0,umask=0x00/u:      7fe547b0fb57 __strchr_sse2 (/lib/x86_64-linux-gnu/libc-2.23.so)
   ttsprk01_lite 84727 [027] 2604249.298311:          1 cpu/event=0xD0,umask=0x81/u:      7fa5ed27cc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84727 [027] 2604249.298313:          1 cpu/event=0x3C,umask=0x00/u:      7fa5ed27cc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84727 [027] 2604249.298326:          1 cpu/event=0xD0,umask=0x81/u:      7fa5ed27cc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84727 [027] 2604249.298327:          1 cpu/event=0x3C,umask=0x00/u:      7fa5ed27cc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84727 [027] 2604249.298329:          1 cpu/event=0xC0,umask=0x00/u:      7fa5ed27cc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84727 [027] 2604249.298334:          2 cpu/event=0xD0,umask=0x81/u:      7fa5ed27cc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84727 [027] 2604249.298335:          2 cpu/event=0x3C,umask=0x00/u:      7fa5ed27cc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84727 [027] 2604249.298351:          5 cpu/event=0xD0,umask=0x81/u:      7fa5ed27cc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84727 [027] 2604249.298352:          5 cpu/event=0x3C,umask=0x00/u:      7fa5ed27cc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84727 [027] 2604249.298353:          1 cpu/event=0xC0,umask=0x00/u:      7fa5ed27cc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84727 [027] 2604249.298358:          8 cpu/event=0x3C,umask=0x00/u:      7fa5ed27cc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84727 [027] 2604249.298362:          8 cpu/event=0xD0,umask=0x81/u:      7fa5ed27cc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84727 [027] 2604249.298363:         25 cpu/event=0x3C,umask=0x00/u:      7fa5ed27cc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84727 [027] 2604249.298364:          2 cpu/event=0xC0,umask=0x00/u:      7fa5ed27cc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84727 [027] 2604249.298369:         79 cpu/event=0x3C,umask=0x00/u:      7fa5ed27cc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84727 [027] 2604249.298373:        246 cpu/event=0x3C,umask=0x00/u:      7fa5ed27cc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84727 [027] 2604249.298374:          4 cpu/event=0xC0,umask=0x00/u:      7fa5ed27cc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84727 [027] 2604249.298380:         16 cpu/event=0xD0,umask=0x81/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
   ttsprk01_lite 84727 [027] 2604249.298381:        885 cpu/event=0x3C,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
   ttsprk01_lite 84727 [027] 2604249.298392:       2193 cpu/event=0x3C,umask=0x00/u:      7fa5ed27cc33 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84727 [027] 2604249.298393:          9 cpu/event=0xC0,umask=0x00/u:      7fa5ed27cc33 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84727 [027] 2604249.298398:          1 cpu/event=0xD0,umask=0x82/u:      7fa5ed27d9c6 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84727 [027] 2604249.298399:         14 cpu/event=0xC0,umask=0x00/u:      7fa5ed27d9c6 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84727 [027] 2604249.298408:          1 cpu/event=0xD0,umask=0x82/u:      7fa5ed27d9ff _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84727 [027] 2604249.298409:       4415 cpu/event=0x3C,umask=0x00/u:      7fa5ed27d9ff _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84727 [027] 2604249.298410:         42 cpu/event=0xC0,umask=0x00/u:      7fa5ed27d9ff _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84727 [027] 2604249.298415:         26 cpu/event=0xD0,umask=0x81/u:      7fa5ed27dc68 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84727 [027] 2604249.298416:          3 cpu/event=0xD0,umask=0x82/u:      7fa5ed27dc68 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84727 [027] 2604249.298417:          1 cpu/event=0xC5,umask=0x00/u:      7fa5ed27dc68 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84727 [027] 2604249.298421:         85 cpu/event=0xC0,umask=0x00/u:      7fa5ed27dc93 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84727 [027] 2604249.298426:          1 cpu/event=0xC5,umask=0x00/u:      7fa5ed27ddde _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84727 [027] 2604249.298431:          8 cpu/event=0xD0,umask=0x82/u:      7fa5ed27da53 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84727 [027] 2604249.298432:        168 cpu/event=0xC0,umask=0x00/u:      7fa5ed27da53 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84727 [027] 2604249.298436:          3 cpu/event=0xC5,umask=0x00/u:      7fa5ed27da65 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84727 [027] 2604249.298441:         33 cpu/event=0xD0,umask=0x81/u:      7fa5ed27da65 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84727 [027] 2604249.298445:          7 cpu/event=0xC5,umask=0x00/u:      7fa5ed27daab _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84727 [027] 2604249.298450:         14 cpu/event=0xD0,umask=0x82/u:      7fa5ed27db0b _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84727 [027] 2604249.298455:       7109 cpu/event=0x3C,umask=0x00/u:      7fa5ed27db0b _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84727 [027] 2604249.298459:         45 cpu/event=0xD0,umask=0x81/u:      7fa5ed27db8c _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84727 [027] 2604249.298464:        353 cpu/event=0xC0,umask=0x00/u:      7fa5ed27dd36 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84727 [027] 2604249.298468:         70 cpu/event=0xD0,umask=0x81/u:      7fa5ed27dd47 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84727 [027] 2604249.298469:         22 cpu/event=0xD0,umask=0x82/u:      7fa5ed27dd47 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84727 [027] 2604249.298479:         16 cpu/event=0xC5,umask=0x00/u:      7fa5ed27dda7 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84727 [027] 2604249.298485:        155 cpu/event=0xD0,umask=0x81/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
   ttsprk01_lite 84727 [027] 2604249.298486:         34 cpu/event=0xD0,umask=0x82/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
   ttsprk01_lite 84727 [027] 2604249.298493:        446 cpu/event=0xC0,umask=0x00/u:      7fa5ed2955fe _dl_sysdep_start (/lib/x86_64-linux-gnu/ld-2.23.so)
