            perf 85303 [020] 2604296.671312:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85303 [020] 2604296.671724:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85303 [020] 2604296.671763:          2 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85303 [020] 2604296.671831:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85303 [020] 2604296.671870:          3 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85303 [020] 2604296.671872:        506 cpu/event=0xC0,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85303 [020] 2604296.671919:        545 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85303 [020] 2604296.671950:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85303 [020] 2604296.671961:          3 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85303 [020] 2604296.672049:      15332 cpu/event=0x3C,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85303 [020] 2604296.672061:          3 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85303 [020] 2604296.672063:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85303 [020] 2604296.672125:        468 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85303 [020] 2604296.672151:          3 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85303 [020] 2604296.672198:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85303 [020] 2604296.672240:          3 cpu/event=0xC5,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85303 [020] 2604296.672310:          3 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85303 [020] 2604296.672316:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85303 [020] 2604296.672352:        434 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85303 [020] 2604296.672412:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85303 [020] 2604296.672451:          4 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85303 [020] 2604296.672453:          6 cpu/event=0xD0,umask=0x82/u:      7f13fdd19bf2 _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85303 [020] 2604296.672455:          4 cpu/event=0xC5,umask=0x00/u:      7f13fdd19c06 _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85303 [020] 2604296.672457:          7 cpu/event=0xD0,umask=0x82/u:            467473 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85303 [020] 2604296.672459:         28 cpu/event=0xD0,umask=0x82/u:      7f13fddae840 __snprintf_chk (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85303 [020] 2604296.672461:        198 cpu/event=0xD0,umask=0x82/u:      7f13fdd13b1a _IO_old_init (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85303 [020] 2604296.672461:        405 cpu/event=0xC0,umask=0x00/u:      7f13fdd13b1a _IO_old_init (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85303 [020] 2604296.672464:         16 cpu/event=0xC5,umask=0x00/u:      7f13fdd2e826 __strchrnul (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85303 [020] 2604296.672466:        402 cpu/event=0xC0,umask=0x00/u:      7f13fdce61d5 vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85303 [020] 2604296.672468:        490 cpu/event=0xD0,umask=0x81/u:      7f13fdd1368b _IO_default_xsputn (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85303 [020] 2604296.672488:       1556 cpu/event=0xC0,umask=0x00/u:            467153 perf_event__get_comm_ids.constprop.3 (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85303 [020] 2604296.672490:         38 cpu/event=0xC5,umask=0x00/u:      7f13fdcd3618 __GI_____strtoll_l_internal (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85303 [020] 2604296.672493:       1393 cpu/event=0xD0,umask=0x82/u:            415640 process_synthesized_event (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85303 [020] 2604296.672506:      13693 cpu/event=0x3C,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 85303 [020] 2604296.672546:      12357 cpu/event=0x3C,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 85304 [006] 2604296.672554:          1 cpu/event=0x3C,umask=0x00/u:      7f13ffa10500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85303 [020] 2604296.672561:        441 cpu/event=0xD0,umask=0x81/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85304 [006] 2604296.672562:          1 cpu/event=0xD0,umask=0x81/u:      7f13ffa10500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85304 [006] 2604296.672563:          1 cpu/event=0x3C,umask=0x00/u:      7f13ffa10500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85304 [006] 2604296.672564:          1 cpu/event=0xC0,umask=0x00/u:      7f13ffa10500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85304 [006] 2604296.672569:          1 cpu/event=0xD0,umask=0x81/u:      7f13ffa10500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85304 [006] 2604296.672570:          3 cpu/event=0x3C,umask=0x00/u:      7f13ffa10500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85303 [020] 2604296.672571:       2234 cpu/event=0xC0,umask=0x00/u:      7f13ffa10490 __GI___libc_write (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85304 [006] 2604296.672575:          3 cpu/event=0xD0,umask=0x81/u:      7f13ffa10500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85304 [006] 2604296.672576:          8 cpu/event=0x3C,umask=0x00/u:      7f13ffa10500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85304 [006] 2604296.672577:          1 cpu/event=0xC0,umask=0x00/u:      7f13ffa10500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85303 [020] 2604296.672578:      14674 cpu/event=0x3C,umask=0x00/u:            46b740 perf_evlist__mmap_consume (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85304 [006] 2604296.672582:         10 cpu/event=0xD0,umask=0x81/u:      7f13ffa10500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85304 [006] 2604296.672583:         25 cpu/event=0x3C,umask=0x00/u:      7f13ffa10500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85304 [006] 2604296.672587:         70 cpu/event=0x3C,umask=0x00/u:      7f13ffa10500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85304 [006] 2604296.672588:          2 cpu/event=0xC0,umask=0x00/u:      7f13ffa10500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85304 [006] 2604296.672593:        252 cpu/event=0x3C,umask=0x00/u:      7f13ffa10500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85304 [006] 2604296.672597:         28 cpu/event=0xD0,umask=0x81/u:      7f13ffa10500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85304 [006] 2604296.672598:        780 cpu/event=0x3C,umask=0x00/u:      7f13ffa10500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85304 [006] 2604296.672599:          4 cpu/event=0xC0,umask=0x00/u:      7f13ffa10500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85303 [020] 2604296.672604:         51 cpu/event=0xC5,umask=0x00/u:            4160cf cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85304 [006] 2604296.672604:       2419 cpu/event=0x3C,umask=0x00/u:      7f13ffa10508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85304 [006] 2604296.672605:          8 cpu/event=0xC0,umask=0x00/u:      7f13ffa10508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85303 [020] 2604296.672607:      18526 cpu/event=0x3C,umask=0x00/u:            416104 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85303 [020] 2604296.672609:        445 cpu/event=0xD0,umask=0x81/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85304 [006] 2604296.672612:          1 cpu/event=0xC5,umask=0x00/u:            46daab perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85304 [006] 2604296.672613:       7264 cpu/event=0x3C,umask=0x00/u:            46daab perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85303 [020] 2604296.672616:        507 cpu/event=0xD0,umask=0x81/u:            416104 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85304 [006] 2604296.672618:         24 cpu/event=0xC0,umask=0x00/u:            406e46 execvp@plt (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85304 [006] 2604296.672632:          1 cpu/event=0xD0,umask=0x82/u:      7f13ffc34e40 _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85303 [020] 2604296.672634:       2292 cpu/event=0xC0,umask=0x00/u:            41627e cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85304 [006] 2604296.672637:         47 cpu/event=0xD0,umask=0x81/u:      7f13ffc34ebd _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85304 [006] 2604296.672638:          1 cpu/event=0xD0,umask=0x82/u:      7f13ffc34ebd _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85304 [006] 2604296.672639:         45 cpu/event=0xC0,umask=0x00/u:      7f13ffc34ebd _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85303 [020] 2604296.672641:       1325 cpu/event=0xD0,umask=0x81/u:            4160b1 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85304 [006] 2604296.672644:          3 cpu/event=0xD0,umask=0x82/u:      7f13ffc2ca42 _dl_fixup (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85304 [006] 2604296.672649:         66 cpu/event=0xC0,umask=0x00/u:      7f13ffc2cac6 _dl_fixup (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85303 [020] 2604296.672649:       2461 cpu/event=0xC0,umask=0x00/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85304 [006] 2604296.672653:         10 cpu/event=0xD0,umask=0x82/u:      7f13ffc27a53 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85304 [006] 2604296.672654:          1 cpu/event=0xC5,umask=0x00/u:      7f13ffc27a53 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85304 [006] 2604296.672658:        142 cpu/event=0xC0,umask=0x00/u:      7f13ffc27a6a _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85303 [020] 2604296.672658:       1813 cpu/event=0xD0,umask=0x81/u:            4160fd cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85303 [020] 2604296.672662:      24334 cpu/event=0x3C,umask=0x00/u:            41610d cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85304 [006] 2604296.672662:         56 cpu/event=0xD0,umask=0x81/u:      7f13ffc26f24 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85304 [006] 2604296.672663:         23 cpu/event=0xD0,umask=0x82/u:      7f13ffc26f24 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85303 [020] 2604296.672664:       4182 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85304 [006] 2604296.672668:         48 cpu/event=0xD0,umask=0x82/u:      7f13ffc26fbf do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85304 [006] 2604296.672673:      16951 cpu/event=0x3C,umask=0x00/u:      7f13ffc38b35 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85304 [006] 2604296.672673:        310 cpu/event=0xC0,umask=0x00/u:      7f13ffc38b35 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85304 [006] 2604296.672678:          2 cpu/event=0xC5,umask=0x00/u:      7f13ffc39eb2 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85303 [020] 2604296.672681:         51 cpu/event=0xC5,umask=0x00/u:      7f13ffc26f93 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85304 [006] 2604296.672683:          3 cpu/event=0xC5,umask=0x00/u:      7f13ffc39eb5 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85303 [020] 2604296.672683:       2892 cpu/event=0xD0,umask=0x81/u:      7f13ffc26f8a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85303 [020] 2604296.672685:       7055 cpu/event=0xC0,umask=0x00/u:      7f13ffc2e9f0 _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85304 [006] 2604296.672686:         77 cpu/event=0xD0,umask=0x81/u:      7f13ffc2e9f4 _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85304 [006] 2604296.672691:         11 cpu/event=0xC5,umask=0x00/u:      7f13ffc26f20 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85304 [006] 2604296.672704:        107 cpu/event=0xD0,umask=0x81/u:      7f13ffc39ec8 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85304 [006] 2604296.672705:        528 cpu/event=0xC0,umask=0x00/u:      7f13ffc39ec8 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85304 [006] 2604296.672723:        172 cpu/event=0xD0,umask=0x81/u:      7f13ffc26f8a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85304 [006] 2604296.672734:        168 cpu/event=0xD0,umask=0x82/u:      7f13ffc39ec8 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85304 [006] 2604296.672740:        674 cpu/event=0xC0,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 85304 [006] 2604296.672764:        263 cpu/event=0xD0,umask=0x81/u:      7f13ffc26f8a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85304 [006] 2604296.672765:      18382 cpu/event=0x3C,umask=0x00/u:      7f13ffc26f8a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85304 [006] 2604296.672787:         27 cpu/event=0xC5,umask=0x00/u:      7f13ffc275a8 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85304 [006] 2604296.672792:        828 cpu/event=0xC0,umask=0x00/u:      7f13ffc26f4a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85304 [006] 2604296.672820:        311 cpu/event=0xD0,umask=0x81/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
   ttsprk01_lite 85304 [019] 2604296.674007:          1 cpu/event=0xD0,umask=0x81/u:      7fbdc5c22c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85304 [019] 2604296.674008:          1 cpu/event=0x3C,umask=0x00/u:      7fbdc5c22c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85304 [019] 2604296.674019:          1 cpu/event=0xD0,umask=0x81/u:      7fbdc5c22c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85304 [019] 2604296.674020:          1 cpu/event=0x3C,umask=0x00/u:      7fbdc5c22c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85304 [019] 2604296.674021:          1 cpu/event=0xC0,umask=0x00/u:      7fbdc5c22c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85304 [019] 2604296.674025:          2 cpu/event=0xD0,umask=0x81/u:      7fbdc5c22c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85304 [019] 2604296.674025:          2 cpu/event=0x3C,umask=0x00/u:      7fbdc5c22c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85304 [019] 2604296.674029:          7 cpu/event=0xD0,umask=0x81/u:      7fbdc5c22c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85304 [019] 2604296.674030:          7 cpu/event=0x3C,umask=0x00/u:      7fbdc5c22c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85304 [019] 2604296.674030:          1 cpu/event=0xC0,umask=0x00/u:      7fbdc5c22c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85304 [019] 2604296.674034:         27 cpu/event=0x3C,umask=0x00/u:      7fbdc5c22c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85304 [019] 2604296.674038:        103 cpu/event=0x3C,umask=0x00/u:      7fbdc5c22c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85304 [019] 2604296.674038:          3 cpu/event=0xC0,umask=0x00/u:      7fbdc5c22c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85304 [019] 2604296.674042:         27 cpu/event=0xD0,umask=0x81/u:      7fbdc5c22c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85304 [019] 2604296.674043:        456 cpu/event=0x3C,umask=0x00/u:      7fbdc5c22c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85304 [019] 2604296.674046:       1518 cpu/event=0x3C,umask=0x00/u:      7fbdc5c22c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85304 [019] 2604296.674047:          8 cpu/event=0xC0,umask=0x00/u:      7fbdc5c22c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85304 [019] 2604296.674056:       6749 cpu/event=0x3C,umask=0x00/u:      7fbdc5c22c33 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85304 [019] 2604296.674061:          1 cpu/event=0xD0,umask=0x82/u:      7fbdc5c239c6 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85304 [019] 2604296.674061:         19 cpu/event=0xC0,umask=0x00/u:      7fbdc5c239c6 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85304 [019] 2604296.674069:          1 cpu/event=0xD0,umask=0x82/u:      7fbdc5c23a4f _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85304 [019] 2604296.674070:          1 cpu/event=0xC5,umask=0x00/u:      7fbdc5c23a4f _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85304 [019] 2604296.674070:         33 cpu/event=0xC0,umask=0x00/u:      7fbdc5c23a4f _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85304 [019] 2604296.674074:          1 cpu/event=0xC5,umask=0x00/u:      7fbdc5c23c68 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85304 [019] 2604296.674075:         75 cpu/event=0xC0,umask=0x00/u:      7fbdc5c23c68 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85304 [019] 2604296.674078:          4 cpu/event=0xC5,umask=0x00/u:      7fbdc5c23dde _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85304 [019] 2604296.674082:         50 cpu/event=0xD0,umask=0x81/u:      7fbdc5c23dde _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85304 [019] 2604296.674085:          3 cpu/event=0xD0,umask=0x82/u:      7fbdc5c23a4f _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85304 [019] 2604296.674089:          5 cpu/event=0xD0,umask=0x82/u:      7fbdc5c23a53 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85304 [019] 2604296.674090:        280 cpu/event=0xC0,umask=0x00/u:      7fbdc5c23a53 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85304 [019] 2604296.674093:         16 cpu/event=0xC5,umask=0x00/u:      7fbdc5c23a75 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85304 [019] 2604296.674097:         23 cpu/event=0xD0,umask=0x82/u:      7fbdc5c23a92 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
