            perf 85351 [022] 2604300.598234:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85351 [022] 2604300.598309:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85351 [022] 2604300.598364:        161 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85351 [022] 2604300.598380:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85351 [022] 2604300.598406:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85351 [022] 2604300.598430:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85351 [022] 2604300.598433:        169 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85351 [022] 2604300.598479:          2 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85351 [022] 2604300.598492:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85351 [022] 2604300.598504:          2 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85351 [022] 2604300.598525:        179 cpu/event=0xC0,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85351 [022] 2604300.598528:        217 cpu/event=0xD0,umask=0x81/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85351 [022] 2604300.598531:          3 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85351 [022] 2604300.598576:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85351 [022] 2604300.598590:          4 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85351 [022] 2604300.598613:        181 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85351 [022] 2604300.598669:          5 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85351 [022] 2604300.598670:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85351 [022] 2604300.598709:        185 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85351 [022] 2604300.598767:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85351 [022] 2604300.598768:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85351 [022] 2604300.598809:        186 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85351 [022] 2604300.598822:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85351 [022] 2604300.598870:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85351 [022] 2604300.598885:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85351 [022] 2604300.598898:        203 cpu/event=0xD0,umask=0x81/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85351 [022] 2604300.598901:        186 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85351 [022] 2604300.598969:          2 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85351 [022] 2604300.598998:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85351 [022] 2604300.598999:        188 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85351 [022] 2604300.599066:          2 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85351 [022] 2604300.599091:        189 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85351 [022] 2604300.599102:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85351 [022] 2604300.599157:          2 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85351 [022] 2604300.599201:        191 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85351 [022] 2604300.599226:          2 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85351 [022] 2604300.599229:        186 cpu/event=0xD0,umask=0x81/u:            469d42 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85351 [022] 2604300.599232:          6 cpu/event=0xD0,umask=0x82/u:            41690f cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85351 [022] 2604300.599232:          2 cpu/event=0xC5,umask=0x00/u:            41690f cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85351 [022] 2604300.599236:          6 cpu/event=0xD0,umask=0x82/u:      7f448f512be3 _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85351 [022] 2604300.599239:          6 cpu/event=0xC5,umask=0x00/u:      7f448f512c06 _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85351 [022] 2604300.599242:        190 cpu/event=0xC0,umask=0x00/u:            467410 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85351 [022] 2604300.599245:         25 cpu/event=0xD0,umask=0x82/u:            467514 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85351 [022] 2604300.599248:         57 cpu/event=0xD0,umask=0x82/u:      7f448f50ca90 _IO_old_init (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85351 [022] 2604300.599251:        226 cpu/event=0xC0,umask=0x00/u:      7f448f50e02a _IO_str_init_static_internal (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85351 [022] 2604300.599254:        286 cpu/event=0xD0,umask=0x82/u:      7f448f4de19e vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85351 [022] 2604300.599257:      22296 cpu/event=0x3C,umask=0x00/u:      7f448f4db772 _itoa_word (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85351 [022] 2604300.599257:        508 cpu/event=0xC0,umask=0x00/u:      7f448f4db772 _itoa_word (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85351 [022] 2604300.599260:         18 cpu/event=0xC5,umask=0x00/u:      7f448f50c6a2 _IO_default_xsputn (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85351 [022] 2604300.599263:        171 cpu/event=0xD0,umask=0x81/u:      7f448f4de8e1 vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85351 [022] 2604300.599293:       1402 cpu/event=0xC0,umask=0x00/u:      7f448f53b1a0 __strstr_sse2_unaligned (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85351 [022] 2604300.599297:        212 cpu/event=0xD0,umask=0x81/u:      7f448f4cc61b __GI_____strtoll_l_internal (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85351 [022] 2604300.599300:         26 cpu/event=0xC5,umask=0x00/u:      7f448f4cc700 __GI_____strtoll_l_internal (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85351 [022] 2604300.599338:        265 cpu/event=0xD0,umask=0x81/u:            4160fd cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85351 [022] 2604300.599356:      19802 cpu/event=0x3C,umask=0x00/u:            416104 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85352 [008] 2604300.599361:          1 cpu/event=0x3C,umask=0x00/u:      7f4491209500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85351 [022] 2604300.599361:       1720 cpu/event=0xC0,umask=0x00/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85352 [008] 2604300.599368:          1 cpu/event=0xD0,umask=0x81/u:      7f4491209500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85352 [008] 2604300.599369:          1 cpu/event=0x3C,umask=0x00/u:      7f4491209500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85352 [008] 2604300.599371:          1 cpu/event=0xC0,umask=0x00/u:      7f4491209500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85352 [008] 2604300.599375:          1 cpu/event=0xD0,umask=0x81/u:      7f4491209500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85352 [008] 2604300.599376:          3 cpu/event=0x3C,umask=0x00/u:      7f4491209500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85351 [022] 2604300.599379:         31 cpu/event=0xC5,umask=0x00/u:            416124 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85352 [008] 2604300.599380:          3 cpu/event=0xD0,umask=0x81/u:      7f4491209500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85352 [008] 2604300.599381:          9 cpu/event=0x3C,umask=0x00/u:      7f4491209500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85352 [008] 2604300.599382:          1 cpu/event=0xC0,umask=0x00/u:      7f4491209500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85352 [008] 2604300.599386:         10 cpu/event=0xD0,umask=0x81/u:      7f4491209500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85352 [008] 2604300.599387:         30 cpu/event=0x3C,umask=0x00/u:      7f4491209500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85352 [008] 2604300.599392:         87 cpu/event=0x3C,umask=0x00/u:      7f4491209500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85352 [008] 2604300.599392:          2 cpu/event=0xC0,umask=0x00/u:      7f4491209500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85352 [008] 2604300.599397:        332 cpu/event=0x3C,umask=0x00/u:      7f4491209500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85351 [022] 2604300.599399:        312 cpu/event=0xD0,umask=0x81/u:            4160f1 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85352 [008] 2604300.599401:       1089 cpu/event=0x3C,umask=0x00/u:      7f4491209508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85352 [008] 2604300.599402:          5 cpu/event=0xC0,umask=0x00/u:      7f4491209508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85352 [008] 2604300.599407:         29 cpu/event=0xD0,umask=0x81/u:            46daa8 perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85352 [008] 2604300.599408:          1 cpu/event=0xC5,umask=0x00/u:            46daa8 perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85352 [008] 2604300.599409:       3900 cpu/event=0x3C,umask=0x00/u:            46daa8 perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85352 [008] 2604300.599410:         11 cpu/event=0xC0,umask=0x00/u:            46daa8 perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85352 [008] 2604300.599416:          1 cpu/event=0xD0,umask=0x82/u:            406b36 _init (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85351 [022] 2604300.599417:      19824 cpu/event=0x3C,umask=0x00/u:            416104 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85352 [008] 2604300.599420:         27 cpu/event=0xC0,umask=0x00/u:      7f449142de40 _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85352 [008] 2604300.599425:          1 cpu/event=0xD0,umask=0x82/u:      7f449142debd _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85351 [022] 2604300.599425:        337 cpu/event=0xD0,umask=0x81/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85352 [008] 2604300.599426:       9510 cpu/event=0x3C,umask=0x00/u:      7f449142debd _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85352 [008] 2604300.599429:         59 cpu/event=0xC0,umask=0x00/u:      7f4491425a30 _dl_fixup (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85351 [022] 2604300.599431:        843 cpu/event=0xD0,umask=0x82/u:            46b784 perf_evlist__mmap_consume (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85352 [008] 2604300.599434:          3 cpu/event=0xD0,umask=0x82/u:      7f4491425a42 _dl_fixup (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85351 [022] 2604300.599436:       1822 cpu/event=0xC0,umask=0x00/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85352 [008] 2604300.599438:         43 cpu/event=0xD0,umask=0x81/u:      7f4491425a42 _dl_fixup (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85351 [022] 2604300.599441:        455 cpu/event=0xD0,umask=0x81/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85352 [008] 2604300.599443:          7 cpu/event=0xD0,umask=0x82/u:      7f4491420a50 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85352 [008] 2604300.599444:          1 cpu/event=0xC5,umask=0x00/u:      7f4491420a50 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85352 [008] 2604300.599445:        132 cpu/event=0xC0,umask=0x00/u:      7f4491420a50 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85352 [008] 2604300.599449:         55 cpu/event=0xD0,umask=0x81/u:      7f449141ff28 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85352 [008] 2604300.599450:         16 cpu/event=0xD0,umask=0x82/u:      7f449141ff28 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85352 [008] 2604300.599451:        223 cpu/event=0xC0,umask=0x00/u:      7f449141ff28 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85351 [022] 2604300.599453:         32 cpu/event=0xC5,umask=0x00/u:            4161d4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85352 [008] 2604300.599455:          2 cpu/event=0xC5,umask=0x00/u:      7f449141ff4a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85351 [022] 2604300.599457:        753 cpu/event=0xD0,umask=0x81/u:            416111 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85352 [008] 2604300.599460:          4 cpu/event=0xC5,umask=0x00/u:      7f44914325e0 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85351 [022] 2604300.599464:       1896 cpu/event=0xC0,umask=0x00/u:            41610d cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85352 [008] 2604300.599464:         15 cpu/event=0xC5,umask=0x00/u:      7f44914279f4 _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85352 [008] 2604300.599468:        111 cpu/event=0xD0,umask=0x81/u:      7f449141ff20 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85352 [008] 2604300.599472:         42 cpu/event=0xD0,umask=0x82/u:      7f44914279f0 _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85352 [008] 2604300.599473:        645 cpu/event=0xC0,umask=0x00/u:      7f44914279f0 _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85351 [022] 2604300.599475:       1283 cpu/event=0xD0,umask=0x81/u:            4160e7 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85351 [022] 2604300.599481:       2520 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85352 [008] 2604300.599485:      15571 cpu/event=0x3C,umask=0x00/u:      7f449141ff8a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85351 [022] 2604300.599490:      21409 cpu/event=0x3C,umask=0x00/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85352 [008] 2604300.599497:        172 cpu/event=0xD0,umask=0x81/u:      7f4491432ead strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85351 [022] 2604300.599503:       4033 cpu/event=0xC0,umask=0x00/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85351 [022] 2604300.599506:       1977 cpu/event=0xD0,umask=0x81/u:            4160f1 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85352 [008] 2604300.599513:        928 cpu/event=0xC0,umask=0x00/u:      7f449141ff8a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85351 [022] 2604300.599515:         34 cpu/event=0xC5,umask=0x00/u:      7f4491432ec4 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85352 [008] 2604300.599518:         61 cpu/event=0xD0,umask=0x82/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 85352 [008] 2604300.599529:        224 cpu/event=0xD0,umask=0x81/u:      7f449141ff8a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85352 [008] 2604300.599562:      16882 cpu/event=0x3C,umask=0x00/u:      7f449141ffbb do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85352 [008] 2604300.599567:         55 cpu/event=0xC5,umask=0x00/u:      7f4491420827 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85352 [008] 2604300.599578:        284 cpu/event=0xD0,umask=0x81/u:      7f449143266a strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85352 [008] 2604300.599584:       1106 cpu/event=0xC0,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 85352 [008] 2604300.599594:         70 cpu/event=0xD0,umask=0x82/u:      7f4491427a29 _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85352 [021] 2604300.600631:          1 cpu/event=0xD0,umask=0x81/u:      7ff16f117c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85352 [021] 2604300.600632:          1 cpu/event=0x3C,umask=0x00/u:      7ff16f117c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85352 [021] 2604300.600645:          1 cpu/event=0xD0,umask=0x81/u:      7ff16f117c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85352 [021] 2604300.600646:          1 cpu/event=0x3C,umask=0x00/u:      7ff16f117c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85352 [021] 2604300.600647:          1 cpu/event=0xC0,umask=0x00/u:      7ff16f117c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85352 [021] 2604300.600651:          2 cpu/event=0xD0,umask=0x81/u:      7ff16f117c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85352 [021] 2604300.600652:          2 cpu/event=0x3C,umask=0x00/u:      7ff16f117c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85352 [021] 2604300.600657:          6 cpu/event=0xD0,umask=0x81/u:      7ff16f117c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85352 [021] 2604300.600658:          6 cpu/event=0x3C,umask=0x00/u:      7ff16f117c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85352 [021] 2604300.600658:          1 cpu/event=0xC0,umask=0x00/u:      7ff16f117c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85352 [021] 2604300.600663:         20 cpu/event=0x3C,umask=0x00/u:      7ff16f117c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85352 [021] 2604300.600667:         66 cpu/event=0x3C,umask=0x00/u:      7ff16f117c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85352 [021] 2604300.600668:          2 cpu/event=0xC0,umask=0x00/u:      7ff16f117c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85352 [021] 2604300.600672:         20 cpu/event=0xD0,umask=0x81/u:      7ff16f117c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85352 [021] 2604300.600673:        252 cpu/event=0x3C,umask=0x00/u:      7ff16f117c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85352 [021] 2604300.600679:        725 cpu/event=0x3C,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
   ttsprk01_lite 85352 [021] 2604300.600680:          5 cpu/event=0xC0,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
   ttsprk01_lite 85352 [021] 2604300.600690:       2282 cpu/event=0x3C,umask=0x00/u:      7ff16f117c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85352 [021] 2604300.600694:          1 cpu/event=0xD0,umask=0x82/u:      7ff16f1189b6 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85352 [021] 2604300.600695:         10 cpu/event=0xC0,umask=0x00/u:      7ff16f1189b6 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85352 [021] 2604300.600700:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
   ttsprk01_lite 85352 [021] 2604300.600701:         17 cpu/event=0xC0,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
   ttsprk01_lite 85352 [021] 2604300.600709:          3 cpu/event=0xD0,umask=0x82/u:      7ff16f118a5f _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85352 [021] 2604300.600709:       4640 cpu/event=0x3C,umask=0x00/u:      7ff16f118a5f _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85352 [021] 2604300.600710:         52 cpu/event=0xC0,umask=0x00/u:      7ff16f118a5f _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85352 [021] 2604300.600715:         34 cpu/event=0xD0,umask=0x81/u:      7ff16f118c90 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85352 [021] 2604300.600716:          7 cpu/event=0xD0,umask=0x82/u:      7ff16f118c90 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85352 [021] 2604300.600717:          1 cpu/event=0xC5,umask=0x00/u:      7ff16f118c90 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
