            perf 85147 [020] 2604283.545934:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85147 [020] 2604283.545986:          5 cpu/event=0xD0,umask=0x81/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85147 [020] 2604283.545989:         26 cpu/event=0xD0,umask=0x81/u:            469cda perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85147 [020] 2604283.545992:        117 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85147 [020] 2604283.546001:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85147 [020] 2604283.546004:        132 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85147 [020] 2604283.546005:      11856 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85147 [020] 2604283.546008:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85147 [020] 2604283.546072:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85147 [020] 2604283.546073:        162 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85147 [020] 2604283.546087:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85147 [020] 2604283.546111:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85147 [020] 2604283.546123:        167 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85147 [020] 2604283.546170:          2 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85147 [020] 2604283.546171:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85147 [020] 2604283.546198:          3 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85147 [020] 2604283.546223:        188 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85147 [020] 2604283.546226:          4 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85147 [020] 2604283.546284:        223 cpu/event=0xD0,umask=0x81/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85147 [020] 2604283.546319:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85147 [020] 2604283.546331:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85147 [020] 2604283.546334:        189 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85147 [020] 2604283.546421:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85147 [020] 2604283.546421:        188 cpu/event=0xC0,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85147 [020] 2604283.546424:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85147 [020] 2604283.546514:          1 cpu/event=0xC5,umask=0x00/u:            469d2a perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85147 [020] 2604283.546515:        192 cpu/event=0xC0,umask=0x00/u:            469d2a perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85147 [020] 2604283.546548:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85147 [020] 2604283.546568:        206 cpu/event=0xD0,umask=0x81/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85147 [020] 2604283.546576:        194 cpu/event=0xC0,umask=0x00/u:            469d2a perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85147 [020] 2604283.546619:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85147 [020] 2604283.546631:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85147 [020] 2604283.546664:        209 cpu/event=0xC0,umask=0x00/u:            469d2a perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85147 [020] 2604283.546712:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85147 [020] 2604283.546730:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85147 [020] 2604283.546746:        213 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85147 [020] 2604283.546808:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85147 [020] 2604283.546853:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85147 [020] 2604283.546853:        219 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85147 [020] 2604283.546898:        191 cpu/event=0xD0,umask=0x81/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85147 [020] 2604283.546946:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85147 [020] 2604283.546993:        218 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85147 [020] 2604283.547009:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85147 [020] 2604283.547022:      15145 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85147 [020] 2604283.547048:          1 cpu/event=0xC5,umask=0x00/u:            469d3e perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85147 [020] 2604283.547051:          1 cpu/event=0xC5,umask=0x00/u:      7f5274d91180 malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85147 [020] 2604283.547054:          7 cpu/event=0xD0,umask=0x82/u:      7f5274d8ebe3 _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85147 [020] 2604283.547057:        211 cpu/event=0xC0,umask=0x00/u:      7f5274d8ec06 _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85147 [020] 2604283.547061:          8 cpu/event=0xD0,umask=0x82/u:            467510 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85147 [020] 2604283.547061:          5 cpu/event=0xC5,umask=0x00/u:            467510 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85147 [020] 2604283.547064:         24 cpu/event=0xD0,umask=0x82/u:            407ef0 __snprintf_chk@plt (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85147 [020] 2604283.547067:        104 cpu/event=0xD0,umask=0x82/u:      7f5274d88bdb _IO_no_init (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85147 [020] 2604283.547070:        226 cpu/event=0xC0,umask=0x00/u:      7f5274d89fe0 _IO_str_init_static_internal (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85147 [020] 2604283.547073:        176 cpu/event=0xD0,umask=0x81/u:      7f5274d5a19b vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85147 [020] 2604283.547076:        417 cpu/event=0xC0,umask=0x00/u:      7f5274d5a5c3 vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85147 [020] 2604283.547080:         11 cpu/event=0xC5,umask=0x00/u:      7f5274d57780 _itoa_word (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85147 [020] 2604283.547082:        495 cpu/event=0xD0,umask=0x82/u:      7f5274d5ac4c vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85147 [020] 2604283.547086:       1217 cpu/event=0xC0,umask=0x00/u:      7f5274d5a944 vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85147 [020] 2604283.547114:        168 cpu/event=0xD0,umask=0x81/u:      7f5276a85550 __GI___libc_close (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85147 [020] 2604283.547119:         17 cpu/event=0xC5,umask=0x00/u:      7f5274d48618 __GI_____strtoll_l_internal (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85147 [020] 2604283.547123:        199 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85147 [020] 2604283.547129:         21 cpu/event=0xC5,umask=0x00/u:      7f5274d8cdd1 _int_free (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85147 [020] 2604283.547150:      13439 cpu/event=0x3C,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 85147 [020] 2604283.547156:       2740 cpu/event=0xC0,umask=0x00/u:            41610d cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85147 [020] 2604283.547182:        454 cpu/event=0xD0,umask=0x81/u:            4160fd cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85147 [020] 2604283.547187:      13066 cpu/event=0x3C,umask=0x00/u:            4160fd cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85148 [006] 2604283.547191:          1 cpu/event=0x3C,umask=0x00/u:      7f5276a85500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85148 [006] 2604283.547199:          1 cpu/event=0xD0,umask=0x81/u:      7f5276a85500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85148 [006] 2604283.547200:          1 cpu/event=0x3C,umask=0x00/u:      7f5276a85500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85148 [006] 2604283.547202:          1 cpu/event=0xC0,umask=0x00/u:      7f5276a85500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85148 [006] 2604283.547206:          1 cpu/event=0xD0,umask=0x81/u:      7f5276a85500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85148 [006] 2604283.547207:          3 cpu/event=0x3C,umask=0x00/u:      7f5276a85500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85148 [006] 2604283.547212:          3 cpu/event=0xD0,umask=0x81/u:      7f5276a85500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85148 [006] 2604283.547213:          9 cpu/event=0x3C,umask=0x00/u:      7f5276a85500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85148 [006] 2604283.547214:          1 cpu/event=0xC0,umask=0x00/u:      7f5276a85500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85148 [006] 2604283.547219:          9 cpu/event=0xD0,umask=0x81/u:      7f5276a85500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85148 [006] 2604283.547219:         28 cpu/event=0x3C,umask=0x00/u:      7f5276a85500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85147 [020] 2604283.547221:      15921 cpu/event=0x3C,umask=0x00/u:            416104 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85148 [006] 2604283.547224:         78 cpu/event=0x3C,umask=0x00/u:      7f5276a85500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85148 [006] 2604283.547225:          2 cpu/event=0xC0,umask=0x00/u:      7f5276a85500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85148 [006] 2604283.547230:        282 cpu/event=0x3C,umask=0x00/u:      7f5276a85500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85148 [006] 2604283.547234:         25 cpu/event=0xD0,umask=0x81/u:      7f5276a85500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85148 [006] 2604283.547235:        869 cpu/event=0x3C,umask=0x00/u:      7f5276a85500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85148 [006] 2604283.547236:          4 cpu/event=0xC0,umask=0x00/u:      7f5276a85500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85148 [006] 2604283.547241:       2703 cpu/event=0x3C,umask=0x00/u:            46da78 perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85147 [020] 2604283.547242:         46 cpu/event=0xC5,umask=0x00/u:            416238 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85148 [006] 2604283.547242:          8 cpu/event=0xC0,umask=0x00/u:            46da78 perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85148 [006] 2604283.547248:          1 cpu/event=0xC5,umask=0x00/u:            46daab perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85147 [020] 2604283.547250:        494 cpu/event=0xD0,umask=0x81/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85148 [006] 2604283.547253:       8069 cpu/event=0x3C,umask=0x00/u:            406e40 execvp@plt (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85148 [006] 2604283.547254:         24 cpu/event=0xC0,umask=0x00/u:            406e40 execvp@plt (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85148 [006] 2604283.547259:          1 cpu/event=0xD0,umask=0x82/u:            406b36 _init (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85147 [020] 2604283.547260:        523 cpu/event=0xD0,umask=0x81/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85148 [006] 2604283.547264:         42 cpu/event=0xD0,umask=0x81/u:      7f5276ca9e53 _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85147 [020] 2604283.547264:       2887 cpu/event=0xC0,umask=0x00/u:            416104 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85148 [006] 2604283.547265:          1 cpu/event=0xD0,umask=0x82/u:      7f5276ca9e53 _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85147 [020] 2604283.547268:      19666 cpu/event=0x3C,umask=0x00/u:            4160e7 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85148 [006] 2604283.547270:          3 cpu/event=0xD0,umask=0x82/u:      7f5276ca9ebd _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85148 [006] 2604283.547271:         47 cpu/event=0xC0,umask=0x00/u:      7f5276ca9ebd _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85148 [006] 2604283.547276:         11 cpu/event=0xD0,umask=0x82/u:      7f5276ca1a8b _dl_fixup (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85147 [020] 2604283.547277:       1117 cpu/event=0xD0,umask=0x81/u:            4162c8 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85148 [006] 2604283.547281:         76 cpu/event=0xC0,umask=0x00/u:      7f5276c9ca20 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85148 [006] 2604283.547285:         55 cpu/event=0xD0,umask=0x81/u:      7f5276c9ca68 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85148 [006] 2604283.547286:         32 cpu/event=0xD0,umask=0x82/u:      7f5276c9ca68 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85148 [006] 2604283.547287:          1 cpu/event=0xC5,umask=0x00/u:      7f5276c9ca68 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85148 [006] 2604283.547288:        162 cpu/event=0xC0,umask=0x00/u:      7f5276c9ca68 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85147 [020] 2604283.547293:       2859 cpu/event=0xC0,umask=0x00/u:            416104 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85148 [006] 2604283.547293:         67 cpu/event=0xD0,umask=0x82/u:      7f5276c9bfb6 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85148 [006] 2604283.547297:          2 cpu/event=0xC5,umask=0x00/u:      7f5276cadb35 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85147 [020] 2604283.547300:       1794 cpu/event=0xD0,umask=0x81/u:            4160e7 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85148 [006] 2604283.547302:        410 cpu/event=0xC0,umask=0x00/u:      7f5276caeea5 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85147 [020] 2604283.547306:        843 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85148 [006] 2604283.547306:         81 cpu/event=0xD0,umask=0x81/u:      7f5276caeeb5 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85148 [006] 2604283.547311:          5 cpu/event=0xC5,umask=0x00/u:      7f5276ca39f4 _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85148 [006] 2604283.547315:      15619 cpu/event=0x3C,umask=0x00/u:      7f5276ca3a20 _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85147 [020] 2604283.547319:       3767 cpu/event=0xC0,umask=0x00/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85148 [006] 2604283.547320:          9 cpu/event=0xC5,umask=0x00/u:      7f5276c9c020 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85147 [020] 2604283.547329:      22522 cpu/event=0x3C,umask=0x00/u:            4160c8 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85148 [006] 2604283.547332:        120 cpu/event=0xD0,umask=0x81/u:      7f5276c9bfbb do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85147 [020] 2604283.547338:       2527 cpu/event=0xD0,umask=0x81/u:            4160e7 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85147 [020] 2604283.547343:         46 cpu/event=0xC5,umask=0x00/u:            4161ec cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85148 [006] 2604283.547345:        744 cpu/event=0xC0,umask=0x00/u:      7f5276ca39f9 _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85147 [020] 2604283.547353:       5085 cpu/event=0xC0,umask=0x00/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85148 [006] 2604283.547355:        163 cpu/event=0xD0,umask=0x81/u:      7f5276c9bf8a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85148 [006] 2604283.547374:         20 cpu/event=0xC5,umask=0x00/u:      7f5276caeece strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85148 [006] 2604283.547385:        185 cpu/event=0xD0,umask=0x82/u:      7f5276c9c020 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85148 [006] 2604283.547391:      16794 cpu/event=0x3C,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 85148 [006] 2604283.547401:        233 cpu/event=0xD0,umask=0x81/u:      7f5276ca3a04 _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85148 [006] 2604283.547402:        866 cpu/event=0xC0,umask=0x00/u:      7f5276ca3a04 _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85148 [006] 2604283.547437:        268 cpu/event=0xD0,umask=0x81/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 85148 [006] 2604283.547459:        948 cpu/event=0xC0,umask=0x00/u:      7f5276c9bdb3 check_match (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85148 [006] 2604283.547464:         23 cpu/event=0xC5,umask=0x00/u:      7f5276c9be3c check_match (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85148 [006] 2604283.547471:      17477 cpu/event=0x3C,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
   ttsprk01_lite 85148 [001] 2604283.548537:          1 cpu/event=0xD0,umask=0x81/u:      7f5413388c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85148 [001] 2604283.548539:          1 cpu/event=0x3C,umask=0x00/u:      7f5413388c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85148 [001] 2604283.548551:          1 cpu/event=0xD0,umask=0x81/u:      7f5413388c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85148 [001] 2604283.548552:          1 cpu/event=0x3C,umask=0x00/u:      7f5413388c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85148 [001] 2604283.548553:          1 cpu/event=0xC0,umask=0x00/u:      7f5413388c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85148 [001] 2604283.548558:          2 cpu/event=0xD0,umask=0x81/u:      7f5413388c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85148 [001] 2604283.548559:          2 cpu/event=0x3C,umask=0x00/u:      7f5413388c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85148 [001] 2604283.548563:          6 cpu/event=0xD0,umask=0x81/u:      7f5413388c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85148 [001] 2604283.548564:          6 cpu/event=0x3C,umask=0x00/u:      7f5413388c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85148 [001] 2604283.548565:          1 cpu/event=0xC0,umask=0x00/u:      7f5413388c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85148 [001] 2604283.548570:         19 cpu/event=0x3C,umask=0x00/u:      7f5413388c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85148 [001] 2604283.548574:         62 cpu/event=0x3C,umask=0x00/u:      7f5413388c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85148 [001] 2604283.548575:          2 cpu/event=0xC0,umask=0x00/u:      7f5413388c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85148 [001] 2604283.548579:         19 cpu/event=0xD0,umask=0x81/u:      7f5413388c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85148 [001] 2604283.548580:        234 cpu/event=0x3C,umask=0x00/u:      7f5413388c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85148 [001] 2604283.548586:        676 cpu/event=0x3C,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
   ttsprk01_lite 85148 [001] 2604283.548587:          5 cpu/event=0xC0,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
   ttsprk01_lite 85148 [001] 2604283.548597:       2112 cpu/event=0x3C,umask=0x00/u:      7f5413388c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85148 [001] 2604283.548602:          1 cpu/event=0xD0,umask=0x82/u:      7f54133899b1 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85148 [001] 2604283.548603:         10 cpu/event=0xC0,umask=0x00/u:      7f54133899b1 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85148 [001] 2604283.548608:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
   ttsprk01_lite 85148 [001] 2604283.548608:       4214 cpu/event=0x3C,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
