            perf 84906 [002] 2604263.836459:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84906 [002] 2604263.837669:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84906 [002] 2604263.837750:        239 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84906 [002] 2604263.837820:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84906 [002] 2604263.837821:          4 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84906 [002] 2604263.837872:        237 cpu/event=0xC0,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84906 [002] 2604263.837924:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84906 [002] 2604263.837977:          4 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84906 [002] 2604263.837988:        233 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84906 [002] 2604263.837991:      24957 cpu/event=0x3C,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84906 [002] 2604263.838006:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84906 [002] 2604263.838066:        230 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84906 [002] 2604263.838091:        274 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84906 [002] 2604263.838091:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84906 [002] 2604263.838102:          4 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84906 [002] 2604263.838172:        239 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84906 [002] 2604263.838241:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84906 [002] 2604263.838242:          4 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84906 [002] 2604263.838281:        238 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84906 [002] 2604263.838364:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84906 [002] 2604263.838374:        237 cpu/event=0xC0,umask=0x00/u:            469d07 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84906 [002] 2604263.838420:          4 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84906 [002] 2604263.838527:        240 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84906 [002] 2604263.838534:        249 cpu/event=0xD0,umask=0x81/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84906 [002] 2604263.838536:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84906 [002] 2604263.838617:          4 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84906 [002] 2604263.838632:        231 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84906 [002] 2604263.838683:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84906 [002] 2604263.838738:        231 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84906 [002] 2604263.838750:          4 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84906 [002] 2604263.838825:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84906 [002] 2604263.838859:        231 cpu/event=0xC0,umask=0x00/u:            469d1e perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84906 [002] 2604263.838861:          4 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84906 [002] 2604263.838919:        226 cpu/event=0xD0,umask=0x81/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84906 [002] 2604263.838942:        227 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84906 [002] 2604263.838994:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84906 [002] 2604263.839060:          4 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84906 [002] 2604263.839105:        233 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84906 [002] 2604263.839140:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84906 [002] 2604263.839196:          4 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84906 [002] 2604263.839221:        223 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84906 [002] 2604263.839259:          4 cpu/event=0xC5,umask=0x00/u:      7fde0c0fa180 malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84906 [002] 2604263.839262:          8 cpu/event=0xD0,umask=0x82/u:      7fde0c0fa18d malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84906 [002] 2604263.839264:          8 cpu/event=0xD0,umask=0x82/u:      7fde0c0f7bf2 _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84906 [002] 2604263.839266:        206 cpu/event=0xD0,umask=0x81/u:      7fde0c0f7eba _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84906 [002] 2604263.839268:        220 cpu/event=0xC0,umask=0x00/u:            416939 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84906 [002] 2604263.839270:         57 cpu/event=0xD0,umask=0x82/u:            467441 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84906 [002] 2604263.839272:          5 cpu/event=0xC5,umask=0x00/u:      7fde0c18c840 __snprintf_chk (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84906 [002] 2604263.839274:        165 cpu/event=0xD0,umask=0x82/u:      7fde0c0f1bfb _IO_no_init (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84906 [002] 2604263.839276:        252 cpu/event=0xC0,umask=0x00/u:      7fde0c0c319b vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84906 [002] 2604263.839278:        599 cpu/event=0xC0,umask=0x00/u:      7fde0c0c419f vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84906 [002] 2604263.839280:         10 cpu/event=0xC5,umask=0x00/u:      7fde0c0f166f _IO_default_xsputn (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84906 [002] 2604263.839282:        189 cpu/event=0xD0,umask=0x81/u:            4075f0 open64@plt (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84906 [002] 2604263.839303:       4017 cpu/event=0xC0,umask=0x00/u:      7fde0c12024c __strstr_sse2_unaligned (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84906 [002] 2604263.839306:         24 cpu/event=0xC5,umask=0x00/u:      7fde0c0ffb57 __strchr_sse2 (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84906 [002] 2604263.839308:        640 cpu/event=0xD0,umask=0x82/u:      7fde0c0b15f1 __GI_____strtoll_l_internal (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84906 [002] 2604263.839310:      22048 cpu/event=0x3C,umask=0x00/u:      7fde0c1017a0 strlen (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84906 [002] 2604263.839315:        308 cpu/event=0xD0,umask=0x81/u:            4674e1 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84906 [002] 2604263.839343:         33 cpu/event=0xC5,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 84907 [004] 2604263.839377:          1 cpu/event=0x3C,umask=0x00/u:      7fde0ddee500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84906 [002] 2604263.839384:      19502 cpu/event=0x3C,umask=0x00/u:            4160fd cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84907 [004] 2604263.839385:          1 cpu/event=0xD0,umask=0x81/u:      7fde0ddee500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84907 [004] 2604263.839386:          1 cpu/event=0x3C,umask=0x00/u:      7fde0ddee500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84907 [004] 2604263.839387:          1 cpu/event=0xC0,umask=0x00/u:      7fde0ddee500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84906 [002] 2604263.839390:        390 cpu/event=0xD0,umask=0x81/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84907 [004] 2604263.839392:          1 cpu/event=0xD0,umask=0x81/u:      7fde0ddee500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84907 [004] 2604263.839393:          3 cpu/event=0x3C,umask=0x00/u:      7fde0ddee500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84907 [004] 2604263.839398:          3 cpu/event=0xD0,umask=0x81/u:      7fde0ddee500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84907 [004] 2604263.839399:          8 cpu/event=0x3C,umask=0x00/u:      7fde0ddee500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84907 [004] 2604263.839400:          1 cpu/event=0xC0,umask=0x00/u:      7fde0ddee500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84907 [004] 2604263.839404:         10 cpu/event=0xD0,umask=0x81/u:      7fde0ddee500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84907 [004] 2604263.839405:         25 cpu/event=0x3C,umask=0x00/u:      7fde0ddee500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84907 [004] 2604263.839410:         70 cpu/event=0x3C,umask=0x00/u:      7fde0ddee500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84907 [004] 2604263.839411:          2 cpu/event=0xC0,umask=0x00/u:      7fde0ddee500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84907 [004] 2604263.839415:        252 cpu/event=0x3C,umask=0x00/u:      7fde0ddee500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84907 [004] 2604263.839431:         28 cpu/event=0xD0,umask=0x81/u:      7fde0ddee508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84907 [004] 2604263.839432:        785 cpu/event=0x3C,umask=0x00/u:      7fde0ddee508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84907 [004] 2604263.839433:          4 cpu/event=0xC0,umask=0x00/u:      7fde0ddee508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84906 [002] 2604263.839436:      20354 cpu/event=0x3C,umask=0x00/u:            416104 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84907 [004] 2604263.839438:       1272 cpu/event=0x3C,umask=0x00/u:      7fde0ddee508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84906 [002] 2604263.839439:        406 cpu/event=0xD0,umask=0x81/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84907 [004] 2604263.839442:          6 cpu/event=0xC0,umask=0x00/u:            46da78 perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84906 [002] 2604263.839445:        460 cpu/event=0xD0,umask=0x81/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84907 [004] 2604263.839447:          1 cpu/event=0xC5,umask=0x00/u:            46daa8 perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84907 [004] 2604263.839448:       3984 cpu/event=0x3C,umask=0x00/u:            46daa8 perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84906 [002] 2604263.839450:       5526 cpu/event=0xC0,umask=0x00/u:            416124 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84906 [002] 2604263.839453:       1363 cpu/event=0xD0,umask=0x81/u:            4160e7 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84907 [004] 2604263.839454:         14 cpu/event=0xC0,umask=0x00/u:            46daab perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84906 [002] 2604263.839458:         40 cpu/event=0xC5,umask=0x00/u:            416124 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84907 [004] 2604263.839459:          1 cpu/event=0xD0,umask=0x82/u:      7fde0e012e40 _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84907 [004] 2604263.839464:          1 cpu/event=0xD0,umask=0x82/u:      7fde0e012ea8 _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84907 [004] 2604263.839465:         28 cpu/event=0xC0,umask=0x00/u:      7fde0e012ea8 _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84907 [004] 2604263.839470:         38 cpu/event=0xD0,umask=0x81/u:      7fde0e012ea8 _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84906 [002] 2604263.839470:       3237 cpu/event=0xD0,umask=0x81/u:            4160fd cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84907 [004] 2604263.839471:       8067 cpu/event=0x3C,umask=0x00/u:      7fde0e012ea8 _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84906 [002] 2604263.839474:      22670 cpu/event=0x3C,umask=0x00/u:      7fde0e005a20 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84907 [004] 2604263.839475:          4 cpu/event=0xD0,umask=0x82/u:      7fde0e012ebd _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84906 [002] 2604263.839477:       5308 cpu/event=0xC0,umask=0x00/u:      7fde0e00ca20 _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84906 [002] 2604263.839479:        798 cpu/event=0xD0,umask=0x82/u:      7fde0e0175e8 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84907 [004] 2604263.839480:         56 cpu/event=0xC0,umask=0x00/u:      7fde0e00aa42 _dl_fixup (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84907 [004] 2604263.839485:          8 cpu/event=0xD0,umask=0x82/u:      7fde0e005a20 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84907 [004] 2604263.839486:         96 cpu/event=0xC0,umask=0x00/u:      7fde0e005a20 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84907 [004] 2604263.839491:         46 cpu/event=0xD0,umask=0x81/u:      7fde0e005a6a _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84907 [004] 2604263.839492:          1 cpu/event=0xC5,umask=0x00/u:      7fde0e005a6a _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84907 [004] 2604263.839497:         17 cpu/event=0xD0,umask=0x82/u:      7fde0e004eb5 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84907 [004] 2604263.839498:        281 cpu/event=0xC0,umask=0x00/u:      7fde0e004eb5 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84907 [004] 2604263.839502:         34 cpu/event=0xD0,umask=0x82/u:      7fde0e004f24 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84907 [004] 2604263.839507:         68 cpu/event=0xD0,umask=0x81/u:      7fde0e016b35 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84907 [004] 2604263.839511:          2 cpu/event=0xC5,umask=0x00/u:      7fde0e00c9fc _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84907 [004] 2604263.839516:          3 cpu/event=0xC5,umask=0x00/u:      7fde0e00ca24 _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84907 [004] 2604263.839521:         11 cpu/event=0xC5,umask=0x00/u:      7fde0e004f20 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84907 [004] 2604263.839525:        113 cpu/event=0xD0,umask=0x81/u:      7fde0e004f50 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84907 [004] 2604263.839526:        558 cpu/event=0xC0,umask=0x00/u:      7fde0e004f50 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84907 [004] 2604263.839532:      11609 cpu/event=0x3C,umask=0x00/u:      7fde0e004f8a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84907 [004] 2604263.839543:        106 cpu/event=0xD0,umask=0x82/u:      7fde0e004f63 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84907 [004] 2604263.839558:        176 cpu/event=0xD0,umask=0x81/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
