            perf 84594 [002] 2604238.590195:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84594 [002] 2604238.590231:          1 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84594 [002] 2604238.590233:          7 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84594 [002] 2604238.590235:         50 cpu/event=0xD0,umask=0x81/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84594 [002] 2604238.590240:      18016 cpu/event=0x3C,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84594 [002] 2604238.590244:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84594 [002] 2604238.590246:        230 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84594 [002] 2604238.590248:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84594 [002] 2604238.590300:        356 cpu/event=0xD0,umask=0x81/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84594 [002] 2604238.590302:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84594 [002] 2604238.590315:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84594 [002] 2604238.590328:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84594 [002] 2604238.590398:        327 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84594 [002] 2604238.590400:          2 cpu/event=0xD0,umask=0x82/u:      7f562b22a000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84594 [002] 2604238.590401:          1 cpu/event=0xC5,umask=0x00/u:      7f562b22a000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84594 [002] 2604238.590424:          2 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84594 [002] 2604238.590447:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84594 [002] 2604238.590449:          3 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84594 [002] 2604238.590510:          4 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84594 [002] 2604238.590525:          2 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84594 [002] 2604238.590551:        314 cpu/event=0xC0,umask=0x00/u:            469d2a perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84594 [002] 2604238.590553:          2 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84594 [002] 2604238.590596:          5 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84594 [002] 2604238.590638:          3 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84594 [002] 2604238.590685:          5 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84594 [002] 2604238.590700:          3 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84594 [002] 2604238.590727:        302 cpu/event=0xC0,umask=0x00/u:            469d1e perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84594 [002] 2604238.590757:          4 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84594 [002] 2604238.590804:          5 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84594 [002] 2604238.590851:        287 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84594 [002] 2604238.590894:        380 cpu/event=0xD0,umask=0x81/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84594 [002] 2604238.590896:          5 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84594 [002] 2604238.591007:          5 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84594 [002] 2604238.591007:          5 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84594 [002] 2604238.591033:        281 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84594 [002] 2604238.591100:          5 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84594 [002] 2604238.591161:        267 cpu/event=0xC0,umask=0x00/u:            469d07 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84594 [002] 2604238.591205:          5 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84594 [002] 2604238.591205:          5 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84594 [002] 2604238.591289:          5 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84594 [002] 2604238.591304:        261 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84594 [002] 2604238.591393:          5 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84594 [002] 2604238.591393:          5 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84594 [002] 2604238.591421:        253 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84594 [002] 2604238.591478:          5 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84594 [002] 2604238.591523:        342 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84594 [002] 2604238.591545:          5 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84594 [002] 2604238.591545:        250 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84594 [002] 2604238.591593:          5 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84594 [002] 2604238.591687:          5 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84594 [002] 2604238.591708:        245 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84594 [002] 2604238.591764:          5 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84594 [002] 2604238.591765:          5 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84594 [002] 2604238.591781:        234 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84594 [002] 2604238.591840:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84594 [002] 2604238.591881:        245 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84594 [002] 2604238.591894:          5 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84594 [002] 2604238.591958:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84594 [002] 2604238.591995:      28983 cpu/event=0x3C,umask=0x00/u:            469c8b perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84594 [002] 2604238.592040:        245 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84594 [002] 2604238.592056:        307 cpu/event=0xD0,umask=0x81/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84594 [002] 2604238.592082:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84594 [002] 2604238.592095:          5 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84594 [002] 2604238.592142:        235 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84594 [002] 2604238.592215:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84594 [002] 2604238.592243:        235 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84594 [002] 2604238.592281:          5 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84594 [002] 2604238.592343:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84594 [002] 2604238.592357:        235 cpu/event=0xC0,umask=0x00/u:      7f562b22a000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84594 [002] 2604238.592413:          5 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84594 [002] 2604238.592479:        233 cpu/event=0xC0,umask=0x00/u:            469d07 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84594 [002] 2604238.592481:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84594 [002] 2604238.592537:        277 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84594 [002] 2604238.592621:        229 cpu/event=0xC0,umask=0x00/u:            469d07 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84594 [002] 2604238.592637:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84594 [002] 2604238.592686:          5 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84594 [002] 2604238.592735:        222 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84594 [002] 2604238.592755:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84594 [002] 2604238.592830:        220 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84594 [002] 2604238.592863:          5 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84594 [002] 2604238.592904:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84594 [002] 2604238.592932:        222 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84594 [002] 2604238.592940:        251 cpu/event=0xD0,umask=0x81/u:            469d07 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84594 [002] 2604238.593009:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84594 [002] 2604238.593021:        222 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84594 [002] 2604238.593046:          5 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84594 [002] 2604238.593049:          7 cpu/event=0xD0,umask=0x82/u:      7f562b1aebe3 _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84594 [002] 2604238.593051:          9 cpu/event=0xD0,umask=0x82/u:            467451 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84594 [002] 2604238.593053:         63 cpu/event=0xD0,umask=0x82/u:            467510 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84594 [002] 2604238.593053:          5 cpu/event=0xC5,umask=0x00/u:            467510 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84594 [002] 2604238.593055:        226 cpu/event=0xC0,umask=0x00/u:      7f562b1a8b40 _IO_no_init (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84594 [002] 2604238.593057:        453 cpu/event=0xD0,umask=0x82/u:      7f562b1aa01c _IO_str_init_static_internal (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84594 [002] 2604238.593059:        282 cpu/event=0xC0,umask=0x00/u:      7f562b17a43b vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84594 [002] 2604238.593061:         14 cpu/event=0xC5,umask=0x00/u:      7f562b17b4e5 vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84594 [002] 2604238.593063:       1110 cpu/event=0xC0,umask=0x00/u:      7f562b17acb4 vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84594 [002] 2604238.593066:        229 cpu/event=0xD0,umask=0x81/u:      7f562b1a8686 _IO_default_xsputn (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84594 [002] 2604238.593086:         34 cpu/event=0xC5,umask=0x00/u:      7f562b16853c __GI_____strtoll_l_internal (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84594 [002] 2604238.593088:       4406 cpu/event=0xC0,umask=0x00/u:      7f562b29fa30 __memset_avx2 (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84594 [002] 2604238.593093:        224 cpu/event=0xD0,umask=0x81/u:            4674e8 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84594 [002] 2604238.593126:      25568 cpu/event=0x3C,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 84594 [002] 2604238.593153:        299 cpu/event=0xD0,umask=0x81/u:            4160fd cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84595 [004] 2604238.593158:          1 cpu/event=0x3C,umask=0x00/u:      7f562cea5500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84595 [004] 2604238.593166:          1 cpu/event=0xD0,umask=0x81/u:      7f562cea5500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84595 [004] 2604238.593168:          1 cpu/event=0x3C,umask=0x00/u:      7f562cea5500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84595 [004] 2604238.593169:          1 cpu/event=0xC0,umask=0x00/u:      7f562cea5500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84595 [004] 2604238.593173:          1 cpu/event=0xD0,umask=0x81/u:      7f562cea5500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84595 [004] 2604238.593174:          3 cpu/event=0x3C,umask=0x00/u:      7f562cea5500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84595 [004] 2604238.593179:          3 cpu/event=0xD0,umask=0x81/u:      7f562cea5500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84594 [002] 2604238.593179:      22656 cpu/event=0x3C,umask=0x00/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84595 [004] 2604238.593180:          8 cpu/event=0x3C,umask=0x00/u:      7f562cea5500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84595 [004] 2604238.593181:          1 cpu/event=0xC0,umask=0x00/u:      7f562cea5500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84595 [004] 2604238.593186:         10 cpu/event=0xD0,umask=0x81/u:      7f562cea5500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84595 [004] 2604238.593187:         25 cpu/event=0x3C,umask=0x00/u:      7f562cea5500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84595 [004] 2604238.593191:         69 cpu/event=0x3C,umask=0x00/u:      7f562cea5500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84595 [004] 2604238.593192:          2 cpu/event=0xC0,umask=0x00/u:      7f562cea5500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84595 [004] 2604238.593197:        247 cpu/event=0x3C,umask=0x00/u:      7f562cea5500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84595 [004] 2604238.593202:         28 cpu/event=0xD0,umask=0x81/u:      7f562cea5500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84594 [002] 2604238.593202:         43 cpu/event=0xC5,umask=0x00/u:      7f562cea5490 __GI___libc_write (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84595 [004] 2604238.593203:        768 cpu/event=0x3C,umask=0x00/u:      7f562cea5500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84595 [004] 2604238.593203:          4 cpu/event=0xC0,umask=0x00/u:      7f562cea5500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84594 [002] 2604238.593207:        293 cpu/event=0xD0,umask=0x81/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84595 [004] 2604238.593209:       2390 cpu/event=0x3C,umask=0x00/u:  ffffffff8186b980 apic_timer_interrupt ([kernel.kallsyms])
            perf 84594 [002] 2604238.593232:        325 cpu/event=0xD0,umask=0x81/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84594 [002] 2604238.593237:        446 cpu/event=0xD0,umask=0x81/u:            4160fd cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84594 [002] 2604238.593257:       1423 cpu/event=0xD0,umask=0x81/u:            416107 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84594 [002] 2604238.593262:      22284 cpu/event=0x3C,umask=0x00/u:            416104 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84594 [002] 2604238.593265:       5340 cpu/event=0xC0,umask=0x00/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84595 [004] 2604238.593268:          8 cpu/event=0xC0,umask=0x00/u:            46da78 perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84594 [002] 2604238.593270:       1412 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84595 [004] 2604238.593275:          1 cpu/event=0xC5,umask=0x00/u:            46daab perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84595 [004] 2604238.593276:       5793 cpu/event=0x3C,umask=0x00/u:            46daab perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84594 [002] 2604238.593279:       2135 cpu/event=0xD0,umask=0x81/u:            416104 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84595 [004] 2604238.593281:          9 cpu/event=0xC0,umask=0x00/u:            406e40 execvp@plt (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84595 [004] 2604238.593286:         42 cpu/event=0xD0,umask=0x81/u:            406b36 _init (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84595 [004] 2604238.593287:          1 cpu/event=0xD0,umask=0x82/u:            406b36 _init (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84594 [002] 2604238.593287:         43 cpu/event=0xC5,umask=0x00/u:            416124 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84595 [004] 2604238.593292:         17 cpu/event=0xC0,umask=0x00/u:      7f562d0c9e4f _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84594 [002] 2604238.593295:       5053 cpu/event=0xC0,umask=0x00/u:            416104 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84595 [004] 2604238.593296:          1 cpu/event=0xD0,umask=0x82/u:      7f562d0c9ebd _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84595 [004] 2604238.593297:         35 cpu/event=0xC0,umask=0x00/u:      7f562d0c9ebd _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84595 [004] 2604238.593302:          3 cpu/event=0xD0,umask=0x82/u:      7f562d0c1a42 _dl_fixup (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84594 [002] 2604238.593304:      22853 cpu/event=0x3C,umask=0x00/u:      7f562d0c9e40 _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84595 [004] 2604238.593307:        107 cpu/event=0xC0,umask=0x00/u:      7f562d0c1ac6 _dl_fixup (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84594 [002] 2604238.593308:       3091 cpu/event=0xD0,umask=0x81/u:      7f562d0bbfbf do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84595 [004] 2604238.593311:       6151 cpu/event=0x3C,umask=0x00/u:      7f562d0c1ac6 _dl_fixup (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84595 [004] 2604238.593316:         43 cpu/event=0xD0,umask=0x81/u:      7f562d0bca50 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84595 [004] 2604238.593317:          9 cpu/event=0xD0,umask=0x82/u:      7f562d0bca50 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84595 [004] 2604238.593318:          1 cpu/event=0xC5,umask=0x00/u:      7f562d0bca50 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84595 [004] 2604238.593322:         16 cpu/event=0xD0,umask=0x82/u:      7f562d0bbeaa do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84595 [004] 2604238.593323:        230 cpu/event=0xC0,umask=0x00/u:      7f562d0bbeaa do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84595 [004] 2604238.593328:         50 cpu/event=0xD0,umask=0x82/u:      7f562d0bbf24 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84595 [004] 2604238.593333:          2 cpu/event=0xC5,umask=0x00/u:      7f562d0bbf57 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84595 [004] 2604238.593337:         56 cpu/event=0xD0,umask=0x81/u:      7f562d0bbfbf do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84595 [004] 2604238.593342:          4 cpu/event=0xC5,umask=0x00/u:      7f562d0ceeb2 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84595 [004] 2604238.593347:        380 cpu/event=0xC0,umask=0x00/u:      7f562d0c3a24 _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84595 [004] 2604238.593351:          9 cpu/event=0xC5,umask=0x00/u:      7f562d0bbf20 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84595 [004] 2604238.593356:         82 cpu/event=0xD0,umask=0x81/u:      7f562d0cdadc strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84595 [004] 2604238.593360:       7588 cpu/event=0x3C,umask=0x00/u:      7f562d0c39f0 _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84595 [004] 2604238.593373:        127 cpu/event=0xD0,umask=0x81/u:      7f562d0bbf8a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
