            perf 84498 [004] 2604230.820207:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84498 [004] 2604230.820292:         80 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84498 [004] 2604230.820300:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84498 [004] 2604230.820304:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84498 [004] 2604230.820353:        200 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84498 [004] 2604230.820369:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84498 [004] 2604230.820395:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84498 [004] 2604230.820409:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84498 [004] 2604230.820413:        183 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84498 [004] 2604230.820454:        203 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84498 [004] 2604230.820458:          2 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84498 [004] 2604230.820478:          3 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84498 [004] 2604230.820498:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84498 [004] 2604230.820509:          5 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84498 [004] 2604230.820556:        203 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84498 [004] 2604230.820610:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84498 [004] 2604230.820614:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84498 [004] 2604230.820666:        203 cpu/event=0xC0,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84498 [004] 2604230.820704:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84498 [004] 2604230.820704:      11931 cpu/event=0x3C,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84498 [004] 2604230.820708:        180 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84498 [004] 2604230.820764:        202 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84498 [004] 2604230.820768:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84498 [004] 2604230.820807:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84498 [004] 2604230.820858:        203 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84498 [004] 2604230.820883:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84498 [004] 2604230.820895:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84498 [004] 2604230.820950:        205 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84498 [004] 2604230.821004:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84498 [004] 2604230.821008:        166 cpu/event=0xD0,umask=0x81/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84498 [004] 2604230.821048:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84498 [004] 2604230.821066:        208 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84498 [004] 2604230.821085:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84498 [004] 2604230.821152:        206 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84498 [004] 2604230.821156:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84498 [004] 2604230.821181:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84498 [004] 2604230.821337:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84498 [004] 2604230.821350:        137 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84498 [004] 2604230.821354:        192 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84498 [004] 2604230.821378:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84498 [004] 2604230.821422:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84498 [004] 2604230.821447:        181 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84498 [004] 2604230.821521:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84498 [004] 2604230.821536:        183 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84498 [004] 2604230.821540:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84498 [004] 2604230.821552:        126 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84498 [004] 2604230.821606:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84498 [004] 2604230.821629:        186 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84498 [004] 2604230.821633:       9504 cpu/event=0x3C,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84498 [004] 2604230.821645:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84498 [004] 2604230.821657:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84498 [004] 2604230.821701:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84498 [004] 2604230.821724:        188 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84498 [004] 2604230.821735:        119 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84498 [004] 2604230.821791:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84498 [004] 2604230.821792:          2 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84498 [004] 2604230.821806:        190 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84498 [004] 2604230.821845:          2 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84498 [004] 2604230.821869:        196 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84498 [004] 2604230.821883:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84498 [004] 2604230.821909:        113 cpu/event=0xD0,umask=0x81/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84498 [004] 2604230.821914:          3 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84498 [004] 2604230.821974:        211 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84498 [004] 2604230.822015:          4 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84498 [004] 2604230.822019:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84498 [004] 2604230.822078:        211 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84498 [004] 2604230.822089:        108 cpu/event=0xD0,umask=0x81/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84498 [004] 2604230.822153:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84498 [004] 2604230.822168:        211 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84498 [004] 2604230.822194:          4 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84498 [004] 2604230.822261:        103 cpu/event=0xD0,umask=0x81/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84498 [004] 2604230.822273:        214 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84498 [004] 2604230.822277:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84498 [004] 2604230.822336:       8445 cpu/event=0x3C,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84498 [004] 2604230.822374:        214 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84498 [004] 2604230.822387:          4 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84498 [004] 2604230.822433:         99 cpu/event=0xD0,umask=0x81/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84498 [004] 2604230.822437:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84498 [004] 2604230.822484:        214 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84498 [004] 2604230.822565:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84498 [004] 2604230.822578:         95 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84498 [004] 2604230.822590:        213 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84498 [004] 2604230.822628:          4 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84498 [004] 2604230.822664:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84498 [004] 2604230.822709:        213 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84498 [004] 2604230.822724:         93 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84498 [004] 2604230.822803:        210 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84498 [004] 2604230.822817:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84498 [004] 2604230.822853:         91 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84498 [004] 2604230.822900:          4 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84498 [004] 2604230.822913:        212 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84498 [004] 2604230.822938:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84498 [004] 2604230.822951:          4 cpu/event=0xC5,umask=0x00/u:      7f17c0577180 malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84498 [004] 2604230.822955:          7 cpu/event=0xD0,umask=0x82/u:      7f17c0574bf2 _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84498 [004] 2604230.822958:         90 cpu/event=0xD0,umask=0x81/u:            467423 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84498 [004] 2604230.822959:         12 cpu/event=0xD0,umask=0x82/u:            467423 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84498 [004] 2604230.822960:        211 cpu/event=0xC0,umask=0x00/u:            467423 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84498 [004] 2604230.822964:         44 cpu/event=0xD0,umask=0x82/u:            467514 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84498 [004] 2604230.822967:        161 cpu/event=0xD0,umask=0x82/u:      7f17c0609937 __vsnprintf_chk (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84498 [004] 2604230.822968:       7541 cpu/event=0x3C,umask=0x00/u:      7f17c0609937 __vsnprintf_chk (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84498 [004] 2604230.822972:          5 cpu/event=0xC5,umask=0x00/u:      7f17c056e510 _IO_setb (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84498 [004] 2604230.822976:        241 cpu/event=0xC0,umask=0x00/u:      7f17c057002e _IO_str_init_static_internal (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84498 [004] 2604230.822980:        401 cpu/event=0xC0,umask=0x00/u:      7f17c054182f vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84498 [004] 2604230.822983:         90 cpu/event=0xD0,umask=0x81/u:      7f17c053d780 _itoa_word (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84498 [004] 2604230.822984:          8 cpu/event=0xC5,umask=0x00/u:      7f17c053d780 _itoa_word (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84498 [004] 2604230.822988:        124 cpu/event=0xD0,umask=0x81/u:            4670f2 perf_event__get_comm_ids.constprop.3 (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84498 [004] 2604230.822989:       1622 cpu/event=0xC0,umask=0x00/u:            4670f2 perf_event__get_comm_ids.constprop.3 (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84498 [004] 2604230.822993:         16 cpu/event=0xC5,umask=0x00/u:      7f17c226bc50 __GI___libc_open (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84498 [004] 2604230.823031:        659 cpu/event=0xD0,umask=0x82/u:      7f17c052e46c __GI_____strtoll_l_internal (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84498 [004] 2604230.823035:        439 cpu/event=0xD0,umask=0x81/u:      7f17c052e3d0 __GI_strtoll (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84498 [004] 2604230.823039:         38 cpu/event=0xC5,umask=0x00/u:      7f17c052e6c7 __GI_____strtoll_l_internal (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84498 [004] 2604230.823043:       6749 cpu/event=0x3C,umask=0x00/u:            467524 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84498 [004] 2604230.823080:       7041 cpu/event=0x3C,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 84499 [006] 2604230.823103:          1 cpu/event=0x3C,umask=0x00/u:      7f17c226b500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84499 [006] 2604230.823110:          1 cpu/event=0xD0,umask=0x81/u:      7f17c226b500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84499 [006] 2604230.823111:          1 cpu/event=0x3C,umask=0x00/u:      7f17c226b500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84499 [006] 2604230.823112:          1 cpu/event=0xC0,umask=0x00/u:      7f17c226b500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84499 [006] 2604230.823116:          1 cpu/event=0xD0,umask=0x81/u:      7f17c226b500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84499 [006] 2604230.823117:          3 cpu/event=0x3C,umask=0x00/u:      7f17c226b500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84498 [004] 2604230.823120:       8524 cpu/event=0x3C,umask=0x00/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84499 [006] 2604230.823121:          3 cpu/event=0xD0,umask=0x81/u:      7f17c226b500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84499 [006] 2604230.823121:         10 cpu/event=0x3C,umask=0x00/u:      7f17c226b500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84499 [006] 2604230.823122:          1 cpu/event=0xC0,umask=0x00/u:      7f17c226b500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84499 [006] 2604230.823126:         11 cpu/event=0xD0,umask=0x81/u:      7f17c226b500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84499 [006] 2604230.823127:         37 cpu/event=0x3C,umask=0x00/u:      7f17c226b500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84498 [004] 2604230.823128:       3616 cpu/event=0xC0,umask=0x00/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84499 [006] 2604230.823131:        117 cpu/event=0x3C,umask=0x00/u:      7f17c226b500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84499 [006] 2604230.823132:          2 cpu/event=0xC0,umask=0x00/u:      7f17c226b500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84499 [006] 2604230.823135:        492 cpu/event=0x3C,umask=0x00/u:      7f17c226b500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84499 [006] 2604230.823139:       1746 cpu/event=0x3C,umask=0x00/u:      7f17c226b500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84499 [006] 2604230.823140:          5 cpu/event=0xC0,umask=0x00/u:      7f17c226b500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84499 [006] 2604230.823145:          1 cpu/event=0xC5,umask=0x00/u:            46daa8 perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84499 [006] 2604230.823145:       7428 cpu/event=0x3C,umask=0x00/u:            46daa8 perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84499 [006] 2604230.823146:         12 cpu/event=0xC0,umask=0x00/u:            46daa8 perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84498 [004] 2604230.823147:      10096 cpu/event=0x3C,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 84499 [006] 2604230.823150:         35 cpu/event=0xD0,umask=0x81/u:            46daa8 perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84499 [006] 2604230.823155:          1 cpu/event=0xD0,umask=0x82/u:            406b36 _init (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84498 [004] 2604230.823157:        501 cpu/event=0xD0,umask=0x81/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84499 [006] 2604230.823158:         35 cpu/event=0xC0,umask=0x00/u:      7f17c248fe40 _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84499 [006] 2604230.823163:          1 cpu/event=0xD0,umask=0x82/u:      7f17c248febd _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84499 [006] 2604230.823166:          3 cpu/event=0xD0,umask=0x82/u:      7f17c2487a42 _dl_fixup (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84499 [006] 2604230.823170:         67 cpu/event=0xC0,umask=0x00/u:      7f17c2487a46 _dl_fixup (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84499 [006] 2604230.823174:         49 cpu/event=0xD0,umask=0x81/u:      7f17c2487a5d _dl_fixup (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84499 [006] 2604230.823178:         13 cpu/event=0xD0,umask=0x82/u:      7f17c2482a20 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84499 [006] 2604230.823182:      21468 cpu/event=0x3C,umask=0x00/u:      7f17c2482a20 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84498 [004] 2604230.823183:      13628 cpu/event=0x3C,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 84499 [006] 2604230.823186:          1 cpu/event=0xC5,umask=0x00/u:      7f17c2482a68 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84499 [006] 2604230.823186:        130 cpu/event=0xC0,umask=0x00/u:      7f17c2482a68 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84499 [006] 2604230.823190:         26 cpu/event=0xD0,umask=0x82/u:      7f17c2481eba do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84499 [006] 2604230.823194:         68 cpu/event=0xD0,umask=0x81/u:      7f17c2481eba do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84499 [006] 2604230.823198:         50 cpu/event=0xD0,umask=0x82/u:      7f17c2481f8a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84499 [006] 2604230.823198:        215 cpu/event=0xC0,umask=0x00/u:      7f17c2481f8a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84499 [006] 2604230.823202:          2 cpu/event=0xC5,umask=0x00/u:      7f17c2494ea5 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
