sprk01_lite	85208	[013]	2604288.558075	1	cpu/event=0x3C,umask=0x00/u	7f708c104c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
sprk01_lite	85208	[013]	2604288.558090	1	cpu/event=0x3C,umask=0x00/u	7f708c104c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
sprk01_lite	85208	[013]	2604288.558097	2	cpu/event=0x3C,umask=0x00/u	7f708c104c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
sprk01_lite	85208	[013]	2604288.558103	5	cpu/event=0x3C,umask=0x00/u	7f708c104c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
sprk01_lite	85208	[013]	2604288.558109	15	cpu/event=0x3C,umask=0x00/u	7f708c104c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
sprk01_lite	85208	[013]	2604288.558114	44	cpu/event=0x3C,umask=0x00/u	7f708c104c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
sprk01_lite	85208	[013]	2604288.558121	150	cpu/event=0x3C,umask=0x00/u	7f708c104c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
sprk01_lite	85208	[013]	2604288.558126	393	cpu/event=0x3C,umask=0x00/u	7f708c104c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
sprk01_lite	85208	[013]	2604288.558132	1351	cpu/event=0x3C,umask=0x00/u	7f708c104c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
sprk01_lite	85208	[013]	2604288.558160	4008	cpu/event=0x3C,umask=0x00/u	7f708c104c30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
sprk01_lite	85208	[013]	2604288.558198	5345	cpu/event=0x3C,umask=0x00/u	7f708c105a53	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
sprk01_lite	85208	[013]	2604288.558236	6410	cpu/event=0x3C,umask=0x00/u	ffffffff8186d5d0	page_fault	([kernel.kallsyms])
sprk01_lite	85208	[013]	2604288.558265	7737	cpu/event=0x3C,umask=0x00/u	7f708c11dcb0	_dl_next_ld_env_entry	(/lib/x86_64-linux-gnu/ld-2.23.so)
sprk01_lite	85208	[013]	2604288.558299	10082	cpu/event=0x3C,umask=0x00/u	7f708c1068e8	dl_main	(/lib/x86_64-linux-gnu/ld-2.23.so)
sprk01_lite	85208	[013]	2604288.558342	12469	cpu/event=0x3C,umask=0x00/u	7f708c1079da	dl_main	(/lib/x86_64-linux-gnu/ld-2.23.so)
sprk01_lite	85208	[013]	2604288.558400	14589	cpu/event=0x3C,umask=0x00/u	7f708c1097db	open_verify.constprop.7	(/lib/x86_64-linux-gnu/ld-2.23.so)
sprk01_lite	85208	[013]	2604288.558486	15896	cpu/event=0x3C,umask=0x00/u	7f708c11bfd6	_dl_cache_libcmp	(/lib/x86_64-linux-gnu/ld-2.23.so)
sprk01_lite	85208	[013]	2604288.558582	16210	cpu/event=0x3C,umask=0x00/u	7f708c120ae0	strcmp	(/lib/x86_64-linux-gnu/ld-2.23.so)
sprk01_lite	85208	[013]	2604288.558630	16311	cpu/event=0x3C,umask=0x00/u	7f708c104b4f	init_tls	(/lib/x86_64-linux-gnu/ld-2.23.so)
sprk01_lite	85208	[013]	2604288.558701	18505	cpu/event=0x3C,umask=0x00/u	7f708c110630	_dl_relocate_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
sprk01_lite	85208	[013]	2604288.558738	19451	cpu/event=0x3C,umask=0x00/u	7f708c10e635	do_lookup_x	(/lib/x86_64-linux-gnu/ld-2.23.so)
sprk01_lite	85208	[013]	2604288.558772	23488	cpu/event=0x3C,umask=0x00/u	7f708c10e620	do_lookup_x	(/lib/x86_64-linux-gnu/ld-2.23.so)
sprk01_lite	85208	[013]	2604288.558808	29354	cpu/event=0x3C,umask=0x00/u	7f708c1116f2	_dl_relocate_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
sprk01_lite	85208	[013]	2604288.558896	35818	cpu/event=0x3C,umask=0x00/u	7f708c11047d	_dl_relocate_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
sprk01_lite	85208	[013]	2604288.558980	36436	cpu/event=0x3C,umask=0x00/u	7f708bb74370	_dl_addr	(/lib/x86_64-linux-gnu/libc-2.23.so)
sprk01_lite	85208	[013]	2604288.559026	37299	cpu/event=0x3C,umask=0x00/u	7f708bb7437d	_dl_addr	(/lib/x86_64-linux-gnu/libc-2.23.so)
sprk01_lite	85208	[013]	2604288.559095	42868	cpu/event=0x3C,umask=0x00/u	4009f7	GetTestData	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85208	[013]	2604288.559159	45212	cpu/event=0x3C,umask=0x00/u	400d65	ZTableLookup	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85208	[013]	2604288.559215	48470	cpu/event=0x3C,umask=0x00/u	400f2d	YTableLookup	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85208	[013]	2604288.559265	53198	cpu/event=0x3C,umask=0x00/u	401e7e	t_run_test	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85208	[013]	2604288.559323	59747	cpu/event=0x3C,umask=0x00/u	400d65	ZTableLookup	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85208	[013]	2604288.559385	65184	cpu/event=0x3C,umask=0x00/u	400c97	ZTableLookup	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85208	[013]	2604288.559448	70103	cpu/event=0x3C,umask=0x00/u	400c97	ZTableLookup	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85208	[013]	2604288.559518	75383	cpu/event=0x3C,umask=0x00/u	400f2d	YTableLookup	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85208	[013]	2604288.559592	79405	cpu/event=0x3C,umask=0x00/u	400cdc	ZTableLookup	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85208	[013]	2604288.559668	82927	cpu/event=0x3C,umask=0x00/u	4016f0	t_run_test	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85208	[013]	2604288.559743	86105	cpu/event=0x3C,umask=0x00/u	400cdc	ZTableLookup	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85208	[013]	2604288.559825	89670	cpu/event=0x3C,umask=0x00/u	400f2d	YTableLookup	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85208	[013]	2604288.559905	92241	cpu/event=0x3C,umask=0x00/u	400f2d	YTableLookup	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85208	[013]	2604288.559990	95123	cpu/event=0x3C,umask=0x00/u	400efc	YTableLookup	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85208	[013]	2604288.560078	97105	cpu/event=0x3C,umask=0x00/u	4016e9	t_run_test	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85208	[013]	2604288.560163	98792	cpu/event=0x3C,umask=0x00/u	401996	t_run_test	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85208	[013]	2604288.560254	100918	cpu/event=0x3C,umask=0x00/u	400f75	YTableLookup	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85208	[013]	2604288.560347	102246	cpu/event=0x3C,umask=0x00/u	400cdc	ZTableLookup	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85208	[013]	2604288.560440	103270	cpu/event=0x3C,umask=0x00/u	400efc	YTableLookup	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85208	[013]	2604288.560529	104213	cpu/event=0x3C,umask=0x00/u	400cdc	ZTableLookup	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85208	[013]	2604288.560624	105714	cpu/event=0x3C,umask=0x00/u	400d65	ZTableLookup	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85208	[013]	2604288.560719	106509	cpu/event=0x3C,umask=0x00/u	400c84	ZTableLookup	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85208	[013]	2604288.560815	107133	cpu/event=0x3C,umask=0x00/u	400ef2	YTableLookup	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85208	[013]	2604288.560912	107678	cpu/event=0x3C,umask=0x00/u	401597	t_run_test	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
