            perf 85291 [020] 2604295.658956:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85291 [020] 2604295.659868:        189 cpu/event=0xD0,umask=0x81/u:            469d07 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85291 [020] 2604295.659868:        205 cpu/event=0xC0,umask=0x00/u:            469d07 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85291 [020] 2604295.659871:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85291 [020] 2604295.659918:          3 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85291 [020] 2604295.659967:        215 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85291 [020] 2604295.660014:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85291 [020] 2604295.660062:          3 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85291 [020] 2604295.660065:          3 cpu/event=0xC5,umask=0x00/u:      7fbf18f69180 malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85291 [020] 2604295.660068:          6 cpu/event=0xD0,umask=0x82/u:      7fbf18f6918d malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85291 [020] 2604295.660071:          7 cpu/event=0xD0,umask=0x82/u:      7fbf18f66be3 _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85291 [020] 2604295.660072:        216 cpu/event=0xC0,umask=0x00/u:      7fbf18f66be3 _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85291 [020] 2604295.660075:         36 cpu/event=0xD0,umask=0x82/u:            467510 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85291 [020] 2604295.660078:         15 cpu/event=0xC5,umask=0x00/u:      7fbf18ffb840 __snprintf_chk (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85291 [020] 2604295.660081:        155 cpu/event=0xD0,umask=0x82/u:      7fbf18f60b44 _IO_no_init (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85291 [020] 2604295.660084:        216 cpu/event=0xC0,umask=0x00/u:      7fbf18f62050 _IO_str_init_static_internal (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85291 [020] 2604295.660087:        175 cpu/event=0xD0,umask=0x81/u:      7fbf18f3219b vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85291 [020] 2604295.660090:        415 cpu/event=0xC0,umask=0x00/u:      7fbf18f3243b vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85291 [020] 2604295.660093:        460 cpu/event=0xD0,umask=0x82/u:      7fbf18f6068b _IO_default_xsputn (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85291 [020] 2604295.660094:       1222 cpu/event=0xC0,umask=0x00/u:      7fbf18f6068b _IO_default_xsputn (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85291 [020] 2604295.660097:       9307 cpu/event=0x3C,umask=0x00/u:      7fbf18f6068b _IO_default_xsputn (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85291 [020] 2604295.660126:        164 cpu/event=0xD0,umask=0x81/u:      7fbf18f8f1df __strstr_sse2_unaligned (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85291 [020] 2604295.660130:         28 cpu/event=0xC5,umask=0x00/u:      7fbf18f20704 __GI_____strtoll_l_internal (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85291 [020] 2604295.660136:        196 cpu/event=0xD0,umask=0x81/u:            41569c process_synthesized_event (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85291 [020] 2604295.660156:       5116 cpu/event=0xC0,umask=0x00/u:            41605c cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85291 [020] 2604295.660163:       8444 cpu/event=0x3C,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 85291 [020] 2604295.660184:       8981 cpu/event=0x3C,umask=0x00/u:            4160fd cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85291 [020] 2604295.660189:        419 cpu/event=0xD0,umask=0x81/u:            4160fd cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85292 [006] 2604295.660195:          1 cpu/event=0x3C,umask=0x00/u:      7fbf1ac5d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85292 [006] 2604295.660203:          1 cpu/event=0xD0,umask=0x81/u:      7fbf1ac5d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85292 [006] 2604295.660205:          1 cpu/event=0x3C,umask=0x00/u:      7fbf1ac5d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85292 [006] 2604295.660206:          1 cpu/event=0xC0,umask=0x00/u:      7fbf1ac5d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85291 [020] 2604295.660207:      13137 cpu/event=0x3C,umask=0x00/u:            4160fd cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85292 [006] 2604295.660210:          1 cpu/event=0xD0,umask=0x81/u:      7fbf1ac5d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85292 [006] 2604295.660211:          3 cpu/event=0x3C,umask=0x00/u:      7fbf1ac5d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85292 [006] 2604295.660216:          3 cpu/event=0xD0,umask=0x81/u:      7fbf1ac5d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85292 [006] 2604295.660217:          8 cpu/event=0x3C,umask=0x00/u:      7fbf1ac5d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85291 [020] 2604295.660217:         32 cpu/event=0xC5,umask=0x00/u:            4161ab cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85292 [006] 2604295.660218:          1 cpu/event=0xC0,umask=0x00/u:      7fbf1ac5d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85292 [006] 2604295.660223:          9 cpu/event=0xD0,umask=0x81/u:      7fbf1ac5d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85292 [006] 2604295.660224:         25 cpu/event=0x3C,umask=0x00/u:      7fbf1ac5d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85292 [006] 2604295.660228:         69 cpu/event=0x3C,umask=0x00/u:      7fbf1ac5d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85292 [006] 2604295.660229:          2 cpu/event=0xC0,umask=0x00/u:      7fbf1ac5d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85292 [006] 2604295.660234:        248 cpu/event=0x3C,umask=0x00/u:      7fbf1ac5d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85292 [006] 2604295.660239:        769 cpu/event=0x3C,umask=0x00/u:      7fbf1ac5d508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85292 [006] 2604295.660240:          4 cpu/event=0xC0,umask=0x00/u:      7fbf1ac5d508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85292 [006] 2604295.660244:       2610 cpu/event=0x3C,umask=0x00/u:      7fbf1ac5d508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85291 [020] 2604295.660248:      18557 cpu/event=0x3C,umask=0x00/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85292 [006] 2604295.660249:         25 cpu/event=0xD0,umask=0x81/u:      7fbf1ac5d508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85292 [006] 2604295.660250:          9 cpu/event=0xC0,umask=0x00/u:      7fbf1ac5d508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85292 [006] 2604295.660256:          1 cpu/event=0xC5,umask=0x00/u:            46daab perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85292 [006] 2604295.660257:       8200 cpu/event=0x3C,umask=0x00/u:            46daab perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85291 [020] 2604295.660261:        466 cpu/event=0xD0,umask=0x81/u:            416104 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85292 [006] 2604295.660262:         19 cpu/event=0xC0,umask=0x00/u:            406e46 execvp@plt (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85292 [006] 2604295.660267:          1 cpu/event=0xD0,umask=0x82/u:      7fbf1ae81e40 _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85291 [020] 2604295.660271:        489 cpu/event=0xD0,umask=0x81/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85292 [006] 2604295.660272:          1 cpu/event=0xD0,umask=0x82/u:      7fbf1ae81ebd _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85292 [006] 2604295.660273:         37 cpu/event=0xC0,umask=0x00/u:      7fbf1ae81ebd _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85292 [006] 2604295.660278:         34 cpu/event=0xD0,umask=0x81/u:      7fbf1ae81ebd _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85291 [020] 2604295.660280:       1044 cpu/event=0xD0,umask=0x81/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85292 [006] 2604295.660282:          4 cpu/event=0xD0,umask=0x82/u:      7fbf1ae79a42 _dl_fixup (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85292 [006] 2604295.660287:         75 cpu/event=0xC0,umask=0x00/u:      7fbf1ae79a8b _dl_fixup (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85291 [020] 2604295.660291:         33 cpu/event=0xC5,umask=0x00/u:            4161d4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85292 [006] 2604295.660292:          9 cpu/event=0xD0,umask=0x82/u:      7fbf1ae74a20 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85292 [006] 2604295.660297:         45 cpu/event=0xD0,umask=0x81/u:      7fbf1ae74a68 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85292 [006] 2604295.660298:         20 cpu/event=0xD0,umask=0x82/u:      7fbf1ae74a68 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85292 [006] 2604295.660299:          1 cpu/event=0xC5,umask=0x00/u:      7fbf1ae74a68 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85291 [020] 2604295.660299:       5497 cpu/event=0xC0,umask=0x00/u:            4160e7 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85292 [006] 2604295.660300:        131 cpu/event=0xC0,umask=0x00/u:      7fbf1ae74a68 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85292 [006] 2604295.660304:         62 cpu/event=0xD0,umask=0x82/u:      7fbf1ae73f50 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85291 [020] 2604295.660308:       2267 cpu/event=0xD0,umask=0x81/u:            4160fd cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85292 [006] 2604295.660309:         69 cpu/event=0xD0,umask=0x81/u:      7fbf1ae85b35 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85292 [006] 2604295.660310:        247 cpu/event=0xC0,umask=0x00/u:      7fbf1ae85b35 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85291 [020] 2604295.660312:      21911 cpu/event=0x3C,umask=0x00/u:            4160fd cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85292 [006] 2604295.660315:          2 cpu/event=0xC5,umask=0x00/u:      7fbf1ae86eb2 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85291 [020] 2604295.660317:        876 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85292 [006] 2604295.660319:      15188 cpu/event=0x3C,umask=0x00/u:      7fbf1ae7b9f9 _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85292 [006] 2604295.660324:          4 cpu/event=0xC5,umask=0x00/u:      7fbf1ae7b9f4 _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85292 [006] 2604295.660329:          9 cpu/event=0xC5,umask=0x00/u:      7fbf1ae73f4a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85292 [006] 2604295.660334:        131 cpu/event=0xD0,umask=0x81/u:      7fbf1ae73f28 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85292 [006] 2604295.660334:        518 cpu/event=0xC0,umask=0x00/u:      7fbf1ae73f28 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85291 [020] 2604295.660341:       5293 cpu/event=0xC0,umask=0x00/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85291 [020] 2604295.660349:       2990 cpu/event=0xD0,umask=0x81/u:            416104 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85291 [020] 2604295.660358:         35 cpu/event=0xC5,umask=0x00/u:      7fbf1ae7b9e2 _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85292 [006] 2604295.660360:        182 cpu/event=0xD0,umask=0x81/u:      7fbf1ae73f8a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85291 [020] 2604295.660361:      23498 cpu/event=0x3C,umask=0x00/u:      7fbf1ae85b27 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85292 [006] 2604295.660372:        171 cpu/event=0xD0,umask=0x82/u:      7fbf1ae73f28 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85292 [006] 2604295.660373:        718 cpu/event=0xC0,umask=0x00/u:      7fbf1ae73f28 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85292 [006] 2604295.660385:         32 cpu/event=0xC5,umask=0x00/u:      7fbf1ae73f4a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85292 [006] 2604295.660396:      16348 cpu/event=0x3C,umask=0x00/u:      7fbf1ae73f8a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85292 [006] 2604295.660407:        246 cpu/event=0xD0,umask=0x81/u:      7fbf1ae73f8a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85292 [006] 2604295.660427:        865 cpu/event=0xC0,umask=0x00/u:      7fbf1ae7b9d7 _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85292 [006] 2604295.660454:        280 cpu/event=0xD0,umask=0x81/u:      7fbf1ae73d0f check_match (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85292 [021] 2604295.661647:          1 cpu/event=0xD0,umask=0x81/u:      7f8d1122dc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85292 [021] 2604295.661649:          1 cpu/event=0x3C,umask=0x00/u:      7f8d1122dc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85292 [021] 2604295.661662:          1 cpu/event=0xD0,umask=0x81/u:      7f8d1122dc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85292 [021] 2604295.661663:          1 cpu/event=0x3C,umask=0x00/u:      7f8d1122dc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85292 [021] 2604295.661665:          1 cpu/event=0xC0,umask=0x00/u:      7f8d1122dc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85292 [021] 2604295.661670:          2 cpu/event=0xD0,umask=0x81/u:      7f8d1122dc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85292 [021] 2604295.661671:          2 cpu/event=0x3C,umask=0x00/u:      7f8d1122dc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85292 [021] 2604295.661676:          5 cpu/event=0xD0,umask=0x81/u:      7f8d1122dc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85292 [021] 2604295.661677:          6 cpu/event=0x3C,umask=0x00/u:      7f8d1122dc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85292 [021] 2604295.661678:          1 cpu/event=0xC0,umask=0x00/u:      7f8d1122dc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85292 [021] 2604295.661683:         18 cpu/event=0x3C,umask=0x00/u:      7f8d1122dc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85292 [021] 2604295.661688:         15 cpu/event=0xD0,umask=0x81/u:      7f8d1122dc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85292 [021] 2604295.661689:         53 cpu/event=0x3C,umask=0x00/u:      7f8d1122dc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85292 [021] 2604295.661690:          2 cpu/event=0xC0,umask=0x00/u:      7f8d1122dc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85292 [021] 2604295.661695:        157 cpu/event=0x3C,umask=0x00/u:      7f8d1122dc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85292 [021] 2604295.661700:        461 cpu/event=0x3C,umask=0x00/u:      7f8d1122dc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85292 [021] 2604295.661701:          4 cpu/event=0xC0,umask=0x00/u:      7f8d1122dc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85292 [021] 2604295.661707:       1565 cpu/event=0x3C,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
   ttsprk01_lite 85292 [021] 2604295.661719:          8 cpu/event=0xC0,umask=0x00/u:      7f8d1122e9b0 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85292 [021] 2604295.661724:       4044 cpu/event=0x3C,umask=0x00/u:      7f8d1122e9b0 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85292 [021] 2604295.661730:         29 cpu/event=0xD0,umask=0x81/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
