sprk01_lite	85364	[019]	2604301.554005	1	cpu/event=0xD0,umask=0x82/u	ffffffff8186d5d0	page_fault	([kernel.kallsyms])
sprk01_lite	85364	[019]	2604301.554013	1	cpu/event=0xD0,umask=0x82/u	7fc405715a33	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
sprk01_lite	85364	[019]	2604301.554018	3	cpu/event=0xD0,umask=0x82/u	7fc405715c68	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
sprk01_lite	85364	[019]	2604301.554028	11	cpu/event=0xD0,umask=0x82/u	7fc405715a53	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
sprk01_lite	85364	[019]	2604301.554032	24	cpu/event=0xD0,umask=0x82/u	7fc405715a65	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
sprk01_lite	85364	[019]	2604301.554062	84	cpu/event=0xD0,umask=0x82/u	7fc405715da7	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
sprk01_lite	85364	[019]	2604301.554084	109	cpu/event=0xD0,umask=0x82/u	7fc405730f40	strlen	(/lib/x86_64-linux-gnu/ld-2.23.so)
sprk01_lite	85364	[019]	2604301.554108	159	cpu/event=0xD0,umask=0x82/u	7fc40572fab0	strcmp	(/lib/x86_64-linux-gnu/ld-2.23.so)
sprk01_lite	85364	[019]	2604301.554134	221	cpu/event=0xD0,umask=0x82/u	7fc40571c510	_dl_init_paths	(/lib/x86_64-linux-gnu/ld-2.23.so)
sprk01_lite	85364	[019]	2604301.554155	301	cpu/event=0xD0,umask=0x82/u	7fc405721bb0	openaux	(/lib/x86_64-linux-gnu/ld-2.23.so)
sprk01_lite	85364	[019]	2604301.554246	442	cpu/event=0xD0,umask=0x82/u	7fc40571ac0c	_dl_map_object_from_fd	(/lib/x86_64-linux-gnu/ld-2.23.so)
sprk01_lite	85364	[019]	2604301.554314	448	cpu/event=0xD0,umask=0x82/u	7fc405731c44	memset	(/lib/x86_64-linux-gnu/ld-2.23.so)
sprk01_lite	85364	[019]	2604301.554355	475	cpu/event=0xD0,umask=0x82/u	7fc4057229eb	_dl_map_object_deps	(/lib/x86_64-linux-gnu/ld-2.23.so)
sprk01_lite	85364	[019]	2604301.554394	562	cpu/event=0xD0,umask=0x82/u	7fc4057273b4	_dl_determine_tlsoffset	(/lib/x86_64-linux-gnu/ld-2.23.so)
sprk01_lite	85364	[019]	2604301.554432	670	cpu/event=0xD0,umask=0x82/u	7fc40572065a	_dl_relocate_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
sprk01_lite	85364	[019]	2604301.554449	808	cpu/event=0xD0,umask=0x82/u	7fc40572063f	_dl_relocate_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
sprk01_lite	85364	[019]	2604301.554465	1292	cpu/event=0xD0,umask=0x82/u	7fc40571e620	do_lookup_x	(/lib/x86_64-linux-gnu/ld-2.23.so)
sprk01_lite	85364	[019]	2604301.554486	2137	cpu/event=0xD0,umask=0x82/u	7fc40572faca	strcmp	(/lib/x86_64-linux-gnu/ld-2.23.so)
sprk01_lite	85364	[019]	2604301.554505	3158	cpu/event=0xD0,umask=0x82/u	7fc40571df8a	do_lookup_x	(/lib/x86_64-linux-gnu/ld-2.23.so)
sprk01_lite	85364	[019]	2604301.554589	4843	cpu/event=0xD0,umask=0x82/u	7fc40571df4a	do_lookup_x	(/lib/x86_64-linux-gnu/ld-2.23.so)
sprk01_lite	85364	[019]	2604301.554778	4960	cpu/event=0xD0,umask=0x82/u	400ada	GetInputValues	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85364	[019]	2604301.554849	4669	cpu/event=0xD0,umask=0x82/u	400c80	ZTableLookup	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85364	[019]	2604301.554921	4911	cpu/event=0xD0,umask=0x82/u	400ab7	GetInputValues	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85364	[019]	2604301.554961	5143	cpu/event=0xD0,umask=0x82/u	400c97	ZTableLookup	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85364	[019]	2604301.555041	6105	cpu/event=0xD0,umask=0x82/u	400c80	ZTableLookup	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85364	[019]	2604301.555095	6304	cpu/event=0xD0,umask=0x82/u	40181b	t_run_test	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85364	[019]	2604301.555164	6966	cpu/event=0xD0,umask=0x82/u	402108	t_run_test	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85364	[019]	2604301.555246	7358	cpu/event=0xD0,umask=0x82/u	400efc	YTableLookup	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85364	[019]	2604301.555314	7561	cpu/event=0xD0,umask=0x82/u	400abe	GetInputValues	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
