sprk01_lite	84979	[011]	2604269.806905	1	cpu/event=0xC5,umask=0x00/u	7f057dbc5c68	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
sprk01_lite	84979	[011]	2604269.806909	1	cpu/event=0xC5,umask=0x00/u	7f057dbc5dde	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
sprk01_lite	84979	[011]	2604269.806931	4	cpu/event=0xC5,umask=0x00/u	7f057dbc5a65	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
sprk01_lite	84979	[011]	2604269.806937	6	cpu/event=0xC5,umask=0x00/u	7f057dbc5acb	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
sprk01_lite	84979	[011]	2604269.806955	20	cpu/event=0xC5,umask=0x00/u	7f057dbc5d43	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
sprk01_lite	84979	[011]	2604269.806983	32	cpu/event=0xC5,umask=0x00/u	7f057dbdd81c	_dl_sysdep_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
sprk01_lite	84979	[011]	2604269.807007	43	cpu/event=0xC5,umask=0x00/u	7f057dbddd70	__libc_memalign	(/lib/x86_64-linux-gnu/ld-2.23.so)
sprk01_lite	84979	[011]	2604269.807030	60	cpu/event=0xC5,umask=0x00/u	7f057dbc68e5	dl_main	(/lib/x86_64-linux-gnu/ld-2.23.so)
sprk01_lite	84979	[011]	2604269.807056	85	cpu/event=0xC5,umask=0x00/u	7f057dbd32c2	_dl_important_hwcaps	(/lib/x86_64-linux-gnu/ld-2.23.so)
sprk01_lite	84979	[011]	2604269.807088	116	cpu/event=0xC5,umask=0x00/u	7f057dbe0860	strcmp	(/lib/x86_64-linux-gnu/ld-2.23.so)
sprk01_lite	84979	[011]	2604269.807148	148	cpu/event=0xC5,umask=0x00/u	7f057dbca6e7	_dl_map_object_from_fd	(/lib/x86_64-linux-gnu/ld-2.23.so)
sprk01_lite	84979	[011]	2604269.807275	161	cpu/event=0xC5,umask=0x00/u	7f057dbd2222	_dl_map_object_deps	(/lib/x86_64-linux-gnu/ld-2.23.so)
sprk01_lite	84979	[011]	2604269.807315	158	cpu/event=0xC5,umask=0x00/u	7f057dbd5f9b	_dl_check_map_versions	(/lib/x86_64-linux-gnu/ld-2.23.so)
sprk01_lite	84979	[011]	2604269.807433	187	cpu/event=0xC5,umask=0x00/u	7f057dbce004	do_lookup_x	(/lib/x86_64-linux-gnu/ld-2.23.so)
sprk01_lite	84979	[011]	2604269.807496	185	cpu/event=0xC5,umask=0x00/u	7f057d5ad448	time	(/lib/x86_64-linux-gnu/libc-2.23.so)
sprk01_lite	84979	[011]	2604269.807561	199	cpu/event=0xC5,umask=0x00/u	7f057dbd76e8	_dl_allocate_tls_init	(/lib/x86_64-linux-gnu/ld-2.23.so)
sprk01_lite	84979	[011]	2604269.807621	213	cpu/event=0xC5,umask=0x00/u	7f057dbd8cd0	_dl_find_dso_for_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
sprk01_lite	84979	[011]	2604269.807635	231	cpu/event=0xC5,umask=0x00/u	7f057d63437b	_dl_addr	(/lib/x86_64-linux-gnu/libc-2.23.so)
sprk01_lite	84979	[011]	2604269.807649	406	cpu/event=0xC5,umask=0x00/u	7f057d6343c6	_dl_addr	(/lib/x86_64-linux-gnu/libc-2.23.so)
