            perf 84546 [006] 2604234.749412:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84546 [006] 2604234.749695:          2 cpu/event=0xC5,umask=0x00/u:      7fc3c40d4000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84546 [006] 2604234.749773:          3 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84546 [006] 2604234.749776:        189 cpu/event=0xC0,umask=0x00/u:            469cda perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84546 [006] 2604234.749779:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84546 [006] 2604234.749861:          3 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84546 [006] 2604234.749861:        194 cpu/event=0xC0,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84546 [006] 2604234.749922:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84546 [006] 2604234.749964:          3 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84546 [006] 2604234.749965:        198 cpu/event=0xC0,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84546 [006] 2604234.750052:        225 cpu/event=0xD0,umask=0x81/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84546 [006] 2604234.750053:        198 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84546 [006] 2604234.750056:      10351 cpu/event=0x3C,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84546 [006] 2604234.750059:          8 cpu/event=0xD0,umask=0x82/u:      7fc3c40d4005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84546 [006] 2604234.750060:          3 cpu/event=0xC5,umask=0x00/u:      7fc3c40d4005 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84546 [006] 2604234.750155:        202 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84546 [006] 2604234.750202:          3 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84546 [006] 2604234.750231:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84546 [006] 2604234.750256:        202 cpu/event=0xC0,umask=0x00/u:            469d07 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84546 [006] 2604234.750352:          3 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84546 [006] 2604234.750355:        202 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84546 [006] 2604234.750402:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84546 [006] 2604234.750430:        206 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84546 [006] 2604234.750497:        203 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84546 [006] 2604234.750500:          3 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84546 [006] 2604234.750537:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84546 [006] 2604234.750597:        197 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84546 [006] 2604234.750689:        197 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84546 [006] 2604234.750705:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84546 [006] 2604234.750744:          3 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84546 [006] 2604234.750747:        188 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84546 [006] 2604234.750786:        199 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84546 [006] 2604234.750823:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84546 [006] 2604234.750870:        200 cpu/event=0xC0,umask=0x00/u:            469d07 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84546 [006] 2604234.750936:        205 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84546 [006] 2604234.750958:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84546 [006] 2604234.750980:       9283 cpu/event=0x3C,umask=0x00/u:      7fc3c40d4007 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84546 [006] 2604234.750984:          3 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84546 [006] 2604234.751030:        173 cpu/event=0xD0,umask=0x81/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84546 [006] 2604234.751045:        219 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84546 [006] 2604234.751128:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84546 [006] 2604234.751141:        218 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84546 [006] 2604234.751172:          3 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84546 [006] 2604234.751230:        219 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84546 [006] 2604234.751242:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84546 [006] 2604234.751252:        160 cpu/event=0xD0,umask=0x81/u:            469d07 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84546 [006] 2604234.751298:          3 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84546 [006] 2604234.751336:        222 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84546 [006] 2604234.751400:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84546 [006] 2604234.751421:        222 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84546 [006] 2604234.751431:          3 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84546 [006] 2604234.751494:        150 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84546 [006] 2604234.751521:          3 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84546 [006] 2604234.751524:        227 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84546 [006] 2604234.751527:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84546 [006] 2604234.751687:       8249 cpu/event=0x3C,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84546 [006] 2604234.751688:        227 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84546 [006] 2604234.751715:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84546 [006] 2604234.751740:          3 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84546 [006] 2604234.751743:        140 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84546 [006] 2604234.751794:        217 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84546 [006] 2604234.751832:          3 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84546 [006] 2604234.751835:          8 cpu/event=0xD0,umask=0x82/u:      7fc3c405b180 malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84546 [006] 2604234.751836:          3 cpu/event=0xC5,umask=0x00/u:      7fc3c405b180 malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84546 [006] 2604234.751839:          8 cpu/event=0xD0,umask=0x82/u:      7fc3c4058bf2 _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84546 [006] 2604234.751842:        217 cpu/event=0xC0,umask=0x00/u:            416939 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84546 [006] 2604234.751845:         34 cpu/event=0xD0,umask=0x82/u:            467473 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84546 [006] 2604234.751848:         13 cpu/event=0xC5,umask=0x00/u:      7fc3c40ed840 __snprintf_chk (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84546 [006] 2604234.751851:        100 cpu/event=0xD0,umask=0x82/u:      7fc3c4052b40 _IO_no_init (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84546 [006] 2604234.751854:        247 cpu/event=0xC0,umask=0x00/u:      7fc3c405401c _IO_str_init_static_internal (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84546 [006] 2604234.751857:        131 cpu/event=0xD0,umask=0x81/u:      7fc3c406d807 __strchrnul (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84546 [006] 2604234.751860:        294 cpu/event=0xD0,umask=0x82/u:      7fc3c4021772 _itoa_word (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84546 [006] 2604234.751861:       7365 cpu/event=0x3C,umask=0x00/u:      7fc3c4021772 _itoa_word (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84546 [006] 2604234.751861:        470 cpu/event=0xC0,umask=0x00/u:      7fc3c4021772 _itoa_word (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84546 [006] 2604234.751865:        130 cpu/event=0xD0,umask=0x81/u:      7fc3c40ed974 __vsnprintf_chk (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84546 [006] 2604234.751868:         25 cpu/event=0xC5,umask=0x00/u:      7fc3c5d4fc50 __GI___libc_open (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84546 [006] 2604234.751898:       1205 cpu/event=0xC0,umask=0x00/u:      7fc3c40811a0 __strstr_sse2_unaligned (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84546 [006] 2604234.751902:        319 cpu/event=0xD0,umask=0x81/u:      7fc3c4012430 __GI_____strtoll_l_internal (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84546 [006] 2604234.751909:         38 cpu/event=0xC5,umask=0x00/u:            4674e5 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84546 [006] 2604234.751925:       6975 cpu/event=0x3C,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 84546 [006] 2604234.751944:       7451 cpu/event=0x3C,umask=0x00/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84546 [006] 2604234.751944:       1466 cpu/event=0xC0,umask=0x00/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84547 [008] 2604234.751966:          1 cpu/event=0x3C,umask=0x00/u:      7fc3c5d4f500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84546 [006] 2604234.751973:        388 cpu/event=0xD0,umask=0x81/u:            46b784 perf_evlist__mmap_consume (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84547 [008] 2604234.751973:          1 cpu/event=0xD0,umask=0x81/u:      7fc3c5d4f500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84547 [008] 2604234.751974:          1 cpu/event=0x3C,umask=0x00/u:      7fc3c5d4f500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84547 [008] 2604234.751975:          1 cpu/event=0xC0,umask=0x00/u:      7fc3c5d4f500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84546 [006] 2604234.751978:      11674 cpu/event=0x3C,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 84547 [008] 2604234.751979:          1 cpu/event=0xD0,umask=0x81/u:      7fc3c5d4f500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84547 [008] 2604234.751980:          3 cpu/event=0x3C,umask=0x00/u:      7fc3c5d4f500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84547 [008] 2604234.751984:          3 cpu/event=0xD0,umask=0x81/u:      7fc3c5d4f500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84547 [008] 2604234.751985:          9 cpu/event=0x3C,umask=0x00/u:      7fc3c5d4f500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84547 [008] 2604234.751986:          1 cpu/event=0xC0,umask=0x00/u:      7fc3c5d4f500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84547 [008] 2604234.751990:         10 cpu/event=0xD0,umask=0x81/u:      7fc3c5d4f500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84547 [008] 2604234.751991:         31 cpu/event=0x3C,umask=0x00/u:      7fc3c5d4f500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84547 [008] 2604234.751995:         95 cpu/event=0x3C,umask=0x00/u:      7fc3c5d4f500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84547 [008] 2604234.751995:          2 cpu/event=0xC0,umask=0x00/u:      7fc3c5d4f500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84547 [008] 2604234.751999:        377 cpu/event=0x3C,umask=0x00/u:      7fc3c5d4f500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84547 [008] 2604234.752003:         31 cpu/event=0xD0,umask=0x81/u:      7fc3c5d4f500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84547 [008] 2604234.752004:       1295 cpu/event=0x3C,umask=0x00/u:      7fc3c5d4f500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84547 [008] 2604234.752005:          5 cpu/event=0xC0,umask=0x00/u:      7fc3c5d4f500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84546 [006] 2604234.752007:      14476 cpu/event=0x3C,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 84547 [008] 2604234.752010:       4477 cpu/event=0x3C,umask=0x00/u:            46da78 perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84547 [008] 2604234.752010:         11 cpu/event=0xC0,umask=0x00/u:            46da78 perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84547 [008] 2604234.752015:          1 cpu/event=0xC5,umask=0x00/u:            46daa8 perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84547 [008] 2604234.752021:          1 cpu/event=0xD0,umask=0x82/u:            406b36 _init (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84547 [008] 2604234.752021:         36 cpu/event=0xC0,umask=0x00/u:            406b36 _init (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84547 [008] 2604234.752026:      14541 cpu/event=0x3C,umask=0x00/u:      7fc3c5f73e4f _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84547 [008] 2604234.752030:          1 cpu/event=0xD0,umask=0x82/u:      7fc3c5f73ebd _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84547 [008] 2604234.752034:         56 cpu/event=0xD0,umask=0x81/u:      7fc3c5f6ba30 _dl_fixup (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84546 [006] 2604234.752034:        408 cpu/event=0xD0,umask=0x81/u:            46b778 perf_evlist__mmap_consume (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84547 [008] 2604234.752038:          3 cpu/event=0xD0,umask=0x82/u:      7fc3c5f6ba42 _dl_fixup (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84547 [008] 2604234.752039:         73 cpu/event=0xC0,umask=0x00/u:      7fc3c5f6ba42 _dl_fixup (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84546 [006] 2604234.752039:       1680 cpu/event=0xC0,umask=0x00/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84546 [006] 2604234.752042:         45 cpu/event=0xC5,umask=0x00/u:            416247 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84547 [008] 2604234.752043:          8 cpu/event=0xD0,umask=0x82/u:      7fc3c5f66a20 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84547 [008] 2604234.752047:          1 cpu/event=0xC5,umask=0x00/u:      7fc3c5f66a68 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84547 [008] 2604234.752048:        117 cpu/event=0xC0,umask=0x00/u:      7fc3c5f66a68 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84546 [006] 2604234.752049:        440 cpu/event=0xD0,umask=0x81/u:            46b778 perf_evlist__mmap_consume (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84546 [006] 2604234.752050:        659 cpu/event=0xD0,umask=0x82/u:            46b778 perf_evlist__mmap_consume (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84547 [008] 2604234.752052:         72 cpu/event=0xD0,umask=0x81/u:      7fc3c5f65efd do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84547 [008] 2604234.752053:         26 cpu/event=0xD0,umask=0x82/u:      7fc3c5f65efd do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84546 [006] 2604234.752053:      18951 cpu/event=0x3C,umask=0x00/u:            416104 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84547 [008] 2604234.752056:         56 cpu/event=0xD0,umask=0x82/u:      7fc3c5f65f9c do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84547 [008] 2604234.752057:        258 cpu/event=0xC0,umask=0x00/u:      7fc3c5f65f9c do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84547 [008] 2604234.752061:          2 cpu/event=0xC5,umask=0x00/u:      7fc3c5f78ea5 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84546 [006] 2604234.752062:       1691 cpu/event=0xC0,umask=0x00/u:            416104 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84547 [008] 2604234.752065:          4 cpu/event=0xC5,umask=0x00/u:      7fc3c5f6d9fc _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84546 [006] 2604234.752066:        755 cpu/event=0xD0,umask=0x81/u:            4ceee4 perf_data_file__write (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84547 [008] 2604234.752069:         16 cpu/event=0xC5,umask=0x00/u:      7fc3c5f6da24 _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84547 [008] 2604234.752074:        112 cpu/event=0xD0,umask=0x81/u:      7fc3c5f65f28 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84547 [008] 2604234.752075:        588 cpu/event=0xC0,umask=0x00/u:      7fc3c5f65f28 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84546 [006] 2604234.752078:       2396 cpu/event=0xC0,umask=0x00/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84546 [006] 2604234.752083:       1232 cpu/event=0xD0,umask=0x81/u:            46b778 perf_evlist__mmap_consume (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84547 [008] 2604234.752093:        163 cpu/event=0xD0,umask=0x81/u:      7fc3c5f65f28 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84546 [006] 2604234.752097:       3977 cpu/event=0xC0,umask=0x00/u:            416104 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
