            perf 85014 [022] 2604272.739849:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85014 [022] 2604272.740106:        235 cpu/event=0xD0,umask=0x81/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85014 [022] 2604272.740109:          4 cpu/event=0xD0,umask=0x82/u:      7f491703a000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85014 [022] 2604272.740164:          3 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85014 [022] 2604272.740202:          5 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85014 [022] 2604272.740215:          4 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85014 [022] 2604272.740218:        207 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85014 [022] 2604272.740294:          5 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85014 [022] 2604272.740369:        205 cpu/event=0xC0,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85014 [022] 2604272.740372:          5 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85014 [022] 2604272.740402:          5 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85014 [022] 2604272.740456:        198 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85014 [022] 2604272.740496:          5 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85014 [022] 2604272.740509:        222 cpu/event=0xD0,umask=0x81/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85014 [022] 2604272.740554:        202 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85014 [022] 2604272.740593:          5 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85014 [022] 2604272.740647:          5 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85014 [022] 2604272.740647:        203 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85014 [022] 2604272.740685:          5 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85014 [022] 2604272.740747:        205 cpu/event=0xC0,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85014 [022] 2604272.740774:          5 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85014 [022] 2604272.740786:          5 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85014 [022] 2604272.740789:          5 cpu/event=0xD0,umask=0x82/u:      7f4916fbebe3 _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85014 [022] 2604272.740792:        206 cpu/event=0xC0,umask=0x00/u:      7f4916fc11e7 malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85014 [022] 2604272.740795:        202 cpu/event=0xD0,umask=0x81/u:            416939 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85014 [022] 2604272.740798:          9 cpu/event=0xD0,umask=0x82/u:            467510 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85014 [022] 2604272.740799:          5 cpu/event=0xC5,umask=0x00/u:            467510 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85014 [022] 2604272.740802:         21 cpu/event=0xD0,umask=0x82/u:      7f4917053840 __snprintf_chk (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85014 [022] 2604272.740805:      21289 cpu/event=0x3C,umask=0x00/u:      7f4917053847 __snprintf_chk (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85014 [022] 2604272.740807:         91 cpu/event=0xD0,umask=0x82/u:      7f4916fb8bf0 _IO_no_init (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85014 [022] 2604272.740810:        237 cpu/event=0xC0,umask=0x00/u:      7f4916fba050 _IO_str_init_static_internal (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85014 [022] 2604272.740814:        272 cpu/event=0xD0,umask=0x82/u:      7f4916f87772 _itoa_word (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85014 [022] 2604272.740814:        368 cpu/event=0xC0,umask=0x00/u:      7f4916f87772 _itoa_word (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85014 [022] 2604272.740817:         10 cpu/event=0xC5,umask=0x00/u:      7f4916f87785 _itoa_word (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85014 [022] 2604272.740820:       1517 cpu/event=0xC0,umask=0x00/u:      7f4916fb86a2 _IO_default_xsputn (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85014 [022] 2604272.740849:        187 cpu/event=0xD0,umask=0x81/u:      7f4918cb5557 __GI___libc_close (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85014 [022] 2604272.740849:         16 cpu/event=0xC5,umask=0x00/u:      7f4918cb5557 __GI___libc_close (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85014 [022] 2604272.740858:        207 cpu/event=0xD0,umask=0x81/u:            416954 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85014 [022] 2604272.740861:         21 cpu/event=0xC5,umask=0x00/u:      7f4916fc1540 free (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85014 [022] 2604272.740904:      18925 cpu/event=0x3C,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 85014 [022] 2604272.740912:        472 cpu/event=0xD0,umask=0x81/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85014 [022] 2604272.740918:       4479 cpu/event=0xC0,umask=0x00/u:            41610d cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85015 [008] 2604272.740922:          1 cpu/event=0x3C,umask=0x00/u:      7f4918cb5500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85015 [008] 2604272.740930:          1 cpu/event=0xD0,umask=0x81/u:      7f4918cb5500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85015 [008] 2604272.740931:          1 cpu/event=0x3C,umask=0x00/u:      7f4918cb5500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85015 [008] 2604272.740932:          1 cpu/event=0xC0,umask=0x00/u:      7f4918cb5500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85015 [008] 2604272.740937:          1 cpu/event=0xD0,umask=0x81/u:      7f4918cb5500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85015 [008] 2604272.740938:          3 cpu/event=0x3C,umask=0x00/u:      7f4918cb5500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85015 [008] 2604272.740942:          3 cpu/event=0xD0,umask=0x81/u:      7f4918cb5500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85015 [008] 2604272.740943:          8 cpu/event=0x3C,umask=0x00/u:      7f4918cb5500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85015 [008] 2604272.740944:          1 cpu/event=0xC0,umask=0x00/u:      7f4918cb5500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85015 [008] 2604272.740949:         10 cpu/event=0xD0,umask=0x81/u:      7f4918cb5500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85015 [008] 2604272.740950:         25 cpu/event=0x3C,umask=0x00/u:      7f4918cb5500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85015 [008] 2604272.740954:         70 cpu/event=0x3C,umask=0x00/u:      7f4918cb5500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85015 [008] 2604272.740955:          2 cpu/event=0xC0,umask=0x00/u:      7f4918cb5500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85014 [022] 2604272.740958:      18933 cpu/event=0x3C,umask=0x00/u:            4160fd cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85015 [008] 2604272.740960:        254 cpu/event=0x3C,umask=0x00/u:      7f4918cb5500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85015 [008] 2604272.740965:        793 cpu/event=0x3C,umask=0x00/u:      7f4918cb5508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85015 [008] 2604272.740966:          4 cpu/event=0xC0,umask=0x00/u:      7f4918cb5508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85014 [022] 2604272.740969:         42 cpu/event=0xC5,umask=0x00/u:            4162b5 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85015 [008] 2604272.740971:       2646 cpu/event=0x3C,umask=0x00/u:      7f4918cb5508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85015 [008] 2604272.740975:         28 cpu/event=0xD0,umask=0x81/u:      7f4918cb5508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85015 [008] 2604272.740976:          9 cpu/event=0xC0,umask=0x00/u:      7f4918cb5508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85014 [022] 2604272.740978:        521 cpu/event=0xD0,umask=0x81/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85015 [008] 2604272.740982:          1 cpu/event=0xC5,umask=0x00/u:            46daab perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85015 [008] 2604272.740983:       8282 cpu/event=0x3C,umask=0x00/u:            46daab perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85014 [022] 2604272.740987:        789 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85015 [008] 2604272.740988:         19 cpu/event=0xC0,umask=0x00/u:            406e46 execvp@plt (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85015 [008] 2604272.740993:          1 cpu/event=0xD0,umask=0x82/u:      7f4918ed9e40 _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85014 [022] 2604272.740994:        555 cpu/event=0xD0,umask=0x81/u:            4160fd cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85015 [008] 2604272.740998:          1 cpu/event=0xD0,umask=0x82/u:      7f4918ed9ebd _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85015 [008] 2604272.740999:         37 cpu/event=0xC0,umask=0x00/u:      7f4918ed9ebd _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85015 [008] 2604272.741004:         38 cpu/event=0xD0,umask=0x81/u:      7f4918ed1a42 _dl_fixup (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85015 [008] 2604272.741005:          4 cpu/event=0xD0,umask=0x82/u:      7f4918ed1a42 _dl_fixup (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85014 [022] 2604272.741016:        815 cpu/event=0xD0,umask=0x81/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85014 [022] 2604272.741024:       3957 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85014 [022] 2604272.741029:      18602 cpu/event=0x3C,umask=0x00/u:            416104 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85015 [008] 2604272.741035:         67 cpu/event=0xC0,umask=0x00/u:      7f4918ed1a8b _dl_fixup (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85014 [022] 2604272.741038:       1180 cpu/event=0xD0,umask=0x81/u:            416104 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85015 [008] 2604272.741040:         11 cpu/event=0xD0,umask=0x82/u:      7f4918ecca20 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85015 [008] 2604272.741044:         45 cpu/event=0xD0,umask=0x81/u:      7f4918ecca6a _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85015 [008] 2604272.741045:         83 cpu/event=0xC0,umask=0x00/u:      7f4918ecca6a _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85014 [022] 2604272.741048:         38 cpu/event=0xC5,umask=0x00/u:            416247 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85015 [008] 2604272.741050:         14 cpu/event=0xD0,umask=0x82/u:      7f4918eccb1f _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85015 [008] 2604272.741055:         30 cpu/event=0xD0,umask=0x82/u:      7f4918ecbf31 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85015 [008] 2604272.741056:        168 cpu/event=0xC0,umask=0x00/u:      7f4918ecbf31 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85015 [008] 2604272.741060:          1 cpu/event=0xC5,umask=0x00/u:      7f4918ecbf4a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85014 [022] 2604272.741062:       3929 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85015 [008] 2604272.741065:         54 cpu/event=0xD0,umask=0x81/u:      7f4918eddb35 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85015 [008] 2604272.741066:      13441 cpu/event=0x3C,umask=0x00/u:      7f4918eddb35 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85014 [022] 2604272.741067:       1693 cpu/event=0xD0,umask=0x81/u:            416104 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85015 [008] 2604272.741071:          1 cpu/event=0xC5,umask=0x00/u:      7f4918ed39f0 _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85015 [008] 2604272.741072:        352 cpu/event=0xC0,umask=0x00/u:      7f4918ed39f0 _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85015 [008] 2604272.741076:          2 cpu/event=0xC5,umask=0x00/u:      7f4918ecc024 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85015 [008] 2604272.741081:         80 cpu/event=0xD0,umask=0x81/u:      7f4918ecbf28 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85015 [008] 2604272.741082:        106 cpu/event=0xD0,umask=0x82/u:      7f4918ecbf28 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85015 [008] 2604272.741083:          6 cpu/event=0xC5,umask=0x00/u:      7f4918ecbf28 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85014 [022] 2604272.741086:      19527 cpu/event=0x3C,umask=0x00/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85014 [022] 2604272.741093:       4723 cpu/event=0xC0,umask=0x00/u:            416104 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85014 [022] 2604272.741099:       2207 cpu/event=0xD0,umask=0x81/u:            416107 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85015 [008] 2604272.741103:        131 cpu/event=0xD0,umask=0x81/u:      7f4918edeec8 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85015 [008] 2604272.741104:        582 cpu/event=0xC0,umask=0x00/u:      7f4918edeec8 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85015 [008] 2604272.741110:         16 cpu/event=0xC5,umask=0x00/u:      7f4918ecbf4a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85014 [022] 2604272.741119:        658 cpu/event=0xD0,umask=0x82/u:      7f4918ecc020 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85014 [022] 2604272.741123:         40 cpu/event=0xC5,umask=0x00/u:      7f4918edeece strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85014 [022] 2604272.741126:       6041 cpu/event=0xC0,umask=0x00/u:      7f4918ecbf8a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85015 [008] 2604272.741127:        190 cpu/event=0xD0,umask=0x81/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 85014 [022] 2604272.741129:      21394 cpu/event=0x3C,umask=0x00/u:      7f4918edeec4 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85015 [008] 2604272.741151:      13797 cpu/event=0x3C,umask=0x00/u:      7f4918ecbf8a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85015 [008] 2604272.741162:        733 cpu/event=0xC0,umask=0x00/u:      7f4918ed3a20 _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85015 [008] 2604272.741184:        266 cpu/event=0xD0,umask=0x81/u:      7f4918ecbf8a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85015 [008] 2604272.741212:        141 cpu/event=0xD0,umask=0x82/u:      7f4918ed39f0 _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85015 [008] 2604272.741213:        801 cpu/event=0xC0,umask=0x00/u:      7f4918ed39f0 _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85015 [008] 2604272.741218:      14110 cpu/event=0x3C,umask=0x00/u:      7f4918ed39f0 _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85015 [008] 2604272.741231:         22 cpu/event=0xC5,umask=0x00/u:      7f4918ecc635 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85015 [008] 2604272.741247:        292 cpu/event=0xD0,umask=0x81/u:      7f4918ed9ecd _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85015 [013] 2604272.742295:          1 cpu/event=0xD0,umask=0x81/u:      7ff316bf2c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85015 [013] 2604272.742297:          1 cpu/event=0x3C,umask=0x00/u:      7ff316bf2c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85015 [013] 2604272.742309:          1 cpu/event=0xD0,umask=0x81/u:      7ff316bf2c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85015 [013] 2604272.742310:          1 cpu/event=0x3C,umask=0x00/u:      7ff316bf2c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85015 [013] 2604272.742312:          1 cpu/event=0xC0,umask=0x00/u:      7ff316bf2c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85015 [013] 2604272.742316:          2 cpu/event=0xD0,umask=0x81/u:      7ff316bf2c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85015 [013] 2604272.742317:          2 cpu/event=0x3C,umask=0x00/u:      7ff316bf2c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85015 [013] 2604272.742322:          6 cpu/event=0xD0,umask=0x81/u:      7ff316bf2c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85015 [013] 2604272.742323:          6 cpu/event=0x3C,umask=0x00/u:      7ff316bf2c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85015 [013] 2604272.742324:          1 cpu/event=0xC0,umask=0x00/u:      7ff316bf2c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85015 [013] 2604272.742328:         19 cpu/event=0x3C,umask=0x00/u:      7ff316bf2c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85015 [013] 2604272.742333:         60 cpu/event=0x3C,umask=0x00/u:      7ff316bf2c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85015 [013] 2604272.742334:          2 cpu/event=0xC0,umask=0x00/u:      7ff316bf2c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85015 [013] 2604272.742339:         19 cpu/event=0xD0,umask=0x81/u:      7ff316bf2c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85015 [013] 2604272.742340:        216 cpu/event=0x3C,umask=0x00/u:      7ff316bf2c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85015 [013] 2604272.742345:        601 cpu/event=0x3C,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
   ttsprk01_lite 85015 [013] 2604272.742346:          5 cpu/event=0xC0,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
   ttsprk01_lite 85015 [013] 2604272.742357:          1 cpu/event=0xD0,umask=0x82/u:      7ff316bf39c6 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85015 [013] 2604272.742358:       1821 cpu/event=0x3C,umask=0x00/u:      7ff316bf39c6 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85015 [013] 2604272.742359:         10 cpu/event=0xC0,umask=0x00/u:      7ff316bf39c6 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85015 [013] 2604272.742365:         19 cpu/event=0xC0,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
