            perf 85098 [018] 2604279.602456:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85098 [018] 2604279.603507:        211 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85098 [018] 2604279.603550:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85098 [018] 2604279.603596:        215 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85098 [018] 2604279.603626:          4 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85098 [018] 2604279.603682:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85098 [018] 2604279.603682:        219 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85098 [018] 2604279.603704:          4 cpu/event=0xC5,umask=0x00/u:            41690f cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85098 [018] 2604279.603707:        190 cpu/event=0xD0,umask=0x81/u:      7f85d0198180 malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85098 [018] 2604279.603710:          7 cpu/event=0xD0,umask=0x82/u:      7f85d0195b90 _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85098 [018] 2604279.603713:         10 cpu/event=0xD0,umask=0x82/u:      7f85d0195c06 _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85098 [018] 2604279.603716:        224 cpu/event=0xC0,umask=0x00/u:            41694f cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85098 [018] 2604279.603719:         50 cpu/event=0xD0,umask=0x82/u:            467473 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85098 [018] 2604279.603719:      22787 cpu/event=0x3C,umask=0x00/u:            467473 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85098 [018] 2604279.603722:          5 cpu/event=0xC5,umask=0x00/u:      7f85d022a840 __snprintf_chk (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85098 [018] 2604279.603726:        147 cpu/event=0xD0,umask=0x82/u:      7f85d019105d _IO_str_init_static_internal (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85098 [018] 2604279.603729:        280 cpu/event=0xC0,umask=0x00/u:      7f85d01611d3 vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85098 [018] 2604279.603732:          8 cpu/event=0xC5,umask=0x00/u:      7f85d015e787 _itoa_word (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85098 [018] 2604279.603732:        517 cpu/event=0xC0,umask=0x00/u:      7f85d015e787 _itoa_word (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85098 [018] 2604279.603735:        177 cpu/event=0xD0,umask=0x81/u:      7f85d018f68b _IO_default_xsputn (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85098 [018] 2604279.603739:         18 cpu/event=0xC5,umask=0x00/u:      7f85d1e8cc50 __GI___libc_open (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85098 [018] 2604279.603769:        400 cpu/event=0xD0,umask=0x82/u:      7f85d01be18d __strstr_sse2_unaligned (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85098 [018] 2604279.603772:       2154 cpu/event=0xC0,umask=0x00/u:            467164 perf_event__get_comm_ids.constprop.3 (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85098 [018] 2604279.603775:        232 cpu/event=0xD0,umask=0x81/u:            467524 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85098 [018] 2604279.603782:         49 cpu/event=0xC5,umask=0x00/u:            4674fb perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85098 [018] 2604279.603825:        276 cpu/event=0xD0,umask=0x81/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85098 [018] 2604279.603828:      20177 cpu/event=0x3C,umask=0x00/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85099 [004] 2604279.603843:          1 cpu/event=0x3C,umask=0x00/u:      7f85d1e8c500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85099 [004] 2604279.603851:          1 cpu/event=0xD0,umask=0x81/u:      7f85d1e8c500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85099 [004] 2604279.603853:          1 cpu/event=0x3C,umask=0x00/u:      7f85d1e8c500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85099 [004] 2604279.603854:          1 cpu/event=0xC0,umask=0x00/u:      7f85d1e8c500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85099 [004] 2604279.603858:          1 cpu/event=0xD0,umask=0x81/u:      7f85d1e8c500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85099 [004] 2604279.603859:          3 cpu/event=0x3C,umask=0x00/u:      7f85d1e8c500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85099 [004] 2604279.603864:          3 cpu/event=0xD0,umask=0x81/u:      7f85d1e8c500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85099 [004] 2604279.603865:          8 cpu/event=0x3C,umask=0x00/u:      7f85d1e8c500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85099 [004] 2604279.603866:          1 cpu/event=0xC0,umask=0x00/u:      7f85d1e8c500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85099 [004] 2604279.603871:         10 cpu/event=0xD0,umask=0x81/u:      7f85d1e8c500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85099 [004] 2604279.603872:         25 cpu/event=0x3C,umask=0x00/u:      7f85d1e8c500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85099 [004] 2604279.603876:         70 cpu/event=0x3C,umask=0x00/u:      7f85d1e8c500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85099 [004] 2604279.603877:          2 cpu/event=0xC0,umask=0x00/u:      7f85d1e8c500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85098 [018] 2604279.603881:      19970 cpu/event=0x3C,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 85099 [004] 2604279.603882:        251 cpu/event=0x3C,umask=0x00/u:      7f85d1e8c500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85098 [018] 2604279.603886:        311 cpu/event=0xD0,umask=0x81/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85099 [004] 2604279.603887:         28 cpu/event=0xD0,umask=0x81/u:      7f85d1e8c500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85099 [004] 2604279.603888:        778 cpu/event=0x3C,umask=0x00/u:      7f85d1e8c500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85099 [004] 2604279.603889:          4 cpu/event=0xC0,umask=0x00/u:      7f85d1e8c500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85099 [004] 2604279.603894:       2380 cpu/event=0x3C,umask=0x00/u:      7f85d1e8c508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85099 [004] 2604279.603895:          8 cpu/event=0xC0,umask=0x00/u:      7f85d1e8c508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85098 [018] 2604279.603898:       2565 cpu/event=0xC0,umask=0x00/u:            416104 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85099 [004] 2604279.603901:          1 cpu/event=0xC5,umask=0x00/u:            46daab perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85099 [004] 2604279.603902:       7028 cpu/event=0x3C,umask=0x00/u:            46daab perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85098 [018] 2604279.603904:        337 cpu/event=0xD0,umask=0x81/u:            4160e7 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85099 [004] 2604279.603907:         24 cpu/event=0xC0,umask=0x00/u:            406e46 execvp@plt (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85098 [018] 2604279.603911:        528 cpu/event=0xD0,umask=0x81/u:            4160fd cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85099 [004] 2604279.603911:          1 cpu/event=0xD0,umask=0x82/u:      7f85d20b0e40 _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85099 [004] 2604279.603916:          1 cpu/event=0xD0,umask=0x82/u:      7f85d20b0ebd _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85099 [004] 2604279.603917:         46 cpu/event=0xC0,umask=0x00/u:      7f85d20b0ebd _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85098 [018] 2604279.603921:       1319 cpu/event=0xD0,umask=0x81/u:            416250 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85099 [004] 2604279.603921:         47 cpu/event=0xD0,umask=0x81/u:      7f85d20b0ebd _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85099 [004] 2604279.603925:          4 cpu/event=0xD0,umask=0x82/u:      7f85d20a8a42 _dl_fixup (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85098 [018] 2604279.603926:       2500 cpu/event=0xC0,umask=0x00/u:            416104 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85099 [004] 2604279.603930:         98 cpu/event=0xC0,umask=0x00/u:      7f85d20a8ac6 _dl_fixup (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85099 [004] 2604279.603935:          9 cpu/event=0xD0,umask=0x82/u:      7f85d20a3a50 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85099 [004] 2604279.603936:          1 cpu/event=0xC5,umask=0x00/u:      7f85d20a3a50 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85098 [018] 2604279.603940:         57 cpu/event=0xC5,umask=0x00/u:            4160e7 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85099 [004] 2604279.603941:         58 cpu/event=0xD0,umask=0x81/u:      7f85d20a2efd do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85099 [004] 2604279.603942:         20 cpu/event=0xD0,umask=0x82/u:      7f85d20a2efd do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85099 [004] 2604279.603943:        175 cpu/event=0xC0,umask=0x00/u:      7f85d20a2efd do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85099 [004] 2604279.603947:         56 cpu/event=0xD0,umask=0x82/u:      7f85d20a2f8a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85098 [018] 2604279.603948:        466 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85098 [018] 2604279.603952:      22219 cpu/event=0x3C,umask=0x00/u:            46b78b perf_evlist__mmap_consume (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85099 [004] 2604279.603952:      16784 cpu/event=0x3C,umask=0x00/u:      7f85d20b4b35 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85098 [018] 2604279.603955:       3298 cpu/event=0xC0,umask=0x00/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85099 [004] 2604279.603956:          2 cpu/event=0xC5,umask=0x00/u:      7f85d20b5eb2 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85099 [004] 2604279.603961:        332 cpu/event=0xC0,umask=0x00/u:      7f85d20b5607 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85098 [018] 2604279.603962:       2836 cpu/event=0xD0,umask=0x81/u:            4160e7 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85099 [004] 2604279.603965:         89 cpu/event=0xD0,umask=0x81/u:      7f85d20aa9f4 _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85099 [004] 2604279.603970:          3 cpu/event=0xC5,umask=0x00/u:      7f85d20a2f20 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85099 [004] 2604279.603975:          6 cpu/event=0xC5,umask=0x00/u:      7f85d20a2f8a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85098 [018] 2604279.603980:       4312 cpu/event=0xC0,umask=0x00/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85099 [004] 2604279.603987:        124 cpu/event=0xD0,umask=0x81/u:      7f85d20a2f8a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85099 [004] 2604279.603988:        523 cpu/event=0xC0,umask=0x00/u:      7f85d20a2f8a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85099 [004] 2604279.604013:        179 cpu/event=0xD0,umask=0x81/u:      7f85d20aaa29 _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85099 [004] 2604279.604018:        174 cpu/event=0xD0,umask=0x82/u:      7f85d20a2f8a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85099 [004] 2604279.604029:         19 cpu/event=0xC5,umask=0x00/u:      7f85d20b5ece strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85099 [004] 2604279.604030:        693 cpu/event=0xC0,umask=0x00/u:      7f85d20b5ece strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85099 [004] 2604279.604042:      18856 cpu/event=0x3C,umask=0x00/u:      7f85d20a2f8a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85099 [004] 2604279.604055:        246 cpu/event=0xD0,umask=0x81/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 85099 [004] 2604279.604080:        815 cpu/event=0xC0,umask=0x00/u:      7f85d20b4ab4 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85099 [004] 2604279.604106:         21 cpu/event=0xC5,umask=0x00/u:      7f85d20b5ea5 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85099 [004] 2604279.604111:        289 cpu/event=0xD0,umask=0x81/u:      7f85d20a2db3 check_match (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 51595 [008] 2604279.604856:          1 cpu/event=0xD0,umask=0x81/u:      7f012bad37f0 __poll_nocancel (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 51595 [008] 2604279.604857:          1 cpu/event=0x3C,umask=0x00/u:      7f012bad37f0 __poll_nocancel (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 51595 [008] 2604279.604866:          1 cpu/event=0xD0,umask=0x81/u:      7f012bad37f0 __poll_nocancel (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 51595 [008] 2604279.604867:          1 cpu/event=0x3C,umask=0x00/u:      7f012bad37f0 __poll_nocancel (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 51595 [008] 2604279.604868:          1 cpu/event=0xC0,umask=0x00/u:      7f012bad37f0 __poll_nocancel (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 51595 [008] 2604279.604873:          2 cpu/event=0xD0,umask=0x81/u:      7f012bad37f0 __poll_nocancel (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 51595 [008] 2604279.604874:          3 cpu/event=0x3C,umask=0x00/u:      7f012bad37f0 __poll_nocancel (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 51595 [008] 2604279.604879:          5 cpu/event=0xD0,umask=0x81/u:      7f012bad37f0 __poll_nocancel (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 51595 [008] 2604279.604880:          8 cpu/event=0x3C,umask=0x00/u:      7f012bad37f0 __poll_nocancel (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 51595 [008] 2604279.604881:          1 cpu/event=0xC0,umask=0x00/u:      7f012bad37f0 __poll_nocancel (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 51595 [008] 2604279.604886:         24 cpu/event=0x3C,umask=0x00/u:      7f012bad37f0 __poll_nocancel (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 51595 [008] 2604279.604891:         15 cpu/event=0xD0,umask=0x81/u:      7f012bad37f0 __poll_nocancel (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 51595 [008] 2604279.604892:         71 cpu/event=0x3C,umask=0x00/u:      7f012bad37f0 __poll_nocancel (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 51595 [008] 2604279.604893:          2 cpu/event=0xC0,umask=0x00/u:      7f012bad37f0 __poll_nocancel (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 51595 [008] 2604279.604898:        208 cpu/event=0x3C,umask=0x00/u:      7f012bad37f0 __poll_nocancel (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 51595 [008] 2604279.604904:        612 cpu/event=0x3C,umask=0x00/u:      7f012bad37f8 __poll_nocancel (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 51595 [008] 2604279.604905:          4 cpu/event=0xC0,umask=0x00/u:      7f012bad37f8 __poll_nocancel (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 51595 [008] 2604279.604911:       1924 cpu/event=0x3C,umask=0x00/u:            416478 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 51595 [008] 2604279.604912:          8 cpu/event=0xC0,umask=0x00/u:            416478 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 51595 [008] 2604279.604917:         29 cpu/event=0xD0,umask=0x81/u:            416497 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 51595 [008] 2604279.604919:          1 cpu/event=0xD0,umask=0x82/u:            416497 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 51595 [008] 2604279.604920:       5179 cpu/event=0x3C,umask=0x00/u:            416497 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 51595 [008] 2604279.604925:         22 cpu/event=0xC0,umask=0x00/u:            41649c cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 51595 [008] 2604279.604930:          1 cpu/event=0xD0,umask=0x82/u:            46afc1 perf_evlist__filter_pollfd (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 51595 [008] 2604279.604935:          2 cpu/event=0xD0,umask=0x82/u:            51430d fdarray__filter (/usr/lib/linux-tools-4.4.0-194/perf)
