            perf 85207 [024] 2604288.555869:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85207 [024] 2604288.556131:          5 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85207 [024] 2604288.556131:        179 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85207 [024] 2604288.556186:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85207 [024] 2604288.556212:        283 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85207 [024] 2604288.556236:        211 cpu/event=0xC0,umask=0x00/u:            469d07 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85207 [024] 2604288.556239:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85207 [024] 2604288.556286:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85207 [024] 2604288.556384:        211 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85207 [024] 2604288.556413:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85207 [024] 2604288.556439:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85207 [024] 2604288.556485:        204 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85207 [024] 2604288.556581:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85207 [024] 2604288.556582:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85207 [024] 2604288.556583:        204 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85207 [024] 2604288.556635:          1 cpu/event=0xC5,umask=0x00/u:            469d3e perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85207 [024] 2604288.556638:          1 cpu/event=0xC5,umask=0x00/u:      7fcd621b4180 malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85207 [024] 2604288.556641:          8 cpu/event=0xD0,umask=0x82/u:      7fcd621b1b90 _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85207 [024] 2604288.556644:        262 cpu/event=0xD0,umask=0x81/u:      7fcd621b1c06 _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85207 [024] 2604288.556644:          9 cpu/event=0xD0,umask=0x82/u:      7fcd621b1c06 _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85207 [024] 2604288.556645:        205 cpu/event=0xC0,umask=0x00/u:      7fcd621b1c06 _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85207 [024] 2604288.556648:         41 cpu/event=0xD0,umask=0x82/u:            467514 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85207 [024] 2604288.556649:          6 cpu/event=0xC5,umask=0x00/u:            467514 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85207 [024] 2604288.556652:        182 cpu/event=0xD0,umask=0x82/u:      7fcd621abbdb _IO_no_init (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85207 [024] 2604288.556654:        221 cpu/event=0xC0,umask=0x00/u:      7fcd621acfe0 _IO_str_init_static_internal (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85207 [024] 2604288.556657:         13 cpu/event=0xC5,umask=0x00/u:      7fcd621ab679 _IO_default_xsputn (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85207 [024] 2604288.556660:        490 cpu/event=0xC0,umask=0x00/u:      7fcd6217d5b8 vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85207 [024] 2604288.556666:       1477 cpu/event=0xC0,umask=0x00/u:      7fcd63ea84f7 __GI___libc_read (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85207 [024] 2604288.556692:        238 cpu/event=0xD0,umask=0x81/u:            4671b4 perf_event__get_comm_ids.constprop.3 (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85207 [024] 2604288.556692:      17635 cpu/event=0x3C,umask=0x00/u:            4671b4 perf_event__get_comm_ids.constprop.3 (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85207 [024] 2604288.556696:         30 cpu/event=0xC5,umask=0x00/u:            4671a4 perf_event__get_comm_ids.constprop.3 (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85207 [024] 2604288.556699:        803 cpu/event=0xD0,umask=0x82/u:      7fcd6216b8c0 __GI_____strtoll_l_internal (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85207 [024] 2604288.556725:         36 cpu/event=0xC5,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 85207 [024] 2604288.556733:        271 cpu/event=0xD0,umask=0x81/u:            4160fd cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85207 [024] 2604288.556750:      15727 cpu/event=0x3C,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 85208 [010] 2604288.556758:          1 cpu/event=0x3C,umask=0x00/u:      7fcd63ea8500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85207 [024] 2604288.556763:       4261 cpu/event=0xC0,umask=0x00/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85208 [010] 2604288.556764:          1 cpu/event=0xD0,umask=0x81/u:      7fcd63ea8500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85208 [010] 2604288.556765:          1 cpu/event=0x3C,umask=0x00/u:      7fcd63ea8500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85208 [010] 2604288.556766:          1 cpu/event=0xC0,umask=0x00/u:      7fcd63ea8500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85208 [010] 2604288.556770:          1 cpu/event=0xD0,umask=0x81/u:      7fcd63ea8500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85208 [010] 2604288.556771:          3 cpu/event=0x3C,umask=0x00/u:      7fcd63ea8500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85208 [010] 2604288.556775:          3 cpu/event=0xD0,umask=0x81/u:      7fcd63ea8500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85208 [010] 2604288.556775:         10 cpu/event=0x3C,umask=0x00/u:      7fcd63ea8500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85208 [010] 2604288.556776:          1 cpu/event=0xC0,umask=0x00/u:      7fcd63ea8500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85208 [010] 2604288.556780:         11 cpu/event=0xD0,umask=0x81/u:      7fcd63ea8500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85208 [010] 2604288.556781:         37 cpu/event=0x3C,umask=0x00/u:      7fcd63ea8500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85208 [010] 2604288.556784:        121 cpu/event=0x3C,umask=0x00/u:      7fcd63ea8500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85208 [010] 2604288.556785:          2 cpu/event=0xC0,umask=0x00/u:      7fcd63ea8500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85208 [010] 2604288.556789:        514 cpu/event=0x3C,umask=0x00/u:      7fcd63ea8500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85207 [024] 2604288.556789:        319 cpu/event=0xD0,umask=0x81/u:            46b784 perf_evlist__mmap_consume (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85208 [010] 2604288.556793:       1872 cpu/event=0x3C,umask=0x00/u:      7fcd63ea8508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85208 [010] 2604288.556794:          5 cpu/event=0xC0,umask=0x00/u:      7fcd63ea8508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85207 [024] 2604288.556794:      17195 cpu/event=0x3C,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 85208 [010] 2604288.556798:         36 cpu/event=0xD0,umask=0x81/u:            46daa8 perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85208 [010] 2604288.556799:          1 cpu/event=0xC5,umask=0x00/u:            46daa8 perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85208 [010] 2604288.556800:       7315 cpu/event=0x3C,umask=0x00/u:            46daa8 perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85208 [010] 2604288.556801:         12 cpu/event=0xC0,umask=0x00/u:            46daa8 perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85208 [010] 2604288.556806:          1 cpu/event=0xD0,umask=0x82/u:            406b36 _init (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85208 [010] 2604288.556809:         33 cpu/event=0xC0,umask=0x00/u:      7fcd640cce40 _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85208 [010] 2604288.556814:          1 cpu/event=0xD0,umask=0x82/u:      7fcd640ccebd _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85208 [010] 2604288.556817:          3 cpu/event=0xD0,umask=0x82/u:      7fcd640c4a42 _dl_fixup (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85208 [010] 2604288.556818:         77 cpu/event=0xC0,umask=0x00/u:      7fcd640c4a42 _dl_fixup (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85207 [024] 2604288.556819:        351 cpu/event=0xD0,umask=0x81/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85208 [010] 2604288.556822:         56 cpu/event=0xD0,umask=0x81/u:      7fcd640c4a8b _dl_fixup (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85208 [010] 2604288.556826:         13 cpu/event=0xD0,umask=0x82/u:      7fcd640bfa20 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85207 [024] 2604288.556828:        454 cpu/event=0xD0,umask=0x81/u:            41610d cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85208 [010] 2604288.556830:          1 cpu/event=0xC5,umask=0x00/u:      7fcd640bfa68 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85208 [010] 2604288.556831:        177 cpu/event=0xC0,umask=0x00/u:      7fcd640bfa68 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85208 [010] 2604288.556834:         30 cpu/event=0xD0,umask=0x82/u:      7fcd640beed1 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85208 [010] 2604288.556835:      19609 cpu/event=0x3C,umask=0x00/u:      7fcd640beed1 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85207 [024] 2604288.556837:       1022 cpu/event=0xD0,umask=0x81/u:            4160f1 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85208 [010] 2604288.556839:         79 cpu/event=0xD0,umask=0x81/u:      7fcd640befbf do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85208 [010] 2604288.556840:         71 cpu/event=0xD0,umask=0x82/u:      7fcd640befbf do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85208 [010] 2604288.556844:        332 cpu/event=0xC0,umask=0x00/u:      7fcd640d15e0 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85207 [024] 2604288.556846:      19877 cpu/event=0x3C,umask=0x00/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85208 [010] 2604288.556847:          2 cpu/event=0xC5,umask=0x00/u:      7fcd640c69fc _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85207 [024] 2604288.556851:       4278 cpu/event=0xC0,umask=0x00/u:            416104 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85208 [010] 2604288.556851:          4 cpu/event=0xC5,umask=0x00/u:      7fcd640c6a24 _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85208 [010] 2604288.556855:        128 cpu/event=0xD0,umask=0x81/u:      7fcd640bef8a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85208 [010] 2604288.556856:         17 cpu/event=0xC5,umask=0x00/u:      7fcd640bef8a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85207 [024] 2604288.556862:       2318 cpu/event=0xD0,umask=0x81/u:            416107 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85207 [024] 2604288.556865:         47 cpu/event=0xC5,umask=0x00/u:            416124 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85208 [010] 2604288.556866:        610 cpu/event=0xC0,umask=0x00/u:      7fcd640bef8a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85208 [010] 2604288.556881:        211 cpu/event=0xD0,umask=0x81/u:      7fcd640bef8a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85207 [024] 2604288.556882:       4353 cpu/event=0xC0,umask=0x00/u:      7fcd640d0adc strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85208 [010] 2604288.556897:        870 cpu/event=0xC0,umask=0x00/u:      7fcd640bef28 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85208 [010] 2604288.556907:        228 cpu/event=0xD0,umask=0x82/u:      7fcd640bef8a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85208 [010] 2604288.556947:        255 cpu/event=0xD0,umask=0x81/u:      7fcd640befbb do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85208 [010] 2604288.556947:      21187 cpu/event=0x3C,umask=0x00/u:      7fcd640befbb do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85208 [010] 2604288.556965:         54 cpu/event=0xC5,umask=0x00/u:      7fcd640d1629 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85208 [010] 2604288.556976:        982 cpu/event=0xC0,umask=0x00/u:      7fcd640bef8a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85208 [010] 2604288.556992:        272 cpu/event=0xD0,umask=0x81/u:      7fcd640d1ea9 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85208 [013] 2604288.558073:          1 cpu/event=0xD0,umask=0x81/u:      7f708c104c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85208 [013] 2604288.558075:          1 cpu/event=0x3C,umask=0x00/u:      7f708c104c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85208 [013] 2604288.558089:          1 cpu/event=0xD0,umask=0x81/u:      7f708c104c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85208 [013] 2604288.558090:          1 cpu/event=0x3C,umask=0x00/u:      7f708c104c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85208 [013] 2604288.558091:          1 cpu/event=0xC0,umask=0x00/u:      7f708c104c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85208 [013] 2604288.558096:          2 cpu/event=0xD0,umask=0x81/u:      7f708c104c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85208 [013] 2604288.558097:          2 cpu/event=0x3C,umask=0x00/u:      7f708c104c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85208 [013] 2604288.558102:          5 cpu/event=0xD0,umask=0x81/u:      7f708c104c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85208 [013] 2604288.558103:          5 cpu/event=0x3C,umask=0x00/u:      7f708c104c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85208 [013] 2604288.558104:          1 cpu/event=0xC0,umask=0x00/u:      7f708c104c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85208 [013] 2604288.558109:         15 cpu/event=0x3C,umask=0x00/u:      7f708c104c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85208 [013] 2604288.558114:         44 cpu/event=0x3C,umask=0x00/u:      7f708c104c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85208 [013] 2604288.558115:          2 cpu/event=0xC0,umask=0x00/u:      7f708c104c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85208 [013] 2604288.558120:         15 cpu/event=0xD0,umask=0x81/u:      7f708c104c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85208 [013] 2604288.558121:        150 cpu/event=0x3C,umask=0x00/u:      7f708c104c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85208 [013] 2604288.558126:        393 cpu/event=0x3C,umask=0x00/u:      7f708c104c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85208 [013] 2604288.558127:          4 cpu/event=0xC0,umask=0x00/u:      7f708c104c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85208 [013] 2604288.558132:       1351 cpu/event=0x3C,umask=0x00/u:      7f708c104c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85208 [013] 2604288.558160:       4008 cpu/event=0x3C,umask=0x00/u:      7f708c104c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85208 [013] 2604288.558160:          8 cpu/event=0xC0,umask=0x00/u:      7f708c104c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85208 [013] 2604288.558165:         24 cpu/event=0xD0,umask=0x81/u:      7f708c1059c6 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85208 [013] 2604288.558166:          1 cpu/event=0xD0,umask=0x82/u:      7f708c1059c6 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85208 [013] 2604288.558167:         10 cpu/event=0xC0,umask=0x00/u:      7f708c1059c6 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85208 [013] 2604288.558172:         28 cpu/event=0xC0,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
   ttsprk01_lite 85208 [013] 2604288.558180:          1 cpu/event=0xD0,umask=0x82/u:      7f708c105a48 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85208 [013] 2604288.558181:          1 cpu/event=0xC5,umask=0x00/u:      7f708c105a48 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85208 [013] 2604288.558182:         91 cpu/event=0xC0,umask=0x00/u:      7f708c105a48 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85208 [013] 2604288.558187:          1 cpu/event=0xC5,umask=0x00/u:      7f708c105c90 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85208 [013] 2604288.558191:          2 cpu/event=0xD0,umask=0x82/u:      7f708c105a48 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85208 [013] 2604288.558192:          4 cpu/event=0xC5,umask=0x00/u:      7f708c105a48 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85208 [013] 2604288.558196:         28 cpu/event=0xD0,umask=0x81/u:      7f708c105a53 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85208 [013] 2604288.558197:          4 cpu/event=0xD0,umask=0x82/u:      7f708c105a53 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85208 [013] 2604288.558198:       5345 cpu/event=0x3C,umask=0x00/u:      7f708c105a53 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85208 [013] 2604288.558199:        195 cpu/event=0xC0,umask=0x00/u:      7f708c105a53 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85208 [013] 2604288.558203:         12 cpu/event=0xD0,umask=0x82/u:      7f708c105a65 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85208 [013] 2604288.558204:         13 cpu/event=0xC5,umask=0x00/u:      7f708c105a65 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85208 [013] 2604288.558208:         36 cpu/event=0xD0,umask=0x81/u:      7f708c105b8c _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85208 [013] 2604288.558213:         36 cpu/event=0xD0,umask=0x82/u:      7f708c105d47 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85208 [013] 2604288.558214:        317 cpu/event=0xC0,umask=0x00/u:      7f708c105d47 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85208 [013] 2604288.558218:         69 cpu/event=0xD0,umask=0x81/u:      7f708c105d3a _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85208 [013] 2604288.558226:         25 cpu/event=0xC5,umask=0x00/u:      7f708c105d7c _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85208 [013] 2604288.558230:        151 cpu/event=0xD0,umask=0x81/u:      7f708c10fa80 _dl_setup_hash (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85208 [013] 2604288.558236:       6410 cpu/event=0x3C,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
