sprk01_lite	84715	[003]	2604248.327836	1	cpu/event=0xD0,umask=0x81/u	7fbe2cf1ec30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
sprk01_lite	84715	[003]	2604248.327848	1	cpu/event=0xD0,umask=0x81/u	7fbe2cf1ec30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
sprk01_lite	84715	[003]	2604248.327853	2	cpu/event=0xD0,umask=0x81/u	7fbe2cf1ec30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
sprk01_lite	84715	[003]	2604248.327857	7	cpu/event=0xD0,umask=0x81/u	7fbe2cf1ec30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
sprk01_lite	84715	[003]	2604248.327865	27	cpu/event=0xD0,umask=0x81/u	7fbe2cf1ec30	_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
sprk01_lite	84715	[003]	2604248.327899	68	cpu/event=0xD0,umask=0x81/u	7fbe2cf1fc68	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
sprk01_lite	84715	[003]	2604248.327922	85	cpu/event=0xD0,umask=0x81/u	7fbe2cf1fd36	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
sprk01_lite	84715	[003]	2604248.327936	120	cpu/event=0xD0,umask=0x81/u	7fbe2cf1fbb7	_dl_start	(/lib/x86_64-linux-gnu/ld-2.23.so)
sprk01_lite	84715	[003]	2604248.327954	214	cpu/event=0xD0,umask=0x81/u	7fbe2cf370ff	init_cpu_features.constprop.0	(/lib/x86_64-linux-gnu/ld-2.23.so)
sprk01_lite	84715	[003]	2604248.327978	340	cpu/event=0xD0,umask=0x81/u	7fbe2cf208d4	dl_main	(/lib/x86_64-linux-gnu/ld-2.23.so)
sprk01_lite	84715	[003]	2604248.328006	472	cpu/event=0xD0,umask=0x81/u	7fbe2cf2f10f	_dl_debug_initialize	(/lib/x86_64-linux-gnu/ld-2.23.so)
sprk01_lite	84715	[003]	2604248.328058	625	cpu/event=0xD0,umask=0x81/u	7fbe2cf238f0	open_verify.constprop.7	(/lib/x86_64-linux-gnu/ld-2.23.so)
sprk01_lite	84715	[003]	2604248.328117	697	cpu/event=0xD0,umask=0x81/u	7fbe2cf35fd6	_dl_cache_libcmp	(/lib/x86_64-linux-gnu/ld-2.23.so)
sprk01_lite	84715	[003]	2604248.328177	758	cpu/event=0xD0,umask=0x81/u	7fbe2cf2f9f0	_dl_name_match_p	(/lib/x86_64-linux-gnu/ld-2.23.so)
sprk01_lite	84715	[003]	2604248.328194	821	cpu/event=0xD0,umask=0x81/u	7fbe2cf2fc03	match_symbol	(/lib/x86_64-linux-gnu/ld-2.23.so)
sprk01_lite	84715	[003]	2604248.328206	1333	cpu/event=0xD0,umask=0x81/u	7fbe2cf2fb13	match_symbol	(/lib/x86_64-linux-gnu/ld-2.23.so)
sprk01_lite	84715	[003]	2604248.328248	2480	cpu/event=0xD0,umask=0x81/u	7fbe2cf2a633	_dl_relocate_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
sprk01_lite	84715	[003]	2604248.328265	2909	cpu/event=0xD0,umask=0x81/u	7fbe2cf2a654	_dl_relocate_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
sprk01_lite	84715	[003]	2604248.328288	4769	cpu/event=0xD0,umask=0x81/u	7fbe2cf2a6d5	_dl_relocate_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
sprk01_lite	84715	[003]	2604248.328317	6793	cpu/event=0xD0,umask=0x81/u	7fbe2cf28a20	_dl_lookup_symbol_x	(/lib/x86_64-linux-gnu/ld-2.23.so)
sprk01_lite	84715	[003]	2604248.328373	8790	cpu/event=0xD0,umask=0x81/u	7fbe2cf28a20	_dl_lookup_symbol_x	(/lib/x86_64-linux-gnu/ld-2.23.so)
sprk01_lite	84715	[003]	2604248.328483	9660	cpu/event=0xD0,umask=0x81/u	7fbe2c98e360	_dl_addr	(/lib/x86_64-linux-gnu/libc-2.23.so)
sprk01_lite	84715	[003]	2604248.328523	9557	cpu/event=0xD0,umask=0x81/u	7fbe2c98e38c	_dl_addr	(/lib/x86_64-linux-gnu/libc-2.23.so)
sprk01_lite	84715	[003]	2604248.328592	11316	cpu/event=0xD0,umask=0x81/u	400a6b	GetInputValues	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	84715	[003]	2604248.328631	11946	cpu/event=0xD0,umask=0x81/u	400edd	YTableLookup	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	84715	[003]	2604248.328668	14363	cpu/event=0xD0,umask=0x81/u	400ed5	YTableLookup	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	84715	[003]	2604248.328696	17417	cpu/event=0xD0,umask=0x81/u	401ea8	t_run_test	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	84715	[003]	2604248.328736	22831	cpu/event=0xD0,umask=0x81/u	400e2e	ZTableLookup	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	84715	[003]	2604248.328786	27074	cpu/event=0xD0,umask=0x81/u	401a16	t_run_test	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	84715	[003]	2604248.328849	30489	cpu/event=0xD0,umask=0x81/u	401720	t_run_test	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	84715	[003]	2604248.328911	32776	cpu/event=0xD0,umask=0x81/u	400c80	ZTableLookup	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	84715	[003]	2604248.328976	35294	cpu/event=0xD0,umask=0x81/u	400edd	YTableLookup	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	84715	[003]	2604248.329049	37616	cpu/event=0xD0,umask=0x81/u	400ee6	YTableLookup	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	84715	[003]	2604248.329124	39345	cpu/event=0xD0,umask=0x81/u	400ab7	GetInputValues	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	84715	[003]	2604248.329241	36822	cpu/event=0xD0,umask=0x81/u	400efc	YTableLookup	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	84715	[003]	2604248.329315	36164	cpu/event=0xD0,umask=0x81/u	4025cf	t_run_test	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	84715	[003]	2604248.329390	37706	cpu/event=0xD0,umask=0x81/u	400ed5	YTableLookup	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	84715	[003]	2604248.329514	39270	cpu/event=0xD0,umask=0x81/u	400c80	ZTableLookup	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	84715	[003]	2604248.329640	38338	cpu/event=0xD0,umask=0x81/u	400c8e	ZTableLookup	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	84715	[003]	2604248.329759	37337	cpu/event=0xD0,umask=0x81/u	400efc	YTableLookup	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	84715	[003]	2604248.329881	36598	cpu/event=0xD0,umask=0x81/u	400c89	ZTableLookup	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	84715	[003]	2604248.330000	35795	cpu/event=0xD0,umask=0x81/u	400f00	YTableLookup	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	84715	[003]	2604248.330111	35081	cpu/event=0xD0,umask=0x81/u	400efc	YTableLookup	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	84715	[003]	2604248.330227	34624	cpu/event=0xD0,umask=0x81/u	400efc	YTableLookup	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
