	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	66999.0	59630	11760.0	0.0	0.0	0.0	0.0	0.0
1	0.0011	71331.0	39081	16166.0	0.0	4332.0	-20549.0	4406.0	0.0
2	0.0012	115712.0	39228	68685.0	0.0	44381.0	147.0	52519.0	0.0
3	0.0013	161516.0	82392	99522.0	0.0	45804.0	43164.0	30837.0	0.0
4	0.0014	199502.0	92454	84677.0	0.0	37986.0	10062.0	-14845.0	0.0
5	0.0015	117203.0	52032	138854.0	0.0	-82299.0	-40422.0	54177.0	0.0
6	0.0016	268028.0	117265	78976.0	1379.0	150825.0	65233.0	-59878.0	1379.0
7	0.0017	151634.0	63866	173130.0	0.0	-116394.0	-53399.0	94154.0	-1379.0
8	0.0018	326568.0	66644	92682.0	0.0	174934.0	2778.0	-80448.0	0.0
9	0.0019	174555.0	142644	97326.0	0.0	-152013.0	76000.0	4644.0	0.0
10	0.002	181458.0	75474	155692.0	0.0	6903.0	-67170.0	58366.0	0.0
11	0.0021	188072.0	77832	158576.0	0.0	6614.0	2358.0	2884.0	0.0
12	0.0022	391071.0	79870	110383.0	0.0	202999.0	2038.0	-48193.0	0.0
13	0.0023	201970.0	81719	113089.0	0.0	-189101.0	1849.0	2706.0	0.0
14	0.0024	206638.0	168278	115158.0	0.0	4668.0	86559.0	2069.0	0.0
15	0.0025	209958.0	86257	117580.0	0.0	3320.0	-82021.0	2422.0	0.0
16	0.0026	213063.0	87427	119178.0	0.0	3105.0	1170.0	1598.0	0.0
17	0.0027	216524.0	88512	183733.0	0.0	3461.0	1085.0	64555.0	0.0
18	0.0028	219068.0	89465	183904.0	0.0	2544.0	953.0	171.0	0.0
19	0.0029	221171.0	90157	125613.0	0.0	2103.0	692.0	-58291.0	0.0
20	0.003	225126.0	91546	126720.0	0.0	3955.0	1389.0	1107.0	0.0
21	0.0031	454629.0	92191	128110.0	1233.0	229503.0	645.0	1390.0	1233.0
22	0.0032	229224.0	92159	128338.0	0.0	-225405.0	-32.0	228.0	-1233.0
23	0.0033	228683.0	92074	128467.0	0.0	-541.0	-85.0	129.0	0.0
24	0.0034	231908.0	92993	129368.0	0.0	3225.0	919.0	901.0	0.0
25	0.0035	232773.0	94101	130048.0	0.0	865.0	1108.0	680.0	0.0
26	0.0036	233329.0	94462	130349.0	0.0	556.0	361.0	301.0	0.0
27	0.0037	234117.0	94745	131507.0	0.0	788.0	283.0	1158.0	0.0
28	0.0038	234717.0	94446	131825.0	0.0	600.0	-299.0	318.0	0.0
29	0.0039	235320.0	94646	132160.0	0.0	603.0	200.0	335.0	0.0
30	0.004	236379.0	94875	132477.0	0.0	1059.0	229.0	317.0	0.0
31	0.0041	236862.0	95063	132463.0	0.0	483.0	188.0	-14.0	0.0
32	0.0042	237218.0	95905	132420.0	0.0	356.0	842.0	-43.0	0.0
33	0.0043	237228.0	96070	132369.0	0.0	10.0	165.0	-51.0	0.0
34	0.0044	237166.0	96131	133253.0	0.0	-62.0	61.0	884.0	0.0
35	0.0045	237599.0	95643	133451.0	0.0	433.0	-488.0	198.0	0.0
36	0.0046	232434.0	95707	130255.0	0.0	-5165.0	64.0	-3196.0	0.0
37	0.0047	227785.0	94223	127070.0	973.0	-4649.0	-1484.0	-3185.0	973.0
38	0.0048	228047.0	92609	126959.0	0.0	262.0	-1614.0	-111.0	-973.0
39	0.0049	227518.0	92292	127224.0	0.0	-529.0	-317.0	265.0	0.0
40	0.005	226047.0	92667	126367.0	0.0	-1471.0	375.0	-857.0	0.0
41	0.0051	227221.0	92071	127731.0	0.0	1174.0	-596.0	1364.0	0.0
42	0.0052	228998.0	91922	128624.0	0.0	1777.0	-149.0	893.0	0.0
43	0.0053	230335.0	92361	129240.0	0.0	1337.0	439.0	616.0	0.0
44	0.0054	231124.0	92830	129361.0	0.0	789.0	469.0	121.0	0.0
45	0.0055	232083.0	93922	129533.0	0.0	959.0	1092.0	172.0	0.0
46	0.0056	232793.0	94319	130836.0	0.0	710.0	397.0	1303.0	0.0
47	0.0057	233469.0	94051	131366.0	0.0	676.0	-268.0	530.0	0.0
48	0.0058	234837.0	94293	131799.0	0.0	1368.0	242.0	433.0	0.0
49	0.0059	235389.0	94538	131770.0	860.0	552.0	245.0	-29.0	860.0
50	0.006	235960.0	95417	131823.0	0.0	571.0	879.0	53.0	-860.0
51	0.0061	234472.0	95641	131450.0	0.0	-1488.0	224.0	-373.0	0.0
52	0.0062	234807.0	95209	131317.0	0.0	335.0	-432.0	-133.0	0.0
53	0.0063	235639.0	95328	132406.0	0.0	832.0	119.0	1089.0	0.0
54	0.0064	236011.0	94935	132723.0	0.0	372.0	-393.0	317.0	0.0
55	0.0065	237280.0	95077	133000.0	0.0	1269.0	142.0	277.0	0.0
56	0.0066	237521.0	95246	133134.0	0.0	241.0	169.0	134.0	0.0
57	0.0067	237624.0	95400	132928.0	0.0	103.0	154.0	-206.0	0.0
58	0.0068	237931.0	192484	132810.0	0.0	307.0	97084.0	-118.0	0.0
59	0.0069	237846.0	96334	132776.0	0.0	-85.0	-96150.0	-34.0	0.0
60	0.007	237817.0	0	133028.0	0.0	-29.0	-96334.0	252.0	0.0
61	0.0071	238201.0	96375	133871.0	762.0	384.0	96375.0	843.0	762.0
62	0.0072	238239.0	95889	134002.0	0.0	38.0	-486.0	131.0	-762.0
63	0.0073	237789.0	95921	133751.0	0.0	-450.0	32.0	-251.0	0.0
64	0.0074	237779.0	191501	133364.0	0.0	-10.0	95580.0	-387.0	0.0
65	0.0075	239116.0	96734	133823.0	0.0	1337.0	-94767.0	459.0	0.0
66	0.0076	239326.0	96789	133634.0	0.0	210.0	55.0	-189.0	0.0
67	0.0077	239158.0	96784	133543.0	0.0	-168.0	-5.0	-91.0	0.0
68	0.0078	239066.0	0	133498.0	0.0	-92.0	-96784.0	-45.0	0.0
69	0.0079	239425.0	96768	134371.0	0.0	359.0	96768.0	873.0	0.0
70	0.008	239422.0	96234	134546.0	0.0	-3.0	-534.0	175.0	0.0
71	0.0081	239619.0	96249	134689.0	676.0	197.0	15.0	143.0	676.0
72	0.0082	240264.0	192621	134746.0	0.0	645.0	96372.0	57.0	-676.0
73	0.0083	240162.0	96370	133838.0	0.0	-102.0	-96251.0	-908.0	0.0
74	0.0084	238840.0	96461	133504.0	0.0	-1322.0	91.0	-334.0	0.0
75	0.0085	238445.0	96475	133361.0	0.0	-395.0	14.0	-143.0	0.0
76	0.0086	238123.0	0	133202.0	0.0	-322.0	-96475.0	-159.0	0.0
77	0.0087	234903.0	96362	131230.0	0.0	-3220.0	96362.0	-1972.0	0.0
78	0.0088	234835.0	95070	131243.0	0.0	-68.0	-1292.0	13.0	0.0
79	0.0089	235373.0	95068	132398.0	0.0	538.0	-2.0	1155.0	0.0
80	0.009	237985.0	95123	133567.0	536.0	2612.0	55.0	1169.0	536.0
81	0.0091	238099.0	95272	133270.0	0.0	114.0	149.0	-297.0	-536.0
82	0.0092	236883.0	96048	133039.0	0.0	-1216.0	776.0	-231.0	0.0
83	0.0093	236769.0	95662	132532.0	0.0	-114.0	-386.0	-507.0	0.0
84	0.0094	236752.0	95697	132488.0	0.0	-17.0	35.0	-44.0	0.0
85	0.0095	237191.0	95777	132481.0	0.0	439.0	80.0	-7.0	0.0
86	0.0096	237404.0	95905	132816.0	0.0	213.0	128.0	335.0	0.0
87	0.0097	237685.0	95980	133200.0	478.0	281.0	75.0	384.0	478.0
88	0.0098	238667.0	96085	133978.0	0.0	982.0	105.0	778.0	-478.0
89	0.0099	237342.0	95626	133300.0	0.0	-1325.0	-459.0	-678.0	0.0
90	0.01	237702.0	95715	133027.0	0.0	360.0	89.0	-273.0	0.0
91	0.0101	237542.0	95841	132969.0	0.0	-160.0	126.0	-58.0	0.0
92	0.0102	237588.0	95915	132960.0	0.0	46.0	74.0	-9.0	0.0
93	0.0103	237910.0	96020	132905.0	428.0	322.0	105.0	-55.0	428.0
94	0.0104	238120.0	96109	132988.0	0.0	210.0	89.0	83.0	-428.0
95	0.0105	236912.0	96183	133089.0	0.0	-1208.0	74.0	101.0	0.0
96	0.0106	237993.0	95716	133516.0	0.0	1081.0	-467.0	427.0	0.0
97	0.0107	238134.0	95222	133237.0	0.0	141.0	-494.0	-279.0	0.0
98	0.0108	238547.0	95961	133331.0	0.0	413.0	739.0	94.0	0.0
99	0.0109	238599.0	96123	133514.0	384.0	52.0	162.0	183.0	384.0
