	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	26023.0	30572	0.0	2266.0	0.0	0.0	0.0	0.0
1	0.0011	49687.0	62628	17746.0	0.0	23664.0	32056.0	17746.0	-2266.0
2	0.0012	29083.0	37987	2825.0	0.0	-20604.0	-24641.0	-14921.0	0.0
3	0.0013	98056.0	38815	34730.0	0.0	68973.0	828.0	31905.0	0.0
4	0.0014	142373.0	38896	85575.0	0.0	44317.0	81.0	50845.0	0.0
5	0.0015	176875.0	82428	82144.0	0.0	34502.0	43532.0	-3431.0	0.0
6	0.0016	105578.0	93702	125864.0	0.0	-71297.0	11274.0	43720.0	0.0
7	0.0017	242277.0	53322	110296.0	0.0	136699.0	-40380.0	-15568.0	0.0
8	0.0018	285333.0	120113	128074.0	0.0	43056.0	66791.0	17778.0	0.0
9	0.0019	157657.0	65953	90341.0	1229.0	-127676.0	-54160.0	-37733.0	1229.0
10	0.002	166285.0	69377	141746.0	0.0	8628.0	3424.0	51405.0	-1229.0
11	0.0021	350964.0	146137	153206.0	0.0	184679.0	76760.0	11460.0	0.0
12	0.0022	185413.0	76915	105326.0	0.0	-165551.0	-69222.0	-47880.0	0.0
13	0.0023	190997.0	79125	108320.0	0.0	5584.0	2210.0	2994.0	0.0
14	0.0024	196432.0	81134	165854.0	0.0	5435.0	2009.0	57534.0	0.0
15	0.0025	201844.0	82936	114843.0	0.0	5412.0	1802.0	-51011.0	0.0
16	0.0026	414655.0	170449	116872.0	0.0	212811.0	87513.0	2029.0	0.0
17	0.0027	0.0	0	109222.0	0.0	-414655.0	-170449.0	-7650.0	0.0
18	0.0028	195685.0	81004	106699.0	0.0	195685.0	81004.0	-2523.0	0.0
19	0.0029	387198.0	160000	109422.0	0.0	191513.0	78996.0	2723.0	0.0
20	0.003	199916.0	82526	170175.0	0.0	-187282.0	-77474.0	60753.0	0.0
21	0.0031	204279.0	84110	115285.0	0.0	4363.0	1584.0	-54890.0	0.0
22	0.0032	208111.0	85552	174829.0	975.0	3832.0	1442.0	59544.0	975.0
23	0.0033	211615.0	86794	120963.0	0.0	3504.0	1242.0	-53866.0	-975.0
24	0.0034	213436.0	86814	121275.0	0.0	1821.0	20.0	312.0	0.0
25	0.0035	216031.0	87792	122027.0	0.0	2595.0	978.0	752.0	0.0
26	0.0036	218320.0	89479	124478.0	0.0	2289.0	1687.0	2451.0	0.0
27	0.0037	223332.0	89315	125387.0	0.0	5012.0	-164.0	909.0	0.0
28	0.0038	450798.0	90697	126399.0	0.0	227466.0	1382.0	1012.0	0.0
29	0.0039	229463.0	92640	126936.0	0.0	-221335.0	1943.0	537.0	0.0
30	0.004	233518.0	93248	128123.0	0.0	4055.0	608.0	1187.0	0.0
31	0.0041	233173.0	186207	130101.0	0.0	-345.0	92959.0	1978.0	0.0
32	0.0042	233586.0	93445	130487.0	0.0	413.0	-92762.0	386.0	0.0
33	0.0043	232565.0	94454	130922.0	0.0	-1021.0	1009.0	435.0	0.0
34	0.0044	233381.0	94809	131364.0	864.0	816.0	355.0	442.0	864.0
35	0.0045	234171.0	95727	197841.0	0.0	790.0	918.0	66477.0	-864.0
36	0.0046	237274.0	94926	132730.0	0.0	3103.0	-801.0	-65111.0	0.0
37	0.0047	236881.0	94555	132627.0	0.0	-393.0	-371.0	-103.0	0.0
38	0.0048	237043.0	94764	132829.0	0.0	162.0	209.0	202.0	0.0
39	0.0049	237515.0	95023	132863.0	0.0	472.0	259.0	34.0	0.0
40	0.005	237376.0	95858	133369.0	0.0	-139.0	835.0	506.0	0.0
41	0.0051	238832.0	97034	134012.0	0.0	1456.0	1176.0	643.0	0.0
42	0.0052	243063.0	96998	134854.0	0.0	4231.0	-36.0	842.0	0.0
43	0.0053	244573.0	97013	135575.0	0.0	1510.0	15.0	721.0	0.0
44	0.0054	244471.0	97524	136750.0	0.0	-102.0	511.0	1175.0	0.0
45	0.0055	244603.0	97561	136962.0	766.0	132.0	37.0	212.0	766.0
46	0.0056	244066.0	97515	136870.0	0.0	-537.0	-46.0	-92.0	-766.0
47	0.0057	243874.0	97465	136125.0	0.0	-192.0	-50.0	-745.0	0.0
48	0.0058	240727.0	97422	135415.0	0.0	-3147.0	-43.0	-710.0	0.0
49	0.0059	241444.0	97883	135756.0	0.0	717.0	461.0	341.0	0.0
50	0.006	244699.0	97659	135461.0	0.0	3255.0	-224.0	-295.0	0.0
51	0.0061	246114.0	98160	135603.0	0.0	1415.0	501.0	142.0	0.0
52	0.0062	243928.0	98700	136185.0	0.0	-2186.0	540.0	582.0	0.0
53	0.0063	242262.0	98565	136511.0	0.0	-1666.0	-135.0	326.0	0.0
54	0.0064	241883.0	97815	136370.0	0.0	-379.0	-750.0	-141.0	0.0
55	0.0065	241740.0	97708	136044.0	0.0	-143.0	-107.0	-326.0	0.0
56	0.0066	245427.0	97526	66615.0	680.0	3687.0	-182.0	-69429.0	680.0
57	0.0067	245395.0	97790	203423.0	0.0	-32.0	264.0	136808.0	-680.0
58	0.0068	240716.0	95870	135237.0	0.0	-4679.0	-1920.0	-68186.0	0.0
59	0.0069	237321.0	95777	133794.0	0.0	-3395.0	-93.0	-1443.0	0.0
60	0.007	236940.0	95880	64928.0	0.0	-381.0	103.0	-68866.0	0.0
61	0.0071	237197.0	95916	133661.0	0.0	257.0	36.0	68733.0	0.0
62	0.0072	237363.0	96664	133197.0	0.0	166.0	748.0	-464.0	0.0
63	0.0073	238566.0	96789	133362.0	0.0	1203.0	125.0	165.0	0.0
64	0.0074	240652.0	97261	133766.0	540.0	2086.0	472.0	404.0	540.0
65	0.0075	240793.0	97332	134067.0	0.0	141.0	71.0	301.0	-540.0
66	0.0076	239343.0	96787	201908.0	0.0	-1450.0	-545.0	67841.0	0.0
67	0.0077	241214.0	96823	135022.0	0.0	1871.0	36.0	-66886.0	0.0
68	0.0078	241424.0	96153	135515.0	0.0	210.0	-670.0	493.0	0.0
69	0.0079	241643.0	96188	135308.0	0.0	219.0	35.0	-207.0	0.0
70	0.008	239828.0	96813	135147.0	0.0	-1815.0	625.0	-161.0	0.0
71	0.0081	240785.0	97381	65719.0	482.0	957.0	568.0	-69428.0	482.0
72	0.0082	240956.0	97971	135399.0	0.0	171.0	590.0	69680.0	-482.0
73	0.0083	240779.0	97420	134599.0	0.0	-177.0	-551.0	-800.0	0.0
74	0.0084	240496.0	97325	134072.0	0.0	-283.0	-95.0	-527.0	0.0
75	0.0085	240817.0	97292	134250.0	0.0	321.0	-33.0	178.0	0.0
76	0.0086	240847.0	97321	202740.0	0.0	30.0	29.0	68490.0	0.0
77	0.0087	242807.0	96750	135707.0	0.0	1960.0	-571.0	-67033.0	0.0
78	0.0088	241812.0	96228	135728.0	432.0	-995.0	-522.0	21.0	432.0
79	0.0089	241521.0	96267	65783.0	0.0	-291.0	39.0	-69945.0	-432.0
80	0.009	238836.0	96358	134779.0	0.0	-2685.0	91.0	68996.0	0.0
81	0.0091	238468.0	97075	134214.0	0.0	-368.0	717.0	-565.0	0.0
82	0.0092	239879.0	97126	133815.0	0.0	1411.0	51.0	-399.0	0.0
83	0.0093	240233.0	97081	133897.0	387.0	354.0	-45.0	82.0	387.0
84	0.0094	240197.0	97085	133967.0	0.0	-36.0	4.0	70.0	-387.0
85	0.0095	238784.0	96568	133796.0	0.0	-1413.0	-517.0	-171.0	0.0
86	0.0096	239103.0	96582	133407.0	0.0	319.0	14.0	-389.0	0.0
87	0.0097	239455.0	96682	202467.0	0.0	352.0	100.0	69060.0	0.0
88	0.0098	242193.0	95721	65368.0	349.0	2738.0	-961.0	-137099.0	349.0
89	0.0099	240651.0	95754	135014.0	0.0	-1542.0	33.0	69646.0	-349.0
90	0.01	237644.0	96488	134241.0	0.0	-3007.0	734.0	-773.0	0.0
91	0.0101	239268.0	96626	133417.0	0.0	1624.0	138.0	-824.0	0.0
92	0.0102	239345.0	96694	133425.0	315.0	77.0	68.0	8.0	315.0
93	0.0103	239203.0	96749	133511.0	0.0	-142.0	55.0	86.0	-315.0
94	0.0104	239612.0	96799	133412.0	0.0	409.0	50.0	-99.0	0.0
95	0.0105	238297.0	96348	133072.0	0.0	-1315.0	-451.0	-340.0	0.0
96	0.0106	238486.0	96419	133072.0	0.0	189.0	71.0	0.0	0.0
97	0.0107	239303.0	96442	133421.0	261.0	817.0	23.0	349.0	261.0
98	0.0108	0.0	0	132723.0	0.0	-239303.0	-96442.0	-698.0	-261.0
99	0.0109	465981.0	94836	130833.0	0.0	465981.0	94836.0	-1890.0	0.0
100	0.011	234669.0	188717	130945.0	237.0	-231312.0	93881.0	112.0	237.0
101	0.0111	236761.0	95210	131629.0	0.0	2092.0	-93507.0	684.0	-237.0
102	0.0112	236162.0	94947	131770.0	0.0	-599.0	-263.0	141.0	0.0
103	0.0113	236523.0	95185	131582.0	218.0	361.0	238.0	-188.0	218.0
104	0.0114	239535.0	95452	132273.0	0.0	3012.0	267.0	691.0	-218.0
105	0.0115	236912.0	94957	133165.0	202.0	-2623.0	-495.0	892.0	202.0
106	0.0116	236809.0	95757	132996.0	0.0	-103.0	800.0	-169.0	-202.0
107	0.0117	235752.0	95381	132758.0	0.0	-1057.0	-376.0	-238.0	0.0
108	0.0118	235931.0	95570	132505.0	188.0	179.0	189.0	-253.0	188.0
109	0.0119	237762.0	95747	132263.0	0.0	1831.0	177.0	-242.0	-188.0
110	0.012	237028.0	95344	132186.0	0.0	-734.0	-403.0	-77.0	0.0
111	0.0121	237408.0	95537	131969.0	174.0	380.0	193.0	-217.0	174.0
112	0.0122	238853.0	95752	132467.0	0.0	1445.0	215.0	498.0	-174.0
113	0.0123	236268.0	95387	132360.0	162.0	-2585.0	-365.0	-107.0	162.0
114	0.0124	236239.0	95540	132638.0	0.0	-29.0	153.0	278.0	-162.0
115	0.0125	235321.0	95156	132508.0	152.0	-918.0	-384.0	-130.0	152.0
116	0.0126	235583.0	95324	132317.0	0.0	262.0	168.0	-191.0	-152.0
117	0.0127	236010.0	95003	131910.0	144.0	427.0	-321.0	-407.0	144.0
118	0.0128	236914.0	0	131743.0	0.0	904.0	-95003.0	-167.0	-144.0
119	0.0129	235818.0	190095	131484.0	136.0	-1096.0	190095.0	-259.0	136.0
120	0.013	235655.0	0	132196.0	0.0	-163.0	-190095.0	712.0	-136.0
121	0.0131	234683.0	189908	132118.0	128.0	-972.0	189908.0	-78.0	128.0
122	0.0132	0.0	0	132030.0	0.0	-234683.0	-189908.0	-88.0	-128.0
123	0.0133	469010.0	95015	131930.0	122.0	469010.0	95015.0	-100.0	122.0
124	0.0134	236121.0	94699	131376.0	117.0	-232889.0	-316.0	-554.0	-5.0
125	0.0135	235340.0	94926	130927.0	0.0	-781.0	227.0	-449.0	-117.0
126	0.0136	234546.0	94667	130700.0	113.0	-794.0	-259.0	-227.0	113.0
127	0.0137	0.0	94324	130905.0	0.0	-234546.0	-343.0	205.0	-113.0
128	0.0138	235628.0	94624	131432.0	108.0	235628.0	300.0	527.0	108.0
129	0.0139	233702.0	94369	131385.0	104.0	-1926.0	-255.0	-47.0	-4.0
130	0.014	233994.0	94625	130992.0	101.0	292.0	256.0	-393.0	-3.0
131	0.0141	233019.0	94370	130701.0	0.0	-975.0	-255.0	-291.0	-101.0
132	0.0142	233869.0	94081	130193.0	99.0	850.0	-289.0	-508.0	99.0
133	0.0143	233150.0	93821	129923.0	97.0	-719.0	-260.0	-270.0	-2.0
134	0.0144	233722.0	94133	130199.0	97.0	572.0	312.0	276.0	0.0
135	0.0145	232204.0	93919	130660.0	96.0	-1518.0	-214.0	461.0	-1.0
136	0.0146	232363.0	94103	130680.0	0.0	159.0	184.0	20.0	-96.0
137	0.0147	231813.0	93867	129959.0	95.0	-550.0	-236.0	-721.0	95.0
138	0.0148	232605.0	93703	127468.0	92.0	792.0	-164.0	-2491.0	-3.0
139	0.0149	228569.0	92188	126857.0	90.0	-4036.0	-1515.0	-611.0	-2.0
140	0.015	227918.0	91985	127290.0	0.0	-651.0	-203.0	433.0	-90.0
141	0.0151	228058.0	91928	127707.0	90.0	140.0	-57.0	417.0	90.0
142	0.0152	223761.0	91871	126563.0	90.0	-4297.0	-57.0	-1144.0	0.0
143	0.0153	225580.0	91401	127455.0	90.0	1819.0	-470.0	892.0	0.0
144	0.0154	229725.0	92977	128972.0	89.0	4145.0	1576.0	1517.0	-1.0
145	0.0155	234101.0	93986	130442.0	89.0	4376.0	1009.0	1470.0	0.0
146	0.0156	473229.0	190357	132563.0	89.0	239128.0	96371.0	2121.0	0.0
147	0.0157	237906.0	96210	133569.0	89.0	-235323.0	-94147.0	1006.0	0.0
148	0.0158	240686.0	96803	133964.0	89.0	2780.0	593.0	395.0	0.0
149	0.0159	242103.0	97303	134670.0	90.0	1417.0	500.0	706.0	1.0
150	0.016	243061.0	97763	135202.0	90.0	958.0	460.0	532.0	0.0
151	0.0161	243800.0	98196	135566.0	92.0	739.0	433.0	364.0	2.0
152	0.0162	244559.0	98575	135908.0	92.0	759.0	379.0	342.0	0.0
153	0.0163	244230.0	98897	207753.0	92.0	-329.0	322.0	71845.0	0.0
154	0.0164	245019.0	99200	138175.0	91.0	789.0	303.0	-69578.0	-1.0
