	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	0.0	28940	7284.0	1665.0	0.0	0.0	0.0	0.0
1	0.0011	75199.0	60986	13198.0	0.0	75199.0	32046.0	5914.0	-1665.0
2	0.0012	0.0	38855	10358.0	0.0	-75199.0	-22131.0	-2840.0	0.0
3	0.0013	107730.0	39639	40871.0	0.0	107730.0	784.0	30513.0	0.0
4	0.0014	122869.0	39675	77032.0	0.0	15139.0	36.0	36161.0	0.0
5	0.0015	156696.0	84110	85754.0	0.0	33827.0	44435.0	8722.0	0.0
6	0.0016	204419.0	46366	131097.0	0.0	47723.0	-37744.0	45343.0	0.0
7	0.0017	256192.0	104900	75069.0	0.0	51773.0	58534.0	-56028.0	0.0
8	0.0018	144617.0	122555	167048.0	1114.0	-111575.0	17655.0	91979.0	1114.0
9	0.0019	154488.0	66970	90758.0	0.0	9871.0	-55585.0	-76290.0	-1114.0
10	0.002	331785.0	70289	141322.0	0.0	177297.0	3319.0	50564.0	0.0
11	0.0021	176863.0	72574	155672.0	0.0	-154922.0	2285.0	14350.0	0.0
12	0.0022	183743.0	152941	105797.0	0.0	6880.0	80367.0	-49875.0	0.0
13	0.0023	189431.0	79821	162374.0	0.0	5688.0	-73120.0	56577.0	0.0
14	0.0024	395002.0	81768	113419.0	0.0	205571.0	1947.0	-48955.0	0.0
15	0.0025	204435.0	83482	114679.0	0.0	-190567.0	1714.0	1260.0	0.0
16	0.0026	207989.0	85008	118362.0	0.0	3554.0	1526.0	3683.0	0.0
17	0.0027	211418.0	86316	119552.0	0.0	3429.0	1308.0	1190.0	0.0
18	0.0028	215082.0	87497	120802.0	0.0	3664.0	1181.0	1250.0	0.0
19	0.0029	217521.0	88593	123815.0	0.0	2439.0	1096.0	3013.0	0.0
20	0.003	220096.0	179966	188372.0	994.0	2575.0	91373.0	64557.0	994.0
21	0.0031	222875.0	91199	125530.0	0.0	2779.0	-88767.0	-62842.0	-994.0
22	0.0032	224496.0	91863	127268.0	0.0	1621.0	664.0	1738.0	0.0
23	0.0033	224948.0	91909	128259.0	0.0	452.0	46.0	991.0	0.0
24	0.0034	454988.0	92419	127933.0	0.0	230040.0	510.0	-326.0	0.0
25	0.0035	229756.0	92984	190774.0	0.0	-225232.0	565.0	62841.0	0.0
26	0.0036	230576.0	93462	129903.0	0.0	820.0	478.0	-60871.0	0.0
27	0.0037	231716.0	93823	131104.0	0.0	1140.0	361.0	1201.0	0.0
28	0.0038	232454.0	94165	130977.0	0.0	738.0	342.0	-127.0	0.0
29	0.0039	234092.0	94468	128018.0	0.0	1638.0	303.0	-2959.0	0.0
30	0.004	0.0	91502	62717.0	0.0	-234092.0	-2966.0	-65301.0	0.0
31	0.0041	443922.0	89627	183626.0	0.0	443922.0	-1875.0	120909.0	0.0
32	0.0042	220593.0	90089	124856.0	0.0	-223329.0	462.0	-58770.0	0.0
33	0.0043	222339.0	90774	125518.0	790.0	1746.0	685.0	662.0	790.0
34	0.0044	225193.0	91448	125808.0	0.0	2854.0	674.0	290.0	-790.0
35	0.0045	225274.0	91512	125857.0	0.0	81.0	64.0	49.0	0.0
36	0.0046	226583.0	92176	128236.0	0.0	1309.0	664.0	2379.0	0.0
