	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	214864.0	56089	162642.0	0.0	0.0	0.0	0.0	0.0
1	0.0011	289024.0	119717	130592.0	0.0	74160.0	63628.0	-32050.0	0.0
2	0.0012	367965.0	145119	160821.0	0.0	78941.0	25402.0	30229.0	0.0
3	0.0013	209402.0	174603	175899.0	0.0	-158563.0	29484.0	15078.0	0.0
4	0.0014	465937.0	96118	199991.0	0.0	256535.0	-78485.0	24092.0	0.0
5	0.0015	252453.0	101045	207300.0	0.0	-213484.0	4927.0	7309.0	0.0
6	0.0016	262596.0	214347	148153.0	1232.0	10143.0	113302.0	-59147.0	1232.0
7	0.0017	273713.0	112280	154304.0	0.0	11117.0	-102067.0	6151.0	-1232.0
8	0.0018	567018.0	114566	157772.0	0.0	293305.0	2286.0	3468.0	0.0
9	0.0019	0.0	107305	228213.0	0.0	-567018.0	-7261.0	70441.0	0.0
10	0.002	528368.0	105835	149256.0	0.0	528368.0	-1470.0	-78957.0	0.0
11	0.0021	268014.0	108745	224821.0	0.0	-260354.0	2910.0	75565.0	0.0
12	0.0022	276256.0	112040	156924.0	0.0	8242.0	3295.0	-67897.0	0.0
13	0.0023	284149.0	232655	160735.0	0.0	7893.0	120615.0	3811.0	0.0
14	0.0024	293045.0	0	163759.0	0.0	8896.0	-232655.0	3024.0	0.0
15	0.0025	299354.0	119953	164243.0	0.0	6309.0	119953.0	484.0	0.0
16	0.0026	289526.0	117707	160557.0	0.0	-9828.0	-2246.0	-3686.0	0.0
17	0.0027	283364.0	115330	80226.0	977.0	-6162.0	-2377.0	-80331.0	977.0
18	0.0028	0.0	113197	77208.0	0.0	-283364.0	-2133.0	-3018.0	-977.0
19	0.0029	278572.0	110851	154513.0	0.0	278572.0	-2346.0	77305.0	0.0
20	0.003	272993.0	109186	152013.0	0.0	-5579.0	-1665.0	-2500.0	0.0
21	0.0031	268667.0	0	149992.0	0.0	-4326.0	-109186.0	-2021.0	0.0
22	0.0032	265644.0	107738	147994.0	0.0	-3023.0	107738.0	-1998.0	0.0
23	0.0033	262766.0	106485	146452.0	0.0	-2878.0	-1253.0	-1542.0	0.0
24	0.0034	260240.0	105400	145053.0	0.0	-2526.0	-1085.0	-1399.0	0.0
25	0.0035	258308.0	104426	143890.0	0.0	-1932.0	-974.0	-1163.0	0.0
26	0.0036	256270.0	103573	142862.0	0.0	-2038.0	-853.0	-1028.0	0.0
27	0.0037	254389.0	102809	141903.0	0.0	-1881.0	-764.0	-959.0	0.0
28	0.0038	253045.0	102127	141095.0	867.0	-1344.0	-682.0	-808.0	867.0
29	0.0039	251533.0	101520	140386.0	0.0	-1512.0	-607.0	-709.0	-867.0
30	0.004	248890.0	100496	71046.0	0.0	-2643.0	-1024.0	-69340.0	0.0
31	0.0041	248002.0	100025	138616.0	0.0	-888.0	-471.0	67570.0	0.0
32	0.0042	0.0	99667	138165.0	0.0	-248002.0	-358.0	-451.0	0.0
33	0.0043	247057.0	99363	137679.0	0.0	247057.0	-304.0	-486.0	0.0
34	0.0044	246026.0	99082	67220.0	0.0	-1031.0	-281.0	-70459.0	0.0
35	0.0045	245386.0	98832	137044.0	0.0	-640.0	-250.0	69824.0	0.0
36	0.0046	244650.0	98611	136745.0	0.0	-736.0	-221.0	-299.0	0.0
37	0.0047	243855.0	98416	136437.0	0.0	-795.0	-195.0	-308.0	0.0
38	0.0048	243665.0	98259	136304.0	0.0	-190.0	-157.0	-133.0	0.0
39	0.0049	243279.0	98119	136130.0	770.0	-386.0	-140.0	-174.0	770.0
40	0.005	242976.0	97987	136072.0	0.0	-303.0	-132.0	-58.0	-770.0
41	0.0051	241498.0	97393	135564.0	0.0	-1478.0	-594.0	-508.0	0.0
42	0.0052	241032.0	97272	135279.0	0.0	-466.0	-121.0	-285.0	0.0
43	0.0053	241743.0	97237	135096.0	0.0	711.0	-35.0	-183.0	0.0
44	0.0054	241501.0	97206	134971.0	0.0	-242.0	-31.0	-125.0	0.0
45	0.0055	241287.0	97167	134774.0	0.0	-214.0	-39.0	-197.0	0.0
46	0.0056	241268.0	97138	134658.0	0.0	-19.0	-29.0	-116.0	0.0
47	0.0057	240941.0	97102	134613.0	0.0	-327.0	-36.0	-45.0	0.0
48	0.0058	240691.0	97080	134566.0	611.0	-250.0	-22.0	-47.0	611.0
49	0.0059	242113.0	0	135372.0	0.0	1422.0	-97080.0	806.0	-611.0
50	0.006	238334.0	97571	133028.0	0.0	-3779.0	97571.0	-2344.0	0.0
51	0.0061	236612.0	95712	132570.0	0.0	-1722.0	-1859.0	-458.0	0.0
52	0.0062	237047.0	95645	133214.0	0.0	435.0	-67.0	644.0	0.0
53	0.0063	238051.0	191739	133294.0	0.0	1004.0	96094.0	80.0	0.0
54	0.0064	238479.0	96051	133301.0	0.0	428.0	-95688.0	7.0	0.0
55	0.0065	238575.0	96160	133353.0	0.0	96.0	109.0	52.0	0.0
56	0.0066	238524.0	96257	133368.0	544.0	-51.0	97.0	15.0	544.0
57	0.0067	238911.0	0	133510.0	0.0	387.0	-96257.0	142.0	-544.0
58	0.0068	238891.0	192268	133319.0	0.0	-20.0	192268.0	-191.0	0.0
59	0.0069	237579.0	95967	133012.0	0.0	-1312.0	-96301.0	-307.0	0.0
60	0.007	238063.0	96135	133739.0	0.0	484.0	168.0	727.0	0.0
61	0.0071	238306.0	96211	133819.0	0.0	243.0	76.0	80.0	0.0
62	0.0072	239295.0	96295	133839.0	0.0	989.0	84.0	20.0	0.0
63	0.0073	239410.0	96358	133819.0	0.0	115.0	63.0	-20.0	0.0
64	0.0074	239223.0	0	133721.0	486.0	-187.0	-96358.0	-98.0	486.0
65	0.0075	239488.0	192375	133784.0	0.0	265.0	192375.0	63.0	-486.0
66	0.0076	238024.0	96018	133125.0	0.0	-1464.0	-96357.0	-659.0	0.0
67	0.0077	237919.0	96125	133211.0	0.0	-105.0	107.0	86.0	0.0
