	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	34827	40900	12660.0	0.0	0.0	0.0	0.0	0.0
1	0.0011	140454	40395	77411.0	0.0	105627.0	-505.0	64751.0	0.0
2	0.0012	145941	89652	71521.0	0.0	5487.0	49257.0	-5890.0	0.0
3	0.0013	192687	48396	152266.0	0.0	46746.0	-41256.0	80745.0	0.0
4	0.0014	250680	109847	76925.0	0.0	57993.0	61451.0	-75341.0	0.0
5	0.0015	302867	130726	174385.0	0.0	52187.0	20879.0	97460.0	0.0
6	0.0016	169098	72130	95749.0	1265.0	-133769.0	-58596.0	-78636.0	1265.0
7	0.0017	179374	75991	153232.0	0.0	10276.0	3861.0	57483.0	-1265.0
8	0.0018	388956	78749	166176.0	0.0	209582.0	2758.0	12944.0	0.0
9	0.0019	205161	165190	114808.0	0.0	-183795.0	86441.0	-51368.0	0.0
10	0.002	211305	86617	118512.0	0.0	6144.0	-78573.0	3704.0	0.0
11	0.0021	217029	88928	181854.0	0.0	5724.0	2311.0	63342.0	0.0
12	0.0022	222844	90995	126217.0	0.0	5815.0	2067.0	-55637.0	0.0
13	0.0023	227607	92836	128486.0	0.0	4763.0	1841.0	2269.0	0.0
14	0.0024	420890	87269	119584.0	0.0	193283.0	-5567.0	-8902.0	0.0
15	0.0025	214079	85956	179268.0	0.0	-206811.0	-1313.0	59684.0	0.0
16	0.0026	219162	177852	122645.0	0.0	5083.0	91896.0	-56623.0	0.0
17	0.0027	224049	91904	124154.0	0.0	4887.0	-85948.0	1509.0	0.0
18	0.0028	229190	93655	127726.0	0.0	5141.0	1751.0	3572.0	0.0
19	0.0029	233284	95166	130812.0	0.0	4094.0	1511.0	3086.0	0.0
20	0.003	232298	94834	130590.0	1004.0	-986.0	-332.0	-222.0	1004.0
21	0.0031	232810	95012	129597.0	0.0	512.0	178.0	-993.0	-1004.0
22	0.0032	233664	94677	129980.0	0.0	854.0	-335.0	383.0	0.0
23	0.0033	233373	94897	130142.0	0.0	-291.0	220.0	162.0	0.0
24	0.0034	234116	95127	131026.0	0.0	743.0	230.0	884.0	0.0
25	0.0035	234521	95301	131348.0	0.0	405.0	174.0	322.0	0.0
26	0.0036	234895	95487	131953.0	0.0	374.0	186.0	605.0	0.0
27	0.0037	235474	95633	195680.0	0.0	579.0	146.0	63727.0	0.0
28	0.0038	235825	95764	132252.0	0.0	351.0	131.0	-63428.0	0.0
29	0.0039	236694	95906	132419.0	0.0	869.0	142.0	167.0	0.0
30	0.004	237290	96031	132801.0	0.0	596.0	125.0	382.0	0.0
31	0.0041	237444	96120	133098.0	0.0	154.0	89.0	297.0	0.0
32	0.0042	237857	96200	133150.0	0.0	413.0	80.0	52.0	0.0
33	0.0043	237797	96253	133307.0	889.0	-60.0	53.0	157.0	889.0
34	0.0044	237811	96326	133284.0	0.0	14.0	73.0	-23.0	-889.0
35	0.0045	238209	96386	132540.0	0.0	398.0	60.0	-744.0	0.0
36	0.0046	236835	95922	132826.0	0.0	-1374.0	-464.0	286.0	0.0
37	0.0047	237333	95976	132911.0	0.0	498.0	54.0	85.0	0.0
38	0.0048	237902	96080	133295.0	0.0	569.0	104.0	384.0	0.0
39	0.0049	238064	96162	133514.0	0.0	162.0	82.0	219.0	0.0
40	0.005	238397	96254	133525.0	0.0	333.0	92.0	11.0	0.0
41	0.0051	238318	96298	133628.0	0.0	-79.0	44.0	103.0	0.0
42	0.0052	238374	96361	133574.0	0.0	56.0	63.0	-54.0	0.0
43	0.0053	238696	96401	133581.0	0.0	322.0	40.0	7.0	0.0
44	0.0054	238693	96446	133710.0	788.0	-3.0	45.0	129.0	788.0
45	0.0055	238734	96502	133741.0	0.0	41.0	56.0	31.0	-788.0
46	0.0056	239533	96572	133021.0	0.0	799.0	70.0	-720.0	0.0
47	0.0057	238148	96084	133246.0	0.0	-1385.0	-488.0	225.0	0.0
48	0.0058	238244	96097	133476.0	0.0	96.0	13.0	230.0	0.0
49	0.0059	238222	96135	133526.0	0.0	-22.0	38.0	50.0	0.0
50	0.006	238184	96188	133545.0	0.0	-38.0	53.0	19.0	0.0
51	0.0061	238417	96267	133468.0	0.0	233.0	79.0	-77.0	0.0
52	0.0062	238484	96328	133680.0	0.0	67.0	61.0	212.0	0.0
53	0.0063	238623	96399	133754.0	0.0	139.0	71.0	74.0	0.0
54	0.0064	238803	96430	66742.0	624.0	180.0	31.0	-67012.0	624.0
55	0.0065	233979	94471	132247.0	0.0	-4824.0	-1959.0	65505.0	-624.0
56	0.0066	234012	93981	130770.0	0.0	33.0	-490.0	-1477.0	0.0
57	0.0067	232931	94211	130687.0	0.0	-1081.0	230.0	-83.0	0.0
58	0.0068	233223	94483	131362.0	0.0	292.0	272.0	675.0	0.0
59	0.0069	234027	94740	131124.0	0.0	804.0	257.0	-238.0	0.0
60	0.007	234571	94967	130922.0	0.0	544.0	227.0	-202.0	0.0
61	0.0071	235325	95193	196546.0	0.0	754.0	226.0	65624.0	0.0
62	0.0072	236388	95410	67390.0	555.0	1063.0	217.0	-129156.0	555.0
