	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	36656.0	40735	11861.0	1183.0	0.0	0.0	0.0	0.0
1	0.0011	148015.0	88566	73249.0	0.0	111359.0	47831.0	61388.0	-1183.0
2	0.0012	161024.0	46320	135154.0	0.0	13009.0	-42246.0	61905.0	0.0
3	0.0013	216520.0	102545	105204.0	0.0	55496.0	56225.0	-29950.0	0.0
4	0.0014	278545.0	124414	133173.0	0.0	62025.0	21869.0	27969.0	0.0
5	0.0015	346462.0	70165	142053.0	0.0	67917.0	-54249.0	8880.0	0.0
6	0.0016	193272.0	155377	158496.0	0.0	-153190.0	85212.0	16443.0	0.0
7	0.0017	183453.0	76558	103769.0	0.0	-9819.0	-78819.0	-54727.0	0.0
8	0.0018	181513.0	76613	155383.0	0.0	-1940.0	55.0	51614.0	0.0
9	0.0019	392424.0	163632	110541.0	1008.0	210911.0	87019.0	-44842.0	1008.0
10	0.002	211495.0	87691	179079.0	0.0	-180929.0	-75941.0	68538.0	-1008.0
11	0.0021	218428.0	90386	183448.0	0.0	6933.0	2695.0	4369.0	0.0
12	0.0022	461539.0	189735	201938.0	0.0	243111.0	99349.0	18490.0	0.0
13	0.0023	526863.0	106785	217537.0	0.0	65324.0	-82950.0	15599.0	0.0
14	0.0024	291061.0	235336	249369.0	0.0	-235802.0	128551.0	31832.0	0.0
15	0.0025	306717.0	126648	260309.0	0.0	15656.0	-108688.0	10940.0	0.0
16	0.0026	653799.0	131648	184765.0	0.0	347082.0	5000.0	-75544.0	0.0
17	0.0027	344318.0	136094	191741.0	897.0	-309481.0	4446.0	6976.0	897.0
18	0.0028	351048.0	139952	196021.0	0.0	6730.0	3858.0	4280.0	-897.0
19	0.0029	360156.0	288049	304772.0	0.0	9108.0	148097.0	108751.0	0.0
20	0.003	367469.0	148111	307887.0	0.0	7313.0	-139938.0	3115.0	0.0
21	0.0031	373569.0	150425	211478.0	0.0	6100.0	2314.0	-96409.0	0.0
22	0.0032	378879.0	152448	214168.0	0.0	5310.0	2023.0	2690.0	0.0
23	0.0033	383776.0	154161	216528.0	0.0	4897.0	1713.0	2360.0	0.0
24	0.0034	387817.0	155567	218617.0	801.0	4041.0	1406.0	2089.0	801.0
25	0.0035	784691.0	156910	220094.0	0.0	396874.0	1343.0	1477.0	-801.0
26	0.0036	396433.0	156835	221906.0	0.0	-388258.0	-75.0	1812.0	0.0
27	0.0037	399258.0	157840	223156.0	0.0	2825.0	1005.0	1250.0	0.0
28	0.0038	401703.0	158910	224693.0	0.0	2445.0	1070.0	1537.0	0.0
29	0.0039	403059.0	159790	225737.0	0.0	1356.0	880.0	1044.0	0.0
30	0.004	404847.0	161295	226261.0	716.0	1788.0	1505.0	524.0	716.0
31	0.0041	406658.0	162026	227216.0	0.0	1811.0	731.0	955.0	-716.0
32	0.0042	406791.0	162565	227731.0	0.0	133.0	539.0	515.0	0.0
33	0.0043	408587.0	161844	228520.0	0.0	1796.0	-721.0	789.0	0.0
34	0.0044	409426.0	162255	229358.0	0.0	839.0	411.0	838.0	0.0
35	0.0045	410718.0	162753	230061.0	0.0	1292.0	498.0	703.0	0.0
36	0.0046	413632.0	163764	231216.0	642.0	2914.0	1011.0	1155.0	642.0
37	0.0047	415002.0	164150	232080.0	0.0	1370.0	386.0	864.0	-642.0
38	0.0048	414100.0	163813	231662.0	0.0	-902.0	-337.0	-418.0	0.0
39	0.0049	414206.0	164021	231916.0	0.0	106.0	208.0	254.0	0.0
40	0.005	414925.0	164994	231827.0	0.0	719.0	973.0	-89.0	0.0
41	0.0051	415850.0	164614	232650.0	577.0	925.0	-380.0	823.0	577.0
42	0.0052	415757.0	164788	232927.0	0.0	-93.0	174.0	277.0	-577.0
43	0.0053	414300.0	165674	232157.0	0.0	-1457.0	886.0	-770.0	0.0
44	0.0054	415136.0	165218	231936.0	0.0	836.0	-456.0	-221.0	0.0
45	0.0055	415767.0	164665	232627.0	0.0	631.0	-553.0	691.0	0.0
46	0.0056	415767.0	164769	232895.0	519.0	0.0	104.0	268.0	519.0
47	0.0057	414152.0	164227	231670.0	0.0	-1615.0	-542.0	-1225.0	-519.0
48	0.0058	407452.0	161872	227814.0	0.0	-6700.0	-2355.0	-3856.0	0.0
49	0.0059	407180.0	162548	227699.0	0.0	-272.0	676.0	-115.0	0.0
50	0.006	408626.0	163002	228392.0	428.0	1446.0	454.0	693.0	428.0
51	0.0061	410017.0	163432	229212.0	0.0	1391.0	430.0	820.0	-428.0
52	0.0062	409519.0	163172	228640.0	0.0	-498.0	-260.0	-572.0	0.0
53	0.0063	410696.0	162788	229768.0	389.0	1177.0	-384.0	1128.0	389.0
54	0.0064	411143.0	163118	230480.0	0.0	447.0	330.0	712.0	-389.0
55	0.0065	410362.0	164171	230035.0	0.0	-781.0	1053.0	-445.0	0.0
56	0.0066	412863.0	163834	230726.0	356.0	2501.0	-337.0	691.0	356.0
57	0.0067	413744.0	163975	231750.0	0.0	881.0	141.0	1024.0	-356.0
58	0.0068	412412.0	163639	231159.0	0.0	-1332.0	-336.0	-591.0	0.0
59	0.0069	413203.0	164576	231113.0	329.0	791.0	937.0	-46.0	329.0
60	0.007	414470.0	164291	231542.0	0.0	1267.0	-285.0	429.0	-329.0
61	0.0071	413456.0	163886	231538.0	305.0	-1014.0	-405.0	-4.0	305.0
62	0.0072	413813.0	164744	231417.0	0.0	357.0	858.0	-121.0	-305.0
63	0.0073	412808.0	164999	231338.0	0.0	-1005.0	255.0	-79.0	0.0
64	0.0074	413831.0	163969	231717.0	283.0	1023.0	-1030.0	379.0	283.0
65	0.0075	413854.0	164120	231998.0	0.0	23.0	151.0	281.0	-283.0
66	0.0076	412830.0	164424	230930.0	263.0	-1024.0	304.0	-1068.0	263.0
67	0.0077	413611.0	164685	231298.0	0.0	781.0	261.0	368.0	-263.0
68	0.0078	412927.0	163704	231777.0	247.0	-684.0	-981.0	479.0	247.0
69	0.0079	413087.0	163894	231649.0	0.0	160.0	190.0	-128.0	-247.0
70	0.008	412399.0	164210	230703.0	234.0	-688.0	316.0	-946.0	234.0
71	0.0081	413532.0	164549	231091.0	222.0	1133.0	339.0	388.0	-12.0
72	0.0082	414064.0	164063	231480.0	0.0	532.0	-486.0	389.0	-222.0
73	0.0083	412639.0	164832	231198.0	211.0	-1425.0	769.0	-282.0	211.0
74	0.0084	413493.0	164502	231222.0	0.0	854.0	-330.0	24.0	-211.0
75	0.0085	412871.0	164005	231589.0	201.0	-622.0	-497.0	367.0	201.0
76	0.0086	413684.0	163584	231565.0	192.0	813.0	-421.0	-24.0	-9.0
77	0.0087	412215.0	163819	230550.0	0.0	-1469.0	235.0	-1015.0	-192.0
78	0.0088	411112.0	164197	230529.0	185.0	-1103.0	378.0	-21.0	185.0
79	0.0089	412164.0	163253	230913.0	177.0	1052.0	-944.0	384.0	-8.0
80	0.009	411175.0	163448	230889.0	0.0	-989.0	195.0	-24.0	-177.0
81	0.0091	410304.0	163879	229981.0	172.0	-871.0	431.0	-908.0	172.0
82	0.0092	411631.0	163548	230151.0	166.0	1327.0	-331.0	170.0	-6.0
83	0.0093	411428.0	162698	230866.0	0.0	-203.0	-850.0	715.0	-166.0
84	0.0094	409986.0	163636	229742.0	162.0	-1442.0	938.0	-1124.0	162.0
85	0.0095	410858.0	163427	229186.0	159.0	872.0	-209.0	-556.0	-3.0
86	0.0096	410519.0	163127	229502.0	153.0	-339.0	-300.0	316.0	-6.0
87	0.0097	410505.0	162381	229714.0	0.0	-14.0	-746.0	212.0	-153.0
88	0.0098	399728.0	160884	223776.0	148.0	-10777.0	-1497.0	-5938.0	148.0
89	0.0099	398392.0	160526	223203.0	146.0	-1336.0	-358.0	-573.0	-2.0
90	0.01	400412.0	160447	223932.0	143.0	2020.0	-79.0	729.0	-3.0
91	0.0101	401127.0	160461	224340.0	140.0	715.0	14.0	408.0	-3.0
92	0.0102	401886.0	161082	224935.0	0.0	759.0	621.0	595.0	-140.0
93	0.0103	402299.0	161112	225120.0	139.0	413.0	30.0	185.0	139.0
94	0.0104	401819.0	161065	225124.0	138.0	-480.0	-47.0	4.0	-1.0
95	0.0105	402246.0	161034	225312.0	137.0	427.0	-31.0	188.0	-1.0
96	0.0106	404322.0	160995	225574.0	137.0	2076.0	-39.0	262.0	0.0
97	0.0107	404676.0	161010	225830.0	137.0	354.0	15.0	256.0	0.0
98	0.0108	405086.0	161019	225647.0	137.0	410.0	9.0	-183.0	0.0
99	0.0109	404881.0	160962	226098.0	137.0	-205.0	-57.0	451.0	0.0
100	0.011	404342.0	160894	226096.0	137.0	-539.0	-68.0	-2.0	0.0
101	0.0111	404248.0	160851	226174.0	137.0	-94.0	-43.0	78.0	0.0
102	0.0112	404244.0	160831	226248.0	137.0	-4.0	-20.0	74.0	0.0
103	0.0113	404476.0	161436	226110.0	136.0	232.0	605.0	-138.0	-1.0
104	0.0114	404762.0	161414	226416.0	136.0	286.0	-22.0	306.0	0.0
105	0.0115	403925.0	161327	226362.0	136.0	-837.0	-87.0	-54.0	0.0
106	0.0116	403832.0	161301	226436.0	136.0	-93.0	-26.0	74.0	0.0
107	0.0117	403866.0	161239	226484.0	0.0	34.0	-62.0	48.0	-136.0
108	0.0118	403959.0	161170	226314.0	136.0	93.0	-69.0	-170.0	136.0
109	0.0119	403841.0	161111	226118.0	136.0	-118.0	-59.0	-196.0	0.0
110	0.012	403396.0	161062	226047.0	136.0	-445.0	-49.0	-71.0	0.0
111	0.0121	403400.0	161048	226121.0	136.0	4.0	-14.0	74.0	0.0
