	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	136604	98946	77908.0	0.0	0.0	0.0	0.0	0.0
1	0.0011	141367	50953	78752.0	0.0	4763.0	-47993.0	844.0	0.0
2	0.0012	176633	48465	83551.0	0.0	35266.0	-2488.0	4799.0	0.0
3	0.0013	241608	101678	137953.0	0.0	64975.0	53213.0	54402.0	0.0
4	0.0014	134979	56546	77420.0	0.0	-106629.0	-45132.0	-60533.0	0.0
5	0.0015	300111	125287	171012.0	0.0	165132.0	68741.0	93592.0	0.0
6	0.0016	163099	68094	91706.0	0.0	-137012.0	-57193.0	-79306.0	0.0
7	0.0017	171324	72091	145621.0	0.0	8225.0	3997.0	53915.0	0.0
8	0.0018	367389	150719	160151.0	0.0	196065.0	78628.0	14530.0	0.0
9	0.0019	192663	78803	109649.0	0.0	-174726.0	-71916.0	-50502.0	0.0
10	0.002	198255	80838	112020.0	0.0	5592.0	2035.0	2371.0	0.0
11	0.0021	202501	82656	115016.0	0.0	4246.0	1818.0	2996.0	0.0
12	0.0022	206006	84297	174122.0	1165.0	3505.0	1641.0	59106.0	1165.0
13	0.0023	210194	85707	119668.0	0.0	4188.0	1410.0	-54454.0	-1165.0
14	0.0024	211553	87001	120383.0	0.0	1359.0	1294.0	715.0	0.0
15	0.0025	432933	176178	121789.0	0.0	221380.0	89177.0	1406.0	0.0
16	0.0026	219511	90226	122636.0	0.0	-213422.0	-85952.0	847.0	0.0
17	0.0027	221698	90514	124512.0	0.0	2187.0	288.0	1876.0	0.0
18	0.0028	224062	91171	125426.0	0.0	2364.0	657.0	914.0	0.0
19	0.0029	225697	91806	191407.0	0.0	1635.0	635.0	65981.0	0.0
20	0.003	226809	92348	127907.0	0.0	1112.0	542.0	-63500.0	0.0
21	0.0031	228045	92884	128370.0	0.0	1236.0	536.0	463.0	0.0
22	0.0032	230022	93364	128836.0	0.0	1977.0	480.0	466.0	0.0
23	0.0033	231005	93788	129564.0	0.0	983.0	424.0	728.0	0.0
24	0.0034	232068	94146	130153.0	0.0	1063.0	358.0	589.0	0.0
25	0.0035	232585	94429	130905.0	1032.0	517.0	283.0	752.0	1032.0
26	0.0036	233331	94742	130762.0	0.0	746.0	313.0	-143.0	-1032.0
27	0.0037	233054	94455	130478.0	0.0	-277.0	-287.0	-284.0	0.0
28	0.0038	233555	94671	130759.0	0.0	501.0	216.0	281.0	0.0
29	0.0039	234294	94950	131226.0	0.0	739.0	279.0	467.0	0.0
30	0.004	234828	95207	131558.0	0.0	534.0	257.0	332.0	0.0
31	0.0041	235132	95406	132110.0	0.0	304.0	199.0	552.0	0.0
32	0.0042	235895	95569	132460.0	0.0	763.0	163.0	350.0	0.0
33	0.0043	236302	95753	132614.0	0.0	407.0	184.0	154.0	0.0
34	0.0044	237591	95897	132768.0	0.0	1289.0	144.0	154.0	0.0
35	0.0045	237914	96068	132909.0	0.0	323.0	171.0	141.0	0.0
36	0.0046	237900	96218	133133.0	915.0	-14.0	150.0	224.0	915.0
37	0.0047	238278	96324	132927.0	0.0	378.0	106.0	-206.0	-915.0
38	0.0048	236858	95865	133151.0	0.0	-1420.0	-459.0	224.0	0.0
39	0.0049	236707	95933	132919.0	0.0	-151.0	68.0	-232.0	0.0
40	0.005	237218	96048	133032.0	0.0	511.0	115.0	113.0	0.0
41	0.0051	237301	96183	132731.0	0.0	83.0	135.0	-301.0	0.0
42	0.0052	237283	95893	131483.0	0.0	-18.0	-290.0	-1248.0	0.0
43	0.0053	233806	94623	130562.0	0.0	-3477.0	-1270.0	-921.0	0.0
44	0.0054	233795	94741	130850.0	0.0	-11.0	118.0	288.0	0.0
45	0.0055	234540	95003	131357.0	0.0	745.0	262.0	507.0	0.0
46	0.0056	234980	95232	131773.0	0.0	440.0	229.0	416.0	0.0
47	0.0057	235376	95453	132285.0	724.0	396.0	221.0	512.0	724.0
48	0.0058	236049	95630	131989.0	0.0	673.0	177.0	-296.0	-724.0
49	0.0059	235647	95258	131766.0	0.0	-402.0	-372.0	-223.0	0.0
50	0.006	236185	95402	132050.0	0.0	538.0	144.0	284.0	0.0
51	0.0061	236637	95639	132376.0	0.0	452.0	237.0	326.0	0.0
52	0.0062	236823	95824	132732.0	0.0	186.0	185.0	356.0	0.0
53	0.0063	237293	95924	133046.0	0.0	470.0	100.0	314.0	0.0
54	0.0064	237379	96023	133287.0	0.0	86.0	99.0	241.0	0.0
55	0.0065	237579	96174	133444.0	643.0	200.0	151.0	157.0	643.0
56	0.0066	237951	96280	132960.0	0.0	372.0	106.0	-484.0	-643.0
57	0.0067	237076	95794	132990.0	0.0	-875.0	-486.0	30.0	0.0
58	0.0068	237627	95904	132772.0	0.0	551.0	110.0	-218.0	0.0
59	0.0069	237794	96082	132929.0	0.0	167.0	178.0	157.0	0.0
60	0.007	237807	96232	133181.0	0.0	13.0	150.0	252.0	0.0
61	0.0071	238162	96300	133476.0	0.0	355.0	68.0	295.0	0.0
62	0.0072	238319	96376	133541.0	0.0	157.0	76.0	65.0	0.0
63	0.0073	238573	96472	133919.0	574.0	254.0	96.0	378.0	574.0
64	0.0074	238818	96534	133429.0	0.0	245.0	62.0	-490.0	-574.0
65	0.0075	237993	96016	132992.0	0.0	-825.0	-518.0	-437.0	0.0
66	0.0076	238295	96099	133129.0	0.0	302.0	83.0	137.0	0.0
67	0.0077	238433	96248	133256.0	0.0	138.0	149.0	127.0	0.0
68	0.0078	238427	96340	133469.0	0.0	-6.0	92.0	213.0	0.0
69	0.0079	238656	96410	133635.0	0.0	229.0	70.0	166.0	0.0
70	0.008	238875	96489	133856.0	513.0	219.0	79.0	221.0	513.0
71	0.0081	238772	96567	133704.0	0.0	-103.0	78.0	-152.0	-513.0
72	0.0082	237756	96122	133280.0	0.0	-1016.0	-445.0	-424.0	0.0
73	0.0083	237598	96151	133298.0	0.0	-158.0	29.0	18.0	0.0
74	0.0084	238689	96239	133366.0	0.0	1091.0	88.0	68.0	0.0
75	0.0085	238956	96385	133465.0	0.0	267.0	146.0	99.0	0.0
76	0.0086	238990	96482	133638.0	0.0	34.0	97.0	173.0	0.0
77	0.0087	239275	96547	133858.0	459.0	285.0	65.0	220.0	459.0
78	0.0088	239386	96643	133535.0	0.0	111.0	96.0	-323.0	-459.0
79	0.0089	237838	96169	133363.0	0.0	-1548.0	-474.0	-172.0	0.0
80	0.009	238126	96178	133539.0	0.0	288.0	9.0	176.0	0.0
81	0.0091	238213	96267	133601.0	0.0	87.0	89.0	62.0	0.0
82	0.0092	238553	96327	132745.0	0.0	340.0	60.0	-856.0	0.0
83	0.0093	236076	95178	131852.0	371.0	-2477.0	-1149.0	-893.0	371.0
84	0.0094	236016	95238	131631.0	0.0	-60.0	60.0	-221.0	-371.0
85	0.0095	235156	94889	131514.0	0.0	-860.0	-349.0	-117.0	0.0
86	0.0096	235309	95078	131755.0	0.0	153.0	189.0	241.0	0.0
