	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	25392.0	97902	19271.0	0.0	0.0	0.0	0.0	0.0
1	0.0011	59124.0	0	11818.0	0.0	33732.0	-97902.0	-7453.0	0.0
2	0.0012	142964.0	84754	37634.0	0.0	83840.0	84754.0	25816.0	0.0
3	0.0013	165939.0	45162	105630.0	0.0	22975.0	-39592.0	67996.0	0.0
4	0.0014	214177.0	95403	122363.0	0.0	48238.0	50241.0	16733.0	0.0
5	0.0015	126453.0	112017	109281.0	1223.0	-87724.0	16614.0	-13082.0	1223.0
6	0.0016	291930.0	63518	131664.0	0.0	165477.0	-48499.0	22383.0	-1223.0
7	0.0017	162120.0	139987	140622.0	0.0	-129810.0	76469.0	8958.0	0.0
8	0.0018	354990.0	75627	156531.0	0.0	192870.0	-64360.0	15909.0	0.0
9	0.0019	191171.0	79147	109218.0	0.0	-163819.0	3520.0	-47313.0	0.0
10	0.002	198487.0	82281	169066.0	0.0	7316.0	3134.0	59848.0	0.0
11	0.0021	418841.0	172664	118876.0	0.0	220354.0	90383.0	-50190.0	0.0
12	0.0022	219233.0	89844	186688.0	0.0	-199608.0	-82820.0	67812.0	0.0
13	0.0023	224024.0	91828	126622.0	0.0	4791.0	1984.0	-60066.0	0.0
14	0.0024	228517.0	93574	129626.0	0.0	4493.0	1746.0	3004.0	0.0
15	0.0025	233411.0	94513	196167.0	0.0	4894.0	939.0	66541.0	0.0
16	0.0026	236824.0	96612	0.0	0.0	3413.0	2099.0	-196167.0	0.0
17	0.0027	220724.0	90894	184126.0	978.0	-16100.0	-5718.0	184126.0	978.0
18	0.0028	213634.0	88241	120436.0	0.0	-7090.0	-2653.0	-63690.0	-978.0
19	0.0029	215381.0	88835	121163.0	0.0	1747.0	594.0	727.0	0.0
20	0.003	217032.0	88617	122054.0	0.0	1651.0	-218.0	891.0	0.0
21	0.0031	219040.0	89438	183471.0	0.0	2008.0	821.0	61417.0	0.0
22	0.0032	222478.0	90753	126069.0	0.0	3438.0	1315.0	-57402.0	0.0
23	0.0033	224402.0	91534	127371.0	0.0	1924.0	781.0	1302.0	0.0
24	0.0034	227097.0	92173	127858.0	0.0	2695.0	639.0	487.0	0.0
25	0.0035	228356.0	92734	128452.0	0.0	1259.0	561.0	594.0	0.0
26	0.0036	229389.0	93239	129116.0	0.0	1033.0	505.0	664.0	0.0
27	0.0037	462846.0	93682	130134.0	0.0	233457.0	443.0	1018.0	0.0
28	0.0038	233515.0	94088	130916.0	0.0	-229331.0	406.0	782.0	0.0
29	0.0039	234121.0	94420	131098.0	867.0	606.0	332.0	182.0	867.0
30	0.004	234536.0	94718	131341.0	0.0	415.0	298.0	243.0	-867.0
31	0.0041	233726.0	94994	131157.0	0.0	-810.0	276.0	-184.0	0.0
32	0.0042	234265.0	189554	131038.0	0.0	539.0	94560.0	-119.0	0.0
33	0.0043	235093.0	95187	131925.0	0.0	828.0	-94367.0	887.0	0.0
34	0.0044	236508.0	95408	132569.0	0.0	1415.0	221.0	644.0	0.0
35	0.0045	236969.0	95604	132780.0	0.0	461.0	196.0	211.0	0.0
36	0.0046	237509.0	95763	132811.0	0.0	540.0	159.0	31.0	0.0
37	0.0047	237632.0	95915	132853.0	0.0	123.0	152.0	42.0	0.0
38	0.0048	237742.0	96053	132992.0	0.0	110.0	138.0	139.0	0.0
39	0.0049	238278.0	96168	133202.0	0.0	536.0	115.0	210.0	0.0
40	0.005	238325.0	96272	133329.0	769.0	47.0	104.0	127.0	769.0
41	0.0051	238757.0	96411	133895.0	0.0	432.0	139.0	566.0	-769.0
42	0.0052	241401.0	95951	134342.0	0.0	2644.0	-460.0	447.0	0.0
43	0.0053	240007.0	95475	133542.0	0.0	-1394.0	-476.0	-800.0	0.0
44	0.0054	238558.0	96183	133412.0	0.0	-1449.0	708.0	-130.0	0.0
45	0.0055	238462.0	96356	133343.0	0.0	-96.0	173.0	-69.0	0.0
46	0.0056	238460.0	96446	133433.0	0.0	-2.0	90.0	90.0	0.0
47	0.0057	238827.0	96527	133515.0	0.0	367.0	81.0	82.0	0.0
48	0.0058	238937.0	96589	133621.0	0.0	110.0	62.0	106.0	0.0
49	0.0059	239176.0	96671	133845.0	0.0	239.0	82.0	224.0	0.0
50	0.006	239593.0	96744	134312.0	0.0	417.0	73.0	467.0	0.0
51	0.0061	241590.0	96810	134757.0	683.0	1997.0	66.0	445.0	683.0
