	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	60984.0	40265	12916.0	1439.0	0.0	0.0	0.0	0.0
1	0.0011	72799.0	87509	33542.0	0.0	11815.0	47244.0	20626.0	-1439.0
2	0.0012	183989.0	41331	110119.0	0.0	111190.0	-46178.0	76577.0	0.0
3	0.0013	179702.0	87051	139836.0	0.0	-4287.0	45720.0	29717.0	0.0
4	0.0014	257167.0	51266	120249.0	0.0	77465.0	-35785.0	-19587.0	0.0
5	0.0015	156474.0	119268	88725.0	0.0	-100693.0	68002.0	-31524.0	0.0
6	0.0016	328107.0	64961	92849.0	0.0	171633.0	-54307.0	4124.0	0.0
7	0.0017	175687.0	140167	198382.0	0.0	-152420.0	75206.0	105533.0	0.0
8	0.0018	181085.0	74459	104537.0	0.0	5398.0	-65708.0	-93845.0	0.0
9	0.0019	188461.0	76976	108384.0	0.0	7376.0	2517.0	3847.0	0.0
10	0.002	398676.0	79278	110119.0	0.0	210215.0	2302.0	1735.0	0.0
11	0.0021	206604.0	82007	169534.0	0.0	-192072.0	2729.0	59415.0	0.0
12	0.0022	209923.0	167981	116796.0	0.0	3319.0	85974.0	-52738.0	0.0
13	0.0023	212200.0	86777	119050.0	0.0	2277.0	-81204.0	2254.0	0.0
14	0.0024	216439.0	87417	120779.0	1207.0	4239.0	640.0	1729.0	1207.0
15	0.0025	217384.0	88482	185082.0	0.0	945.0	1065.0	64303.0	-1207.0
16	0.0026	218246.0	89450	124521.0	0.0	862.0	968.0	-60561.0	0.0
17	0.0027	222864.0	89807	125453.0	0.0	4618.0	357.0	932.0	0.0
18	0.0028	224715.0	90625	125386.0	0.0	1851.0	818.0	-67.0	0.0
19	0.0029	226405.0	91869	126746.0	0.0	1690.0	1244.0	1360.0	0.0
20	0.003	457658.0	93117	129709.0	0.0	231253.0	1248.0	2963.0	0.0
21	0.0031	232302.0	93068	130282.0	0.0	-225356.0	-49.0	573.0	0.0
22	0.0032	233252.0	93468	130179.0	0.0	950.0	400.0	-103.0	0.0
23	0.0033	234005.0	93924	130499.0	0.0	753.0	456.0	320.0	0.0
24	0.0034	233287.0	94313	195847.0	0.0	-718.0	389.0	65348.0	0.0
25	0.0035	235743.0	95142	132589.0	0.0	2456.0	829.0	-63258.0	0.0
26	0.0036	238331.0	95954	68139.0	0.0	2588.0	812.0	-64450.0	0.0
27	0.0037	238537.0	95591	133836.0	0.0	206.0	-363.0	65697.0	0.0
28	0.0038	238643.0	95723	197975.0	0.0	106.0	132.0	64139.0	0.0
29	0.0039	238949.0	95886	133596.0	1068.0	306.0	163.0	-64379.0	1068.0
30	0.004	239089.0	96060	133289.0	0.0	140.0	174.0	-307.0	-1068.0
31	0.0041	238872.0	96074	133196.0	0.0	-217.0	14.0	-93.0	0.0
32	0.0042	237399.0	96728	133876.0	0.0	-1473.0	654.0	680.0	0.0
33	0.0043	238195.0	96824	134108.0	0.0	796.0	96.0	232.0	0.0
34	0.0044	240463.0	96876	134566.0	0.0	2268.0	52.0	458.0	0.0
35	0.0045	240531.0	96365	69390.0	0.0	68.0	-511.0	-65176.0	0.0
36	0.0046	240429.0	96395	134611.0	0.0	-102.0	30.0	65221.0	0.0
37	0.0047	240528.0	96471	199668.0	0.0	99.0	76.0	65057.0	0.0
38	0.0048	240381.0	96578	134470.0	0.0	-147.0	107.0	-65198.0	0.0
39	0.0049	240257.0	96645	134034.0	0.0	-124.0	67.0	-436.0	0.0
40	0.005	240438.0	97273	134202.0	0.0	181.0	628.0	168.0	0.0
41	0.0051	240464.0	97322	134017.0	0.0	26.0	49.0	-185.0	0.0
42	0.0052	239898.0	96901	66502.0	0.0	-566.0	-421.0	-67515.0	0.0
43	0.0053	234406.0	94708	132153.0	839.0	-5492.0	-2193.0	65651.0	839.0
44	0.0054	234180.0	94659	131712.0	0.0	-226.0	-49.0	-441.0	-839.0
45	0.0055	233362.0	94351	131854.0	0.0	-818.0	-308.0	142.0	0.0
46	0.0056	233919.0	94057	131285.0	0.0	557.0	-294.0	-569.0	0.0
47	0.0057	234460.0	94354	130606.0	0.0	541.0	297.0	-679.0	0.0
48	0.0058	235297.0	95250	131397.0	0.0	837.0	896.0	791.0	0.0
49	0.0059	234252.0	95530	131936.0	0.0	-1045.0	280.0	539.0	0.0
50	0.006	237412.0	95730	132715.0	0.0	3160.0	200.0	779.0	0.0
51	0.0061	237862.0	95890	133565.0	0.0	450.0	160.0	850.0	0.0
52	0.0062	238027.0	95466	133599.0	0.0	165.0	-424.0	34.0	0.0
53	0.0063	238462.0	95561	133649.0	0.0	435.0	95.0	50.0	0.0
54	0.0064	238609.0	95758	133706.0	0.0	147.0	197.0	57.0	0.0
55	0.0065	238858.0	95966	133324.0	743.0	249.0	208.0	-382.0	743.0
56	0.0066	237563.0	96715	133060.0	0.0	-1295.0	749.0	-264.0	-743.0
57	0.0067	237608.0	96266	198005.0	0.0	45.0	-449.0	64945.0	0.0
58	0.0068	238834.0	96313	133300.0	0.0	1226.0	47.0	-64705.0	0.0
59	0.0069	239004.0	96450	134016.0	0.0	170.0	137.0	716.0	0.0
60	0.007	240247.0	96402	134786.0	0.0	1243.0	-48.0	770.0	0.0
61	0.0071	240501.0	96403	134899.0	0.0	254.0	1.0	113.0	0.0
62	0.0072	240351.0	96466	134751.0	0.0	-150.0	63.0	-148.0	0.0
63	0.0073	240308.0	96580	134293.0	0.0	-43.0	114.0	-458.0	0.0
64	0.0074	240366.0	97250	134325.0	660.0	58.0	670.0	32.0	660.0
65	0.0075	240265.0	97269	68564.0	0.0	-101.0	19.0	-65761.0	-660.0
66	0.0076	238878.0	97265	199399.0	0.0	-1387.0	-4.0	130835.0	0.0
67	0.0077	239742.0	96732	133656.0	0.0	864.0	-533.0	-65743.0	0.0
68	0.0078	239618.0	96672	133720.0	0.0	-124.0	-60.0	64.0	0.0
69	0.0079	239661.0	96686	134512.0	0.0	43.0	14.0	792.0	0.0
70	0.008	239686.0	96166	69076.0	0.0	25.0	-520.0	-65436.0	0.0
71	0.0081	239700.0	96252	134534.0	0.0	14.0	86.0	65458.0	0.0
72	0.0082	239755.0	96373	199544.0	0.0	55.0	121.0	65010.0	0.0
73	0.0083	239777.0	97038	134100.0	587.0	22.0	665.0	-65444.0	587.0
74	0.0084	239943.0	97132	68521.0	0.0	166.0	94.0	-65579.0	-587.0
75	0.0085	238556.0	97160	133771.0	0.0	-1387.0	28.0	65250.0	0.0
76	0.0086	238679.0	96618	198852.0	0.0	123.0	-542.0	65081.0	0.0
77	0.0087	239536.0	96609	133778.0	0.0	857.0	-9.0	-65074.0	0.0
78	0.0088	239632.0	96666	68254.0	0.0	96.0	57.0	-65524.0	0.0
79	0.0089	239673.0	96733	134620.0	0.0	41.0	67.0	66366.0	0.0
80	0.009	239827.0	96214	200180.0	0.0	154.0	-519.0	65560.0	0.0
81	0.0091	239725.0	96232	68965.0	468.0	-102.0	18.0	-131215.0	468.0
82	0.0092	0.0	96308	132483.0	0.0	-239725.0	76.0	63518.0	-468.0
83	0.0093	239511.0	94666	131289.0	0.0	239511.0	-1642.0	-1194.0	0.0
84	0.0094	468227.0	94752	131039.0	0.0	228716.0	86.0	-250.0	0.0
85	0.0095	235314.0	95048	131385.0	0.0	-232913.0	296.0	346.0	0.0
86	0.0096	235943.0	95280	131877.0	0.0	629.0	232.0	492.0	0.0
87	0.0097	236349.0	95468	132410.0	418.0	406.0	188.0	533.0	418.0
88	0.0098	235305.0	95644	132223.0	0.0	-1044.0	176.0	-187.0	-418.0
89	0.0099	235699.0	95299	131963.0	0.0	394.0	-345.0	-260.0	0.0
90	0.01	236031.0	95454	132039.0	0.0	332.0	155.0	76.0	0.0
91	0.0101	236518.0	95632	132304.0	0.0	487.0	178.0	265.0	0.0
92	0.0102	237104.0	95775	132654.0	376.0	586.0	143.0	350.0	376.0
93	0.0103	238250.0	95952	132836.0	0.0	1146.0	177.0	182.0	-376.0
94	0.0104	236868.0	96092	132909.0	0.0	-1382.0	140.0	73.0	0.0
95	0.0105	236960.0	95642	132707.0	0.0	92.0	-450.0	-202.0	0.0
96	0.0106	237464.0	95725	132874.0	0.0	504.0	83.0	167.0	0.0
97	0.0107	237840.0	95904	133063.0	339.0	376.0	179.0	189.0	339.0
98	0.0108	238142.0	96094	133184.0	0.0	302.0	190.0	121.0	-339.0
99	0.0109	237011.0	96243	132995.0	0.0	-1131.0	149.0	-189.0	0.0
100	0.011	237299.0	95814	132829.0	0.0	288.0	-429.0	-166.0	0.0
101	0.0111	238458.0	95911	132954.0	0.0	1159.0	97.0	125.0	0.0
102	0.0112	238639.0	96085	133364.0	306.0	181.0	174.0	410.0	306.0
103	0.0113	238613.0	96158	133599.0	0.0	-26.0	73.0	235.0	-306.0
104	0.0114	237373.0	96202	133680.0	0.0	-1240.0	44.0	81.0	0.0
105	0.0115	238801.0	95652	133249.0	0.0	1428.0	-550.0	-431.0	0.0
106	0.0116	239086.0	96346	133627.0	277.0	285.0	694.0	378.0	277.0
107	0.0117	239368.0	96530	133819.0	0.0	282.0	184.0	192.0	-277.0
108	0.0118	237960.0	96599	133586.0	0.0	-1408.0	69.0	-233.0	0.0
109	0.0119	239173.0	96134	133263.0	0.0	1213.0	-465.0	-323.0	0.0
