	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	35856	73347.0	12766.0	1236.0	0.0	0.0	0.0	0.0
1	0.0011	141384	39672.0	75093.0	0.0	105528.0	-33675.0	62327.0	-1236.0
2	0.0012	153085	85789.0	72232.0	0.0	11701.0	46117.0	-2861.0	0.0
3	0.0013	203267	47491.0	124277.0	0.0	50182.0	-38298.0	52045.0	0.0
4	0.0014	257413	109115.0	153738.0	0.0	54146.0	61624.0	29461.0	0.0
5	0.0015	149988	129247.0	132238.0	0.0	-107425.0	20132.0	-21500.0	0.0
6	0.0016	335757	71486.0	97689.0	0.0	185769.0	-57761.0	-34549.0	0.0
7	0.0017	183739	75492.0	210568.0	0.0	-152018.0	4006.0	112879.0	0.0
8	0.0018	392135	161270.0	112063.0	0.0	208396.0	85778.0	-98505.0	0.0
9	0.0019	206902	85000.0	116191.0	0.0	-185233.0	-76270.0	4128.0	0.0
10	0.002	213714	87483.0	119612.0	1051.0	6812.0	2483.0	3421.0	1051.0
11	0.0021	199189	82218.0	111489.0	0.0	-14525.0	-5265.0	-8123.0	-1051.0
12	0.0022	196294	81102.0	109671.0	0.0	-2895.0	-1116.0	-1818.0	0.0
13	0.0023	197110	82856.0	111115.0	0.0	816.0	1754.0	1444.0	0.0
14	0.0024	200359	82895.0	112592.0	0.0	3249.0	39.0	1477.0	0.0
15	0.0025	205169	84251.0	231603.0	0.0	4810.0	1356.0	119011.0	0.0
16	0.0026	208504	85676.0	118831.0	0.0	3335.0	1425.0	-112772.0	0.0
17	0.0027	427321	174978.0	120778.0	0.0	218817.0	89302.0	1947.0	0.0
18	0.0028	217747	89039.0	122159.0	0.0	-209574.0	-85939.0	1381.0	0.0
19	0.0029	220285	89918.0	123515.0	0.0	2538.0	879.0	1356.0	0.0
20	0.003	224832	90152.0	124774.0	0.0	4547.0	234.0	1259.0	0.0
21	0.0031	226707	90856.0	125765.0	0.0	1875.0	704.0	991.0	0.0
22	0.0032	226359	92193.0	126747.0	0.0	-348.0	1337.0	982.0	0.0
23	0.0033	227623	92837.0	127647.0	933.0	1264.0	644.0	900.0	933.0
24	0.0034	231411	92772.0	128482.0	0.0	3788.0	-65.0	835.0	-933.0
25	0.0035	229632	93244.0	128432.0	0.0	-1779.0	472.0	-50.0	0.0
26	0.0036	230372	93652.0	128636.0	0.0	740.0	408.0	204.0	0.0
27	0.0037	231173	94013.0	129362.0	0.0	801.0	361.0	726.0	0.0
28	0.0038	232085	94364.0	130016.0	0.0	912.0	351.0	654.0	0.0
29	0.0039	233127	94659.0	130600.0	0.0	1042.0	295.0	584.0	0.0
30	0.004	236122	94343.0	130975.0	0.0	2995.0	-316.0	375.0	0.0
31	0.0041	236898	94568.0	131376.0	0.0	776.0	225.0	401.0	0.0
32	0.0042	236913	94822.0	131512.0	0.0	15.0	254.0	136.0	0.0
33	0.0043	235620	95713.0	131990.0	0.0	-1293.0	891.0	478.0	0.0
34	0.0044	236189	95923.0	132415.0	827.0	569.0	210.0	425.0	827.0
35	0.0045	236564	96058.0	132657.0	0.0	375.0	135.0	242.0	-827.0
36	0.0046	235623	95645.0	132593.0	0.0	-941.0	-413.0	-64.0	0.0
37	0.0047	238424	95193.0	132384.0	0.0	2801.0	-452.0	-209.0	0.0
38	0.0048	238841	95331.0	132706.0	0.0	417.0	138.0	322.0	0.0
39	0.0049	239042	95511.0	132665.0	0.0	201.0	180.0	-41.0	0.0
40	0.005	237432	96301.0	132673.0	0.0	-1610.0	790.0	8.0	0.0
41	0.0051	237330	96425.0	133066.0	0.0	-102.0	124.0	393.0	0.0
42	0.0052	237720	96448.0	198379.0	0.0	390.0	23.0	65313.0	0.0
43	0.0053	237895	96506.0	133592.0	0.0	175.0	58.0	-64787.0	0.0
44	0.0054	237992	96522.0	133574.0	734.0	97.0	16.0	-18.0	734.0
45	0.0055	240595	96015.0	68295.0	0.0	2603.0	-507.0	-65279.0	-734.0
46	0.0056	239281	95538.0	133500.0	0.0	-1314.0	-477.0	65205.0	0.0
47	0.0057	239420	95640.0	132980.0	0.0	139.0	102.0	-520.0	0.0
48	0.0058	237729	96410.0	132914.0	0.0	-1691.0	770.0	-66.0	0.0
49	0.0059	237605	96526.0	133188.0	0.0	-124.0	116.0	274.0	0.0
50	0.006	237891	96556.0	198495.0	0.0	286.0	30.0	65307.0	0.0
51	0.0061	237632	96361.0	68199.0	0.0	-259.0	-195.0	-130296.0	0.0
52	0.0062	233409	95040.0	132092.0	0.0	-4223.0	-1321.0	63893.0	0.0
53	0.0063	233918	95065.0	131010.0	583.0	509.0	25.0	-1082.0	583.0
