	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	117347.0	90938	92668.0	1314.0	0.0	0.0	0.0	0.0
1	0.0011	263627.0	47352	91262.0	0.0	146280.0	-43586.0	-1406.0	-1314.0
2	0.0012	247611.0	107060	138986.0	0.0	-16016.0	59708.0	47724.0	0.0
3	0.0013	148943.0	127261	176717.0	0.0	-98668.0	20201.0	37731.0	0.0
4	0.0014	341498.0	72274	101210.0	0.0	192555.0	-54987.0	-75507.0	0.0
5	0.0015	188968.0	157520	221850.0	0.0	-152530.0	85246.0	120640.0	0.0
6	0.0016	410737.0	85097	119419.0	0.0	221769.0	-72423.0	-102431.0	0.0
7	0.0017	219768.0	88772	124440.0	0.0	-190969.0	3675.0	5021.0	0.0
8	0.0018	227100.0	92021	192003.0	0.0	7332.0	3249.0	67563.0	0.0
9	0.0019	234258.0	192346	134208.0	0.0	7158.0	100325.0	-57795.0	0.0
10	0.002	240968.0	99702	137504.0	0.0	6710.0	-92644.0	3296.0	0.0
11	0.0021	224777.0	93284	127409.0	1066.0	-16191.0	-6418.0	-10095.0	1066.0
12	0.0022	448873.0	91953	190803.0	0.0	224096.0	-1331.0	63394.0	-1066.0
13	0.0023	232113.0	93634	129203.0	0.0	-216760.0	1681.0	-61600.0	0.0
14	0.0024	238135.0	96139	132823.0	0.0	6022.0	2505.0	3620.0	0.0
15	0.0025	244659.0	98411	136138.0	0.0	6524.0	2272.0	3315.0	0.0
16	0.0026	244052.0	100535	137169.0	0.0	-607.0	2124.0	1031.0	0.0
17	0.0027	243311.0	99217	136218.0	0.0	-741.0	-1318.0	-951.0	0.0
18	0.0028	242899.0	98812	135795.0	0.0	-412.0	-405.0	-423.0	0.0
19	0.0029	242274.0	98540	135514.0	0.0	-625.0	-272.0	-281.0	0.0
20	0.003	241815.0	98319	135282.0	0.0	-459.0	-221.0	-232.0	0.0
21	0.0031	241759.0	98142	135016.0	0.0	-56.0	-177.0	-266.0	0.0
22	0.0032	241365.0	97981	134869.0	0.0	-394.0	-161.0	-147.0	0.0
23	0.0033	241058.0	97817	134764.0	946.0	-307.0	-164.0	-105.0	946.0
24	0.0034	240954.0	97691	134667.0	0.0	-104.0	-126.0	-97.0	-946.0
25	0.0035	239805.0	97030	134279.0	0.0	-1149.0	-661.0	-388.0	0.0
26	0.0036	239969.0	96927	133782.0	0.0	164.0	-103.0	-497.0	0.0
27	0.0037	239659.0	96855	134258.0	0.0	-310.0	-72.0	476.0	0.0
28	0.0038	239327.0	96848	134690.0	0.0	-332.0	-7.0	432.0	0.0
29	0.0039	239371.0	96804	134034.0	0.0	44.0	-44.0	-656.0	0.0
30	0.004	238989.0	96743	133831.0	0.0	-382.0	-61.0	-203.0	0.0
31	0.0041	238950.0	96739	133313.0	0.0	-39.0	-4.0	-518.0	0.0
32	0.0042	239174.0	96697	133698.0	0.0	224.0	-42.0	385.0	0.0
33	0.0043	239037.0	96670	133816.0	0.0	-137.0	-27.0	118.0	0.0
34	0.0044	239292.0	96677	133984.0	0.0	255.0	7.0	168.0	0.0
35	0.0045	240010.0	96668	133995.0	839.0	718.0	-9.0	11.0	839.0
36	0.0046	239888.0	96668	134079.0	0.0	-122.0	0.0	84.0	-839.0
37	0.0047	238475.0	96145	133597.0	0.0	-1413.0	-523.0	-482.0	0.0
38	0.0048	238236.0	96137	134074.0	0.0	-239.0	-8.0	477.0	0.0
39	0.0049	238134.0	96196	133583.0	0.0	-102.0	59.0	-491.0	0.0
40	0.005	238502.0	96240	133006.0	0.0	368.0	44.0	-577.0	0.0
41	0.0051	238577.0	96298	133530.0	0.0	75.0	58.0	524.0	0.0
42	0.0052	238621.0	96330	133651.0	0.0	44.0	32.0	121.0	0.0
43	0.0053	238899.0	96366	133696.0	0.0	278.0	36.0	45.0	0.0
44	0.0054	239199.0	96375	133755.0	0.0	300.0	9.0	59.0	0.0
45	0.0055	239582.0	96401	134256.0	0.0	383.0	26.0	501.0	0.0
46	0.0056	239530.0	96473	134361.0	744.0	-52.0	72.0	105.0	744.0
47	0.0057	237859.0	96507	134304.0	0.0	-1671.0	34.0	-57.0	-744.0
48	0.0058	237967.0	95977	133328.0	0.0	108.0	-530.0	-976.0	0.0
49	0.0059	238018.0	95979	132776.0	0.0	51.0	2.0	-552.0	0.0
50	0.006	238405.0	96050	65312.0	0.0	387.0	71.0	-67464.0	0.0
51	0.0061	233554.0	96221	133531.0	0.0	-4851.0	171.0	68219.0	0.0
52	0.0062	233984.0	94277	130703.0	0.0	430.0	-1944.0	-2828.0	0.0
53	0.0063	234728.0	94349	197643.0	0.0	744.0	72.0	66940.0	0.0
54	0.0064	235195.0	94600	131886.0	0.0	467.0	251.0	-65757.0	0.0
55	0.0065	235387.0	94889	132565.0	590.0	192.0	289.0	679.0	590.0
56	0.0066	234439.0	95090	131722.0	0.0	-948.0	201.0	-843.0	-590.0
57	0.0067	234886.0	94739	130968.0	0.0	447.0	-351.0	-754.0	0.0
58	0.0068	235327.0	94921	131716.0	0.0	441.0	182.0	748.0	0.0
59	0.0069	236774.0	95137	132116.0	0.0	1447.0	216.0	400.0	0.0
60	0.007	237001.0	95353	132423.0	0.0	227.0	216.0	307.0	0.0
61	0.0071	237429.0	95510	133144.0	0.0	428.0	157.0	721.0	0.0
62	0.0072	237437.0	95673	133752.0	526.0	8.0	163.0	608.0	526.0
63	0.0073	237514.0	95818	132915.0	0.0	77.0	145.0	-837.0	-526.0
64	0.0074	236461.0	95394	132390.0	0.0	-1053.0	-424.0	-525.0	0.0
65	0.0075	236604.0	95493	132032.0	0.0	143.0	99.0	-358.0	0.0
66	0.0076	236857.0	95643	132739.0	0.0	253.0	150.0	707.0	0.0
67	0.0077	237981.0	95775	133048.0	0.0	1124.0	132.0	309.0	0.0
68	0.0078	238279.0	95913	133256.0	471.0	298.0	138.0	208.0	471.0
69	0.0079	238498.0	95989	133839.0	0.0	219.0	76.0	583.0	-471.0
70	0.008	237008.0	95562	133922.0	0.0	-1490.0	-427.0	83.0	0.0
71	0.0081	237017.0	95674	133132.0	0.0	9.0	112.0	-790.0	0.0
72	0.0082	237565.0	95786	132972.0	0.0	548.0	112.0	-160.0	0.0
73	0.0083	237648.0	95857	132552.0	0.0	83.0	71.0	-420.0	0.0
74	0.0084	237634.0	95957	133127.0	423.0	-14.0	100.0	575.0	423.0
75	0.0085	238753.0	96068	132849.0	0.0	1119.0	111.0	-278.0	-423.0
76	0.0086	237154.0	95599	132600.0	0.0	-1599.0	-469.0	-249.0	0.0
77	0.0087	237415.0	95682	133104.0	0.0	261.0	83.0	504.0	0.0
78	0.0088	237492.0	95837	133892.0	0.0	77.0	155.0	788.0	0.0
79	0.0089	237602.0	95967	133493.0	0.0	110.0	130.0	-399.0	0.0
80	0.009	238029.0	96064	133310.0	381.0	427.0	97.0	-183.0	381.0
81	0.0091	236553.0	96101	132471.0	0.0	-1476.0	37.0	-839.0	-381.0
82	0.0092	236735.0	95641	132605.0	0.0	182.0	-460.0	134.0	0.0
83	0.0093	237963.0	95727	132792.0	0.0	1228.0	86.0	187.0	0.0
84	0.0094	238132.0	95872	133116.0	0.0	169.0	145.0	324.0	0.0
85	0.0095	238537.0	95988	133349.0	343.0	405.0	116.0	233.0	343.0
86	0.0096	237088.0	96065	133446.0	0.0	-1449.0	77.0	97.0	-343.0
87	0.0097	237050.0	95658	133551.0	0.0	-38.0	-407.0	105.0	0.0
88	0.0098	237487.0	95699	133045.0	0.0	437.0	41.0	-506.0	0.0
89	0.0099	237664.0	95802	132924.0	310.0	177.0	103.0	-121.0	310.0
90	0.01	238799.0	96363	65196.0	0.0	1135.0	561.0	-67728.0	-310.0
91	0.0101	235123.0	95880	133018.0	0.0	-3676.0	-483.0	67822.0	0.0
92	0.0102	234895.0	94611	131204.0	0.0	-228.0	-1269.0	-1814.0	0.0
93	0.0103	235544.0	94713	131382.0	257.0	649.0	102.0	178.0	257.0
94	0.0104	235805.0	94932	198958.0	0.0	261.0	219.0	67576.0	-257.0
95	0.0105	234668.0	94643	132192.0	0.0	-1137.0	-289.0	-66766.0	0.0
96	0.0106	235330.0	94826	63974.0	234.0	662.0	183.0	-68218.0	234.0
97	0.0107	235645.0	95041	131863.0	0.0	315.0	215.0	67889.0	-234.0
98	0.0108	234771.0	94732	131364.0	0.0	-874.0	-309.0	-499.0	0.0
99	0.0109	235916.0	94927	131711.0	215.0	1145.0	195.0	347.0	215.0
100	0.011	236334.0	95172	132052.0	0.0	418.0	245.0	341.0	-215.0
101	0.0111	235328.0	94826	199476.0	0.0	-1006.0	-346.0	67424.0	0.0
102	0.0112	235515.0	95018	132832.0	198.0	187.0	192.0	-66644.0	198.0
103	0.0113	235785.0	95157	64248.0	0.0	270.0	139.0	-68584.0	-198.0
104	0.0114	235039.0	94809	131628.0	0.0	-746.0	-348.0	67380.0	0.0
105	0.0115	235185.0	94973	131780.0	183.0	146.0	164.0	152.0	183.0
106	0.0116	236576.0	95168	132165.0	0.0	1391.0	195.0	385.0	-183.0
107	0.0117	235668.0	94865	131683.0	170.0	-908.0	-303.0	-482.0	170.0
108	0.0118	235830.0	95044	132149.0	0.0	162.0	179.0	466.0	-170.0
109	0.0119	234872.0	94718	131743.0	159.0	-958.0	-326.0	-406.0	159.0
110	0.012	0.0	94899	131861.0	0.0	-234872.0	181.0	118.0	-159.0
111	0.0121	469267.0	94583	131329.0	150.0	469267.0	-316.0	-532.0	150.0
112	0.0122	234761.0	94780	131453.0	0.0	-234506.0	197.0	124.0	-150.0
113	0.0123	234234.0	94472	130898.0	142.0	-527.0	-308.0	-555.0	142.0
114	0.0124	0.0	94708	131412.0	0.0	-234234.0	236.0	514.0	-142.0
115	0.0125	469075.0	94411	130996.0	135.0	469075.0	-297.0	-416.0	135.0
116	0.0126	0.0	94663	131640.0	0.0	-469075.0	252.0	644.0	-135.0
117	0.0127	234290.0	94373	131044.0	128.0	234290.0	-290.0	-596.0	128.0
118	0.0128	233564.0	94577	131197.0	123.0	-726.0	204.0	153.0	-5.0
