	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	27343.0	29492	7589.0	2369.0	0.0	0.0	0.0	0.0
1	0.0011	53427.0	62132	10322.0	0.0	26084.0	32640.0	2733.0	-2369.0
2	0.0012	33607.0	38223	9991.0	0.0	-19820.0	-23909.0	-331.0	0.0
3	0.0013	74730.0	39115	42211.0	0.0	41123.0	892.0	32220.0	0.0
4	0.0014	109448.0	39666	68121.0	0.0	34718.0	551.0	25910.0	0.0
5	0.0015	141404.0	82365	80663.0	0.0	31956.0	42699.0	12542.0	0.0
6	0.0016	189027.0	93621	120582.0	1313.0	47623.0	11256.0	39919.0	1313.0
7	0.0017	240177.0	53196	106332.0	0.0	51150.0	-40425.0	-14250.0	-1313.0
8	0.0018	279911.0	119104	123435.0	0.0	39734.0	65908.0	17103.0	0.0
9	0.0019	154886.0	65013	129455.0	0.0	-125025.0	-54091.0	6020.0	0.0
10	0.002	163706.0	68458	145435.0	0.0	8820.0	3445.0	15980.0	0.0
11	0.0021	350456.0	146093	100722.0	0.0	186750.0	77635.0	-44713.0	0.0
12	0.0022	185285.0	76974	154917.0	0.0	-165171.0	-69119.0	54195.0	0.0
13	0.0023	191960.0	79207	109014.0	0.0	6675.0	2233.0	-45903.0	0.0
14	0.0024	196523.0	81226	111514.0	0.0	4563.0	2019.0	2500.0	0.0
15	0.0025	201903.0	83015	114237.0	0.0	5380.0	1789.0	2723.0	0.0
16	0.0026	414531.0	84618	176978.0	0.0	212628.0	1603.0	62741.0	0.0
17	0.0027	212993.0	173273	119329.0	0.0	-201538.0	88655.0	-57649.0	0.0
18	0.0028	215562.0	88411	121161.0	0.0	2569.0	-84862.0	1832.0	0.0
19	0.0029	218232.0	89366	182108.0	0.0	2670.0	955.0	60947.0	0.0
20	0.003	205173.0	84652	59052.0	0.0	-13059.0	-4714.0	-123056.0	0.0
21	0.0031	201326.0	83126	114276.0	1047.0	-3847.0	-1526.0	55224.0	1047.0
22	0.0032	203935.0	84240	168956.0	0.0	2609.0	1114.0	54680.0	-1047.0
23	0.0033	208429.0	84510	116400.0	0.0	4494.0	270.0	-52556.0	0.0
24	0.0034	211630.0	85776	117975.0	0.0	3201.0	1266.0	1575.0	0.0
25	0.0035	215515.0	87065	119759.0	0.0	3885.0	1289.0	1784.0	0.0
26	0.0036	218030.0	88228	121870.0	0.0	2515.0	1163.0	2111.0	0.0
27	0.0037	220074.0	89225	122850.0	0.0	2044.0	997.0	980.0	0.0
28	0.0038	222142.0	90105	124049.0	0.0	2068.0	880.0	1199.0	0.0
29	0.0039	451098.0	90911	190405.0	0.0	228956.0	806.0	66356.0	0.0
30	0.004	227651.0	91613	126923.0	0.0	-223447.0	702.0	-63482.0	0.0
31	0.0041	228918.0	92231	127468.0	0.0	1267.0	618.0	545.0	0.0
32	0.0042	230893.0	92786	128131.0	0.0	1975.0	555.0	663.0	0.0
33	0.0043	231754.0	93319	129365.0	0.0	861.0	533.0	1234.0	0.0
34	0.0044	232697.0	93752	130010.0	927.0	943.0	433.0	645.0	927.0
35	0.0045	233291.0	94117	129917.0	0.0	594.0	365.0	-93.0	-927.0
36	0.0046	232457.0	94453	130159.0	0.0	-834.0	336.0	242.0	0.0
37	0.0047	233197.0	188654	130084.0	0.0	740.0	94201.0	-75.0	0.0
38	0.0048	234479.0	94773	130617.0	0.0	1282.0	-93881.0	533.0	0.0
39	0.0049	235293.0	95009	131409.0	0.0	814.0	236.0	792.0	0.0
40	0.005	235550.0	95238	131982.0	0.0	257.0	229.0	573.0	0.0
41	0.0051	235681.0	95447	131943.0	0.0	131.0	209.0	-39.0	0.0
42	0.0052	236202.0	95623	131912.0	0.0	521.0	176.0	-31.0	0.0
43	0.0053	236551.0	95794	132208.0	0.0	349.0	171.0	296.0	0.0
44	0.0054	236964.0	95948	197309.0	0.0	413.0	154.0	65101.0	0.0
45	0.0055	238008.0	96111	132903.0	0.0	1044.0	163.0	-64406.0	0.0
46	0.0056	238350.0	96211	133485.0	821.0	342.0	100.0	582.0	821.0
47	0.0057	238589.0	96269	68298.0	0.0	239.0	58.0	-65187.0	-821.0
48	0.0058	237147.0	95819	133264.0	0.0	-1442.0	-450.0	64966.0	0.0
49	0.0059	237115.0	95893	132754.0	0.0	-32.0	74.0	-510.0	0.0
50	0.006	237480.0	96001	132654.0	0.0	365.0	108.0	-100.0	0.0
51	0.0061	237766.0	96119	197892.0	0.0	286.0	118.0	65238.0	0.0
52	0.0062	237967.0	96239	133223.0	0.0	201.0	120.0	-64669.0	0.0
53	0.0063	239023.0	96359	133429.0	0.0	1056.0	120.0	206.0	0.0
54	0.0064	239209.0	96433	134058.0	0.0	186.0	74.0	629.0	0.0
55	0.0065	239527.0	96507	134189.0	0.0	318.0	74.0	131.0	0.0
56	0.0066	239550.0	96568	134138.0	728.0	23.0	61.0	-51.0	728.0
57	0.0067	239359.0	96627	68548.0	0.0	-191.0	59.0	-65590.0	-728.0
58	0.0068	237905.0	96131	133471.0	0.0	-1454.0	-496.0	64923.0	0.0
59	0.0069	238082.0	96172	133122.0	0.0	177.0	41.0	-349.0	0.0
60	0.007	237902.0	0	133060.0	0.0	-180.0	-96172.0	-62.0	0.0
61	0.0071	234023.0	96151	131811.0	0.0	-3879.0	96151.0	-1249.0	0.0
62	0.0072	234351.0	189282	130844.0	0.0	328.0	93131.0	-967.0	0.0
63	0.0073	235013.0	94951	131379.0	0.0	662.0	-94331.0	535.0	0.0
64	0.0074	235571.0	95159	132026.0	0.0	558.0	208.0	647.0	0.0
65	0.0075	235849.0	95365	132068.0	0.0	278.0	206.0	42.0	0.0
66	0.0076	236274.0	95549	132078.0	577.0	425.0	184.0	10.0	577.0
67	0.0077	236676.0	95717	131899.0	0.0	402.0	168.0	-179.0	-577.0
68	0.0078	235510.0	95353	132085.0	0.0	-1166.0	-364.0	186.0	0.0
69	0.0079	236576.0	95525	131899.0	0.0	1066.0	172.0	-186.0	0.0
70	0.008	236997.0	95691	132580.0	0.0	421.0	166.0	681.0	0.0
71	0.0081	237448.0	95833	133039.0	0.0	451.0	142.0	459.0	0.0
72	0.0082	237577.0	95966	133156.0	0.0	129.0	133.0	117.0	0.0
73	0.0083	237673.0	96087	133104.0	514.0	96.0	121.0	-52.0	514.0
74	0.0084	238177.0	96185	133070.0	0.0	504.0	98.0	-34.0	-514.0
75	0.0085	236977.0	95745	132895.0	0.0	-1200.0	-440.0	-175.0	0.0
76	0.0086	237105.0	95857	132628.0	0.0	128.0	112.0	-267.0	0.0
77	0.0087	238223.0	96032	197948.0	0.0	1118.0	175.0	65320.0	0.0
78	0.0088	238470.0	96141	133606.0	0.0	247.0	109.0	-64342.0	0.0
79	0.0089	238768.0	96238	68360.0	0.0	298.0	97.0	-65246.0	0.0
80	0.009	238759.0	96328	199099.0	460.0	-9.0	90.0	130739.0	460.0
81	0.0091	238679.0	96412	67939.0	0.0	-80.0	84.0	-131160.0	-460.0
82	0.0092	237373.0	95923	133131.0	0.0	-1306.0	-489.0	65192.0	0.0
83	0.0093	237615.0	95986	132888.0	0.0	242.0	63.0	-243.0	0.0
84	0.0094	237891.0	96108	133012.0	0.0	276.0	122.0	124.0	0.0
85	0.0095	238873.0	96243	198475.0	0.0	982.0	135.0	65463.0	0.0
86	0.0096	239008.0	96342	133718.0	412.0	135.0	99.0	-64757.0	412.0
87	0.0097	239391.0	96439	68501.0	0.0	383.0	97.0	-65217.0	-412.0
88	0.0098	237956.0	95990	133848.0	0.0	-1435.0	-449.0	65347.0	0.0
89	0.0099	237771.0	96046	133275.0	0.0	-185.0	56.0	-573.0	0.0
90	0.01	238029.0	96144	133146.0	0.0	258.0	98.0	-129.0	0.0
91	0.0101	238227.0	96243	133250.0	0.0	198.0	99.0	104.0	0.0
92	0.0102	238462.0	96340	198474.0	370.0	235.0	97.0	65224.0	370.0
93	0.0103	238712.0	96401	67795.0	0.0	250.0	61.0	-130679.0	-370.0
94	0.0104	238045.0	95987	198419.0	0.0	-667.0	-414.0	130624.0	0.0
95	0.0105	238417.0	96077	133675.0	0.0	372.0	90.0	-64744.0	0.0
96	0.0106	238684.0	96215	133898.0	0.0	267.0	138.0	223.0	0.0
