	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	51895.0	73894	11645.0	0.0	0.0	0.0	0.0	0.0
1	0.0011	65272.0	42209	23989.0	0.0	13377.0	-31685.0	12344.0	0.0
2	0.0012	104227.0	42347	46683.0	0.0	38955.0	138.0	22694.0	0.0
3	0.0013	144602.0	43577	125196.0	0.0	40375.0	1230.0	78513.0	0.0
4	0.0014	195308.0	94575	139011.0	0.0	50706.0	50998.0	13815.0	0.0
5	0.0015	249348.0	112827	81409.0	0.0	54040.0	18252.0	-57602.0	0.0
6	0.0016	310233.0	64124	183850.0	1296.0	60885.0	-48703.0	102441.0	1296.0
7	0.0017	172720.0	142065	100608.0	0.0	-137513.0	77941.0	-83242.0	-1296.0
8	0.0018	371966.0	76306	155941.0	0.0	199246.0	-65759.0	55333.0	0.0
9	0.0019	199634.0	79668	111149.0	0.0	-172332.0	3362.0	-44792.0	0.0
10	0.002	207139.0	168298	176140.0	0.0	7505.0	88630.0	64991.0	0.0
11	0.0021	213450.0	87998	120436.0	0.0	6311.0	-80300.0	-55704.0	0.0
12	0.0022	219064.0	90163	183773.0	0.0	5614.0	2165.0	63337.0	0.0
13	0.0023	453302.0	92062	127744.0	0.0	234238.0	1899.0	-56029.0	0.0
14	0.0024	232596.0	93812	130016.0	0.0	-220706.0	1750.0	2272.0	0.0
15	0.0025	236030.0	95335	131773.0	0.0	3434.0	1523.0	1757.0	0.0
16	0.0026	239155.0	96680	133483.0	0.0	3125.0	1345.0	1710.0	0.0
17	0.0027	242745.0	97869	135063.0	0.0	3590.0	1189.0	1580.0	0.0
18	0.0028	245496.0	198801	137043.0	0.0	2751.0	100932.0	1980.0	0.0
19	0.0029	247535.0	100716	209912.0	0.0	2039.0	-98085.0	72869.0	0.0
20	0.003	249427.0	101427	140178.0	1158.0	1892.0	711.0	-69734.0	1158.0
21	0.0031	251249.0	102074	68754.0	0.0	1822.0	647.0	-71424.0	-1158.0
22	0.0032	251139.0	0	136426.0	0.0	-110.0	-102074.0	67672.0	0.0
23	0.0033	236592.0	96640	130247.0	0.0	-14547.0	96640.0	-6179.0	0.0
24	0.0034	230234.0	189233	196630.0	0.0	-6358.0	92593.0	66383.0	0.0
25	0.0035	230962.0	0	63436.0	0.0	728.0	-189233.0	-133194.0	0.0
26	0.0036	234075.0	192299	132607.0	0.0	3113.0	192299.0	69171.0	0.0
27	0.0037	233239.0	95953	130984.0	0.0	-836.0	-96346.0	-1623.0	0.0
28	0.0038	234281.0	96052	131140.0	0.0	1042.0	99.0	156.0	0.0
29	0.0039	234982.0	96195	131891.0	0.0	701.0	143.0	751.0	0.0
30	0.004	235329.0	96286	132333.0	0.0	347.0	91.0	442.0	0.0
31	0.0041	235641.0	96366	132403.0	0.0	312.0	80.0	70.0	0.0
32	0.0042	236079.0	96448	132407.0	0.0	438.0	82.0	4.0	0.0
33	0.0043	236359.0	96501	132392.0	0.0	280.0	53.0	-15.0	0.0
34	0.0044	236665.0	96542	132569.0	915.0	306.0	41.0	177.0	915.0
35	0.0045	237699.0	96596	132786.0	0.0	1034.0	54.0	217.0	-915.0
36	0.0046	237983.0	96156	132848.0	0.0	284.0	-440.0	62.0	0.0
37	0.0047	236884.0	96193	132787.0	0.0	-1099.0	37.0	-61.0	0.0
38	0.0048	236794.0	96259	132951.0	0.0	-90.0	66.0	164.0	0.0
39	0.0049	236921.0	96335	132921.0	0.0	127.0	76.0	-30.0	0.0
40	0.005	237212.0	96413	132861.0	0.0	291.0	78.0	-60.0	0.0
41	0.0051	237366.0	96472	132798.0	0.0	154.0	59.0	-63.0	0.0
42	0.0052	237514.0	96518	132967.0	0.0	148.0	46.0	169.0	0.0
43	0.0053	238363.0	96577	201274.0	0.0	849.0	59.0	68307.0	0.0
44	0.0054	238592.0	96637	133696.0	0.0	229.0	60.0	-67578.0	0.0
45	0.0055	238778.0	96689	133813.0	0.0	186.0	52.0	117.0	0.0
46	0.0056	238748.0	96709	65492.0	810.0	-30.0	20.0	-68321.0	810.0
47	0.0057	238658.0	96731	133862.0	0.0	-90.0	22.0	68370.0	-810.0
48	0.0058	237349.0	96213	133320.0	0.0	-1309.0	-518.0	-542.0	0.0
49	0.0059	237429.0	96243	132796.0	0.0	80.0	30.0	-524.0	0.0
50	0.006	237568.0	96316	132828.0	0.0	139.0	73.0	32.0	0.0
51	0.0061	238779.0	96418	201146.0	0.0	1211.0	102.0	68318.0	0.0
52	0.0062	238797.0	96485	133620.0	0.0	18.0	67.0	-67526.0	0.0
53	0.0063	239011.0	96576	133891.0	0.0	214.0	91.0	271.0	0.0
54	0.0064	239029.0	96630	134053.0	0.0	18.0	54.0	162.0	0.0
55	0.0065	238899.0	96663	134087.0	0.0	-130.0	33.0	34.0	0.0
56	0.0066	239039.0	96698	133812.0	0.0	140.0	35.0	-275.0	0.0
57	0.0067	238892.0	96717	65319.0	719.0	-147.0	19.0	-68493.0	719.0
58	0.0068	238930.0	96211	133628.0	0.0	38.0	-506.0	68309.0	-719.0
59	0.0069	237665.0	96258	132897.0	0.0	-1265.0	47.0	-731.0	0.0
60	0.007	238369.0	96357	132940.0	0.0	704.0	99.0	43.0	0.0
61	0.0071	238671.0	96443	133181.0	0.0	302.0	86.0	241.0	0.0
62	0.0072	238616.0	0	133530.0	0.0	-55.0	-96443.0	349.0	0.0
63	0.0073	238485.0	96463	132831.0	0.0	-131.0	96463.0	-699.0	0.0
64	0.0074	234805.0	95130	131646.0	0.0	-3680.0	-1333.0	-1185.0	0.0
65	0.0075	234578.0	95110	131462.0	0.0	-227.0	-20.0	-184.0	0.0
66	0.0076	235040.0	95295	131566.0	0.0	462.0	185.0	104.0	0.0
67	0.0077	235522.0	95463	131757.0	570.0	482.0	168.0	191.0	570.0
68	0.0078	236593.0	95628	132015.0	0.0	1071.0	165.0	258.0	-570.0
69	0.0079	235702.0	95260	131661.0	0.0	-891.0	-368.0	-354.0	0.0
70	0.008	235893.0	95422	132123.0	0.0	191.0	162.0	462.0	0.0
71	0.0081	236115.0	95602	132519.0	0.0	222.0	180.0	396.0	0.0
72	0.0082	236506.0	95759	132560.0	0.0	391.0	157.0	41.0	0.0
73	0.0083	236677.0	95904	132453.0	0.0	171.0	145.0	-107.0	0.0
74	0.0084	236980.0	192164	132536.0	507.0	303.0	96260.0	83.0	507.0
75	0.0085	237700.0	0	132752.0	0.0	720.0	-192164.0	216.0	-507.0
76	0.0086	236597.0	96238	132471.0	0.0	-1103.0	96238.0	-281.0	0.0
