	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	24495.0	56072	0.0	1785.0	0.0	0.0	0.0	0.0
1	0.0011	48996.0	64872	20229.0	0.0	24501.0	8800.0	20229.0	-1785.0
2	0.0012	30352.0	40805	11234.0	0.0	-18644.0	-24067.0	-8995.0	0.0
3	0.0013	120313.0	40225	21724.0	0.0	89961.0	-580.0	10490.0	0.0
4	0.0014	68667.0	41116	90914.0	1052.0	-51646.0	891.0	69190.0	1052.0
5	0.0015	154407.0	85572	85098.0	0.0	85740.0	44456.0	-5816.0	-1052.0
6	0.0016	191883.0	47344	123191.0	0.0	37476.0	-38228.0	38093.0	0.0
7	0.0017	245897.0	106977	112041.0	0.0	54014.0	59633.0	-11150.0	0.0
8	0.0018	289175.0	60146	119546.0	0.0	43278.0	-46831.0	7505.0	0.0
9	0.0019	161557.0	130989	88156.0	0.0	-127618.0	70843.0	-31390.0	0.0
10	0.002	170053.0	70154	189612.0	0.0	8496.0	-60835.0	101456.0	0.0
11	0.0021	361089.0	73111	101342.0	0.0	191036.0	2957.0	-88270.0	0.0
12	0.0022	190308.0	153902	104602.0	0.0	-170781.0	80791.0	3260.0	0.0
13	0.0023	195008.0	80178	107723.0	0.0	4700.0	-73724.0	3121.0	0.0
14	0.0024	200406.0	82054	110736.0	961.0	5398.0	1876.0	3013.0	961.0
15	0.0025	204154.0	83710	228193.0	0.0	3748.0	1656.0	117457.0	-961.0
16	0.0026	206404.0	84554	116679.0	0.0	2250.0	844.0	-111514.0	0.0
17	0.0027	210048.0	85880	118580.0	0.0	3644.0	1326.0	1901.0	0.0
18	0.0028	429838.0	87114	120306.0	0.0	219790.0	1234.0	1726.0	0.0
19	0.0029	219237.0	88249	122471.0	0.0	-210601.0	1135.0	2165.0	0.0
20	0.003	221225.0	88670	123865.0	0.0	1988.0	421.0	1394.0	0.0
21	0.0031	223178.0	89533	124746.0	0.0	1953.0	863.0	881.0	0.0
22	0.0032	225823.0	91017	125449.0	0.0	2645.0	1484.0	703.0	0.0
23	0.0033	227078.0	183528	127203.0	0.0	1255.0	92511.0	1754.0	0.0
24	0.0034	228207.0	92255	128105.0	0.0	1129.0	-91273.0	902.0	0.0
25	0.0035	229448.0	93299	128951.0	854.0	1241.0	1044.0	846.0	854.0
26	0.0036	232900.0	94375	129507.0	0.0	3452.0	1076.0	556.0	-854.0
27	0.0037	233799.0	94166	129432.0	0.0	899.0	-209.0	-75.0	0.0
28	0.0038	232792.0	93860	130358.0	0.0	-1007.0	-306.0	926.0	0.0
29	0.0039	233365.0	94106	130971.0	0.0	573.0	246.0	613.0	0.0
30	0.004	233958.0	94415	195620.0	0.0	593.0	309.0	64649.0	0.0
31	0.0041	234644.0	95212	132138.0	0.0	686.0	797.0	-63482.0	0.0
32	0.0042	237445.0	95920	133079.0	0.0	2801.0	708.0	941.0	0.0
33	0.0043	238997.0	96683	200970.0	0.0	1552.0	763.0	67891.0	0.0
34	0.0044	239401.0	96792	65183.0	0.0	404.0	109.0	-135787.0	0.0
35	0.0045	231688.0	93951	66433.0	0.0	-7713.0	-2841.0	1250.0	0.0
36	0.0046	227780.0	92452	190927.0	683.0	-3908.0	-1499.0	124494.0	683.0
37	0.0047	228273.0	92694	65528.0	0.0	493.0	242.0	-125399.0	-683.0
38	0.0048	229535.0	92635	190472.0	0.0	1262.0	-59.0	124944.0	0.0
39	0.0049	229973.0	93054	128153.0	0.0	438.0	419.0	-62319.0	0.0
40	0.005	230868.0	93465	195262.0	0.0	895.0	411.0	67109.0	0.0
41	0.0051	231492.0	93880	130093.0	0.0	624.0	415.0	-65169.0	0.0
42	0.0052	232265.0	94202	130760.0	0.0	773.0	322.0	667.0	0.0
43	0.0053	233120.0	94553	130959.0	0.0	855.0	351.0	199.0	0.0
44	0.0054	233887.0	94853	131180.0	0.0	767.0	300.0	221.0	0.0
45	0.0055	235338.0	95084	131436.0	607.0	1451.0	231.0	256.0	607.0
46	0.0056	235843.0	95285	131638.0	0.0	505.0	201.0	202.0	-607.0
47	0.0057	234814.0	94947	131597.0	0.0	-1029.0	-338.0	-41.0	0.0
48	0.0058	235040.0	95111	131908.0	0.0	226.0	164.0	311.0	0.0
49	0.0059	235434.0	95287	132323.0	0.0	394.0	176.0	415.0	0.0
50	0.006	236165.0	95487	132421.0	0.0	731.0	200.0	98.0	0.0
51	0.0061	236568.0	95661	132484.0	0.0	403.0	174.0	63.0	0.0
52	0.0062	237922.0	95796	132589.0	0.0	1354.0	135.0	105.0	0.0
53	0.0063	238132.0	95921	132919.0	541.0	210.0	125.0	330.0	541.0
54	0.0064	238164.0	96036	133034.0	0.0	32.0	115.0	115.0	-541.0
55	0.0065	238554.0	95637	132882.0	0.0	390.0	-399.0	-152.0	0.0
56	0.0066	237159.0	95672	133082.0	0.0	-1395.0	35.0	200.0	0.0
57	0.0067	237301.0	95795	133270.0	0.0	142.0	123.0	188.0	0.0
58	0.0068	237805.0	95938	133317.0	0.0	504.0	143.0	47.0	0.0
59	0.0069	238025.0	96093	133281.0	0.0	220.0	155.0	-36.0	0.0
60	0.007	239150.0	96152	133284.0	0.0	1125.0	59.0	3.0	0.0
61	0.0071	239176.0	96218	133403.0	483.0	26.0	66.0	119.0	483.0
62	0.0072	239237.0	96299	133482.0	0.0	61.0	81.0	79.0	-483.0
63	0.0073	237951.0	95862	133260.0	0.0	-1286.0	-437.0	-222.0	0.0
64	0.0074	237805.0	95875	133318.0	0.0	-146.0	13.0	58.0	0.0
65	0.0075	237866.0	95927	133558.0	0.0	61.0	52.0	240.0	0.0
66	0.0076	238237.0	96042	133598.0	0.0	371.0	115.0	40.0	0.0
67	0.0077	238452.0	96184	133579.0	432.0	215.0	142.0	-19.0	432.0
68	0.0078	239477.0	96245	133571.0	0.0	1025.0	61.0	-8.0	-432.0
69	0.0079	239646.0	96198	133416.0	0.0	169.0	-47.0	-155.0	0.0
70	0.008	239251.0	96228	133586.0	0.0	-395.0	30.0	170.0	0.0
71	0.0081	239464.0	96321	133958.0	0.0	213.0	93.0	372.0	0.0
72	0.0082	239378.0	96379	134126.0	0.0	-86.0	58.0	168.0	0.0
73	0.0083	239180.0	96417	134199.0	387.0	-198.0	38.0	73.0	387.0
74	0.0084	239410.0	96474	65797.0	0.0	230.0	57.0	-68402.0	-387.0
75	0.0085	239283.0	95988	133436.0	0.0	-127.0	-486.0	67639.0	0.0
76	0.0086	233477.0	94108	130571.0	0.0	-5806.0	-1880.0	-2865.0	0.0
77	0.0087	233668.0	93588	130256.0	0.0	191.0	-520.0	-315.0	0.0
78	0.0088	233102.0	93863	196629.0	0.0	-566.0	275.0	66373.0	0.0
79	0.0089	233924.0	94204	131079.0	315.0	822.0	341.0	-65550.0	315.0
