	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	25854.0	31255	0.0	1843.0	0.0	0.0	0.0	0.0
1	0.0011	24728.0	65380	17623.0	0.0	-1126.0	34125.0	17623.0	-1843.0
2	0.0012	58494.0	39832	10931.0	0.0	33766.0	-25548.0	-6692.0	0.0
3	0.0013	136578.0	40577	46237.0	0.0	78084.0	745.0	35306.0	0.0
4	0.0014	147575.0	41390	100573.0	0.0	10997.0	813.0	54336.0	0.0
5	0.0015	190561.0	86151	83597.0	1101.0	42986.0	44761.0	-16976.0	1101.0
6	0.0016	113440.0	99736	137621.0	0.0	-77121.0	13585.0	54024.0	-1101.0
7	0.0017	260808.0	55844	75778.0	0.0	147368.0	-43892.0	-61843.0	0.0
8	0.0018	146224.0	124322	171182.0	0.0	-114584.0	68478.0	95404.0	0.0
9	0.0019	320864.0	67794	92911.0	0.0	174640.0	-56528.0	-78271.0	0.0
10	0.002	173139.0	71039	146703.0	0.0	-147725.0	3245.0	53792.0	0.0
11	0.0021	180949.0	149779	158917.0	0.0	7810.0	78740.0	12214.0	0.0
12	0.0022	379516.0	78119	109127.0	0.0	198567.0	-71660.0	-49790.0	0.0
13	0.0023	0.0	73881	105961.0	0.0	-379516.0	-4238.0	-3166.0	0.0
14	0.0024	357408.0	73076	101559.0	0.0	357408.0	-805.0	-4402.0	0.0
15	0.0025	182483.0	75876	102009.0	0.0	-174925.0	2800.0	450.0	0.0
16	0.0026	188913.0	78265	157956.0	887.0	6430.0	2389.0	55947.0	887.0
17	0.0027	194003.0	80351	110100.0	0.0	5090.0	2086.0	-47856.0	-887.0
18	0.0028	197943.0	163793	170689.0	0.0	3940.0	83442.0	60589.0	0.0
19	0.0029	408394.0	84293	115916.0	0.0	210451.0	-79500.0	-54773.0	0.0
20	0.003	209810.0	85749	117579.0	0.0	-198584.0	1456.0	1663.0	0.0
21	0.0031	213880.0	87017	119803.0	0.0	4070.0	1268.0	2224.0	0.0
22	0.0032	216395.0	88170	121384.0	0.0	2515.0	1153.0	1581.0	0.0
23	0.0033	218719.0	89195	122615.0	0.0	2324.0	1025.0	1231.0	0.0
24	0.0034	221786.0	90067	123984.0	0.0	3067.0	872.0	1369.0	0.0
25	0.0035	223668.0	90866	186871.0	0.0	1882.0	799.0	62887.0	0.0
26	0.0036	225458.0	91577	126694.0	0.0	1790.0	711.0	-60177.0	0.0
27	0.0037	226846.0	92188	127694.0	787.0	1388.0	611.0	1000.0	787.0
28	0.0038	229189.0	92736	128016.0	0.0	2343.0	548.0	322.0	-787.0
29	0.0039	228850.0	92642	128533.0	0.0	-339.0	-94.0	517.0	0.0
30	0.004	229614.0	93109	129046.0	0.0	764.0	467.0	513.0	0.0
31	0.0041	230887.0	93551	129571.0	0.0	1273.0	442.0	525.0	0.0
32	0.0042	231683.0	93936	130171.0	0.0	796.0	385.0	600.0	0.0
33	0.0043	233470.0	94283	130764.0	0.0	1787.0	347.0	593.0	0.0
