	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	28896.0	28211	8089.0	875.0	0.0	0.0	0.0	0.0
1	0.0011	55272.0	59336	13401.0	1096.0	26376.0	31125.0	5312.0	221.0
2	0.0012	0.0	37035	10829.0	0.0	-55272.0	-22301.0	-2572.0	-1096.0
3	0.0013	101824.0	38126	56191.0	0.0	101824.0	1091.0	45362.0	0.0
4	0.0014	126119.0	78450	83640.0	0.0	24295.0	40324.0	27449.0	0.0
5	0.0015	162231.0	41834	71557.0	0.0	36112.0	-36616.0	-12083.0	0.0
6	0.0016	204306.0	94260	127578.0	0.0	42075.0	52426.0	56021.0	0.0
7	0.0017	251955.0	109969	156078.0	0.0	47649.0	15709.0	28500.0	0.0
8	0.0018	144874.0	60999	86682.0	0.0	-107081.0	-48970.0	-69396.0	0.0
9	0.0019	319927.0	64886	91836.0	0.0	175053.0	3887.0	5154.0	0.0
10	0.002	173265.0	139858	194450.0	0.0	-146662.0	74972.0	102614.0	0.0
11	0.0021	180834.0	74359	103232.0	1052.0	7569.0	-65499.0	-91218.0	1052.0
12	0.0022	378533.0	76904	106759.0	0.0	197699.0	2545.0	3527.0	-1052.0
13	0.0023	196545.0	79153	109256.0	0.0	-181988.0	2249.0	2497.0	0.0
14	0.0024	200790.0	80541	165866.0	0.0	4245.0	1388.0	56610.0	0.0
15	0.0025	203503.0	166256	115828.0	0.0	2713.0	85715.0	-50038.0	0.0
16	0.0026	208975.0	85420	117085.0	0.0	5472.0	-80836.0	1257.0	0.0
17	0.0027	210394.0	86690	181450.0	0.0	1419.0	1270.0	64365.0	0.0
18	0.0028	216156.0	87902	121620.0	0.0	5762.0	1212.0	-59830.0	0.0
19	0.0029	218596.0	88918	122583.0	0.0	2440.0	1016.0	963.0	0.0
20	0.003	443887.0	89809	124662.0	0.0	225291.0	891.0	2079.0	0.0
21	0.0031	226398.0	91076	126461.0	0.0	-217489.0	1267.0	1799.0	0.0
22	0.0032	227987.0	91786	126835.0	935.0	1589.0	710.0	374.0	935.0
23	0.0033	227420.0	92362	190617.0	0.0	-567.0	576.0	63782.0	-935.0
24	0.0034	229508.0	92851	65328.0	0.0	2088.0	489.0	-125289.0	0.0
25	0.0035	230605.0	92762	129714.0	0.0	1097.0	-89.0	64386.0	0.0
26	0.0036	231325.0	93197	129286.0	0.0	720.0	435.0	-428.0	0.0
