	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	0.0	29630	0.0	1970.0	0.0	0.0	0.0	0.0
1	0.0011	47950.0	60340	16514.0	0.0	47950.0	30710.0	16514.0	-1970.0
2	0.0012	27433.0	35500	9959.0	1081.0	-20517.0	-24840.0	-6555.0	1081.0
3	0.0013	94713.0	38225	35362.0	0.0	67280.0	2725.0	25403.0	-1081.0
4	0.0014	116969.0	78930	74945.0	0.0	22256.0	40705.0	39583.0	0.0
5	0.0015	156234.0	41877	119241.0	0.0	39265.0	-37053.0	44296.0	0.0
6	0.0016	196147.0	92655	65181.0	0.0	39913.0	50778.0	-54060.0	0.0
7	0.0017	247094.0	52261	147946.0	0.0	50947.0	-40394.0	82765.0	0.0
8	0.0018	144155.0	116294	122269.0	0.0	-102939.0	64033.0	-25677.0	0.0
9	0.0019	318130.0	65101	89479.0	0.0	173975.0	-51193.0	-32790.0	0.0
10	0.002	170922.0	140684	193308.0	0.0	-147208.0	75583.0	103829.0	0.0
11	0.0021	178521.0	74602	104511.0	0.0	7599.0	-66082.0	-88797.0	0.0
12	0.0022	380180.0	77104	107556.0	1020.0	201659.0	2502.0	3045.0	1020.0
13	0.0023	198520.0	79370	110830.0	0.0	-181660.0	2266.0	3274.0	-1020.0
14	0.0024	201337.0	163959	112839.0	0.0	2817.0	84589.0	2009.0	0.0
15	0.0025	205930.0	84831	174822.0	0.0	4593.0	-79128.0	61983.0	0.0
16	0.0026	209466.0	85729	175857.0	0.0	3536.0	898.0	1035.0	0.0
17	0.0027	213524.0	86981	121051.0	0.0	4058.0	1252.0	-54806.0	0.0
18	0.0028	216567.0	88164	122544.0	0.0	3043.0	1183.0	1493.0	0.0
19	0.0029	440784.0	89186	124159.0	0.0	224217.0	1022.0	1615.0	0.0
20	0.003	224085.0	90097	125009.0	0.0	-216699.0	911.0	850.0	0.0
21	0.0031	225657.0	90883	126291.0	0.0	1572.0	786.0	1282.0	0.0
22	0.0032	227224.0	91610	127342.0	0.0	1567.0	727.0	1051.0	0.0
23	0.0033	228522.0	92256	128365.0	907.0	1298.0	646.0	1023.0	907.0
24	0.0034	230749.0	92855	128764.0	0.0	2227.0	599.0	399.0	-907.0
25	0.0035	230122.0	93342	128748.0	0.0	-627.0	487.0	-16.0	0.0
26	0.0036	231026.0	93229	129304.0	0.0	904.0	-113.0	556.0	0.0
27	0.0037	232181.0	93624	130087.0	0.0	1155.0	395.0	783.0	0.0
28	0.0038	233042.0	94041	130741.0	0.0	861.0	417.0	654.0	0.0
29	0.0039	234842.0	94411	131114.0	0.0	1800.0	370.0	373.0	0.0
30	0.004	235360.0	94726	131316.0	0.0	518.0	315.0	202.0	0.0
31	0.0041	235703.0	94983	131520.0	0.0	343.0	257.0	204.0	0.0
32	0.0042	236293.0	95224	132152.0	0.0	590.0	241.0	632.0	0.0
33	0.0043	236645.0	95490	132588.0	0.0	352.0	266.0	436.0	0.0
34	0.0044	237043.0	95682	132958.0	724.0	398.0	192.0	370.0	724.0
35	0.0045	230433.0	95835	131098.0	0.0	-6610.0	153.0	-1860.0	-724.0
36	0.0046	225296.0	93822	127439.0	0.0	-5137.0	-2013.0	-3659.0	0.0
37	0.0047	226265.0	91653	125970.0	0.0	969.0	-2169.0	-1469.0	0.0
38	0.0048	227260.0	91971	126404.0	0.0	995.0	318.0	434.0	0.0
39	0.0049	228388.0	92523	127646.0	0.0	1128.0	552.0	1242.0	0.0
40	0.005	229824.0	93078	128550.0	0.0	1436.0	555.0	904.0	0.0
41	0.0051	231697.0	93538	129367.0	0.0	1873.0	460.0	817.0	0.0
42	0.0052	232866.0	188304	129708.0	0.0	1169.0	94766.0	341.0	0.0
43	0.0053	233400.0	94642	130026.0	643.0	534.0	-93662.0	318.0	643.0
44	0.0054	234084.0	94958	130918.0	0.0	684.0	316.0	892.0	-643.0
45	0.0055	233514.0	94679	131141.0	0.0	-570.0	-279.0	223.0	0.0
46	0.0056	234087.0	94892	131122.0	0.0	573.0	213.0	-19.0	0.0
47	0.0057	235795.0	95157	131555.0	0.0	1708.0	265.0	433.0	0.0
48	0.0058	236111.0	95371	131726.0	0.0	316.0	214.0	171.0	0.0
49	0.0059	236575.0	95573	131946.0	0.0	464.0	202.0	220.0	0.0
50	0.006	237208.0	95764	265085.0	0.0	633.0	191.0	133139.0	0.0
51	0.0061	237394.0	95920	65053.0	573.0	186.0	156.0	-200032.0	573.0
52	0.0062	237660.0	96042	133353.0	0.0	266.0	122.0	68300.0	-573.0
53	0.0063	236729.0	95645	133037.0	0.0	-931.0	-397.0	-316.0	0.0
54	0.0064	236982.0	95790	132988.0	0.0	253.0	145.0	-49.0	0.0
55	0.0065	238361.0	95925	132953.0	0.0	1379.0	135.0	-35.0	0.0
56	0.0066	238566.0	96053	201135.0	0.0	205.0	128.0	68182.0	0.0
57	0.0067	238625.0	96189	133165.0	0.0	59.0	136.0	-67970.0	0.0
58	0.0068	238905.0	96312	133636.0	512.0	280.0	123.0	471.0	512.0
59	0.0069	238809.0	96383	133530.0	0.0	-96.0	71.0	-106.0	-512.0
60	0.007	238927.0	95923	133276.0	0.0	118.0	-460.0	-254.0	0.0
61	0.0071	237834.0	95982	133547.0	0.0	-1093.0	59.0	271.0	0.0
62	0.0072	237830.0	96138	133556.0	0.0	-4.0	156.0	9.0	0.0
63	0.0073	238842.0	96254	133478.0	0.0	1012.0	116.0	-78.0	0.0
64	0.0074	239019.0	96328	133496.0	0.0	177.0	74.0	18.0	0.0
65	0.0075	239104.0	96427	0.0	458.0	85.0	99.0	-133496.0	458.0
66	0.0076	239320.0	96510	266315.0	0.0	216.0	83.0	266315.0	-458.0
67	0.0077	237798.0	96041	133274.0	0.0	-1522.0	-469.0	-133041.0	0.0
68	0.0078	237883.0	96113	133610.0	0.0	85.0	72.0	336.0	0.0
69	0.0079	238316.0	96239	133807.0	0.0	433.0	126.0	197.0	0.0
70	0.008	238675.0	95805	134605.0	0.0	359.0	-434.0	798.0	0.0
71	0.0081	239028.0	96514	65712.0	411.0	353.0	709.0	-68893.0	411.0
72	0.0082	240053.0	96650	134220.0	0.0	1025.0	136.0	68508.0	-411.0
73	0.0083	238770.0	96190	201437.0	0.0	-1283.0	-460.0	67217.0	0.0
74	0.0084	239052.0	96239	65192.0	0.0	282.0	49.0	-136245.0	0.0
75	0.0085	238755.0	96245	68112.0	0.0	-297.0	6.0	2920.0	0.0
76	0.0086	235432.0	95018	132619.0	334.0	-3323.0	-1227.0	64507.0	334.0
77	0.0087	235594.0	0	131907.0	0.0	162.0	-95018.0	-712.0	-334.0
78	0.0088	234496.0	189831	131743.0	0.0	-1098.0	189831.0	-164.0	0.0
79	0.0089	235050.0	94898	131645.0	0.0	554.0	-94933.0	-98.0	0.0
80	0.009	236405.0	95126	132031.0	0.0	1355.0	228.0	386.0	0.0
81	0.0091	236775.0	95355	132177.0	301.0	370.0	229.0	146.0	301.0
82	0.0092	237355.0	95540	132223.0	0.0	580.0	185.0	46.0	-301.0
83	0.0093	235949.0	95180	131922.0	0.0	-1406.0	-360.0	-301.0	0.0
84	0.0094	236189.0	95362	132149.0	0.0	240.0	182.0	227.0	0.0
85	0.0095	236820.0	95567	197543.0	272.0	631.0	205.0	65394.0	272.0
86	0.0096	237231.0	95739	67993.0	0.0	411.0	172.0	-129550.0	-272.0
87	0.0097	236184.0	95372	132925.0	0.0	-1047.0	-367.0	64932.0	0.0
88	0.0098	237225.0	95477	132587.0	0.0	1041.0	105.0	-338.0	0.0
89	0.0099	237615.0	95658	132635.0	248.0	390.0	181.0	48.0	248.0
90	0.01	238094.0	95824	132667.0	0.0	479.0	166.0	32.0	-248.0
91	0.0101	236652.0	95422	132433.0	0.0	-1442.0	-402.0	-234.0	0.0
92	0.0102	236676.0	95564	132495.0	226.0	24.0	142.0	62.0	226.0
93	0.0103	237256.0	95734	132869.0	0.0	580.0	170.0	374.0	-226.0
94	0.0104	236118.0	95354	132730.0	0.0	-1138.0	-380.0	-139.0	0.0
95	0.0105	236676.0	95512	132726.0	207.0	558.0	158.0	-4.0	207.0
96	0.0106	237926.0	95677	132817.0	0.0	1250.0	165.0	91.0	-207.0
97	0.0107	238239.0	95304	132497.0	0.0	313.0	-373.0	-320.0	0.0
98	0.0108	237222.0	95451	132160.0	191.0	-1017.0	147.0	-337.0	191.0
99	0.0109	237226.0	95621	132470.0	0.0	4.0	170.0	310.0	-191.0
100	0.011	235960.0	95251	132542.0	0.0	-1266.0	-370.0	72.0	0.0
101	0.0111	236488.0	95398	132478.0	177.0	528.0	147.0	-64.0	177.0
102	0.0112	236882.0	95581	132701.0	0.0	394.0	183.0	223.0	-177.0
103	0.0113	236007.0	95210	132683.0	164.0	-875.0	-371.0	-18.0	164.0
104	0.0114	236992.0	95356	132358.0	0.0	985.0	146.0	-325.0	-164.0
105	0.0115	237486.0	95021	132107.0	0.0	494.0	-335.0	-251.0	0.0
106	0.0116	236534.0	0	131805.0	153.0	-952.0	-95021.0	-302.0	153.0
107	0.0117	236587.0	190104	132310.0	0.0	53.0	190104.0	505.0	-153.0
108	0.0118	235536.0	0	131977.0	144.0	-1051.0	-190104.0	-333.0	144.0
109	0.0119	236183.0	95086	132350.0	136.0	647.0	95086.0	373.0	-8.0
110	0.012	235232.0	94794	131919.0	0.0	-951.0	-292.0	-431.0	-136.0
111	0.0121	236755.0	95037	131765.0	129.0	1523.0	243.0	-154.0	129.0
112	0.0122	235573.0	94739	131510.0	0.0	-1182.0	-298.0	-255.0	-129.0
113	0.0123	234349.0	94938	131289.0	124.0	-1224.0	199.0	-221.0	124.0
114	0.0124	234991.0	94632	131173.0	0.0	642.0	-306.0	-116.0	-124.0
115	0.0125	234099.0	94868	131401.0	115.0	-892.0	236.0	228.0	115.0
116	0.0126	229512.0	94627	128729.0	0.0	-4587.0	-241.0	-2672.0	-115.0
117	0.0127	225898.0	91624	126610.0	109.0	-3614.0	-3003.0	-2119.0	109.0
118	0.0128	225942.0	91846	126815.0	104.0	44.0	222.0	205.0	-5.0
119	0.0129	227689.0	91850	126938.0	0.0	1747.0	4.0	123.0	-104.0
120	0.013	224430.0	92386	126260.0	101.0	-3259.0	536.0	-678.0	101.0
121	0.0131	227942.0	91617	126833.0	97.0	3512.0	-769.0	573.0	-4.0
122	0.0132	230614.0	92498	128690.0	94.0	2672.0	881.0	1857.0	-3.0
123	0.0133	233349.0	94084	130441.0	0.0	2735.0	1586.0	1751.0	-94.0
124	0.0134	235451.0	94972	131340.0	94.0	2102.0	888.0	899.0	94.0
125	0.0135	238547.0	192080	132811.0	92.0	3096.0	97108.0	1471.0	-2.0
126	0.0136	239952.0	97537	269341.0	92.0	1405.0	-94543.0	136530.0	0.0
127	0.0137	241317.0	98071	136008.0	91.0	1365.0	534.0	-133333.0	-1.0
128	0.0138	242372.0	98490	137218.0	0.0	1055.0	419.0	1210.0	-91.0
129	0.0139	245089.0	98880	137638.0	89.0	2717.0	390.0	420.0	89.0
130	0.014	246430.0	99773	138251.0	88.0	1341.0	893.0	613.0	-1.0
131	0.0141	247077.0	99993	138387.0	88.0	647.0	220.0	136.0	0.0
132	0.0142	247629.0	100183	138568.0	90.0	552.0	190.0	181.0	2.0
133	0.0143	248008.0	100342	138794.0	90.0	379.0	159.0	226.0	0.0
134	0.0144	248239.0	100469	138926.0	90.0	231.0	127.0	132.0	0.0
135	0.0145	248807.0	100611	139040.0	89.0	568.0	142.0	114.0	-1.0
136	0.0146	250459.0	100715	139156.0	89.0	1652.0	104.0	116.0	0.0
137	0.0147	250513.0	100817	139287.0	89.0	54.0	102.0	131.0	0.0
138	0.0148	250900.0	100902	139867.0	88.0	387.0	85.0	580.0	-1.0
139	0.0149	250838.0	101530	140046.0	88.0	-62.0	628.0	179.0	0.0
140	0.015	250886.0	101616	140529.0	89.0	48.0	86.0	483.0	1.0
141	0.0151	251022.0	101599	140218.0	89.0	136.0	-17.0	-311.0	0.0
142	0.0152	250918.0	101584	140324.0	0.0	-104.0	-15.0	106.0	-89.0
143	0.0153	250702.0	101569	140865.0	89.0	-216.0	-15.0	541.0	89.0
144	0.0154	250931.0	101591	140865.0	88.0	229.0	22.0	0.0	-1.0
145	0.0155	250831.0	101594	140890.0	88.0	-100.0	3.0	25.0	0.0
146	0.0156	250750.0	101597	140924.0	88.0	-81.0	3.0	34.0	0.0
147	0.0157	251016.0	101619	140866.0	87.0	266.0	22.0	-58.0	-1.0
148	0.0158	252541.0	101587	140854.0	88.0	1525.0	-32.0	-12.0	1.0
149	0.0159	252456.0	101581	141242.0	87.0	-85.0	-6.0	388.0	-1.0
150	0.016	252344.0	101566	141134.0	87.0	-112.0	-15.0	-108.0	0.0
151	0.0161	252086.0	102123	141185.0	0.0	-258.0	557.0	51.0	-87.0
152	0.0162	252102.0	102135	141601.0	87.0	16.0	12.0	416.0	87.0
153	0.0163	252203.0	102107	141553.0	86.0	101.0	-28.0	-48.0	-1.0
154	0.0164	252120.0	102051	141333.0	86.0	-83.0	-56.0	-220.0	0.0
155	0.0165	251400.0	101747	139927.0	86.0	-720.0	-304.0	-1406.0	0.0
156	0.0166	247490.0	100134	138692.0	85.0	-3910.0	-1613.0	-1235.0	-1.0
157	0.0167	247150.0	100094	138789.0	87.0	-340.0	-40.0	97.0	2.0
158	0.0168	247444.0	100230	139030.0	87.0	294.0	136.0	241.0	0.0
159	0.0169	247983.0	100393	139216.0	87.0	539.0	163.0	186.0	0.0
160	0.017	248320.0	100516	139354.0	87.0	337.0	123.0	138.0	0.0
161	0.0171	250085.0	100602	139501.0	88.0	1765.0	86.0	147.0	1.0
162	0.0172	250569.0	100719	140042.0	87.0	484.0	117.0	541.0	-1.0
163	0.0173	250657.0	100836	140224.0	87.0	88.0	117.0	182.0	0.0
164	0.0174	250766.0	101498	140893.0	0.0	109.0	662.0	669.0	-87.0
165	0.0175	250987.0	101620	141076.0	88.0	221.0	122.0	183.0	88.0
166	0.0176	251176.0	101681	141070.0	88.0	189.0	61.0	-6.0	0.0
167	0.0177	251222.0	101683	141044.0	88.0	46.0	2.0	-26.0	0.0
168	0.0178	251305.0	101665	140998.0	88.0	83.0	-18.0	-46.0	0.0
169	0.0179	251131.0	101675	140906.0	88.0	-174.0	10.0	-92.0	0.0
170	0.018	251168.0	101665	140898.0	88.0	37.0	-10.0	-8.0	0.0
171	0.0181	252950.0	101685	140939.0	88.0	1782.0	20.0	41.0	0.0
