	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	55384.0	84941	18560.0	0.0	0.0	0.0	0.0	0.0
1	0.0011	30824.0	38454	11257.0	0.0	-24560.0	-46487.0	-7303.0	0.0
2	0.0012	108374.0	38913	35967.0	0.0	77550.0	459.0	24710.0	0.0
3	0.0013	163250.0	40702	89588.0	0.0	54876.0	1789.0	53621.0	0.0
4	0.0014	92576.0	85610	112113.0	1090.0	-70674.0	44908.0	22525.0	1090.0
5	0.0015	212038.0	99180	66522.0	0.0	119462.0	13570.0	-45591.0	-1090.0
6	0.0016	251584.0	55311	149815.0	0.0	39546.0	-43869.0	83293.0	0.0
7	0.0017	142864.0	123346	124803.0	0.0	-108720.0	68035.0	-25012.0	0.0
8	0.0018	314094.0	67368	139888.0	0.0	171230.0	-55978.0	15085.0	0.0
9	0.0019	169598.0	70611	97906.0	0.0	-144496.0	3243.0	-41982.0	0.0
10	0.002	177590.0	149811	151881.0	0.0	7992.0	79200.0	53975.0	0.0
11	0.0021	374517.0	78574	106717.0	0.0	196927.0	-71237.0	-45164.0	0.0
12	0.0022	195697.0	80676	109609.0	0.0	-178820.0	2102.0	2892.0	0.0
13	0.0023	200130.0	81819	171920.0	0.0	4433.0	1143.0	62311.0	0.0
14	0.0024	204726.0	84171	115857.0	984.0	4596.0	2352.0	-56063.0	984.0
15	0.0025	208573.0	85059	117971.0	0.0	3847.0	888.0	2114.0	-984.0
16	0.0026	209903.0	86335	120000.0	0.0	1330.0	1276.0	2029.0	0.0
17	0.0027	213711.0	87526	179792.0	0.0	3808.0	1191.0	59792.0	0.0
18	0.0028	216177.0	177601	123297.0	0.0	2466.0	90075.0	-56495.0	0.0
19	0.0029	440511.0	90499	124288.0	0.0	224334.0	-87102.0	991.0	0.0
20	0.003	223663.0	91369	125329.0	0.0	-216848.0	870.0	1041.0	0.0
21	0.0031	225548.0	91449	126971.0	0.0	1885.0	80.0	1642.0	0.0
22	0.0032	227375.0	92039	127989.0	0.0	1827.0	590.0	1018.0	0.0
23	0.0033	229353.0	92582	128820.0	0.0	1978.0	543.0	831.0	0.0
24	0.0034	230307.0	93763	128875.0	0.0	954.0	1181.0	55.0	0.0
25	0.0035	231090.0	94229	129370.0	875.0	783.0	466.0	495.0	875.0
26	0.0036	232332.0	93959	130564.0	0.0	1242.0	-270.0	1194.0	-875.0
27	0.0037	233039.0	93741	129864.0	0.0	707.0	-218.0	-700.0	0.0
28	0.0038	222560.0	94035	131093.0	0.0	-10479.0	294.0	1229.0	0.0
29	0.0039	217435.0	91495	124835.0	0.0	-5125.0	-2540.0	-6258.0	0.0
30	0.004	221853.0	89462	121303.0	0.0	4418.0	-2033.0	-3532.0	0.0
31	0.0041	225879.0	89398	122339.0	0.0	4026.0	-64.0	1036.0	0.0
32	0.0042	226534.0	89654	124703.0	0.0	655.0	256.0	2364.0	0.0
33	0.0043	225250.0	91044	192183.0	0.0	-1284.0	1390.0	67480.0	0.0
34	0.0044	227653.0	92396	62430.0	0.0	2403.0	1352.0	-129753.0	0.0
35	0.0045	228964.0	92972	194743.0	0.0	1311.0	576.0	132313.0	0.0
36	0.0046	231991.0	93437	130481.0	700.0	3027.0	465.0	-64262.0	700.0
37	0.0047	231973.0	93835	131519.0	0.0	-18.0	398.0	1038.0	-700.0
38	0.0048	231493.0	93638	130249.0	0.0	-480.0	-197.0	-1270.0	0.0
39	0.0049	233813.0	94673	129253.0	0.0	2320.0	1035.0	-996.0	0.0
40	0.005	234480.0	95038	130643.0	0.0	667.0	365.0	1390.0	0.0
41	0.0051	235326.0	94675	131767.0	0.0	846.0	-363.0	1124.0	0.0
42	0.0052	235729.0	94899	132487.0	0.0	403.0	224.0	720.0	0.0
43	0.0053	239007.0	94638	134016.0	0.0	3278.0	-261.0	1529.0	0.0
44	0.0054	236603.0	94877	134624.0	622.0	-2404.0	239.0	608.0	622.0
45	0.0055	236614.0	95713	132999.0	0.0	11.0	836.0	-1625.0	-622.0
46	0.0056	237093.0	95924	131470.0	0.0	479.0	211.0	-1529.0	0.0
47	0.0057	237389.0	96174	132488.0	0.0	296.0	250.0	1018.0	0.0
48	0.0058	237637.0	96329	132917.0	0.0	248.0	155.0	429.0	0.0
49	0.0059	238133.0	95822	133647.0	0.0	496.0	-507.0	730.0	0.0
50	0.006	238286.0	95916	134363.0	0.0	153.0	94.0	716.0	0.0
51	0.0061	240971.0	96094	134852.0	555.0	2685.0	178.0	489.0	555.0
52	0.0062	240932.0	96622	135991.0	0.0	-39.0	528.0	1139.0	-555.0
53	0.0063	240678.0	97375	134394.0	0.0	-254.0	753.0	-1597.0	0.0
54	0.0064	239403.0	96855	133876.0	0.0	-1275.0	-520.0	-518.0	0.0
55	0.0065	239309.0	96894	133039.0	0.0	-94.0	39.0	-837.0	0.0
56	0.0066	239295.0	96949	134106.0	0.0	-14.0	55.0	1067.0	0.0
57	0.0067	239665.0	96380	134858.0	0.0	370.0	-569.0	752.0	0.0
58	0.0068	239799.0	96408	134952.0	0.0	134.0	28.0	94.0	0.0
59	0.0069	239987.0	96531	135012.0	496.0	188.0	123.0	60.0	496.0
60	0.007	240343.0	96602	134869.0	0.0	356.0	71.0	-143.0	-496.0
61	0.0071	239268.0	96668	134779.0	0.0	-1075.0	66.0	-90.0	0.0
62	0.0072	241262.0	96764	134064.0	0.0	1994.0	96.0	-715.0	0.0
63	0.0073	241389.0	96832	133932.0	0.0	127.0	68.0	-132.0	0.0
64	0.0074	241253.0	96875	133887.0	0.0	-136.0	43.0	-45.0	0.0
65	0.0075	241212.0	96879	133502.0	444.0	-41.0	4.0	-385.0	444.0
66	0.0076	241096.0	96954	133554.0	0.0	-116.0	75.0	52.0	-444.0
67	0.0077	238198.0	96433	134140.0	0.0	-2898.0	-521.0	586.0	0.0
