	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	25615	28101	0.0	2186.0	0.0	0.0	0.0	0.0
1	0.0011	48587	59830	16184.0	0.0	22972.0	31729.0	16184.0	-2186.0
2	0.0012	27354	37498	10033.0	0.0	-21233.0	-22332.0	-6151.0	0.0
3	0.0013	95009	39192	23815.0	0.0	67655.0	1694.0	13782.0	0.0
4	0.0014	134047	38962	89268.0	1061.0	39038.0	-230.0	65453.0	1061.0
5	0.0015	165497	82644	81454.0	0.0	31450.0	43682.0	-7814.0	-1061.0
6	0.0016	97109	93423	123682.0	0.0	-68388.0	10779.0	42228.0	0.0
7	0.0017	224390	53041	72151.0	0.0	127281.0	-40382.0	-51531.0	0.0
8	0.0018	272509	119520	160619.0	0.0	48119.0	66479.0	88468.0	0.0
9	0.0019	153257	65690	88344.0	0.0	-119252.0	-53830.0	-72275.0	0.0
10	0.002	337393	68379	139418.0	0.0	184136.0	2689.0	51074.0	0.0
11	0.0021	180522	145792	100083.0	0.0	-156871.0	77413.0	-39335.0	0.0
12	0.0022	186031	76849	158538.0	0.0	5509.0	-68943.0	58455.0	0.0
13	0.0023	192220	79107	160999.0	0.0	6189.0	2258.0	2461.0	0.0
14	0.0024	399631	81152	112478.0	0.0	207411.0	2045.0	-48521.0	0.0
15	0.0025	205820	82956	114561.0	963.0	-193811.0	1804.0	2083.0	963.0
16	0.0026	210072	84548	117137.0	0.0	4252.0	1592.0	2576.0	-963.0
17	0.0027	211501	172626	117888.0	0.0	1429.0	88078.0	751.0	0.0
18	0.0028	215135	87774	119605.0	0.0	3634.0	-84852.0	1717.0	0.0
19	0.0029	217593	88814	121410.0	0.0	2458.0	1040.0	1805.0	0.0
20	0.003	219730	89753	122746.0	0.0	2137.0	939.0	1336.0	0.0
21	0.0031	222580	90584	188090.0	0.0	2850.0	831.0	65344.0	0.0
22	0.0032	224540	91340	126625.0	0.0	1960.0	756.0	-61465.0	0.0
23	0.0033	226144	91429	189167.0	0.0	1604.0	89.0	62542.0	0.0
24	0.0034	227437	92006	128114.0	0.0	1293.0	577.0	-61053.0	0.0
25	0.0035	228695	93179	128846.0	0.0	1258.0	1173.0	732.0	0.0
26	0.0036	230677	93703	129231.0	0.0	1982.0	524.0	385.0	0.0
27	0.0037	231630	94099	130565.0	855.0	953.0	396.0	1334.0	855.0
28	0.0038	232532	93881	131019.0	0.0	902.0	-218.0	454.0	-855.0
29	0.0039	233192	94177	130240.0	0.0	660.0	296.0	-779.0	0.0
30	0.004	232346	94509	130622.0	0.0	-846.0	332.0	382.0	0.0
31	0.0041	233825	94784	131023.0	0.0	1479.0	275.0	401.0	0.0
32	0.0042	234420	95059	131087.0	0.0	595.0	275.0	64.0	0.0
33	0.0043	470308	95300	131604.0	0.0	235888.0	241.0	517.0	0.0
34	0.0044	235644	95471	132534.0	0.0	-234664.0	171.0	930.0	0.0
35	0.0045	0	95102	130704.0	0.0	-235644.0	-369.0	-1830.0	0.0
36	0.0046	229577	93286	127098.0	0.0	229577.0	-1816.0	-3606.0	0.0
37	0.0047	224218	91616	125858.0	0.0	-5359.0	-1670.0	-1240.0	0.0
38	0.0048	225928	92017	126283.0	0.0	1710.0	401.0	425.0	0.0
39	0.0049	227138	92547	127227.0	682.0	1210.0	530.0	944.0	682.0
40	0.005	228132	93038	128077.0	0.0	994.0	491.0	850.0	-682.0
41	0.0051	459493	92828	128571.0	0.0	231361.0	-210.0	494.0	0.0
42	0.0052	231964	93786	129239.0	0.0	-227529.0	958.0	668.0	0.0
43	0.0053	232652	94254	129574.0	0.0	688.0	468.0	335.0	0.0
44	0.0054	233322	94564	130748.0	0.0	670.0	310.0	1174.0	0.0
45	0.0055	234309	94302	131484.0	0.0	987.0	-262.0	736.0	0.0
46	0.0056	234969	94586	131909.0	0.0	660.0	284.0	425.0	0.0
47	0.0057	235407	94846	132182.0	0.0	438.0	260.0	273.0	0.0
48	0.0058	236625	95061	132119.0	0.0	1218.0	215.0	-63.0	0.0
49	0.0059	236961	95888	132151.0	605.0	336.0	827.0	32.0	605.0
50	0.006	237361	96104	132151.0	0.0	400.0	216.0	0.0	-605.0
51	0.0061	235983	96222	131912.0	0.0	-1378.0	118.0	-239.0	0.0
52	0.0062	236126	95777	132582.0	0.0	143.0	-445.0	670.0	0.0
53	0.0063	236691	95316	132954.0	0.0	565.0	-461.0	372.0	0.0
54	0.0064	236927	95440	133156.0	0.0	236.0	124.0	202.0	0.0
