	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	74862.0	79731	31079.0	0.0	0.0	0.0	0.0	0.0
1	0.0011	136926.0	42229	73185.0	0.0	62064.0	-37502.0	42106.0	0.0
2	0.0012	199366.0	91403	125259.0	1455.0	62440.0	49174.0	52074.0	1455.0
3	0.0013	245279.0	51042	146758.0	0.0	45913.0	-40361.0	21499.0	-1455.0
4	0.0014	140272.0	115049	83610.0	0.0	-105007.0	64007.0	-63148.0	0.0
5	0.0015	322705.0	65278	185899.0	0.0	182433.0	-49771.0	102289.0	0.0
6	0.0016	176437.0	144115	101952.0	0.0	-146268.0	78837.0	-83947.0	0.0
7	0.0017	166533.0	70791	97282.0	0.0	-9904.0	-73324.0	-4670.0	0.0
8	0.0018	345355.0	70825	146382.0	0.0	178822.0	34.0	49100.0	0.0
9	0.0019	187747.0	152129	104149.0	0.0	-157608.0	81304.0	-42233.0	0.0
10	0.002	196654.0	81171	165098.0	0.0	8907.0	-70958.0	60949.0	0.0
11	0.0021	198626.0	81906	111633.0	0.0	1972.0	735.0	-53465.0	0.0
12	0.0022	203173.0	83490	113910.0	0.0	4547.0	1584.0	2277.0	0.0
13	0.0023	418091.0	85018	116175.0	0.0	214918.0	1528.0	2265.0	0.0
14	0.0024	212435.0	86386	119049.0	0.0	-205656.0	1368.0	2874.0	0.0
15	0.0025	215033.0	87617	179530.0	0.0	2598.0	1231.0	60481.0	0.0
16	0.0026	218491.0	88728	123275.0	1171.0	3458.0	1111.0	-56255.0	1171.0
17	0.0027	220444.0	89681	124095.0	0.0	1953.0	953.0	820.0	-1171.0
18	0.0028	222246.0	90516	123649.0	0.0	1802.0	835.0	-446.0	0.0
19	0.0029	224321.0	90670	189260.0	0.0	2075.0	154.0	65611.0	0.0
20	0.003	226719.0	183381	127425.0	0.0	2398.0	92711.0	-61835.0	0.0
21	0.0031	226694.0	92622	127600.0	0.0	-25.0	-90759.0	175.0	0.0
22	0.0032	229611.0	93166	128242.0	0.0	2917.0	544.0	642.0	0.0
23	0.0033	231254.0	93651	129223.0	0.0	1643.0	485.0	981.0	0.0
24	0.0034	232958.0	94017	130622.0	0.0	1704.0	366.0	1399.0	0.0
25	0.0035	232200.0	94373	131253.0	0.0	-758.0	356.0	631.0	0.0
26	0.0036	233023.0	94686	131434.0	0.0	823.0	313.0	181.0	0.0
27	0.0037	234815.0	95418	131749.0	0.0	1792.0	732.0	315.0	0.0
28	0.0038	237084.0	95647	132092.0	0.0	2269.0	229.0	343.0	0.0
29	0.0039	237915.0	95846	132454.0	0.0	831.0	199.0	362.0	0.0
30	0.004	238254.0	96030	133195.0	0.0	339.0	184.0	741.0	0.0
31	0.0041	239470.0	96196	134180.0	1036.0	1216.0	166.0	985.0	1036.0
32	0.0042	238039.0	96312	134197.0	0.0	-1431.0	116.0	17.0	-1036.0
33	0.0043	237884.0	95814	133602.0	0.0	-155.0	-498.0	-595.0	0.0
34	0.0044	236516.0	95880	132637.0	0.0	-1368.0	66.0	-965.0	0.0
35	0.0045	238156.0	96018	132538.0	0.0	1640.0	138.0	-99.0	0.0
36	0.0046	238388.0	96137	132753.0	0.0	232.0	119.0	215.0	0.0
37	0.0047	238904.0	96272	133032.0	0.0	516.0	135.0	279.0	0.0
38	0.0048	239004.0	96416	133405.0	0.0	100.0	144.0	373.0	0.0
39	0.0049	240163.0	96537	134383.0	0.0	1159.0	121.0	978.0	0.0
40	0.005	239859.0	97056	135416.0	0.0	-304.0	519.0	1033.0	0.0
41	0.0051	239749.0	97106	135335.0	0.0	-110.0	50.0	-81.0	0.0
42	0.0052	239856.0	97109	134669.0	0.0	107.0	3.0	-666.0	0.0
43	0.0053	241208.0	97070	134400.0	0.0	1352.0	-39.0	-269.0	0.0
44	0.0054	241160.0	97057	134322.0	916.0	-48.0	-13.0	-78.0	916.0
45	0.0055	241111.0	97086	133938.0	0.0	-49.0	29.0	-384.0	-916.0
