	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	26995.0	32123	14083.0	0.0	0.0	0.0	0.0	0.0
1	0.0011	62494.0	76575	11989.0	0.0	35499.0	44452.0	-2094.0	0.0
2	0.0012	93940.0	39292	55142.0	0.0	31446.0	-37283.0	43153.0	0.0
3	0.0013	126090.0	40476	90768.0	1282.0	32150.0	1184.0	35626.0	1282.0
4	0.0014	168901.0	87137	74266.0	0.0	42811.0	46661.0	-16502.0	-1282.0
5	0.0015	206682.0	100695	128751.0	0.0	37781.0	13558.0	54485.0	0.0
6	0.0016	260576.0	57395	152508.0	0.0	53894.0	-43300.0	23757.0	0.0
7	0.0017	146482.0	127011	84874.0	0.0	-114094.0	69616.0	-67634.0	0.0
8	0.0018	321533.0	68914	134840.0	0.0	175051.0	-58097.0	49966.0	0.0
9	0.0019	171313.0	72005	149681.0	0.0	-150220.0	3091.0	14841.0	0.0
10	0.002	177562.0	74789	103410.0	0.0	6249.0	2784.0	-46271.0	0.0
11	0.0021	186506.0	156670	106291.0	0.0	8944.0	81881.0	2881.0	0.0
12	0.0022	391216.0	81495	163499.0	0.0	204710.0	-75175.0	57208.0	0.0
13	0.0023	203246.0	83247	113884.0	0.0	-187970.0	1752.0	-49615.0	0.0
14	0.0024	206823.0	84842	115683.0	0.0	3577.0	1595.0	1799.0	0.0
15	0.0025	212107.0	86208	178779.0	0.0	5284.0	1366.0	63096.0	0.0
16	0.0026	214247.0	87441	120660.0	1163.0	2140.0	1233.0	-58119.0	1163.0
17	0.0027	216561.0	88577	121034.0	0.0	2314.0	1136.0	374.0	-1163.0
18	0.0028	216171.0	88927	123875.0	0.0	-390.0	350.0	2841.0	0.0
19	0.0029	220490.0	89795	124346.0	0.0	4319.0	868.0	471.0	0.0
20	0.003	222880.0	90616	125151.0	0.0	2390.0	821.0	805.0	0.0
21	0.0031	452696.0	91395	125305.0	0.0	229816.0	779.0	154.0	0.0
22	0.0032	230017.0	184180	129058.0	0.0	-222679.0	92785.0	3753.0	0.0
23	0.0033	230986.0	93047	130294.0	0.0	969.0	-91133.0	1236.0	0.0
24	0.0034	232033.0	94196	193437.0	0.0	1047.0	1149.0	63143.0	0.0
25	0.0035	234440.0	94626	130771.0	0.0	2407.0	430.0	-62666.0	0.0
26	0.0036	235006.0	95380	132167.0	0.0	566.0	754.0	1396.0	0.0
27	0.0037	238111.0	94595	133380.0	0.0	3105.0	-785.0	1213.0	0.0
28	0.0038	229176.0	91455	65202.0	0.0	-8935.0	-3140.0	-68178.0	0.0
