	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	0	29275.0	10047.0	1886.0	0.0	0.0	0.0	0.0
1	0.0011	67879	59389.0	6580.0	0.0	67879.0	30114.0	-3467.0	-1886.0
2	0.0012	28362	34789.0	12468.0	984.0	-39517.0	-24600.0	5888.0	984.0
3	0.0013	59250	40451.0	20476.0	0.0	30888.0	5662.0	8008.0	-984.0
4	0.0014	94260	39497.0	62461.0	0.0	35010.0	-954.0	41985.0	0.0
5	0.0015	132758	83178.0	95670.0	0.0	38498.0	43681.0	33209.0	0.0
6	0.0016	170363	43793.0	81763.0	0.0	37605.0	-39385.0	-13907.0	0.0
7	0.0017	227663	99371.0	134048.0	0.0	57300.0	55578.0	52285.0	0.0
8	0.0018	279110	116799.0	77416.0	0.0	51447.0	17428.0	-56632.0	0.0
9	0.0019	154410	64515.0	171042.0	0.0	-124700.0	-52284.0	93626.0	0.0
10	0.002	163831	68106.0	93174.0	0.0	9421.0	3591.0	-77868.0	0.0
11	0.0021	348116	145485.0	98879.0	933.0	184285.0	77379.0	5705.0	933.0
12	0.0022	183687	76799.0	206988.0	0.0	-164429.0	-68686.0	108109.0	-933.0
13	0.0023	189548	79061.0	107784.0	0.0	5861.0	2262.0	-99204.0	0.0
14	0.0024	195420	80523.0	110873.0	0.0	5872.0	1462.0	3089.0	0.0
15	0.0025	408287	82197.0	114914.0	0.0	212867.0	1674.0	4041.0	0.0
16	0.0026	212270	83177.0	174368.0	0.0	-196017.0	980.0	59454.0	0.0
17	0.0027	214272	171429.0	120545.0	0.0	2002.0	88252.0	-53823.0	0.0
18	0.0028	218896	87798.0	122408.0	0.0	4624.0	-83631.0	1863.0	0.0
19	0.0029	222467	89525.0	187302.0	0.0	3571.0	1727.0	64894.0	0.0
20	0.003	224660	90488.0	125804.0	0.0	2193.0	963.0	-61498.0	0.0
21	0.0031	227176	90696.0	128470.0	0.0	2516.0	208.0	2666.0	0.0
22	0.0032	228662	91384.0	127972.0	831.0	1486.0	688.0	-498.0	831.0
23	0.0033	230069	92691.0	128159.0	0.0	1407.0	1307.0	187.0	-831.0
24	0.0034	228326	94001.0	129464.0	0.0	-1743.0	1310.0	1305.0	0.0
25	0.0035	227956	93365.0	130767.0	0.0	-370.0	-636.0	1303.0	0.0
26	0.0036	233645	93133.0	131801.0	0.0	5689.0	-232.0	1034.0	0.0
27	0.0037	234805	93992.0	131973.0	0.0	1160.0	859.0	172.0	0.0
28	0.0038	236834	94873.0	132417.0	0.0	2029.0	881.0	444.0	0.0
29	0.0039	238539	95811.0	132219.0	0.0	1705.0	938.0	-198.0	0.0
30	0.004	478305	96068.0	133046.0	0.0	239766.0	257.0	827.0	0.0
