	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	23829.0	49203	16447.0	0.0	0.0	0.0	0.0	0.0
1	0.0011	0.0	28727	6950.0	0.0	-23829.0	-20476.0	-9497.0	0.0
2	0.0012	74869.0	60218	66034.0	0.0	74869.0	31491.0	59084.0	0.0
3	0.0013	0.0	37893	75903.0	0.0	-74869.0	-22325.0	9869.0	0.0
4	0.0014	105577.0	40841	46133.0	1261.0	105577.0	2948.0	-29770.0	1261.0
5	0.0015	126488.0	84456	132671.0	0.0	20911.0	43615.0	86538.0	-1261.0
6	0.0016	273967.0	94029	98757.0	0.0	147479.0	9573.0	-33914.0	0.0
7	0.0017	258085.0	54219	172420.0	0.0	-15882.0	-39810.0	73663.0	0.0
8	0.0018	151410.0	122894	95944.0	0.0	-106675.0	68675.0	-76476.0	0.0
9	0.0019	333934.0	67924	146450.0	0.0	182524.0	-54970.0	50506.0	0.0
10	0.002	182589.0	148288	170627.0	0.0	-151345.0	80364.0	24177.0	0.0
11	0.0021	191483.0	79619	114782.0	0.0	8894.0	-68669.0	-55845.0	0.0
12	0.0022	407084.0	82790	174737.0	0.0	215601.0	3171.0	59955.0	0.0
13	0.0023	213922.0	85552	124141.0	0.0	-193162.0	2762.0	-50596.0	0.0
14	0.0024	219936.0	178247	126615.0	0.0	6014.0	92695.0	2474.0	0.0
15	0.0025	225584.0	92182	129232.0	0.0	5648.0	-86065.0	2617.0	0.0
16	0.0026	230383.0	93906	132705.0	0.0	4799.0	1724.0	3473.0	0.0
17	0.0027	234086.0	95404	198879.0	1134.0	3703.0	1498.0	66174.0	1134.0
18	0.0028	478420.0	96736	136733.0	0.0	244334.0	1332.0	-62146.0	-1134.0
19	0.0029	243816.0	97324	137798.0	0.0	-234604.0	588.0	1065.0	0.0
20	0.003	248622.0	98901	211887.0	0.0	4806.0	1577.0	74089.0	0.0
21	0.0031	249110.0	100509	140692.0	0.0	488.0	1608.0	-71195.0	0.0
22	0.0032	250892.0	100731	141753.0	0.0	1782.0	222.0	1061.0	0.0
23	0.0033	253010.0	101385	142657.0	0.0	2118.0	654.0	904.0	0.0
24	0.0034	254431.0	102042	143978.0	0.0	1421.0	657.0	1321.0	0.0
25	0.0035	255600.0	102600	144772.0	0.0	1169.0	558.0	794.0	0.0
26	0.0036	257283.0	103127	145215.0	0.0	1683.0	527.0	443.0	0.0
27	0.0037	258273.0	103595	142432.0	0.0	990.0	468.0	-2783.0	0.0
28	0.0038	259159.0	103409	141085.0	0.0	886.0	-186.0	-1347.0	0.0
29	0.0039	260375.0	103747	141538.0	0.0	1216.0	338.0	453.0	0.0
30	0.004	262282.0	104583	143186.0	900.0	1907.0	836.0	1648.0	900.0
31	0.0041	250811.0	100928	140109.0	0.0	-11471.0	-3655.0	-3077.0	-900.0
32	0.0042	245532.0	99617	138734.0	0.0	-5279.0	-1311.0	-1375.0	0.0
33	0.0043	247027.0	100130	140191.0	0.0	1495.0	513.0	1457.0	0.0
34	0.0044	249635.0	200547	141523.0	0.0	2608.0	100417.0	1332.0	0.0
