	time	ins	cycle	memory	branchm	ins_d	cycle_d	memory_d	branchm_d
0	0.001	63894.0	46983	12916.0	0.0	0.0	0.0	0.0	0.0
1	0.0011	161218.0	46288	83501.0	0.0	97324.0	-695.0	70585.0	0.0
2	0.0012	196703.0	98331	116311.0	0.0	35485.0	52043.0	32810.0	0.0
3	0.0013	251479.0	54665	99145.0	0.0	54776.0	-43666.0	-17166.0	0.0
4	0.0014	310403.0	124119	171792.0	1349.0	58924.0	69454.0	72647.0	1349.0
5	0.0015	176512.0	70899	146333.0	0.0	-133891.0	-53220.0	-25459.0	-1349.0
6	0.0016	384746.0	156228	165452.0	0.0	208234.0	85329.0	19119.0	0.0
7	0.0017	208749.0	84235	115561.0	0.0	-175997.0	-71993.0	-49891.0	0.0
8	0.0018	217204.0	88064	181019.0	0.0	8455.0	3829.0	65458.0	0.0
9	0.0019	226364.0	185143	197241.0	0.0	9160.0	97079.0	16222.0	0.0
10	0.002	472938.0	96325	134493.0	0.0	246574.0	-88818.0	-62748.0	0.0
11	0.0021	245345.0	98710	137396.0	0.0	-227593.0	2385.0	2903.0	0.0
12	0.0022	250393.0	100839	208958.0	0.0	5048.0	2129.0	71562.0	0.0
13	0.0023	254925.0	102734	143835.0	0.0	4532.0	1895.0	-65123.0	0.0
14	0.0024	237654.0	104365	68541.0	0.0	-17271.0	1631.0	-75294.0	0.0
15	0.0025	233024.0	97950	130899.0	0.0	-4630.0	-6415.0	62358.0	0.0
16	0.0026	229069.0	94574	128594.0	0.0	-3955.0	-3376.0	-2305.0	0.0
17	0.0027	230425.0	94464	129777.0	1076.0	1356.0	-110.0	1183.0	1076.0
18	0.0028	231384.0	94155	130627.0	0.0	959.0	-309.0	850.0	-1076.0
19	0.0029	230752.0	94375	130735.0	0.0	-632.0	220.0	108.0	0.0
20	0.003	231364.0	94111	130534.0	0.0	612.0	-264.0	-201.0	0.0
21	0.0031	232288.0	94340	130650.0	0.0	924.0	229.0	116.0	0.0
22	0.0032	234028.0	94614	130904.0	0.0	1740.0	274.0	254.0	0.0
23	0.0033	234428.0	94878	131480.0	0.0	400.0	264.0	576.0	0.0
24	0.0034	235103.0	95108	132072.0	0.0	675.0	230.0	592.0	0.0
25	0.0035	235443.0	95322	132648.0	0.0	340.0	214.0	576.0	0.0
26	0.0036	235708.0	95496	132650.0	0.0	265.0	174.0	2.0	0.0
27	0.0037	236418.0	95655	132596.0	0.0	710.0	159.0	-54.0	0.0
28	0.0038	236582.0	95789	132747.0	0.0	164.0	134.0	151.0	0.0
29	0.0039	237902.0	95909	197719.0	0.0	1320.0	120.0	64972.0	0.0
30	0.004	238046.0	96028	133194.0	0.0	144.0	119.0	-64525.0	0.0
31	0.0041	238159.0	96153	133563.0	953.0	113.0	125.0	369.0	953.0
32	0.0042	238478.0	96242	68061.0	0.0	319.0	89.0	-65502.0	-953.0
33	0.0043	237138.0	95801	133736.0	0.0	-1340.0	-441.0	65675.0	0.0
34	0.0044	237116.0	95843	133213.0	0.0	-22.0	42.0	-523.0	0.0
35	0.0045	237502.0	95930	133077.0	0.0	386.0	87.0	-136.0	0.0
36	0.0046	237595.0	96034	198149.0	0.0	93.0	104.0	65072.0	0.0
37	0.0047	238839.0	96109	133225.0	0.0	1244.0	75.0	-64924.0	0.0
38	0.0048	238885.0	96199	133477.0	0.0	46.0	90.0	252.0	0.0
39	0.0049	238897.0	96285	133577.0	0.0	12.0	86.0	100.0	0.0
40	0.005	239135.0	96338	134062.0	0.0	238.0	53.0	485.0	0.0
41	0.0051	239100.0	96386	134345.0	0.0	-35.0	48.0	283.0	0.0
42	0.0052	239026.0	96429	134165.0	0.0	-74.0	43.0	-180.0	0.0
43	0.0053	239247.0	96453	134064.0	844.0	221.0	24.0	-101.0	844.0
44	0.0054	239180.0	96486	68119.0	0.0	-67.0	33.0	-65945.0	-844.0
45	0.0055	237855.0	95981	198504.0	0.0	-1325.0	-505.0	130385.0	0.0
46	0.0056	238746.0	96010	133255.0	0.0	891.0	29.0	-65249.0	0.0
47	0.0057	238797.0	96110	133496.0	0.0	51.0	100.0	241.0	0.0
48	0.0058	239327.0	96216	133665.0	0.0	530.0	106.0	169.0	0.0
49	0.0059	239212.0	96295	134195.0	0.0	-115.0	79.0	530.0	0.0
50	0.006	239135.0	96351	134374.0	0.0	-77.0	56.0	179.0	0.0
51	0.0061	239428.0	96391	134322.0	0.0	293.0	40.0	-52.0	0.0
52	0.0062	239453.0	96442	134240.0	0.0	25.0	51.0	-82.0	0.0
53	0.0063	239507.0	96470	133969.0	0.0	54.0	28.0	-271.0	0.0
54	0.0064	239305.0	96371	67090.0	665.0	-202.0	-99.0	-66879.0	665.0
55	0.0065	234922.0	94506	132443.0	0.0	-4383.0	-1865.0	65353.0	-665.0
56	0.0066	233443.0	94567	130772.0	0.0	-1479.0	61.0	-1671.0	0.0
57	0.0067	233843.0	94283	130669.0	0.0	400.0	-284.0	-103.0	0.0
58	0.0068	234361.0	94541	131481.0	0.0	518.0	258.0	812.0	0.0
59	0.0069	235116.0	94830	131994.0	0.0	755.0	289.0	513.0	0.0
60	0.007	235439.0	95048	132146.0	0.0	323.0	218.0	152.0	0.0
61	0.0071	235871.0	95231	132113.0	0.0	432.0	183.0	-33.0	0.0
62	0.0072	237230.0	95434	132184.0	0.0	1359.0	203.0	71.0	0.0
63	0.0073	237408.0	95618	132520.0	0.0	178.0	184.0	336.0	0.0
64	0.0074	237964.0	95772	132719.0	590.0	556.0	154.0	199.0	590.0
65	0.0075	238059.0	95921	132977.0	0.0	95.0	149.0	258.0	-590.0
66	0.0076	236750.0	95539	132937.0	0.0	-1309.0	-382.0	-40.0	0.0
67	0.0077	237111.0	95629	133038.0	0.0	361.0	90.0	101.0	0.0
68	0.0078	237415.0	95771	133087.0	0.0	304.0	142.0	49.0	0.0
69	0.0079	237521.0	95885	132993.0	0.0	106.0	114.0	-94.0	0.0
70	0.008	238605.0	96010	132954.0	0.0	1084.0	125.0	-39.0	0.0
71	0.0081	238629.0	96128	133218.0	0.0	24.0	118.0	264.0	0.0
72	0.0082	239143.0	96233	198772.0	525.0	514.0	105.0	65554.0	525.0
73	0.0083	239129.0	96320	68088.0	0.0	-14.0	87.0	-130684.0	-525.0
74	0.0084	237758.0	95908	133776.0	0.0	-1371.0	-412.0	65688.0	0.0
75	0.0085	238095.0	95974	133585.0	0.0	337.0	66.0	-191.0	0.0
76	0.0086	238210.0	96093	133609.0	0.0	115.0	119.0	24.0	0.0
77	0.0087	238366.0	96177	133470.0	0.0	156.0	84.0	-139.0	0.0
78	0.0088	238504.0	96237	133354.0	0.0	138.0	60.0	-116.0	0.0
79	0.0089	239242.0	96324	133515.0	469.0	738.0	87.0	161.0	469.0
80	0.009	239716.0	96405	133188.0	0.0	474.0	81.0	-327.0	-469.0
81	0.0091	238299.0	95947	133359.0	0.0	-1417.0	-458.0	171.0	0.0
82	0.0092	238299.0	96023	198959.0	0.0	0.0	76.0	65600.0	0.0
83	0.0093	238817.0	96129	134077.0	0.0	518.0	106.0	-64882.0	0.0
84	0.0094	238882.0	96232	68548.0	0.0	65.0	103.0	-65529.0	0.0
85	0.0095	238898.0	96286	199289.0	420.0	16.0	54.0	130741.0	420.0
86	0.0096	239207.0	96356	68051.0	0.0	309.0	70.0	-131238.0	-420.0
87	0.0097	237914.0	95909	133515.0	0.0	-1293.0	-447.0	65464.0	0.0
88	0.0098	238909.0	95972	133176.0	0.0	995.0	63.0	-339.0	0.0
89	0.0099	239072.0	96094	198675.0	0.0	163.0	122.0	65499.0	0.0
90	0.01	239142.0	96209	133771.0	377.0	70.0	115.0	-64904.0	377.0
91	0.0101	239316.0	96292	68580.0	0.0	174.0	83.0	-65191.0	-377.0
92	0.0102	239427.0	96374	134065.0	0.0	111.0	82.0	65485.0	0.0
93	0.0103	238020.0	95924	133566.0	0.0	-1407.0	-450.0	-499.0	0.0
94	0.0104	238205.0	95933	132108.0	0.0	185.0	9.0	-1458.0	0.0
95	0.0105	233444.0	94239	132035.0	308.0	-4761.0	-1694.0	-73.0	308.0
96	0.0106	233911.0	94344	63845.0	0.0	467.0	105.0	-68190.0	-308.0
97	0.0107	233349.0	95249	196594.0	0.0	-562.0	905.0	132749.0	0.0
98	0.0108	233888.0	94976	130949.0	0.0	539.0	-273.0	-65645.0	0.0
99	0.0109	234800.0	94612	131611.0	0.0	912.0	-364.0	662.0	0.0
100	0.011	235210.0	94812	132286.0	279.0	410.0	200.0	675.0	279.0
101	0.0111	235652.0	95046	131884.0	0.0	442.0	234.0	-402.0	-279.0
102	0.0112	234798.0	94700	131512.0	0.0	-854.0	-346.0	-372.0	0.0
103	0.0113	235898.0	94888	131761.0	253.0	1100.0	188.0	249.0	253.0
104	0.0114	236615.0	95139	131990.0	0.0	717.0	251.0	229.0	-253.0
105	0.0115	235430.0	95353	132034.0	0.0	-1185.0	214.0	44.0	0.0
106	0.0116	235790.0	95037	132273.0	0.0	360.0	-316.0	239.0	0.0
107	0.0117	236382.0	95207	132705.0	231.0	592.0	170.0	432.0	231.0
